face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.38665;0.420196;0.250437;0.972468;1.0562e-05;0.264145;0.935198;0.00576974;0.287687;0.912592;0.00428812;0.305981;0.900604;0.00374324;0.305525;0.894199;0.00310879;0.306702;0.93381;-0.00795671;0.337227;0.946721;-5.4552e-05;0.327867;0.945551;0.00871059;0.318456;0.941767;0.0191528;0.304574;0.955548;-0.00736705;0.333388;0.967864;0.008106;0.325475;0.961758;0.0158388;0.316771;0.957776;0.0182124;0.299945;0.975429;-0.00421348;0.32622;0.985189;0.0109274;0.319717;0.976898;0.0158836;0.312183;0.972415;0.014234;0.293585;0.991779;-5.06741e-05;0.312407;0.999347;0.0170181;0.308962;0.994327;0.0283934;0.3021;0.991565;0.0331107
0.386178;0.421833;0.258883;0.947589;9.08459e-06;0.275069;0.919371;-0.0085865;0.294005;0.905953;-0.0217339;0.309506;0.898047;-0.0291176;0.319746;0.898446;-0.0345128;0.288177;0.905892;-0.0742541;0.297876;0.909092;-0.0866576;0.293115;0.914364;-0.0855451;0.286006;0.916062;-0.0883262;0.283262;0.928617;-0.0732529;0.293088;0.932264;-0.0828753;0.287479;0.94117;-0.0782588;0.281749;0.943398;-0.0871025;0.277317;0.952226;-0.067802;0.284634;0.954673;-0.0739203;0.276203;0.957657;-0.0651322;0.269801;0.955706;-0.0685251;0.271208;0.973935;-0.0630186;0.276339;0.975443;-0.0718067;0.270926;0.974393;-0.0748659;0.265662;0.97366;-0.0828753;0.228997;0.93074;1.16125e-05;0.260167;0.883889;-0.00142637;0.287897;0.846504;-0.0123714;0.304743;0.814033;-0.0231869;0.312804;0.790511;-0.0328112;0.260679;0.839902;-0.0710782;0.306617;0.851565;-0.0777249;0.307263;0.862369;-0.0691187;0.299263;0.868218;-0.0654688;0.247171;0.870473;-0.0744208;0.29827;0.898886;-0.0774176;0.294614;0.906803;-0.0640472;0.283867;0.906357;-0.061473;0.240323;0.904802;-0.0751123;0.285069;0.932623;-0.0732682;0.277667;0.932775;-0.0555178;0.267458;0.92321;-0.0485253;0.240636;0.935456;-0.0763034;0.273799;0.954081;-0.0770334;0.268183;0.954986;-0.074075;0.262343;0.947196;-0.0753429
0.385086;0.420822;0.223095;0.924846;1.18572e-05;0.241359;0.873755;0.0163405;0.262059;0.837948;0.00908743;0.279058;0.813384;0.000771485;0.29478;0.79211;-0.00383271;0.249049;0.827305;-0.0406915;0.27879;0.806779;-0.0569142;0.291692;0.791296;-0.0606165;0.298915;0.778688;-0.0641505;0.246918;0.844434;-0.0539187;0.285544;0.830133;-0.059977;0.289311;0.831036;-0.0438889;0.285143;0.832567;-0.0356766;0.248483;0.867613;-0.0650929;0.285001;0.856618;-0.0691991;0.286094;0.857582;-0.0477595;0.278623;0.859823;-0.0362487;0.253912;0.893167;-0.0765363;0.282593;0.884274;-0.0738438;0.281948;0.883734;-0.0634774;0.276841;0.883842;-0.0612223
0.385427;0.42026;0.219238;0.903134;1.23516e-05;0.246141;0.883885;-9.62078e-05;0.261726;0.859769;-0.0016945;0.275608;0.842183;-0.0028481;0.286915;0.825589;-0.00342446;0.255776;0.830731;-0.0172376;0.270989;0.805292;-0.0254946;0.279295;0.7865;-0.0296231;0.287241;0.769639;-0.0311837;0.250473;0.829283;-0.0197062;0.264626;0.802203;-0.0281335;0.274722;0.783195;-0.0342766;0.2848;0.765342;-0.0404339;0.246141;0.830542;-0.0212526;0.259533;0.803694;-0.0269559;0.269598;0.785882;-0.0351846;0.277655;0.771019;-0.0427606;0.241943;0.834828;-0.0230686;0.252462;0.812742;-0.0267998;0.259952;0.800318;-0.0326025;0.265547;0.79048;-0.0384193;0.229227;0.825999;1.24896e-05;0.249284;0.770062;0.00362133;0.273221;0.723221;-0.00747211;0.289001;0.693088;-0.020451;0.299948;0.674524;-0.033839;0.254193;0.723519;-0.0721073;0.29637;0.703603;-0.0855551;0.309537;0.712981;-0.0807666;0.315263;0.727306;-0.0778935;0.248667;0.75224;-0.0831609;0.298066;0.749056;-0.0992823;0.299732;0.758478;-0.0832407;0.294499;0.761455;-0.0743819;0.248575;0.784652;-0.0908225;0.292436;0.788118;-0.0981649;0.28363;0.794009;-0.0738232;0.27247;0.79049;-0.0620514;0.25295;0.814607;-0.0996015;0.2883;0.811532;-0.10008;0.281381;0.816564;-0.0853955;0.27256;0.814424;-0.0800882
0.383779;0.4206;0.21802;0.877962;1.14353e-05;0.245831;0.848883;-0.00212242;0.26454;0.830142;-0.00351412;0.277644;0.813617;-0.00417814;0.286904;0.798747;-0.00538185;0.25587;0.826376;0.00460565;0.266199;0.819838;0.00787722;0.272405;0.807284;0.00458443;0.276808;0.796424;0.000493463;0.244948;0.83055;0.00722836;0.256603;0.821865;0.0127709;0.262783;0.806249;0.00968431;0.268649;0.792302;0.00403866;0.235791;0.834882;0.00942962;0.247718;0.824317;0.0124435;0.251978;0.808903;0.00601252;0.256046;0.796742;-0.000884595;0.226654;0.839586;0.01174;0.236606;0.830076;0.0150631;0.238667;0.821332;0.0120978;0.240822;0.814867;0.00831989;0.229665;0.816881;1.01768e-05;0.231163;0.768351;0.0298497;0.246295;0.726086;0.0277256;0.265371;0.695667;0.0255216;0.277844;0.671521;0.0235891;0.232479;0.711271;-0.0447187;0.263411;0.67936;-0.0491906;0.286814;0.657918;-0.0512349;0.30775;0.639946;-0.0552915;0.240976;0.729584;-0.059955;0.289008;0.717072;-0.0411093;0.287483;0.739266;-0.0151644;0.278069;0.751549;-0.014302;0.253074;0.754245;-0.0705917;0.293355;0.739768;-0.0460922;0.290356;0.759464;-0.0202672;0.28177;0.771146;-0.0196762;0.267398;0.778579;-0.0812603;0.29722;0.763386;-0.0572719;0.29417;0.779045;-0.0380429;0.288363;0.789805;-0.0379151
0.382187;0.421534;0.220361;0.798136;1.28052e-05;0.222876;0.75442;0.0414446;0.231318;0.720101;0.0513926;0.237324;0.694566;0.0591593;0.239436;0.672566;0.0676862;0.230097;0.690511;-0.019549;0.248976;0.653201;-0.0256798;0.266835;0.630237;-0.0259772;0.281859;0.615455;-0.0253658;0.240059;0.705593;-0.0380404;0.281548;0.676199;-0.0273818;0.288172;0.690149;-0.00331325;0.281914;0.70385;0.00846903;0.252851;0.727636;-0.0513926;0.290958;0.703844;-0.0354295;0.292556;0.718315;-0.00700657;0.283002;0.72946;0.00539952;0.266892;0.750354;-0.062299;0.29354;0.731052;-0.0435928;0.29259;0.741505;-0.0207388;0.284628;0.75054;-0.00898131
0.383845;0.422884;0.219778;0.761336;1.1913e-05;0.220424;0.715739;0.0379688;0.226825;0.67367;0.0342168;0.233761;0.646571;0.0258912;0.242249;0.633173;0.0155963;0.223887;0.653943;-0.0359155;0.246656;0.602664;-0.0359715;0.264036;0.586119;-0.0298113;0.273358;0.581493;-0.028374;0.231859;0.666121;-0.0527158;0.279667;0.646682;-0.0352435;0.282533;0.661693;-0.00200671;0.272535;0.670412;0.0101829;0.245781;0.686471;-0.0638788;0.287223;0.676142;-0.0360088;0.285316;0.690823;-0.0102109;0.273706;0.695733;-0.00877353;0.261289;0.707436;-0.0729136;0.290567;0.698617;-0.0434196;0.287541;0.71416;-0.0196751;0.278589;0.721053;-0.013851
0.384741;0.42412;0.219082;0.747789;1.14613e-05;0.210669;0.707369;0.0318849;0.214101;0.669516;0.0308842;0.218859;0.640616;0.02929;0.225555;0.621591;0.0279332;0.213341;0.649444;-0.0319866;0.22509;0.597483;-0.0305789;0.237067;0.572401;-0.0266781;0.244586;0.554385;-0.028866;0.225433;0.65725;-0.0442318;0.263151;0.632866;-0.0221498;0.268402;0.651059;0.00659745;0.261782;0.662551;0.0130592;0.242893;0.673617;-0.0525422;0.2797;0.656045;-0.0257453;0.279139;0.675284;-0.000223925;0.267385;0.684905;0.00269876;0.260877;0.691621;-0.0587156;0.284891;0.680251;-0.0330212;0.283665;0.697405;-0.0124741;0.274841;0.704801;-0.00888706
0.386213;0.422179;0.218782;0.731302;1.07996e-05;0.209489;0.700309;0.0222984;0.214226;0.665848;0.0123018;0.226407;0.640659;0.00169781;0.239095;0.626869;-0.00718296;0.202195;0.641281;-0.0412822;0.211387;0.589868;-0.0461035;0.21573;0.55972;-0.0494483;0.217751;0.534653;-0.0572527;0.215053;0.647236;-0.0538477;0.255693;0.622439;-0.0368828;0.257987;0.644788;-0.0157445;0.24791;0.658587;-0.0161965;0.23369;0.662034;-0.062978;0.270584;0.639305;-0.0383292;0.269765;0.66198;-0.0144262;0.256981;0.674084;-0.0126483;0.253107;0.679233;-0.0721384;0.278403;0.66312;-0.0502317;0.277609;0.68367;-0.033749;0.267931;0.695576;-0.0332367
0.388328;0.419827;0.218648;0.731058;1.09733e-05;0.209528;0.693984;0.0267657;0.212236;0.655822;0.0168781;0.220031;0.623852;0.00784883;0.224768;0.599296;0.00321925;0.194089;0.636936;-0.0441803;0.202113;0.585764;-0.0462039;0.203554;0.558752;-0.0460199;0.200717;0.532494;-0.052673;0.205769;0.643969;-0.0607058;0.247787;0.615755;-0.0413903;0.25175;0.641314;-0.0115893;0.242935;0.655194;-0.00850801;0.225114;0.658523;-0.0736441;0.265155;0.636132;-0.0446096;0.264743;0.662401;-0.0148929;0.252389;0.674587;-0.012808;0.247209;0.675604;-0.0868277;0.27607;0.659029;-0.0641397;0.276251;0.682016;-0.0479208;0.268208;0.694535;-0.051416
