face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.438068;0.428679;0.249769;0.915378;3.26783e-05;0.253279;0.845662;-0.0565054;0.266656;0.806029;-0.113011;0.291377;0.7733;-0.158837;0.317724;0.747517;-0.211507;0.271794;0.831024;-0.184757;0.285728;0.835894;-0.254015;0.298403;0.830411;-0.291755;0.308922;0.820726;-0.319956;0.281643;0.866239;-0.176463;0.292855;0.884335;-0.254015;0.299225;0.884602;-0.277654;0.297964;0.885309;-0.296109;0.285768;0.904549;-0.163192;0.293628;0.925165;-0.222704;0.295338;0.921936;-0.226851;0.293762;0.917291;-0.228095;0.285149;0.941796;-0.151994;0.292628;0.962103;-0.194607;0.295083;0.963519;-0.204664;0.292644;0.963607;-0.21161
0.438546;0.428956;0.263037;0.978433;2.15128e-05;0.263341;0.904468;-0.000880541;0.26285;0.843513;0.000417938;0.257141;0.798076;0.00207161;0.253833;0.772765;0.00740732;0.280748;0.80996;-0.0272018;0.29294;0.750687;-0.0397704;0.299868;0.714084;-0.0373429;0.306882;0.688033;-0.0300377;0.292372;0.822209;-0.0281546;0.304098;0.770755;-0.0254776;0.299603;0.769012;-0.0142588;0.292273;0.778248;-0.00838287;0.301945;0.844042;-0.0296293;0.312137;0.799844;-0.0278824;0.305276;0.796589;-0.015552;0.292279;0.804288;-0.00955125;0.307849;0.872005;-0.0333273;0.314726;0.836988;-0.0324879;0.310609;0.826062;-0.0344163;0.299893;0.825318;-0.0390217;0.264838;0.905147;1.80614e-05;0.27575;0.821025;0.0243179;0.289815;0.760794;0.00159341;0.310629;0.734305;-0.0303522;0.327698;0.726725;-0.0681867;0.264763;0.712931;-0.0502048;0.293691;0.652809;-0.0819448;0.324909;0.64246;-0.103547;0.351269;0.644315;-0.116642;0.25993;0.745067;-0.0775398;0.304711;0.708602;-0.109219;0.326847;0.715971;-0.1129;0.341039;0.723552;-0.113987;0.266059;0.786921;-0.100289;0.328622;0.787434;-0.10759;0.319409;0.808407;-0.0804362;0.303127;0.811216;-0.0638421;0.276874;0.832776;-0.124546;0.332309;0.824195;-0.121047;0.321386;0.83583;-0.102642;0.305256;0.8381;-0.0879187
0.439993;0.429068;0.265336;0.932798;2.79824e-05;0.285288;0.859332;0.0562771;0.294104;0.787691;0.0516985;0.302079;0.732503;0.0355067;0.311039;0.69243;0.018754;0.238531;0.733668;-0.00407827;0.249701;0.670898;-0.0160705;0.265211;0.627301;-0.0234235;0.279445;0.596739;-0.0337177;0.226977;0.747408;-0.0423897;0.301775;0.710384;-0.0376899;0.319195;0.749165;-0.014562;0.309107;0.777749;-0.00930876;0.231091;0.771375;-0.0757436;0.31017;0.742139;-0.0587634;0.318156;0.786585;-0.0232264;0.301036;0.811847;-0.0154792;0.244971;0.799761;-0.108976;0.310698;0.780556;-0.0889639;0.317796;0.816872;-0.0691335;0.303198;0.842073;-0.0694973
0.441092;0.42851;0.232601;0.937668;2.95313e-05;0.257404;0.858585;0.0745114;0.267843;0.780469;0.068809;0.284837;0.734816;0.0424397;0.295712;0.701796;0.00806977;0.201092;0.713422;0.010031;0.208496;0.636719;0.00209952;0.22338;0.596425;0.00164376;0.231385;0.565064;-0.00673489;0.191377;0.729201;-0.0416794;0.279458;0.694125;-0.0426471;0.285597;0.738514;-0.0116813;0.261576;0.755544;-0.00106704;0.202818;0.758658;-0.0881281;0.292984;0.734287;-0.0693965;0.291373;0.778907;-0.0301191;0.265815;0.790689;-0.0210816;0.223865;0.791334;-0.131881;0.302445;0.77364;-0.111352;0.302047;0.807421;-0.0866074;0.278099;0.819226;-0.0850177
0.442022;0.425538;0.224827;0.910444;1.89787e-05;0.222959;0.821889;0.0487754;0.209248;0.735654;0.0378872;0.203448;0.683017;0.0134757;0.197715;0.651737;-0.0153986;0.171454;0.716877;-0.0349435;0.169607;0.64908;-0.0583342;0.1656;0.609313;-0.0807753;0.161514;0.575444;-0.104957;0.171855;0.741468;-0.0703302;0.252772;0.693507;-0.0716596;0.26;0.722886;-0.0443125;0.245225;0.738225;-0.039628;0.19142;0.770828;-0.101539;0.273105;0.734843;-0.0955883;0.271714;0.762224;-0.0599484;0.250644;0.771368;-0.0476042;0.218552;0.799718;-0.130912;0.284889;0.770287;-0.122366;0.283034;0.789111;-0.0906506;0.261925;0.794133;-0.0801423
0.443402;0.424555;0.214545;0.900881;2.42442e-05;0.200836;0.812423;0.0466982;0.182521;0.728353;0.0422358;0.16719;0.669862;0.029587;0.153928;0.632073;0.0153592;0.158613;0.73737;-0.0389047;0.148387;0.669244;-0.0578542;0.130544;0.633202;-0.0690102;0.109421;0.601591;-0.0818318;0.164894;0.756537;-0.07121;0.2246;0.693177;-0.066999;0.228837;0.717892;-0.0384019;0.215724;0.741741;-0.0359507;0.186984;0.782998;-0.0990529;0.248252;0.727206;-0.0793178;0.246785;0.75256;-0.0403502;0.229495;0.768877;-0.0321325;0.214962;0.806672;-0.127399;0.263347;0.75913;-0.108669;0.262196;0.783427;-0.0832774;0.245435;0.800026;-0.0843458
0.44319;0.42536;0.217873;0.907745;2.65773e-05;0.21244;0.801424;0.038596;0.181379;0.713636;0.0269278;0.150074;0.652441;0.00810868;0.122487;0.607929;-0.00631296;0.149628;0.73945;-0.0669125;0.135114;0.693508;-0.0944948;0.115293;0.660595;-0.0945586;0.091821;0.628404;-0.0988365;0.152625;0.769988;-0.0996665;0.222657;0.715874;-0.101582;0.230152;0.73679;-0.0528341;0.215139;0.751725;-0.0368083;0.174428;0.80356;-0.129675;0.245882;0.752194;-0.113075;0.245558;0.775729;-0.0509825;0.226174;0.790163;-0.0261776;0.204386;0.83137;-0.162046;0.260227;0.788477;-0.15962;0.258178;0.807956;-0.137017;0.239241;0.824504;-0.138805
0.44324;0.425253;0.206984;0.889568;2.07537e-05;0.192244;0.790091;0.0165484;0.160798;0.707592;-0.00367362;0.12727;0.651244;-0.0261572;0.0949637;0.611117;-0.0341645;0.148284;0.743594;-0.110862;0.155805;0.709405;-0.155933;0.130913;0.691189;-0.159742;0.102647;0.668058;-0.16886;0.152338;0.778199;-0.132157;0.24102;0.731335;-0.130772;0.236692;0.750528;-0.0615192;0.212404;0.760629;-0.0322601;0.175416;0.816908;-0.155125;0.255346;0.773548;-0.150624;0.246908;0.790272;-0.077101;0.223795;0.799154;-0.0415803;0.204468;0.848299;-0.182596;0.25959;0.808576;-0.197254;0.256993;0.820092;-0.176709;0.240307;0.829893;-0.17821
0.445504;0.425985;0.202952;0.894774;1.67656e-05;0.187456;0.810136;-0.00507207;0.173257;0.728253;-0.031689;0.153748;0.668441;-0.0522566;0.12951;0.620302;-0.0617268;0.160186;0.757238;-0.124619;0.188663;0.722027;-0.154827;0.175047;0.707326;-0.161723;0.154253;0.691279;-0.174836;0.168272;0.794641;-0.136275;0.245919;0.746062;-0.142006;0.243603;0.768523;-0.105387;0.222795;0.785901;-0.0956742;0.188169;0.836287;-0.146765;0.258386;0.791679;-0.145405;0.251263;0.811229;-0.0954799;0.23145;0.82377;-0.0701287;0.2114;0.872224;-0.161238;0.260408;0.829918;-0.171242;0.256783;0.840292;-0.156187;0.242022;0.849079;-0.157547
0.445985;0.425438;0.199952;0.905776;1.68431e-05;0.192253;0.81964;-0.00313973;0.187909;0.729034;-0.0348713;0.180849;0.66762;-0.0621106;0.168406;0.620992;-0.0801864;0.16802;0.753476;-0.134565;0.211293;0.721564;-0.163988;0.209253;0.724869;-0.155954;0.193888;0.725861;-0.15485;0.178045;0.79464;-0.148724;0.256753;0.747284;-0.149427;0.253412;0.768724;-0.107752;0.228129;0.782039;-0.0959526;0.19673;0.839786;-0.159067;0.26815;0.797784;-0.146414;0.260919;0.813976;-0.0890235;0.238203;0.822728;-0.0628135;0.219703;0.879133;-0.174532;0.271978;0.839277;-0.183068;0.265814;0.845704;-0.171319;0.246995;0.851776;-0.177244
