face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.403444;0.405834;0.471183;1.00874;0.432007;0.958232;0.417692;0.907621;0.416742;0.854967;0.41828;0.802779;0.442845;0.883527;0.453229;0.819121;0.458054;0.783222;0.461164;0.763996;0.473712;0.890233;0.479018;0.811738;0.47975;0.78092;0.479125;0.762977;0.500086;0.903958;0.503441;0.833049;0.503564;0.797071;0.501238;0.773196;0.520539;0.918566;0.529707;0.859001;0.532566;0.826322;0.531341;0.803705
0.403225;0.403779;0.483309;0.936849;0.438557;0.908288;0.420092;0.861888;0.417291;0.813001;0.424818;0.770589;0.441741;0.815613;0.450043;0.74975;0.458427;0.714635;0.467111;0.691778;0.47103;0.814693;0.479409;0.740058;0.485836;0.706193;0.493149;0.675418;0.497589;0.825167;0.502131;0.753631;0.505386;0.718276;0.509483;0.689602;0.520939;0.842737;0.527267;0.78834;0.531144;0.756938;0.531722;0.727967
0.406108;0.40061;0.480928;0.881358;0.437826;0.85228;0.422695;0.809124;0.419333;0.764519;0.424542;0.725172;0.444613;0.761506;0.453657;0.700264;0.461693;0.664923;0.470298;0.64238;0.47179;0.7586;0.482424;0.686237;0.489317;0.650506;0.496919;0.618364;0.495282;0.766587;0.503042;0.69826;0.507493;0.661486;0.511403;0.631759;0.515829;0.780872;0.523365;0.729521;0.526734;0.699376;0.526667;0.669873
0.397262;0.399504;0.478692;0.83077;0.442482;0.805455;0.427002;0.758879;0.42713;0.714858;0.429599;0.680371;0.448752;0.709885;0.460425;0.649776;0.469564;0.61596;0.477159;0.591057;0.474585;0.710494;0.484268;0.643498;0.491401;0.606162;0.499191;0.575217;0.497084;0.719792;0.503301;0.659482;0.508053;0.620106;0.512905;0.589467;0.51619;0.735093;0.521693;0.68733;0.525451;0.658056;0.52858;0.631811
0.398316;0.401112;0.477298;0.802531;0.440942;0.776804;0.426246;0.7333;0.421472;0.689468;0.424884;0.657037;0.447013;0.68027;0.463685;0.619806;0.475801;0.587049;0.485154;0.564061;0.471561;0.676194;0.482092;0.611306;0.492421;0.576889;0.503059;0.549132;0.492948;0.684004;0.499911;0.622725;0.505443;0.587385;0.511958;0.559258;0.512244;0.699374;0.517522;0.652199;0.522142;0.625214;0.526081;0.597636
0.396878;0.402254;0.477208;0.775663;0.443283;0.74448;0.429557;0.703336;0.423673;0.662459;0.427629;0.632405;0.449664;0.647251;0.466373;0.590394;0.479567;0.559397;0.488843;0.538507;0.470442;0.645678;0.479778;0.583032;0.490426;0.551614;0.501409;0.52493;0.490365;0.654396;0.497003;0.596451;0.502734;0.564522;0.509536;0.53589;0.508451;0.670594;0.515458;0.629408;0.519748;0.604089;0.523629;0.57542
0.390593;0.398414;0.476034;0.753424;0.445136;0.72579;0.431553;0.684225;0.430421;0.644816;0.434742;0.620543;0.45007;0.620379;0.466574;0.569182;0.479369;0.54091;0.489097;0.519014;0.471516;0.620204;0.484442;0.562549;0.494362;0.532122;0.503792;0.505336;0.491347;0.631083;0.499692;0.577646;0.507697;0.545365;0.515194;0.517256;0.508719;0.648564;0.517182;0.607335;0.522889;0.581922;0.528356;0.557722;0.373957;0.970266;0.38216;0.923888;0.394071;0.86761;0.409015;0.828816;0.416986;0.798129;0.388674;0.89664;0.414566;0.857877;0.423304;0.836382;0.427941;0.821616;0.393618;0.931353;0.447547;0.90599;0.451352;0.907886;0.439374;0.915274;0.401215;0.965369;0.454038;0.943312;0.448247;0.949837;0.428557;0.960769;0.409644;0.99239;0.450489;0.974465;0.44543;0.976549;0.429214;0.98035
0.391737;0.401876;0.474642;0.746908;0.448458;0.711059;0.437592;0.660189;0.438181;0.621243;0.441499;0.596372;0.455318;0.609589;0.465188;0.556617;0.473785;0.524495;0.479814;0.501088;0.473196;0.609721;0.479634;0.552134;0.486922;0.517579;0.493278;0.487746;0.487221;0.618946;0.493001;0.568099;0.499276;0.531867;0.503897;0.503171;0.499803;0.635935;0.505636;0.594689;0.511951;0.567672;0.516861;0.543468;0.373319;0.968621;0.37392;0.903452;0.383687;0.835876;0.395278;0.789788;0.398395;0.757091;0.397043;0.865878;0.437261;0.836992;0.442369;0.838847;0.439451;0.83708;0.405555;0.901956;0.461609;0.882431;0.453969;0.900413;0.43662;0.903802;0.413032;0.938004;0.462233;0.920727;0.452385;0.941779;0.436445;0.948101;0.419127;0.967033;0.457672;0.953162;0.447267;0.964394;0.432785;0.966788
0.391059;0.398946;0.467317;0.737616;0.445709;0.693528;0.438175;0.640636;0.437201;0.602183;0.445983;0.584379;0.446152;0.600372;0.462677;0.54727;0.474332;0.525051;0.481686;0.513555;0.463362;0.598689;0.469159;0.540855;0.478309;0.503907;0.487552;0.475766;0.478401;0.607177;0.484799;0.552266;0.494087;0.514911;0.501332;0.486407;0.493375;0.623057;0.502467;0.580543;0.509874;0.553858;0.51473;0.52824;0.374228;0.961662;0.378885;0.901433;0.385169;0.844401;0.395176;0.803145;0.395904;0.774373;0.396587;0.843535;0.418691;0.788638;0.429526;0.75792;0.43492;0.737724;0.40756;0.867505;0.459659;0.854984;0.454462;0.881189;0.440281;0.890684;0.417802;0.901591;0.465564;0.898767;0.453461;0.919421;0.434933;0.925366;0.426553;0.93482;0.463197;0.925534;0.450292;0.945805;0.431686;0.953078
0.394131;0.400792;0.461129;0.727727;0.443371;0.680431;0.437935;0.636112;0.439667;0.600899;0.449881;0.585468;0.43906;0.589674;0.457152;0.540007;0.469894;0.522382;0.477511;0.514368;0.45611;0.586849;0.463886;0.528768;0.47429;0.492237;0.483456;0.465298;0.472822;0.594895;0.479195;0.538123;0.488939;0.501118;0.496095;0.474397;0.489488;0.611441;0.497582;0.567058;0.505164;0.540108;0.510074;0.515359;0.370124;0.954691;0.38102;0.896875;0.38844;0.843818;0.399993;0.801261;0.403903;0.771154;0.398374;0.827817;0.42087;0.773607;0.433846;0.74201;0.439738;0.725172;0.407688;0.847414;0.460444;0.83397;0.455462;0.863995;0.437997;0.877148;0.416652;0.877142;0.467102;0.875464;0.455937;0.902335;0.436557;0.910395;0.424076;0.906747;0.464407;0.903307;0.451542;0.927198;0.431725;0.93377
