face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.467503;0.328402;0.408137;0.747325;0.460607;0.724333;0.488806;0.689145;0.523062;0.633084;0.477061;0.672028;0.477642;0.677018;0.453309;0.660582;0.46192;0.652549;0.430244;0.649735;0.43411;0.623217;0.409684;0.638682;0.407268;0.527777
0.457676;0.335247;0.434423;0.689798;0.440413;0.652276;0.452563;0.632735;0.467008;0.615406;0.458584;0.61816;0.479549;0.636001;0.46042;0.634728;0.486513;0.655817;0.462526;0.655617;0.480235;0.670446;0.464468;0.675353;0.478279;0.686489
0.49563;0.327032;0.416621;0.493938;0.458246;0.445753;0.483513;0.391626;0.514023;0.35518;0.425702;0.329942;0.428049;0.19404;0.409624;0.343439;0.434068;0.292673;0.403312;0.371025;0.457693;0.425612;0.402661;0.4024;0.44769;0.438487
0.496576;0.330529;0.41685;0.500799;0.455923;0.455201;0.465805;0.40026;0.469704;0.328013;0.426383;0.333763;0.440444;0.217263;0.418269;0.341744;0.501956;0.359885;0.416567;0.358499;0.506373;0.379665;0.417968;0.380185;0.430061;0.270325
0.457341;0.345739;0.422109;0.427093;0.455606;0.394046;0.469152;0.341325;0.481035;0.27786;0.430073;0.268712;0.444749;0.120783;0.422993;0.27611;0.498576;0.320069;0.422289;0.291701;0.499216;0.333596;0.426111;0.311961;0.458553;0.223541
0.459465;0.339688;0.41505;0.40353;0.461797;0.353667;0.473145;0.299131;0.480309;0.234969;0.42299;0.221951;0.433595;0.090485;0.416168;0.222207;0.474515;0.24708;0.418152;0.230232;0.483388;0.269178;0.427773;0.246546;0.476903;0.24237
0.474187;0.314702;0.419295;0.324958;0.449042;0.304245;0.465901;0.265606;0.489306;0.215599;0.417743;0.185808;0.430151;0.0298439;0.41231;0.188277;0.486425;0.230039;0.415533;0.199055;0.479983;0.244905;0.424886;0.216828;0.475559;0.190131
0.465984;0.316738;0.417063;0.30275;0.442471;0.280511;0.455721;0.243813;0.474235;0.200977;0.415959;0.168597;0.429119;0.0212514;0.414593;0.168602;0.482296;0.221649;0.421445;0.176067;0.478273;0.233784;0.4339;0.189344;0.476334;0.146738
0.468347;0.321496;0.417268;0.292052;0.44854;0.280133;0.467391;0.244464;0.491737;0.202623;0.41824;0.166665;0.444286;0.0576373;0.416335;0.15912;0.478428;0.205542;0.421923;0.159467;0.475042;0.210848;0.433264;0.164213;0.473623;0.147622
0.462457;0.330417;0.426652;0.288103;0.46276;0.280685;0.480279;0.249858;0.500292;0.196366;0.438789;0.179886;0.455481;0.12375;0.433284;0.168615;0.478897;0.214009;0.432705;0.161744;0.480302;0.209887;0.435567;0.156562;0.464984;0.10297
0.465896;0.328874;0.420954;0.288761;0.459557;0.285669;0.477085;0.259516;0.497939;0.212754;0.439599;0.182674;0.463831;0.184399;0.433631;0.171397;0.469277;0.215653;0.432757;0.164464;0.471239;0.214328;0.436175;0.159024;0.461791;0.0770187
