face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.442377;0.314071;0.364768;0.509576;0.400978;0.504305;0.427357;0.474584;0.452747;0.428762;0.426689;0.433546;0.442658;0.33325;0.413542;0.42793;0.409727;0.337506;0.397159;0.429891;0.39675;0.383205;0.37896;0.435634;0.389384;0.38809
0.448499;0.300837;0.371975;0.346083;0.388067;0.319626;0.414018;0.301564;0.452378;0.301807;0.408655;0.244957;0.427421;0.149542;0.4102;0.258274;0.453763;0.300567;0.412084;0.283343;0.437524;0.348831;0.41305;0.310992;0.433776;0.349622
0.447906;0.291717;0.373645;0.335;0.413539;0.321525;0.440803;0.29068;0.474523;0.248691;0.415439;0.213198;0.430281;0.0986138;0.402601;0.214085;0.447968;0.28435;0.393751;0.224148;0.436457;0.293269;0.385542;0.238418;0.418631;0.229389
0.443631;0.293343;0.380113;0.30849;0.412539;0.294414;0.433171;0.264774;0.446107;0.209656;0.418046;0.191603;0.431018;0.0665558;0.406826;0.18905;0.448257;0.235145;0.397831;0.195552;0.438821;0.244631;0.389832;0.207693;0.429489;0.179461
0.439732;0.311362;0.382966;0.275991;0.412234;0.266044;0.432984;0.240531;0.45762;0.184978;0.406687;0.166592;0.427635;0.0547668;0.399982;0.16356;0.452986;0.199137;0.398012;0.166509;0.447107;0.216804;0.398455;0.175044;0.44344;0.190245
0.438863;0.320522;0.385556;0.262388;0.414323;0.258444;0.435513;0.229637;0.46347;0.173369;0.408851;0.160804;0.426629;0.0507892;0.404628;0.155629;0.456987;0.182028;0.404004;0.155027;0.453263;0.197897;0.405603;0.158494;0.445104;0.166507
0.437245;0.321544;0.385256;0.261655;0.417117;0.255227;0.438839;0.22357;0.4635;0.167754;0.416235;0.160419;0.431447;0.0581267;0.411265;0.153083;0.459154;0.177586;0.409312;0.149389;0.454713;0.18568;0.409962;0.149813;0.447183;0.157028
0.439789;0.328184;0.387415;0.258269;0.420044;0.254062;0.441844;0.22382;0.46616;0.17433;0.420311;0.163524;0.430738;0.0676353;0.416428;0.155493;0.455021;0.16741;0.413956;0.151005;0.45397;0.188614;0.413603;0.15039;0.44721;0.175804
0.440234;0.327799;0.39484;0.252618;0.425696;0.257016;0.44533;0.229539;0.465878;0.177639;0.431448;0.187812;0.445625;0.146798;0.426878;0.172093;0.45728;0.193933;0.421385;0.159007;0.456135;0.187942;0.415616;0.148114;0.442482;0.110008
0.438302;0.324176;0.407641;0.251714;0.436302;0.252396;0.454776;0.226915;0.466518;0.176822;0.444053;0.192769;0.459752;0.204258;0.438219;0.178751;0.460968;0.208823;0.429874;0.165827;0.466736;0.194827;0.419454;0.153599;0.439308;0.0884274
0.437143;0.32773;0.40336;0.259861;0.431277;0.264031;0.451233;0.240326;0.468742;0.19524;0.444481;0.201509;0.467717;0.216055;0.438975;0.18591;0.463855;0.214257;0.430288;0.172908;0.47045;0.195037;0.419452;0.161385;0.437461;0.0930631
0.437325;0.328259;0.407285;0.260245;0.435438;0.26247;0.454522;0.240438;0.467365;0.197214;0.444365;0.199847;0.467743;0.212558;0.439174;0.186106;0.465741;0.212638;0.431203;0.174352;0.471176;0.19484;0.421224;0.163782;0.434897;0.0985085
0.437917;0.325269;0.404806;0.263953;0.433562;0.266342;0.452406;0.242256;0.46643;0.193309;0.443158;0.203421;0.464314;0.210589;0.437604;0.188779;0.462162;0.213654;0.42949;0.17571;0.469201;0.19495;0.419345;0.163032;0.434696;0.0943257
0.438131;0.324094;0.401946;0.265786;0.430262;0.269229;0.450186;0.249211;0.461329;0.205444;0.446128;0.201911;0.463544;0.216874;0.439694;0.187569;0.4625;0.219359;0.43043;0.175182;0.466342;0.199188;0.419517;0.16446;0.433963;0.0986908
0.436899;0.325608;0.400852;0.270157;0.427958;0.274512;0.448568;0.253192;0.46275;0.210741;0.444331;0.2075;0.46492;0.217809;0.438186;0.192903;0.45892;0.221284;0.429273;0.180168;0.465518;0.203659;0.418313;0.168957;0.433282;0.0940498
0.438787;0.326436;0.396163;0.268964;0.42542;0.274452;0.445408;0.253494;0.459976;0.211278;0.440481;0.207243;0.462441;0.19701;0.434156;0.191961;0.458628;0.216536;0.426972;0.180137;0.466015;0.19948;0.419256;0.171149;0.437242;0.108979
0.439416;0.325225;0.392721;0.268553;0.421798;0.27497;0.44167;0.257352;0.457137;0.213846;0.439328;0.208642;0.463093;0.203689;0.433282;0.192416;0.457704;0.212298;0.426118;0.179384;0.463842;0.193053;0.418388;0.169526;0.434384;0.111673
0.43977;0.325015;0.396104;0.26798;0.423894;0.272423;0.443662;0.254706;0.454745;0.21221;0.441658;0.205695;0.45916;0.207903;0.434628;0.191259;0.460383;0.214805;0.426235;0.178782;0.464029;0.197794;0.417091;0.16889;0.429611;0.107739
0.438887;0.322657;0.39597;0.267196;0.423539;0.272619;0.443368;0.255203;0.454776;0.213227;0.441855;0.205729;0.461872;0.208748;0.435151;0.190701;0.459718;0.213117;0.426781;0.178184;0.465005;0.198925;0.41759;0.168323;0.430495;0.104726
0.437265;0.324237;0.397229;0.268011;0.424605;0.26991;0.445156;0.250376;0.454296;0.208343;0.443153;0.202625;0.461023;0.205441;0.435699;0.189406;0.459512;0.216831;0.426447;0.178161;0.464432;0.19296;0.415786;0.169811;0.427303;0.10086
0.43723;0.325522;0.399484;0.268279;0.426322;0.270766;0.446958;0.250461;0.454377;0.208094;0.445515;0.20329;0.463468;0.215025;0.437856;0.189272;0.459928;0.220937;0.427897;0.177485;0.463997;0.195323;0.41615;0.168805;0.42724;0.0993779
0.434849;0.328756;0.399745;0.267194;0.426461;0.270705;0.446641;0.250568;0.454551;0.20642;0.445214;0.201794;0.462314;0.214337;0.437556;0.187521;0.460324;0.221449;0.427834;0.175862;0.464401;0.198907;0.416555;0.167342;0.428065;0.0976883
0.433153;0.329374;0.399921;0.268279;0.426131;0.270698;0.444699;0.249762;0.456121;0.206134;0.443002;0.203405;0.460045;0.209383;0.436037;0.188924;0.459875;0.222595;0.427217;0.176771;0.464013;0.195865;0.417061;0.167801;0.429484;0.101419
0.432495;0.330089;0.399084;0.268773;0.424586;0.271924;0.444675;0.250331;0.456302;0.204804;0.441804;0.204001;0.459264;0.206355;0.435252;0.189439;0.457359;0.221043;0.426761;0.177669;0.462994;0.203645;0.416819;0.16824;0.429415;0.096609
0.432647;0.3283;0.397238;0.26706;0.423603;0.271449;0.443213;0.25172;0.457963;0.206746;0.437978;0.205211;0.456598;0.186012;0.431848;0.189957;0.456989;0.217924;0.424932;0.178155;0.461484;0.203244;0.417035;0.168781;0.432148;0.105511
0.430954;0.328408;0.395941;0.270024;0.423864;0.27146;0.44366;0.251352;0.460827;0.207828;0.434727;0.203009;0.453218;0.175645;0.428988;0.188509;0.458623;0.220289;0.422762;0.177848;0.461517;0.201207;0.416563;0.170699;0.432057;0.11583
0.430727;0.327154;0.387455;0.272339;0.418983;0.273053;0.437885;0.252458;0.46196;0.213428;0.428496;0.198187;0.449131;0.167691;0.424596;0.185464;0.459217;0.222253;0.420624;0.174817;0.459182;0.199293;0.416879;0.168175;0.437121;0.141986
0.43679;0.325938;0.390289;0.275244;0.421782;0.272304;0.438866;0.248072;0.45982;0.212253;0.418091;0.185551;0.422814;0.0973482;0.41416;0.17895;0.457083;0.206819;0.414199;0.177465;0.453756;0.21408;0.417254;0.180432;0.450236;0.196506
0.43859;0.323431;0.388104;0.276845;0.422214;0.274243;0.439496;0.249992;0.465156;0.211976;0.416298;0.184404;0.424779;0.0867732;0.412225;0.179073;0.461269;0.213001;0.412848;0.176984;0.457807;0.218801;0.416499;0.178692;0.455754;0.203595
0.444954;0.315878;0.389048;0.288741;0.423883;0.275035;0.438227;0.244519;0.461462;0.20402;0.413456;0.180361;0.419301;0.0765966;0.411052;0.180605;0.447855;0.187495;0.414171;0.18467;0.459644;0.226676;0.420226;0.193042;0.456949;0.227788
