face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.411952;0.447054;0.29657;0.713047;0.340411;0.670893;0.359893;0.609445;0.383362;0.520243;0.32815;0.546054;0.336419;0.409619;0.304822;0.556322;0.319433;0.540407;0.285777;0.578652;0.308117;0.608793;0.270321;0.602698;0.290296;0.616139
0.41145;0.446939;0.28619;0.67293;0.336671;0.641486;0.359193;0.585534;0.356915;0.495386;0.329177;0.507006;0.32837;0.341326;0.303307;0.512258;0.311021;0.464922;0.282758;0.53;0.321995;0.580734;0.267748;0.550119;0.306147;0.584703
0.411495;0.448043;0.279471;0.613807;0.331728;0.563174;0.353602;0.498442;0.379292;0.412925;0.322992;0.434976;0.304697;0.270022;0.299307;0.44194;0.336173;0.463659;0.282805;0.458066;0.321262;0.555971;0.270349;0.483659;0.296193;0.557539
0.41188;0.451059;0.276641;0.555961;0.328114;0.521404;0.355228;0.465669;0.373266;0.373469;0.327123;0.388125;0.314715;0.234629;0.302941;0.38949;0.340672;0.424918;0.285111;0.404831;0.322476;0.492647;0.271786;0.42883;0.2976;0.497175
0.415343;0.454144;0.279935;0.509077;0.330971;0.475148;0.35927;0.415173;0.380146;0.329254;0.335842;0.3457;0.319237;0.201068;0.310714;0.349131;0.336078;0.366281;0.290998;0.364027;0.318936;0.442374;0.275898;0.386321;0.292638;0.444297
0.414;0.461567;0.285591;0.470212;0.334881;0.441489;0.36513;0.38529;0.386503;0.301894;0.338279;0.316051;0.324282;0.170599;0.314668;0.320256;0.338519;0.369965;0.295343;0.335333;0.321304;0.40258;0.278737;0.357464;0.298996;0.409617
0.414734;0.469296;0.293247;0.449681;0.339074;0.429124;0.371275;0.373871;0.391589;0.29105;0.343038;0.301262;0.335545;0.161023;0.320439;0.296425;0.341848;0.35946;0.300791;0.305369;0.322557;0.377889;0.285926;0.323607;0.30125;0.386935
0.414757;0.471056;0.29255;0.433744;0.338646;0.413309;0.370885;0.361888;0.391132;0.281465;0.34701;0.288263;0.345724;0.148997;0.325414;0.283135;0.349401;0.337434;0.307119;0.291453;0.331173;0.357413;0.294113;0.308241;0.310834;0.365606
0.41283;0.476885;0.296305;0.42887;0.342173;0.410583;0.375954;0.365274;0.395444;0.279112;0.354008;0.283076;0.351067;0.141244;0.332249;0.272506;0.356493;0.327875;0.313732;0.278167;0.336523;0.346287;0.300153;0.292975;0.316209;0.354239
0.411041;0.477991;0.308813;0.423029;0.352802;0.405002;0.385432;0.356939;0.409149;0.279983;0.363625;0.280686;0.363018;0.144285;0.341751;0.272706;0.363588;0.327476;0.322903;0.279065;0.343125;0.343243;0.308374;0.293691;0.321171;0.350319
0.406969;0.479622;0.318658;0.421185;0.360927;0.402913;0.392931;0.355043;0.418988;0.282037;0.369897;0.280827;0.368884;0.150314;0.348086;0.27462;0.369319;0.333027;0.328516;0.283474;0.350926;0.348325;0.312962;0.301085;0.330261;0.356972
0.413959;0.47724;0.321689;0.424442;0.364955;0.408582;0.397988;0.361918;0.426897;0.28897;0.377781;0.28392;0.374231;0.150879;0.355325;0.27629;0.376631;0.335574;0.335308;0.283607;0.354279;0.35335;0.318987;0.299313;0.329133;0.358422
0.409132;0.477289;0.325048;0.428788;0.368787;0.415233;0.401205;0.369165;0.4303;0.294397;0.382825;0.294485;0.382928;0.162968;0.361468;0.287248;0.38151;0.337862;0.341583;0.293246;0.360011;0.353104;0.323979;0.308612;0.337285;0.361459
0.408954;0.476734;0.324255;0.429067;0.368697;0.414681;0.400025;0.366674;0.432232;0.290463;0.38194;0.293693;0.380131;0.164625;0.361285;0.286667;0.383645;0.337059;0.341789;0.292338;0.359908;0.35308;0.324079;0.307169;0.339383;0.361497
0.407815;0.473886;0.323306;0.424539;0.366452;0.410354;0.398897;0.363438;0.431443;0.29029;0.379906;0.289664;0.38031;0.156338;0.358311;0.282693;0.38051;0.33752;0.33842;0.289039;0.357018;0.354281;0.320712;0.304407;0.333243;0.361738
0.409932;0.470713;0.327042;0.422294;0.368438;0.407204;0.400777;0.359741;0.432748;0.289236;0.380623;0.289008;0.38004;0.157255;0.359012;0.282867;0.37864;0.339189;0.339175;0.289776;0.356715;0.354459;0.321328;0.305307;0.333767;0.360694
0.410977;0.469935;0.325168;0.422225;0.367349;0.408671;0.40037;0.361054;0.431519;0.288651;0.380546;0.290983;0.382423;0.15864;0.359362;0.282969;0.380116;0.338745;0.339425;0.288515;0.357211;0.353403;0.32164;0.303184;0.333382;0.360002
0.411527;0.473063;0.3267;0.417188;0.366994;0.406171;0.398696;0.35972;0.430646;0.287891;0.381891;0.287893;0.380601;0.157109;0.360276;0.281266;0.379911;0.337306;0.340259;0.287996;0.357685;0.350843;0.322061;0.303078;0.33462;0.356996
0.410758;0.473473;0.326234;0.416876;0.36645;0.40621;0.398396;0.359539;0.430406;0.286463;0.381171;0.286122;0.380632;0.154458;0.359479;0.279275;0.380483;0.336918;0.339541;0.286362;0.357664;0.351641;0.321567;0.302225;0.33499;0.357483
0.408802;0.474954;0.324889;0.415;0.366485;0.403129;0.398788;0.357582;0.430542;0.285576;0.380217;0.284889;0.379428;0.154569;0.359169;0.278166;0.379944;0.334274;0.339394;0.284373;0.357379;0.349433;0.321716;0.299689;0.334765;0.356026
