face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.382263;0.0170573;0.396204;0.166422;0.366619;0.12006;0.358639;0.0684135;0.347712;0.00720648;0.4355;0.0398951;0.447203;-0.0626282;0.454477;0.0662502;0.446405;0.00073982;0.459992;0.10354;0.418446;0.0889164;0.457869;0.142475;0.418028;0.127333
0.431915;0.302865;0.25599;0.585411;0.296745;0.563714;0.322173;0.542575;0.347251;0.512753;0.306258;0.48849;0.340801;0.45072;0.294301;0.48948;0.319684;0.539108;0.282491;0.501918;0.308714;0.554386;0.272187;0.5203;0.301669;0.552778
0.425293;0.308681;0.261511;0.561318;0.296899;0.538446;0.318634;0.515079;0.34598;0.480522;0.304462;0.478081;0.33554;0.472106;0.290995;0.485996;0.331082;0.485111;0.279904;0.498951;0.322614;0.501534;0.2703;0.514854;0.303049;0.506644
0.419136;0.30444;0.284853;0.454136;0.320585;0.438788;0.343102;0.419451;0.360315;0.383124;0.337639;0.375618;0.351132;0.39352;0.327774;0.373428;0.341684;0.399011;0.317284;0.374172;0.331406;0.405437;0.305468;0.378952;0.320323;0.405593
0.409231;0.298872;0.344797;0.325337;0.365873;0.33046;0.388731;0.319489;0.405346;0.289885;0.378939;0.28275;0.406823;0.258504;0.370696;0.275555;0.386743;0.289471;0.360567;0.272177;0.370183;0.290734;0.347898;0.270227;0.360325;0.286772
0.420135;0.298003;0.372808;0.307602;0.390801;0.312711;0.416623;0.30457;0.438265;0.281239;0.41367;0.271507;0.441389;0.262623;0.407223;0.263232;0.426008;0.28398;0.398261;0.257562;0.41176;0.285173;0.387742;0.253447;0.402272;0.275291
0.434875;0.286979;0.364023;0.290902;0.386041;0.290364;0.410234;0.274285;0.422778;0.238165;0.404035;0.225321;0.435384;0.159435;0.391316;0.221097;0.420295;0.245059;0.378123;0.223203;0.398648;0.263291;0.365138;0.22793;0.38637;0.256469
0.41831;0.299083;0.359394;0.299968;0.380355;0.296525;0.404751;0.279876;0.418;0.240032;0.397531;0.226427;0.425649;0.152211;0.384506;0.22349;0.407141;0.252058;0.371452;0.22707;0.391197;0.264561;0.359685;0.233787;0.379329;0.259698
0.420478;0.298482;0.353422;0.311466;0.376418;0.306394;0.401457;0.286528;0.410775;0.252961;0.393764;0.232425;0.41802;0.157707;0.380578;0.229596;0.392337;0.267235;0.368034;0.235347;0.38192;0.272783;0.356897;0.246244;0.372037;0.273254
0.418513;0.295953;0.345288;0.344052;0.370303;0.334008;0.392012;0.308468;0.39519;0.270604;0.381975;0.252757;0.409927;0.172363;0.366007;0.252725;0.385028;0.291161;0.353161;0.261218;0.37212;0.300834;0.343685;0.274933;0.362257;0.308785
0.435516;0.300043;0.252263;0.713693;0.243617;0.700921;0.231456;0.693112;0.216917;0.694403;0.223701;0.699747;0.215387;0.698306;0.225496;0.708753;0.219554;0.706475;0.229861;0.717752;0.22759;0.714874;0.23611;0.726572;0.233233;0.72827
0.440633;0.298343;0.248221;0.709518;0.244738;0.719791;0.240714;0.727286;0.230304;0.730725;0.231524;0.721533;0.210901;0.72566;0.228947;0.71484;0.207153;0.713193;0.228058;0.709575;0.210807;0.710184;0.228439;0.706573;0.218495;0.706742
0.442334;0.283497;0.323449;0.700747;0.353652;0.726025;0.371558;0.764171;0.377935;0.838477;0.346843;0.814372;0.363602;0.814287;0.326911;0.825051;0.339752;0.869337;0.309313;0.826506;0.317224;0.872812;0.295315;0.82111;0.298883;0.875275
0.446945;0.273177;0.250615;0.725004;0.246939;0.707922;0.238261;0.697574;0.224767;0.695748;0.225379;0.704891;0.213294;0.698539;0.224546;0.713431;0.210635;0.704626;0.226311;0.722578;0.216936;0.710954;0.23042;0.731969;0.227224;0.722309
0.437668;0.264965;0.250613;0.731522;0.249409;0.713776;0.243292;0.701032;0.233205;0.694315;0.229774;0.705007;0.211173;0.695557;0.227728;0.713264;0.209203;0.700407;0.227999;0.722071;0.217157;0.709853;0.230256;0.731879;0.225981;0.723895
0.448044;0.245117;0.248014;0.731276;0.246866;0.716813;0.242406;0.70581;0.238257;0.699105;0.229327;0.71;0.211937;0.696857;0.227958;0.716951;0.211129;0.701886;0.22919;0.724457;0.232178;0.715678;0.231762;0.732313;0.233405;0.725448
0.419367;0.224538;0.268077;0.693845;0.247156;0.698442;0.23159;0.702901;0.214667;0.71889;0.220774;0.69578;0.206253;0.719108;0.223973;0.699538;0.215005;0.724483;0.229425;0.704189;0.221966;0.727485;0.235773;0.708615;0.224904;0.727395
0.389078;0.172988;0.246642;0.609869;0.231402;0.596528;0.221416;0.577751;0.209394;0.554864;0.215967;0.518315;0.211907;0.469167;0.225287;0.513233;0.220928;0.465032;0.234342;0.51645;0.2285;0.482181;0.241127;0.524681;0.23548;0.490843
0.370064;0.166865;0.253479;0.601979;0.228952;0.60473;0.216364;0.590794;0.209084;0.55442;0.223276;0.554737;0.217762;0.454654;0.23746;0.531263;0.222953;0.413589;0.248719;0.51557;0.225384;0.416794;0.255644;0.507093;0.232356;0.427809
0.371723;0.149091;0.243961;0.607022;0.254923;0.578314;0.25297;0.538154;0.245435;0.484935;0.241731;0.514298;0.233561;0.409617;0.232839;0.515932;0.228342;0.402762;0.227223;0.521371;0.225342;0.42944;0.223759;0.530723;0.216795;0.461634
0.363469;0.126878;0.230871;0.616335;0.258652;0.589433;0.268481;0.553955;0.278743;0.513257;0.244587;0.510476;0.249828;0.453752;0.227997;0.510655;0.240297;0.46305;0.21562;0.519807;0.231081;0.485001;0.206218;0.533829;0.221422;0.498132
0.363766;0.111403;0.226565;0.59731;0.261192;0.584934;0.277882;0.566745;0.295094;0.543113;0.248124;0.533643;0.255644;0.509917;0.229332;0.531967;0.230274;0.509354;0.214125;0.537786;0.213879;0.520861;0.202046;0.545548;0.203786;0.524373
0.366417;0.0977265;0.224105;0.606705;0.256216;0.593533;0.272132;0.570564;0.291176;0.53703;0.24607;0.555664;0.262155;0.525243;0.227864;0.549092;0.249537;0.530193;0.212891;0.548209;0.234001;0.534555;0.200047;0.54955;0.219263;0.531846
0.35416;0.0922518;0.214416;0.60302;0.243444;0.591172;0.260295;0.573803;0.286053;0.545524;0.236247;0.562691;0.248853;0.558212;0.222223;0.555775;0.239681;0.552458;0.210542;0.552034;0.229511;0.545872;0.199569;0.549017;0.213575;0.535184
