face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.475315;0.236853;0.424636;0.40098;0.45589;0.400529;0.480043;0.384682;0.515456;0.353291;0.486852;0.311153;0.496682;0.243975;0.470197;0.299242;0.475906;0.240787;0.454613;0.296944;0.454283;0.260911;0.438972;0.301041;0.437712;0.282481
0.500649;0.25392;0.469471;0.232253;0.47148;0.227618;0.46798;0.239945;0.479006;0.250624;0.433802;0.281234;0.45492;0.359051;0.447181;0.286514;0.474326;0.365076;0.46462;0.284285;0.487994;0.333347;0.485749;0.273349;0.494888;0.308596
0.480726;0.254251;0.429713;0.260792;0.468739;0.239549;0.491061;0.214777;0.505859;0.168723;0.474291;0.154448;0.497754;0.0796224;0.461363;0.151333;0.484627;0.180165;0.448821;0.157931;0.47172;0.200995;0.43626;0.172;0.457988;0.203316
0.478254;0.269255;0.459566;0.168965;0.488822;0.172565;0.511917;0.149874;0.521807;0.102989;0.494025;0.0977493;0.506612;0.0238384;0.482192;0.0886066;0.487731;0.119798;0.471362;0.0919351;0.477631;0.126116;0.460731;0.10009;0.468423;0.138427
0.475519;0.25979;0.462829;0.180787;0.491639;0.178296;0.516729;0.150376;0.52553;0.0899023;0.496153;0.0832632;0.492771;0.0222538;0.481714;0.0808778;0.50914;0.104006;0.468628;0.0871217;0.491418;0.123207;0.458011;0.101293;0.47963;0.135063
0.477429;0.264964;0.466439;0.169931;0.492693;0.168796;0.51882;0.148026;0.528558;0.0945483;0.503797;0.0888665;0.503318;0.0286257;0.490548;0.0864975;0.511964;0.110682;0.477283;0.090434;0.498996;0.113965;0.465409;0.100694;0.488593;0.128288
0.475578;0.267882;0.467069;0.17416;0.494904;0.175332;0.521232;0.153201;0.529094;0.0971773;0.508058;0.0999693;0.5157;0.045959;0.494352;0.0966564;0.508839;0.130592;0.48168;0.100185;0.498763;0.130121;0.470206;0.108844;0.493399;0.119794
0.474895;0.265165;0.474943;0.174969;0.500154;0.185648;0.52407;0.162766;0.534309;0.114253;0.511317;0.124135;0.507777;0.099647;0.498785;0.114726;0.50803;0.148569;0.488105;0.110203;0.509045;0.110257;0.479438;0.110858;0.505056;0.0870156
0.469528;0.27277;0.474797;0.1804;0.497293;0.191888;0.522833;0.174311;0.53425;0.128065;0.510133;0.128678;0.518959;0.0828822;0.499147;0.121995;0.505973;0.154751;0.489189;0.121721;0.496599;0.158526;0.479634;0.124062;0.494282;0.120513
0.468172;0.275313;0.475609;0.195828;0.499492;0.205578;0.523021;0.187664;0.534048;0.141012;0.51084;0.140413;0.517619;0.114462;0.499866;0.133866;0.504235;0.169922;0.489497;0.134067;0.49386;0.174025;0.479221;0.136711;0.494593;0.122651
0.472517;0.275521;0.471313;0.210041;0.496212;0.218481;0.520934;0.206244;0.533231;0.158163;0.511978;0.160301;0.517938;0.134646;0.501559;0.152957;0.503021;0.180264;0.491627;0.151175;0.495851;0.183701;0.481313;0.15338;0.498973;0.141319
0.479561;0.266753;0.474647;0.217645;0.498212;0.231539;0.518376;0.220356;0.52814;0.176656;0.508076;0.178551;0.518058;0.158425;0.498264;0.169946;0.501169;0.193363;0.489707;0.165761;0.492382;0.192244;0.480894;0.163333;0.492099;0.158299
0.448334;0.27526;0.459756;0.156501;0.471484;0.152357;0.484118;0.131373;0.498498;0.107134;0.477105;0.105653;0.484194;0.0705931;0.475214;0.11248;0.488105;0.134981;0.474996;0.127765;0.484114;0.153419;0.475485;0.143864;0.480197;0.156493
0.467688;0.260497;0.466553;0.124747;0.470268;0.110426;0.476197;0.10274;0.487434;0.100726;0.480727;0.103201;0.497823;0.0901695;0.482405;0.110101;0.498147;0.0968968;0.482307;0.117643;0.491614;0.106753;0.481319;0.125483;0.488442;0.115714
0.464976;0.271669;0.434928;0.132918;0.469747;0.12783;0.498032;0.0987679;0.506613;0.0297237;0.47536;0.0384473;0.480213;0.0504464;0.460067;0.034318;0.470678;0.0663289;0.44327;0.0357191;0.457519;0.0716023;0.425824;0.0430135;0.44837;0.0720375
0.462846;0.276016;0.427346;0.14068;0.461957;0.135126;0.493512;0.108347;0.501876;0.0365005;0.47353;0.0392882;0.478962;0.0307876;0.455651;0.0340507;0.468096;0.0778819;0.437582;0.0385251;0.452725;0.083498;0.420166;0.0505103;0.440986;0.0855793
0.472949;0.259153;0.426893;0.154572;0.458921;0.151574;0.488389;0.12396;0.496458;0.0508588;0.466366;0.0470473;0.472355;-0.0862331;0.44677;0.0450053;0.462065;0.0834449;0.429061;0.0531567;0.446603;0.105383;0.413132;0.0648879;0.434683;0.109752
0.480249;0.248189;0.422597;0.187419;0.456801;0.179427;0.483764;0.151751;0.493236;0.090859;0.463994;0.0618359;0.470889;-0.0760564;0.441149;0.060789;0.457093;0.116249;0.420088;0.074561;0.441764;0.148213;0.401775;0.0961447;0.425098;0.156355
0.474124;0.235921;0.413736;0.220075;0.452481;0.214118;0.479296;0.18355;0.501003;0.140459;0.454621;0.105698;0.481492;-0.0247495;0.43006;0.099378;0.445597;0.168496;0.40699;0.10914;0.428683;0.222306;0.387263;0.129675;0.407017;0.221093
0.484222;0.211933;0.407779;0.290017;0.457208;0.275105;0.486658;0.23926;0.486362;0.200647;0.452653;0.171864;0.484028;0.071946;0.426618;0.173706;0.449585;0.214886;0.401772;0.189213;0.422706;0.294507;0.381626;0.215474;0.403106;0.3086
0.46934;0.246814;0.44789;0.444101;0.44214;0.38142;0.446418;0.338677;0.454171;0.289434;0.459011;0.309231;0.480735;0.241874;0.468348;0.322286;0.488236;0.261551;0.475665;0.344609;0.494131;0.286207;0.480715;0.373393;0.49901;0.331469
0.460596;0.238786;0.475544;0.44924;0.471141;0.391483;0.471358;0.340786;0.470802;0.275806;0.463592;0.31397;0.457643;0.212985;0.468014;0.324536;0.458566;0.229839;0.473612;0.341181;0.471033;0.25783;0.480515;0.363124;0.482083;0.312058
0.455613;0.232027;0.487799;0.434967;0.472115;0.371873;0.464967;0.319652;0.461281;0.253541;0.461198;0.322721;0.453863;0.23706;0.467943;0.336708;0.467178;0.247506;0.475576;0.354614;0.479225;0.277804;0.483096;0.377308;0.492129;0.327188
0.452613;0.223185;0.495999;0.427041;0.475678;0.383228;0.463826;0.343275;0.463034;0.290042;0.453379;0.330733;0.447046;0.232117;0.45932;0.338038;0.462592;0.236304;0.467221;0.348886;0.489789;0.307747;0.475767;0.365178;0.493903;0.334293
0.452646;0.21978;0.498335;0.414407;0.479114;0.373942;0.467333;0.338073;0.465144;0.294153;0.451449;0.328974;0.455922;0.249166;0.45416;0.338815;0.472357;0.261015;0.460849;0.351439;0.490297;0.290615;0.469757;0.369046;0.495556;0.33215
0.451814;0.218141;0.491333;0.411504;0.479355;0.371746;0.471719;0.338459;0.467896;0.299067;0.455609;0.329594;0.456908;0.254955;0.456246;0.340624;0.480181;0.268149;0.461718;0.354547;0.495844;0.297052;0.470291;0.371729;0.498007;0.335298
0.449431;0.217464;0.487497;0.414019;0.471998;0.377993;0.466742;0.344966;0.471999;0.30629;0.452238;0.333764;0.46783;0.259374;0.456302;0.342799;0.487945;0.280126;0.463928;0.354039;0.496742;0.322556;0.473338;0.36773;0.497261;0.345358
0.449272;0.218117;0.482159;0.414878;0.465599;0.381643;0.460641;0.347989;0.4734;0.310798;0.450189;0.334828;0.468785;0.261013;0.454754;0.343794;0.485936;0.281049;0.463109;0.355764;0.495278;0.314048;0.473286;0.370189;0.497116;0.343228
0.447943;0.219596;0.483038;0.415279;0.466934;0.382347;0.460903;0.34915;0.473576;0.315792;0.450149;0.336986;0.468952;0.264975;0.454987;0.345526;0.486211;0.286161;0.463661;0.357224;0.494155;0.315922;0.474166;0.371692;0.495781;0.34494
0.450933;0.213014;0.479508;0.419685;0.461352;0.387581;0.457116;0.355104;0.471106;0.320266;0.447609;0.341284;0.471254;0.27515;0.45361;0.349679;0.485409;0.295086;0.463808;0.36269;0.492156;0.328825;0.47607;0.378623;0.497097;0.350967
0.454914;0.213631;0.477416;0.422832;0.464254;0.39011;0.462044;0.358372;0.478029;0.329065;0.448163;0.344774;0.469206;0.274127;0.452437;0.352493;0.483664;0.290446;0.46137;0.364251;0.4924;0.333647;0.472822;0.379365;0.497162;0.356338
0.453321;0.220775;0.477413;0.426149;0.465153;0.391757;0.462705;0.359941;0.476425;0.329588;0.447326;0.350251;0.467349;0.281335;0.451662;0.359108;0.478561;0.293446;0.460335;0.371491;0.491612;0.327543;0.471503;0.386075;0.498042;0.353798
0.449016;0.226022;0.479353;0.429798;0.474316;0.39736;0.470884;0.36851;0.479473;0.338927;0.44724;0.358312;0.468603;0.292392;0.451546;0.367122;0.471791;0.295227;0.460238;0.378054;0.479729;0.315565;0.471736;0.389963;0.484999;0.339937
0.448854;0.230574;0.477102;0.436367;0.466525;0.407892;0.464107;0.377303;0.480879;0.344462;0.447236;0.36458;0.465899;0.293316;0.453731;0.373426;0.474656;0.301155;0.464377;0.385241;0.4885;0.326471;0.477684;0.398446;0.495322;0.354252
0.454779;0.222864;0.477338;0.439516;0.466018;0.405858;0.465047;0.373883;0.47855;0.341804;0.448574;0.365573;0.471575;0.301995;0.455004;0.375065;0.480834;0.312851;0.465399;0.387305;0.491084;0.343292;0.477787;0.401305;0.498188;0.366395
0.450923;0.235574;0.478894;0.443833;0.470652;0.409136;0.47075;0.376943;0.48528;0.344809;0.45148;0.373386;0.466083;0.300296;0.455229;0.383076;0.479531;0.314537;0.4639;0.395006;0.493397;0.35244;0.475606;0.40782;0.500924;0.373416
0.450769;0.235606;0.479523;0.445676;0.466784;0.412638;0.466023;0.380201;0.482214;0.344797;0.449887;0.376556;0.471212;0.311389;0.458011;0.386241;0.475963;0.320254;0.469809;0.398244;0.490528;0.342649;0.483662;0.411302;0.500883;0.372033
