face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.464294;0.383116;0.415023;0.622186;0.482485;0.626199;0.507561;0.599741;0.529904;0.562922;0.498584;0.47115;0.49325;0.475683;0.465378;0.448763;0.467199;0.474805;0.43231;0.435059;0.432993;0.45791;0.401957;0.427716;0.436692;0.269904
0.467587;0.391752;0.408671;0.530277;0.428511;0.513051;0.44283;0.495755;0.468704;0.473881;0.421861;0.445927;0.465597;0.476333;0.426223;0.437911;0.474095;0.476029;0.434575;0.438736;0.481951;0.48201;0.443044;0.44518;0.485337;0.474811
0.45118;0.39772;0.354929;0.445545;0.390012;0.398892;0.420159;0.346974;0.452659;0.300178;0.391628;0.24911;0.4456;0.0996726;0.38257;0.256094;0.491108;0.305858;0.387009;0.286157;0.480135;0.348989;0.399851;0.326407;0.477212;0.368004
0.454602;0.392821;0.364466;0.414895;0.413247;0.383911;0.438933;0.339155;0.455929;0.308526;0.402473;0.203808;0.447023;0.105099;0.393622;0.207792;0.487891;0.253441;0.400092;0.234244;0.488134;0.290518;0.416764;0.271468;0.489258;0.306036
0.457717;0.381317;0.372392;0.384701;0.429147;0.378924;0.450049;0.337808;0.464313;0.321825;0.408647;0.169768;0.456096;0.156216;0.404323;0.166541;0.487139;0.232203;0.412324;0.18051;0.49213;0.265743;0.430507;0.204615;0.488289;0.260745
0.453759;0.399027;0.370918;0.339134;0.420692;0.317436;0.451036;0.273054;0.483975;0.231956;0.412896;0.161235;0.476067;0.120689;0.405219;0.159958;0.494742;0.216725;0.410907;0.181857;0.493365;0.253878;0.426077;0.210947;0.492158;0.252901
0.4499;0.406014;0.384359;0.343449;0.430003;0.328137;0.450802;0.283438;0.471036;0.244216;0.414952;0.15734;0.452378;0.0690253;0.412395;0.151566;0.496866;0.200852;0.42266;0.166424;0.499987;0.239174;0.439877;0.192685;0.497807;0.239202
0.443373;0.413462;0.404967;0.322096;0.439981;0.30098;0.456923;0.256777;0.470045;0.232034;0.421549;0.147559;0.471619;0.136199;0.426033;0.145544;0.496407;0.218821;0.438821;0.158147;0.495364;0.244911;0.455491;0.177016;0.491447;0.231813
0.443533;0.407249;0.401995;0.333735;0.439709;0.321835;0.456975;0.28031;0.479514;0.236694;0.42599;0.164967;0.454425;-0.00923586;0.42839;0.156247;0.501478;0.202958;0.439523;0.163949;0.500592;0.243436;0.453692;0.181749;0.497364;0.243148
0.446498;0.411223;0.407404;0.348052;0.440756;0.307153;0.457534;0.254262;0.489743;0.217312;0.426604;0.155496;0.450307;-0.0541077;0.433454;0.156877;0.49514;0.228748;0.448073;0.170959;0.491172;0.264254;0.463885;0.193803;0.495826;0.267881
0.444306;0.421132;0.398992;0.349216;0.45368;0.34496;0.476226;0.29768;0.485391;0.248228;0.455199;0.194866;0.490632;0.214912;0.447987;0.177272;0.497762;0.268731;0.446263;0.169884;0.487138;0.280129;0.45039;0.168217;0.48687;0.0970765
0.44413;0.422682;0.412977;0.359644;0.46442;0.364038;0.489007;0.329789;0.508495;0.291187;0.470946;0.251403;0.497972;0.264577;0.463833;0.219031;0.489233;0.274247;0.455921;0.192111;0.483311;0.271887;0.448526;0.170843;0.483707;0.081589
0.440545;0.428897;0.411687;0.346448;0.437739;0.30227;0.45884;0.259914;0.49619;0.236278;0.433685;0.175666;0.475926;0.0628985;0.438331;0.184009;0.516313;0.272005;0.448617;0.206001;0.508104;0.300441;0.461919;0.231525;0.489724;0.229869
0.437438;0.432098;0.405822;0.368057;0.465346;0.365795;0.492723;0.330229;0.507582;0.289015;0.461708;0.242648;0.487321;0.248094;0.450249;0.218643;0.489164;0.296008;0.444144;0.202465;0.482755;0.287497;0.441801;0.188913;0.476825;0.0807759
0.440765;0.432351;0.397702;0.372434;0.443877;0.363059;0.468777;0.319525;0.495557;0.281949;0.432757;0.204897;0.467815;0.166087;0.429806;0.202737;0.484305;0.283233;0.435035;0.212511;0.488095;0.303702;0.446008;0.228699;0.488723;0.185362
0.439468;0.434548;0.396167;0.374523;0.455629;0.373325;0.482011;0.335737;0.504135;0.306998;0.453492;0.227768;0.478386;0.209479;0.442661;0.210413;0.481966;0.299041;0.438535;0.202245;0.476072;0.308274;0.437477;0.199846;0.468737;0.128678
0.439908;0.438686;0.392578;0.371308;0.446286;0.355903;0.471126;0.311985;0.499542;0.279058;0.438838;0.208478;0.466075;0.122692;0.433503;0.203411;0.487439;0.278225;0.437182;0.209568;0.4828;0.300489;0.444399;0.223588;0.475103;0.211079
0.440106;0.44061;0.394047;0.371988;0.443838;0.350981;0.467098;0.306856;0.498572;0.276899;0.436647;0.20697;0.468487;0.0995075;0.432722;0.204302;0.486026;0.281268;0.436739;0.212236;0.478961;0.296093;0.442794;0.22582;0.473384;0.215037
0.442384;0.43711;0.395038;0.370731;0.449462;0.380482;0.476645;0.351215;0.480606;0.319881;0.46324;0.251181;0.482893;0.255271;0.448626;0.221052;0.479348;0.297943;0.437866;0.200085;0.467331;0.29535;0.430265;0.184211;0.463877;0.0660341
0.436974;0.437425;0.392519;0.355362;0.442217;0.346401;0.466867;0.30593;0.484987;0.27541;0.439298;0.203237;0.466773;0.108382;0.431893;0.195529;0.490387;0.280171;0.433497;0.19906;0.474941;0.288284;0.437356;0.209946;0.46524;0.213062
0.438503;0.436941;0.394198;0.35594;0.443084;0.355942;0.466859;0.318695;0.481261;0.284043;0.447951;0.226362;0.477693;0.193445;0.440274;0.208682;0.483489;0.287394;0.437114;0.201105;0.476317;0.293019;0.435432;0.198797;0.470747;0.129504
0.439832;0.438588;0.395842;0.354944;0.444074;0.356839;0.466992;0.320567;0.478596;0.288439;0.445229;0.220781;0.476503;0.156436;0.438459;0.203337;0.487636;0.287075;0.437508;0.196262;0.478368;0.288486;0.438076;0.195567;0.466295;0.159444
0.440053;0.440063;0.395591;0.356779;0.450866;0.358629;0.47575;0.320777;0.486814;0.289864;0.453356;0.224621;0.481601;0.251296;0.443556;0.203985;0.478995;0.295783;0.438187;0.192922;0.469354;0.30101;0.436475;0.186611;0.477736;0.0890403
0.441634;0.440356;0.395288;0.364681;0.428462;0.347516;0.448508;0.303825;0.479625;0.270761;0.425491;0.195163;0.468926;0.108027;0.429355;0.192667;0.486128;0.282433;0.439705;0.204916;0.481917;0.303055;0.453568;0.225586;0.478896;0.239567
0.440544;0.44413;0.392698;0.363163;0.444946;0.354086;0.470974;0.310527;0.500611;0.275694;0.441421;0.205644;0.472496;0.173836;0.435306;0.198087;0.483416;0.282429;0.436739;0.202866;0.483671;0.299284;0.442375;0.21392;0.480466;0.176269
0.439133;0.44248;0.39229;0.369957;0.435167;0.35429;0.455185;0.310788;0.483072;0.277884;0.42351;0.199794;0.464109;0.0609148;0.425502;0.196354;0.487022;0.275028;0.435509;0.207811;0.481225;0.292507;0.449195;0.229161;0.479461;0.248874
0.44001;0.433105;0.389264;0.370169;0.431648;0.356593;0.451297;0.316042;0.482524;0.279624;0.423145;0.200542;0.452461;0.0348112;0.42602;0.195998;0.488162;0.263538;0.43811;0.205095;0.485609;0.295308;0.453475;0.225934;0.490933;0.297055
0.441891;0.431298;0.398346;0.366609;0.433304;0.338589;0.448537;0.292654;0.476485;0.260638;0.423217;0.195612;0.461016;0.0305958;0.428175;0.196014;0.494004;0.260754;0.44168;0.208745;0.4898;0.299954;0.457105;0.231151;0.492287;0.296065
0.441743;0.436379;0.399102;0.358953;0.421503;0.334477;0.437916;0.294717;0.472925;0.25914;0.423182;0.192044;0.458016;0.0219772;0.431898;0.192893;0.502826;0.269433;0.446869;0.207318;0.496917;0.302027;0.462473;0.231031;0.501038;0.302365
0.441503;0.443922;0.394636;0.365762;0.438104;0.358088;0.45972;0.317552;0.4869;0.279663;0.43371;0.205641;0.466816;0.0433027;0.432062;0.202685;0.494412;0.240023;0.438263;0.214008;0.497714;0.283601;0.448684;0.234788;0.501405;0.267882
0.444433;0.436169;0.405367;0.374198;0.431058;0.335813;0.446819;0.286905;0.484097;0.253675;0.427221;0.189234;0.466888;-0.00566235;0.436244;0.190539;0.488426;0.261458;0.452197;0.205015;0.489607;0.292753;0.46842;0.229575;0.496702;0.291685
0.442157;0.432768;0.397549;0.384746;0.424444;0.354095;0.445065;0.308942;0.483138;0.259911;0.425515;0.198076;0.465064;-0.0107293;0.429475;0.202088;0.506251;0.26856;0.442239;0.221125;0.491957;0.292989;0.457618;0.248979;0.495557;0.305919
0.444171;0.436201;0.399583;0.388911;0.42223;0.350044;0.438382;0.302969;0.468144;0.254743;0.423889;0.233469;0.468647;0.0609287;0.42531;0.236259;0.478566;0.136073;0.432095;0.255231;0.471254;0.328112;0.442116;0.275292;0.471325;0.338166
0.456773;0.440596;0.419876;0.379115;0.439332;0.326525;0.454226;0.274158;0.462093;0.233726;0.441491;0.231493;0.486571;0.0616539;0.432932;0.2431;0.48964;0.231376;0.429868;0.272327;0.474342;0.328233;0.432103;0.299577;0.468756;0.348793
0.457815;0.39604;0.536348;0.863867;0.610578;0.862756;0.641307;0.806506;0.673032;0.726047;0.612686;0.709738;0.640837;0.452768;0.581682;0.67976;0.635157;0.51543;0.555446;0.667923;0.605467;0.477702;0.533074;0.664744;0.562614;0.48413
0.462425;0.398078;0.357913;0.979399;0.375887;0.921404;0.374962;0.882795;0.359556;0.812215;0.328025;0.916666;0.29381;0.852791;0.302985;0.939846;0.277366;0.868739;0.284819;0.956627;0.25738;0.896989;0.271064;0.968402;0.243102;0.913075
0.461727;0.398358;0.360951;0.988286;0.372688;0.926459;0.368671;0.88974;0.346456;0.828626;0.327023;0.91499;0.277326;0.8494;0.301253;0.930585;0.255053;0.863057;0.281193;0.944676;0.231871;0.88472;0.265622;0.956338;0.221269;0.894087
0.462395;0.400935;0.353867;0.989189;0.367128;0.927494;0.362643;0.8915;0.342836;0.828983;0.321279;0.910624;0.268508;0.853602;0.293725;0.925119;0.246483;0.868142;0.273013;0.93911;0.222672;0.8895;0.256945;0.951496;0.210908;0.897954
