face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.483464;0.357033;0.344062;0.817635;0.394973;0.799054;0.416489;0.765823;0.439446;0.709833;0.40357;0.712496;0.430917;0.662282;0.38671;0.706793;0.412928;0.668645;0.371559;0.712758;0.384736;0.665833;0.357422;0.722995;0.36234;0.662946
0.476544;0.36164;0.35076;0.79599;0.36582;0.742929;0.384163;0.705176;0.413289;0.668744;0.389937;0.698762;0.425158;0.656352;0.390138;0.719316;0.425153;0.687023;0.388498;0.745416;0.414729;0.714997;0.384716;0.774709;0.405555;0.747584
0.482162;0.356465;0.352483;0.779381;0.37271;0.755393;0.381513;0.737334;0.39057;0.711057;0.384461;0.715046;0.410235;0.648085;0.380521;0.718651;0.412368;0.646946;0.375498;0.725895;0.397337;0.672315;0.367779;0.736605;0.385964;0.702455
0.48291;0.356151;0.38226;0.549387;0.390065;0.510892;0.395404;0.472236;0.387594;0.451916;0.403141;0.435596;0.374985;0.327603;0.403768;0.441561;0.378198;0.446605;0.401136;0.455494;0.370799;0.472725;0.395806;0.471291;0.375512;0.456577
0.478914;0.35409;0.380585;0.501046;0.403396;0.452193;0.418762;0.401388;0.435874;0.354583;0.392176;0.350575;0.374985;0.206065;0.389018;0.366481;0.42347;0.381406;0.390559;0.393515;0.421858;0.423904;0.393872;0.422336;0.416198;0.434856
0.47568;0.362909;0.384178;0.478689;0.42665;0.426942;0.447108;0.3603;0.468442;0.264618;0.406238;0.298929;0.385453;0.122847;0.38891;0.314104;0.451875;0.347794;0.381036;0.338324;0.437213;0.377973;0.380588;0.368138;0.423765;0.391476
0.475289;0.364239;0.398631;0.411821;0.435312;0.383329;0.452639;0.33197;0.444091;0.25497;0.421625;0.262665;0.414013;0.114511;0.407563;0.26943;0.456537;0.307825;0.398998;0.285358;0.441993;0.309722;0.39524;0.308926;0.438573;0.31881
0.472974;0.361613;0.413303;0.360866;0.444494;0.348707;0.462789;0.299654;0.459363;0.224571;0.434551;0.229937;0.426518;0.0876633;0.421802;0.234815;0.459274;0.254351;0.412391;0.249819;0.459291;0.262427;0.407052;0.271584;0.456656;0.282857
0.476898;0.36279;0.422646;0.318318;0.451266;0.304444;0.467951;0.271242;0.475147;0.220819;0.437591;0.20129;0.437433;0.070172;0.428787;0.200637;0.471988;0.229058;0.424363;0.210577;0.46907;0.246431;0.423061;0.227028;0.460302;0.234467
0.472915;0.355017;0.429421;0.315742;0.460803;0.309595;0.480357;0.270368;0.487716;0.204475;0.454478;0.208462;0.450557;0.0809279;0.444796;0.198536;0.480899;0.238731;0.436727;0.195641;0.472274;0.235028;0.430973;0.198695;0.461297;0.191226
