face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.539573;0.326461;0.342238;0.954771;0.381564;0.939417;0.407268;0.881531;0.392239;0.838191;0.355868;0.781648;0.37358;0.74828;0.317064;0.810868;0.353615;0.838693;0.290016;0.853891;0.334661;0.897024;0.274023;0.901231;0.314164;0.930829
0.535032;0.326412;0.344335;0.958316;0.400157;0.926857;0.426562;0.869361;0.391379;0.801908;0.356271;0.743362;0.394968;0.6611;0.315086;0.767643;0.378109;0.823134;0.288273;0.811862;0.360272;0.899377;0.273038;0.860031;0.333895;0.948501
0.533453;0.328946;0.363391;0.926009;0.41496;0.904469;0.449188;0.848119;0.43079;0.775543;0.392106;0.716481;0.421236;0.602224;0.34991;0.732981;0.406232;0.804575;0.323296;0.772605;0.378372;0.84718;0.307896;0.814504;0.361744;0.878091
0.53446;0.326758;0.375232;0.884274;0.433821;0.85803;0.46306;0.81265;0.458468;0.750755;0.40583;0.692073;0.426383;0.553414;0.364226;0.707545;0.420711;0.771423;0.3408;0.750057;0.401172;0.814273;0.330914;0.796044;0.392081;0.856224
0.532737;0.327878;0.396354;0.826787;0.444625;0.816105;0.475178;0.768923;0.495809;0.688868;0.427585;0.65556;0.425392;0.482371;0.390744;0.663294;0.426739;0.72844;0.365296;0.696606;0.410879;0.771684;0.350682;0.735595;0.397351;0.799618
0.53348;0.331068;0.404196;0.75539;0.45719;0.757608;0.489044;0.708498;0.518161;0.630217;0.43738;0.597203;0.43153;0.426274;0.402092;0.609657;0.445842;0.676298;0.380115;0.645817;0.423482;0.711579;0.369883;0.685905;0.414137;0.748963
0.532985;0.335408;0.412673;0.6841;0.460713;0.694626;0.495421;0.64957;0.538181;0.571651;0.457775;0.555185;0.454472;0.369891;0.429395;0.555136;0.438065;0.52106;0.409004;0.572931;0.414778;0.602732;0.396041;0.593867;0.409089;0.618589
0.527849;0.34674;0.428685;0.627324;0.473178;0.637297;0.505012;0.593536;0.541529;0.508901;0.471361;0.491341;0.455975;0.315902;0.442986;0.488206;0.445058;0.471908;0.420662;0.506379;0.43548;0.560245;0.406426;0.531043;0.42279;0.582203
0.521852;0.344901;0.419259;0.539779;0.470432;0.554783;0.500908;0.522203;0.539769;0.449305;0.46833;0.429721;0.457495;0.319837;0.444612;0.420596;0.450207;0.279518;0.426749;0.431679;0.448176;0.470561;0.414612;0.452176;0.428647;0.493013
0.519765;0.344052;0.435476;0.48369;0.47974;0.486304;0.511421;0.458343;0.53257;0.393548;0.48725;0.387291;0.483553;0.264098;0.463203;0.379814;0.455315;0.330583;0.442547;0.391682;0.468527;0.461961;0.425885;0.414976;0.445847;0.467039
0.517925;0.365425;0.435264;0.455432;0.478257;0.458528;0.510916;0.422313;0.540188;0.342132;0.476181;0.337138;0.476193;0.221881;0.453361;0.332999;0.491828;0.427185;0.437187;0.349708;0.462198;0.417411;0.427022;0.373276;0.44674;0.430411
0.514204;0.369214;0.443272;0.4345;0.478452;0.428459;0.512187;0.388337;0.533863;0.31384;0.477552;0.308134;0.470405;0.20106;0.456094;0.306442;0.502023;0.38035;0.442376;0.320671;0.477171;0.397389;0.43521;0.343625;0.464356;0.409424
0.518885;0.372279;0.450132;0.411846;0.488934;0.403378;0.521406;0.360821;0.529262;0.27031;0.480975;0.276727;0.48149;0.150151;0.459028;0.273878;0.496392;0.348091;0.446059;0.285879;0.477328;0.36446;0.439306;0.30578;0.465927;0.361318
0.519825;0.378452;0.451174;0.388895;0.488309;0.372933;0.517274;0.326783;0.524848;0.241051;0.477185;0.262006;0.474499;0.130963;0.458708;0.25643;0.495443;0.319286;0.446415;0.267358;0.479246;0.329455;0.440732;0.288577;0.470537;0.338187
0.513937;0.379562;0.453832;0.366167;0.491157;0.35673;0.520716;0.311624;0.528141;0.220776;0.479687;0.243335;0.481585;0.119302;0.461382;0.235794;0.49937;0.30753;0.448764;0.243644;0.482222;0.315151;0.443568;0.2616;0.471404;0.319858
0.513665;0.376663;0.46035;0.353214;0.498527;0.341786;0.525133;0.296707;0.528611;0.207973;0.484523;0.235576;0.483027;0.118093;0.467341;0.229558;0.50293;0.286111;0.455487;0.235659;0.485169;0.294515;0.45069;0.250033;0.473498;0.29848
0.507629;0.3625;0.467482;0.334369;0.506227;0.328486;0.531473;0.286907;0.53229;0.200736;0.490813;0.234726;0.489373;0.128235;0.472119;0.226904;0.50029;0.276763;0.460754;0.230179;0.487129;0.280743;0.456656;0.240736;0.476636;0.281495
0.493195;0.384722;0.479332;0.331233;0.515087;0.325819;0.539929;0.288168;0.545927;0.202032;0.502774;0.243908;0.506048;0.152127;0.487065;0.232223;0.512798;0.26608;0.476724;0.230368;0.500651;0.274009;0.47276;0.237346;0.489985;0.275079
0.493719;0.387759;0.485352;0.331986;0.515121;0.330666;0.537409;0.289215;0.548546;0.212977;0.499276;0.235386;0.493879;0.129883;0.487825;0.225616;0.523316;0.2774;0.482669;0.228612;0.512826;0.286988;0.483012;0.238556;0.503793;0.289402
0.502075;0.380425;0.487373;0.328845;0.521811;0.317329;0.543883;0.277385;0.546597;0.200602;0.510099;0.237408;0.506965;0.143919;0.495109;0.230065;0.518087;0.267721;0.48573;0.230757;0.510768;0.276717;0.482136;0.237596;0.49624;0.232499
0.500289;0.379727;0.488452;0.324728;0.520619;0.313805;0.54143;0.274242;0.546638;0.200156;0.506953;0.230885;0.505715;0.134783;0.493795;0.225792;0.518019;0.265086;0.486631;0.227952;0.511609;0.277336;0.4852;0.235775;0.497022;0.240067
0.497951;0.381039;0.490264;0.320924;0.524982;0.309611;0.545776;0.270916;0.548711;0.197058;0.515567;0.232385;0.518223;0.149674;0.499452;0.225178;0.51694;0.263777;0.48822;0.225379;0.50843;0.273779;0.482334;0.229956;0.496612;0.202342
0.495843;0.37962;0.488824;0.316616;0.521848;0.308013;0.545646;0.267884;0.546921;0.194959;0.519222;0.228654;0.518467;0.205354;0.502751;0.222019;0.5158;0.268585;0.48964;0.222087;0.508825;0.275565;0.480921;0.227616;0.496357;0.171506
0.497675;0.37803;0.487096;0.318638;0.520996;0.308453;0.544359;0.269001;0.54761;0.194665;0.518333;0.228779;0.517037;0.196921;0.502526;0.221546;0.515993;0.265031;0.489681;0.222144;0.509939;0.273065;0.480801;0.228406;0.496069;0.172718
0.497793;0.376895;0.486611;0.320926;0.520568;0.309675;0.544383;0.269028;0.547704;0.191831;0.518882;0.227181;0.516854;0.205506;0.502367;0.220075;0.514634;0.264338;0.488719;0.220843;0.508771;0.273688;0.478988;0.227483;0.496956;0.169674
0.497825;0.377057;0.48744;0.320424;0.520756;0.30828;0.543995;0.26908;0.546378;0.193052;0.519843;0.226893;0.520681;0.205248;0.503864;0.21982;0.513818;0.264079;0.490755;0.219875;0.50821;0.274596;0.48146;0.225565;0.49856;0.155222
0.498792;0.376728;0.486726;0.321444;0.520305;0.308612;0.543518;0.268829;0.546277;0.191388;0.519856;0.226869;0.518587;0.207937;0.503372;0.219812;0.514047;0.264956;0.489391;0.220312;0.508266;0.273321;0.479269;0.226573;0.497168;0.160685
0.498844;0.378507;0.487073;0.322968;0.521063;0.307796;0.54324;0.267798;0.545498;0.192815;0.518802;0.226241;0.519157;0.205788;0.502823;0.219344;0.513673;0.264272;0.489731;0.220129;0.508023;0.276435;0.48053;0.226686;0.497974;0.15661
0.496139;0.376146;0.487377;0.32269;0.523761;0.30899;0.545916;0.269892;0.54474;0.19542;0.51885;0.229032;0.521996;0.173757;0.501796;0.22209;0.516397;0.264713;0.488616;0.222175;0.508952;0.274767;0.480643;0.227092;0.500653;0.16948
0.49465;0.378278;0.48827;0.321036;0.522498;0.309442;0.543313;0.271197;0.548493;0.196234;0.514656;0.231383;0.517518;0.143559;0.499167;0.223901;0.516421;0.260887;0.488169;0.223673;0.508172;0.270801;0.482605;0.228842;0.501203;0.203818
0.494353;0.378723;0.489502;0.322093;0.523264;0.309232;0.543405;0.270801;0.548851;0.195711;0.514608;0.231627;0.518082;0.144078;0.499062;0.224217;0.516437;0.260518;0.488044;0.22394;0.508305;0.270663;0.482526;0.229129;0.501972;0.203365
0.493544;0.377187;0.487876;0.32175;0.522529;0.309034;0.543925;0.27067;0.547109;0.195524;0.517364;0.230781;0.522439;0.154459;0.501019;0.22328;0.516032;0.262626;0.488795;0.222603;0.50762;0.271718;0.481831;0.226728;0.500121;0.181175
0.493145;0.37749;0.487917;0.323902;0.523189;0.308964;0.544748;0.270764;0.546788;0.195621;0.518072;0.230644;0.523019;0.156551;0.501564;0.223569;0.516382;0.260253;0.488946;0.223185;0.507729;0.272177;0.481617;0.227681;0.500997;0.183064
