face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.504208;0.473749;0.142972;0.960715;0.216636;0.942566;0.27212;0.89342;0.318035;0.784965;0.241291;0.734086;0.291299;0.635207;0.205964;0.728929;0.267466;0.673288;0.17713;0.748879;0.231347;0.710855;0.152727;0.775134;0.193703;0.741633
0.5019;0.485389;0.237515;0.90881;0.3116;0.843168;0.346769;0.740588;0.353223;0.605663;0.280016;0.613213;0.315529;0.461333;0.231307;0.633375;0.295979;0.705848;0.197873;0.675136;0.267603;0.753184;0.176781;0.719285;0.242332;0.78816
0.498262;0.497954;0.269315;0.818897;0.334453;0.755557;0.371635;0.649291;0.39815;0.515542;0.305339;0.569526;0.336167;0.395245;0.266506;0.579542;0.324631;0.657217;0.238193;0.609588;0.295231;0.689862;0.218951;0.649801;0.279917;0.706843
0.497835;0.501717;0.279588;0.768156;0.349702;0.714289;0.393417;0.616855;0.426447;0.476268;0.330317;0.50693;0.360267;0.309462;0.292897;0.512779;0.350398;0.592502;0.266913;0.540143;0.318248;0.633187;0.248791;0.575093;0.293777;0.654262
0.503708;0.514344;0.334957;0.617963;0.392136;0.590471;0.432084;0.513457;0.450365;0.388975;0.39271;0.425426;0.398254;0.231154;0.362924;0.416305;0.396562;0.488132;0.337385;0.426519;0.366314;0.510944;0.31755;0.44797;0.348716;0.524621
0.503539;0.517122;0.357077;0.577781;0.41237;0.551476;0.450044;0.477547;0.465978;0.351806;0.411748;0.396669;0.417622;0.223414;0.38486;0.387366;0.415975;0.446922;0.362378;0.39352;0.388093;0.459485;0.346243;0.409828;0.366445;0.47444
0.503542;0.518948;0.376658;0.534667;0.423846;0.520207;0.463949;0.45183;0.47643;0.33352;0.430807;0.375192;0.431451;0.216887;0.407255;0.364692;0.429247;0.415817;0.385332;0.368985;0.402376;0.436508;0.367176;0.380087;0.381681;0.439346
0.501967;0.526296;0.383826;0.502297;0.433523;0.488706;0.47423;0.423834;0.504923;0.321044;0.438709;0.342028;0.443544;0.192287;0.417659;0.331049;0.443216;0.388173;0.398435;0.333129;0.416904;0.407018;0.383854;0.344247;0.398685;0.414251
0.50004;0.534359;0.390174;0.478727;0.44003;0.468353;0.481549;0.412934;0.51113;0.316373;0.448726;0.325128;0.451279;0.192114;0.429774;0.313423;0.454435;0.371582;0.412419;0.314226;0.433169;0.385219;0.40028;0.324266;0.41456;0.391736
0.494504;0.548407;0.402947;0.454365;0.455784;0.451706;0.498642;0.401818;0.515155;0.292729;0.463889;0.315899;0.48051;0.194547;0.446244;0.301355;0.47177;0.351085;0.429616;0.298101;0.449544;0.362637;0.41815;0.305445;0.432345;0.368353
0.496614;0.547554;0.411646;0.450352;0.458952;0.446316;0.501433;0.394004;0.51106;0.290057;0.465759;0.310266;0.475945;0.194265;0.447853;0.29858;0.473478;0.348394;0.432158;0.298626;0.454708;0.35934;0.421112;0.309228;0.436692;0.366253
0.49787;0.549748;0.413435;0.448141;0.460513;0.449738;0.502507;0.399598;0.514569;0.289135;0.468146;0.31209;0.476486;0.206207;0.450306;0.301079;0.476777;0.351912;0.434039;0.301056;0.454927;0.360169;0.422452;0.310043;0.433536;0.367845
0.494305;0.555972;0.41769;0.452263;0.462077;0.453774;0.503094;0.409535;0.517215;0.301911;0.477902;0.335042;0.482518;0.247404;0.461111;0.321682;0.478893;0.369172;0.443682;0.317436;0.458813;0.373106;0.429299;0.322089;0.442307;0.372929
0.49445;0.556768;0.418364;0.462207;0.464738;0.460904;0.504806;0.415283;0.52062;0.310885;0.481039;0.336443;0.49048;0.253143;0.462578;0.325685;0.481522;0.37826;0.445074;0.324572;0.461075;0.383903;0.430408;0.331772;0.442136;0.386015
0.492187;0.560233;0.422272;0.468297;0.467893;0.468481;0.507226;0.421589;0.522864;0.319307;0.484693;0.344982;0.493385;0.271833;0.465593;0.333153;0.48152;0.386312;0.448721;0.332667;0.463749;0.394234;0.435205;0.341539;0.443658;0.395035
0.491849;0.561635;0.425745;0.473439;0.46957;0.474362;0.507881;0.428047;0.525035;0.329588;0.483396;0.352564;0.495829;0.252519;0.465702;0.340559;0.484455;0.391132;0.449274;0.339638;0.465451;0.401575;0.43767;0.347514;0.445118;0.403814
