face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.458204;0.379923;0.556878;0.482751;0.53449;0.45839;0.523802;0.432807;0.511343;0.388371;0.573522;0.407684;0.562235;0.363464;0.588151;0.413711;0.576928;0.370498;0.596272;0.424411;0.586439;0.386943;0.600294;0.433834;0.593711;0.409854
0.460642;0.376381;0.556879;0.491821;0.531923;0.467612;0.517868;0.43745;0.5011;0.383753;0.570683;0.41576;0.557841;0.407655;0.583234;0.417823;0.569949;0.404774;0.58866;0.42254;0.572914;0.420586;0.591259;0.42553;0.568178;0.42373
0.461374;0.377191;0.554764;0.506225;0.528861;0.473367;0.518573;0.440003;0.504267;0.389177;0.569359;0.421434;0.555765;0.38969;0.58057;0.426858;0.567139;0.384906;0.584878;0.43462;0.577501;0.395369;0.585006;0.442779;0.58427;0.411397
0.462438;0.375968;0.552598;0.507885;0.530752;0.478221;0.521126;0.449348;0.508981;0.413155;0.557573;0.430233;0.576034;0.368683;0.571461;0.436376;0.5818;0.371716;0.580231;0.44543;0.59182;0.387054;0.584611;0.455591;0.600335;0.417401
0.461007;0.374194;0.551612;0.512537;0.534939;0.478351;0.530946;0.447737;0.524998;0.42034;0.560847;0.425571;0.580981;0.36709;0.570714;0.433572;0.586817;0.372883;0.577355;0.444396;0.594691;0.387704;0.581046;0.456415;0.598466;0.411787
0.45958;0.374679;0.553701;0.512162;0.536706;0.47428;0.533618;0.443695;0.531051;0.416667;0.56667;0.427553;0.583492;0.367361;0.576552;0.436499;0.592801;0.372786;0.582652;0.447326;0.599785;0.387793;0.584879;0.458428;0.603887;0.413682
0.459263;0.374598;0.554642;0.509449;0.540892;0.473965;0.539495;0.444532;0.540472;0.419691;0.568333;0.422295;0.58526;0.365228;0.577908;0.431068;0.597004;0.373222;0.583983;0.442813;0.603432;0.393832;0.587125;0.456329;0.607769;0.42251
0.459036;0.373686;0.555404;0.506273;0.540568;0.472102;0.538241;0.442874;0.536617;0.411208;0.568337;0.42519;0.579619;0.366742;0.579505;0.434182;0.594191;0.374499;0.586404;0.446196;0.603415;0.39174;0.589257;0.459256;0.60982;0.419661
0.459814;0.371363;0.556431;0.504438;0.541718;0.472208;0.538268;0.445478;0.533337;0.415928;0.569585;0.42211;0.580277;0.365308;0.580704;0.430608;0.590683;0.375071;0.587274;0.442563;0.599761;0.393392;0.590188;0.456148;0.608168;0.420114
0.459268;0.372223;0.556389;0.503157;0.541172;0.470498;0.537687;0.442792;0.535397;0.411321;0.567412;0.422364;0.580875;0.363341;0.578613;0.430895;0.591467;0.373655;0.585782;0.442228;0.600064;0.392027;0.589313;0.454717;0.609213;0.417212
