face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.393057;0.434247;0.278932;0.841686;0.318244;0.831542;0.339783;0.796996;0.348544;0.755156;0.333965;0.735003;0.333599;0.722739;0.311495;0.72825;0.318245;0.724953;0.290274;0.734997;0.298054;0.742656;0.270714;0.749531;0.281488;0.758261
0.391829;0.432361;0.285918;0.758032;0.324876;0.745324;0.343984;0.703467;0.350778;0.64481;0.335125;0.652261;0.342721;0.655318;0.314028;0.644314;0.327202;0.658706;0.294705;0.649819;0.311525;0.668496;0.277621;0.662727;0.29337;0.67462
0.393579;0.431152;0.264158;0.611276;0.310159;0.565653;0.334278;0.524001;0.363196;0.451355;0.327706;0.493891;0.364496;0.493115;0.314747;0.497687;0.334942;0.513564;0.301118;0.504577;0.309875;0.540936;0.286695;0.512794;0.295582;0.546058
0.389559;0.435937;0.319786;0.451539;0.342398;0.448543;0.3671;0.415342;0.384742;0.356074;0.355765;0.375569;0.366708;0.296697;0.339731;0.367326;0.363305;0.341529;0.323171;0.36945;0.343904;0.412916;0.307312;0.378878;0.327045;0.417959
0.391397;0.434929;0.327216;0.403906;0.354072;0.408738;0.378304;0.378189;0.393315;0.321021;0.368659;0.330987;0.369719;0.2479;0.351467;0.327566;0.365558;0.352173;0.336242;0.333499;0.34721;0.387668;0.320938;0.347368;0.331417;0.390076
0.386433;0.440592;0.335633;0.397136;0.360112;0.397326;0.385639;0.357999;0.404695;0.29999;0.371493;0.309634;0.370607;0.214786;0.355445;0.306047;0.366337;0.36024;0.340315;0.309498;0.350042;0.364134;0.324519;0.318075;0.337505;0.359982
0.387376;0.435875;0.335615;0.394883;0.356939;0.394916;0.386379;0.354098;0.406724;0.294014;0.371782;0.305006;0.380511;0.208536;0.355591;0.297219;0.366931;0.347693;0.340242;0.300051;0.352434;0.358664;0.32561;0.309779;0.339829;0.356371
0.387453;0.445366;0.34396;0.380859;0.366518;0.381519;0.393604;0.34394;0.415673;0.29228;0.377624;0.294303;0.382609;0.20079;0.361924;0.28902;0.368872;0.339228;0.347454;0.292894;0.357128;0.345412;0.332907;0.302831;0.345763;0.34246
0.379586;0.448142;0.353031;0.383014;0.372427;0.384429;0.399202;0.347553;0.422587;0.296861;0.385614;0.299982;0.394891;0.210973;0.371067;0.293675;0.379145;0.341099;0.357128;0.296172;0.367374;0.350813;0.343176;0.304501;0.355572;0.344905
0.38416;0.444233;0.352972;0.383092;0.372923;0.380946;0.400221;0.343136;0.42543;0.294949;0.385528;0.296223;0.392932;0.209651;0.370154;0.291041;0.379524;0.335556;0.356;0.294524;0.366581;0.34392;0.341873;0.303696;0.35385;0.340899
0.3857;0.448858;0.351774;0.371247;0.374525;0.370966;0.397984;0.337559;0.424122;0.297073;0.384928;0.291724;0.390752;0.207227;0.370173;0.286438;0.375279;0.333296;0.356399;0.288858;0.364385;0.342197;0.342064;0.297003;0.352819;0.337472
0.383667;0.445312;0.351491;0.369878;0.373787;0.369865;0.397981;0.337083;0.425328;0.29711;0.384986;0.290446;0.391485;0.207556;0.370559;0.285419;0.37588;0.332683;0.356559;0.288105;0.364195;0.33846;0.341906;0.296216;0.35291;0.33484
0.378328;0.448275;0.351393;0.36475;0.375109;0.364897;0.397797;0.335188;0.422832;0.29792;0.386449;0.286737;0.391925;0.207387;0.37176;0.283252;0.375564;0.329389;0.358259;0.28726;0.36396;0.337491;0.344337;0.29566;0.352552;0.333063
0.375413;0.448721;0.351744;0.361599;0.375384;0.362384;0.398241;0.333592;0.421852;0.295315;0.387633;0.28629;0.393082;0.207782;0.372522;0.283168;0.376039;0.331603;0.358648;0.2875;0.363037;0.337865;0.344148;0.296237;0.351295;0.332626
0.378634;0.448094;0.35221;0.366671;0.375048;0.365077;0.397409;0.334054;0.42276;0.294395;0.385691;0.286501;0.392708;0.203419;0.371281;0.283251;0.37683;0.332741;0.357723;0.287024;0.364348;0.33902;0.343254;0.29593;0.352561;0.332161
0.38166;0.44714;0.352303;0.3664;0.374481;0.365618;0.398592;0.333995;0.424842;0.29211;0.387521;0.286562;0.393119;0.201326;0.372888;0.282529;0.378365;0.333308;0.359119;0.285345;0.365497;0.338128;0.344489;0.293391;0.353741;0.332516
0.382318;0.444873;0.3511;0.366686;0.374944;0.365476;0.398266;0.334088;0.424931;0.292925;0.3861;0.287078;0.392825;0.20275;0.371304;0.28306;0.377425;0.336792;0.357584;0.285776;0.364111;0.342265;0.342949;0.293836;0.352889;0.334153
0.380697;0.444163;0.350704;0.367514;0.374352;0.364255;0.397311;0.332489;0.423737;0.291163;0.385277;0.286364;0.392451;0.201606;0.370719;0.282472;0.376775;0.336762;0.357308;0.285338;0.363552;0.343252;0.342984;0.293636;0.35318;0.334667
0.37819;0.444668;0.350946;0.370901;0.373647;0.368687;0.397824;0.335867;0.423765;0.290857;0.387186;0.288101;0.392762;0.201005;0.372626;0.28296;0.378022;0.336746;0.358756;0.285136;0.3643;0.343061;0.343619;0.292634;0.352952;0.333467
0.377588;0.444525;0.349764;0.372666;0.373422;0.372625;0.39818;0.339696;0.423084;0.292092;0.386643;0.28861;0.392855;0.200966;0.372122;0.282999;0.378789;0.335966;0.358038;0.285565;0.364443;0.342753;0.342626;0.293619;0.353541;0.334512
0.379567;0.441311;0.348732;0.373792;0.374183;0.37044;0.397523;0.337343;0.420589;0.288928;0.385454;0.289246;0.391755;0.201437;0.371217;0.285012;0.378634;0.337034;0.357722;0.288425;0.363823;0.345079;0.342461;0.296867;0.353091;0.337202
0.385285;0.43861;0.348318;0.372232;0.373631;0.368973;0.396423;0.335223;0.417776;0.286222;0.384995;0.287772;0.391315;0.200836;0.370873;0.28348;0.377402;0.335121;0.357363;0.287128;0.363667;0.343769;0.342219;0.29664;0.353215;0.339164
0.39326;0.435304;0.346161;0.377663;0.369273;0.374373;0.395919;0.336804;0.419522;0.285647;0.381559;0.288547;0.390041;0.198364;0.366312;0.283366;0.37327;0.336298;0.352411;0.286022;0.359944;0.343462;0.337145;0.294117;0.349021;0.335129
0.392096;0.437109;0.342424;0.369493;0.366298;0.367707;0.391196;0.331319;0.414925;0.282614;0.379315;0.28421;0.389416;0.201441;0.363595;0.280696;0.369237;0.335506;0.34856;0.284883;0.356295;0.337642;0.332494;0.293953;0.345836;0.330373
0.387695;0.437515;0.332974;0.374512;0.358102;0.371196;0.387167;0.331072;0.41113;0.274972;0.372752;0.28376;0.389177;0.190874;0.355245;0.277025;0.360624;0.330206;0.338775;0.27883;0.346277;0.334991;0.321177;0.286682;0.334097;0.3274
0.391213;0.431097;0.322539;0.369539;0.347104;0.368883;0.377452;0.327375;0.400916;0.266876;0.361901;0.28023;0.384548;0.183975;0.343413;0.274717;0.347584;0.321678;0.325804;0.277117;0.331704;0.326743;0.307397;0.284653;0.319314;0.321272
0.39104;0.432029;0.307427;0.3647;0.336035;0.362901;0.365187;0.323018;0.383611;0.25814;0.345846;0.279134;0.368581;0.21481;0.327318;0.276603;0.335015;0.309794;0.309367;0.279223;0.319046;0.319646;0.290244;0.285729;0.305463;0.31198
0.387299;0.42902;0.288001;0.370763;0.324502;0.365116;0.350729;0.323799;0.361006;0.258135;0.336018;0.28641;0.355454;0.246501;0.314214;0.28318;0.319011;0.306874;0.293658;0.286706;0.300756;0.316291;0.272614;0.292561;0.287311;0.314601
0.39011;0.429257;0.257975;0.415586;0.291165;0.396434;0.321465;0.353226;0.345396;0.270702;0.315773;0.310185;0.310117;0.29992;0.292416;0.30785;0.29246;0.328053;0.269705;0.309923;0.273131;0.334452;0.247541;0.316321;0.254376;0.341548
