face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.488265;0.180507;0.41755;0.846934;0.436937;0.901986;0.456963;0.937792;0.46184;0.969695;0.510333;0.897493;0.520701;0.93474;0.501452;0.862793;0.504053;0.906687;0.48043;0.837906;0.470485;0.881099;0.455088;0.816626;0.446138;0.861445
0.483319;0.196355;0.475704;0.797816;0.508157;0.769057;0.530926;0.770511;0.538959;0.799577;0.521988;0.797633;0.53683;0.82556;0.504359;0.824827;0.514259;0.849611;0.485318;0.844593;0.488272;0.856044;0.468564;0.856664;0.467616;0.864239
0.476435;0.216514;0.434962;0.494767;0.468838;0.485387;0.4886;0.458215;0.506809;0.422385;0.478456;0.410004;0.49894;0.303727;0.458859;0.398311;0.480213;0.291274;0.437708;0.398873;0.453687;0.396494;0.418227;0.406643;0.435076;0.410335
0.509556;0.232428;0.433906;0.386362;0.477199;0.35136;0.499617;0.318161;0.513218;0.263799;0.473538;0.263041;0.489772;0.159773;0.45464;0.264428;0.490488;0.308349;0.43792;0.277944;0.473634;0.332498;0.423034;0.300739;0.457635;0.338674
0.504818;0.227458;0.458898;0.310014;0.497809;0.290503;0.531279;0.264994;0.544615;0.229385;0.499395;0.178583;0.515271;0.0508301;0.4744;0.180338;0.5188;0.246556;0.452934;0.200573;0.482048;0.275734;0.43351;0.228004;0.459104;0.272892
0.502808;0.22309;0.458939;0.251653;0.490002;0.242432;0.511702;0.2141;0.53891;0.173973;0.486101;0.139092;0.50703;0.0146059;0.466191;0.135253;0.50837;0.199615;0.450773;0.149753;0.488526;0.226942;0.43986;0.173593;0.474473;0.229835
0.486267;0.239996;0.468333;0.191383;0.497523;0.187803;0.522266;0.158832;0.531032;0.103389;0.495751;0.0883235;0.50466;-0.0141578;0.480868;0.0834592;0.506632;0.121607;0.468086;0.0909223;0.489114;0.140002;0.458909;0.106018;0.477228;0.148319
0.481201;0.252561;0.470141;0.180095;0.497575;0.173013;0.523938;0.142251;0.527524;0.0917549;0.497571;0.0779748;0.506291;-0.0259319;0.482822;0.0759327;0.50771;0.108533;0.469857;0.0820657;0.489307;0.121546;0.459222;0.094388;0.476133;0.128399
0.485931;0.252973;0.476089;0.161446;0.502303;0.158573;0.526469;0.132455;0.527882;0.079368;0.502872;0.0732924;0.505302;-0.0302004;0.489218;0.0722651;0.512479;0.109651;0.47691;0.0774152;0.494197;0.116403;0.466153;0.0873327;0.484338;0.117222
0.485622;0.261477;0.478518;0.164805;0.503903;0.165058;0.528125;0.140458;0.530444;0.0858729;0.50977;0.0899832;0.515202;0.00578243;0.497675;0.0858341;0.512328;0.124204;0.48562;0.0858139;0.496907;0.126123;0.47415;0.0905281;0.491455;0.121908
0.488805;0.2667;0.478909;0.172524;0.503936;0.17164;0.528934;0.148482;0.531683;0.0965704;0.50992;0.103101;0.519336;0.0410076;0.49927;0.0985254;0.508533;0.125811;0.48895;0.096742;0.497232;0.132791;0.478794;0.0983071;0.490741;0.123795
0.484131;0.270812;0.481578;0.173104;0.505781;0.177333;0.530454;0.158132;0.534026;0.106056;0.514386;0.117191;0.510704;0.0898845;0.504703;0.111423;0.509412;0.138775;0.495586;0.109077;0.500861;0.139852;0.486877;0.109161;0.50143;0.0934129
0.484652;0.272281;0.4732;0.177075;0.498786;0.175577;0.521638;0.155521;0.523966;0.113298;0.50041;0.104171;0.504605;0.0930429;0.488128;0.101286;0.498654;0.128816;0.477985;0.104707;0.488956;0.135633;0.468079;0.112486;0.481312;0.130772
0.479479;0.266029;0.465952;0.161524;0.489233;0.158802;0.511612;0.137093;0.511058;0.0908378;0.491715;0.0838721;0.496518;0.0066153;0.479761;0.0815783;0.496543;0.107463;0.468512;0.0847209;0.485261;0.110575;0.458031;0.0931606;0.478671;0.114251
0.482573;0.272856;0.460871;0.142979;0.483418;0.140054;0.505069;0.113464;0.502131;0.0657009;0.481424;0.0658065;0.485175;-0.0241521;0.468377;0.0666702;0.489784;0.0853631;0.456959;0.0732642;0.476236;0.0956835;0.446951;0.0831992;0.468381;0.100084
0.484594;0.286384;0.451603;0.142849;0.47614;0.133651;0.499219;0.100855;0.497066;0.0515478;0.471306;0.0562466;0.479884;-0.00447746;0.457689;0.0586097;0.484229;0.0717325;0.445202;0.0661934;0.470528;0.0834173;0.4334;0.078385;0.461038;0.0913682
0.484999;0.288652;0.440516;0.157518;0.466942;0.147922;0.491768;0.110256;0.491403;0.0512117;0.462489;0.059848;0.474312;0.0348153;0.446691;0.0620903;0.473542;0.0667722;0.431194;0.069863;0.457496;0.0827115;0.416774;0.0821825;0.445354;0.0946277
0.484018;0.266735;0.434407;0.174569;0.460283;0.161722;0.485293;0.121559;0.478162;0.0610002;0.45164;0.0656689;0.456888;-0.0425318;0.434599;0.0686978;0.464842;0.084162;0.41962;0.079863;0.449419;0.103801;0.407702;0.0960232;0.438059;0.115944
0.48217;0.258582;0.421254;0.208726;0.450452;0.19008;0.479027;0.142399;0.473891;0.0810257;0.439012;0.0880086;0.455449;0.0646371;0.419854;0.0949618;0.453186;0.103062;0.403295;0.109487;0.437769;0.134613;0.391109;0.129832;0.425344;0.143512
0.481186;0.26237;0.409553;0.248967;0.442938;0.231001;0.463448;0.18633;0.469171;0.11702;0.430482;0.123505;0.449278;-0.0146039;0.409585;0.126828;0.444538;0.151138;0.394544;0.14135;0.43218;0.174466;0.384072;0.161438;0.417976;0.187891
0.483272;0.252307;0.393713;0.305993;0.43232;0.281923;0.459871;0.240926;0.471932;0.199876;0.421848;0.157878;0.433181;0.0270477;0.392373;0.169006;0.415871;0.249679;0.371659;0.201127;0.403638;0.287326;0.360026;0.235429;0.390494;0.300372
0.493003;0.264704;0.379111;0.364438;0.420462;0.348694;0.440421;0.32232;0.465132;0.293198;0.411343;0.242933;0.434519;0.102768;0.386781;0.247342;0.414109;0.318161;0.366707;0.273867;0.396641;0.371089;0.350738;0.305137;0.379799;0.373919
0.466823;0.237167;0.356885;0.729772;0.380459;0.723602;0.392495;0.728708;0.394987;0.763126;0.36695;0.725206;0.371639;0.838447;0.351031;0.741269;0.36716;0.878694;0.342336;0.759898;0.362373;0.886843;0.341331;0.775769;0.341443;0.867977
0.480214;0.227446;0.299124;0.752873;0.348561;0.765633;0.376549;0.804123;0.386897;0.879613;0.387037;0.802591;0.427827;0.947973;0.364148;0.819829;0.4046;0.984151;0.336574;0.839805;0.360885;0.99027;0.308764;0.856626;0.336184;0.97606
0.469759;0.224049;0.311285;0.771124;0.34628;0.788313;0.360729;0.820571;0.381768;0.880424;0.377629;0.846322;0.402642;0.965948;0.365796;0.853041;0.383187;0.983218;0.350825;0.859992;0.356621;0.977469;0.333967;0.867457;0.336786;0.953108
