face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.53048;0.429395;0.293016;0.977024;0.344177;0.935717;0.379568;0.892335;0.378256;0.818684;0.327786;0.842574;0.327986;0.910445;0.280655;0.85743;0.290963;1.01069;0.244391;0.883404;0.268166;1.05322;0.211292;0.907858;0.226676;1.04457
0.523981;0.433827;0.300875;0.976679;0.356537;0.953408;0.396811;0.895888;0.364766;0.889471;0.346145;0.761455;0.347456;0.554242;0.28809;0.769265;0.325218;0.886783;0.245114;0.806123;0.290133;0.907362;0.21042;0.847687;0.252814;0.91859
0.520586;0.434898;0.294613;0.921399;0.348503;0.880947;0.386994;0.815144;0.334083;0.795044;0.356185;0.684054;0.337425;0.448413;0.302445;0.695344;0.32713;0.807247;0.260249;0.736398;0.289136;0.821461;0.224705;0.782815;0.249012;0.824792
0.515978;0.4347;0.29463;0.844013;0.34512;0.806802;0.381599;0.730339;0.350015;0.676497;0.35219;0.5945;0.332828;0.371465;0.305299;0.60577;0.328973;0.726815;0.26462;0.64174;0.290644;0.744269;0.227449;0.680848;0.249102;0.739947
0.515966;0.434107;0.29423;0.767492;0.347033;0.736593;0.375335;0.648407;0.352036;0.568485;0.352992;0.527425;0.342131;0.295722;0.312006;0.542723;0.325734;0.639157;0.27842;0.575247;0.297383;0.658772;0.247531;0.613053;0.262179;0.666259
0.515039;0.435691;0.315175;0.657543;0.35866;0.641535;0.38391;0.568439;0.338823;0.496418;0.363767;0.454022;0.353851;0.230538;0.322714;0.465791;0.32189;0.55999;0.286515;0.498955;0.295925;0.586267;0.253348;0.540046;0.26128;0.596725
0.512999;0.439517;0.313473;0.626434;0.358629;0.592089;0.388676;0.511432;0.37472;0.401423;0.365527;0.406107;0.359675;0.171169;0.326752;0.419751;0.327566;0.48496;0.29157;0.445011;0.297735;0.51632;0.258372;0.475531;0.26784;0.519075
0.511048;0.436044;0.322814;0.575621;0.371179;0.530207;0.397157;0.443009;0.376618;0.329855;0.373304;0.353274;0.366823;0.116329;0.336422;0.369338;0.345954;0.42322;0.302429;0.394784;0.313209;0.454856;0.269625;0.425026;0.283485;0.451451
0.511969;0.433723;0.333991;0.534004;0.380359;0.483855;0.409806;0.389472;0.38083;0.279808;0.382157;0.30758;0.382271;0.0839206;0.345524;0.322497;0.361088;0.373233;0.310686;0.344659;0.326848;0.411909;0.275776;0.372603;0.293695;0.402062
0.512002;0.433542;0.346779;0.480615;0.39337;0.441471;0.422708;0.353991;0.39397;0.247191;0.393598;0.275353;0.396927;0.0621523;0.359673;0.287886;0.373311;0.328803;0.326824;0.307872;0.343584;0.359704;0.292197;0.33437;0.30677;0.360171
0.510337;0.436715;0.359244;0.446709;0.404287;0.410301;0.435455;0.321439;0.413552;0.208787;0.405457;0.245537;0.405718;0.0333496;0.372917;0.256892;0.387491;0.298304;0.340352;0.273516;0.357589;0.328158;0.304959;0.297394;0.322339;0.325398
0.513773;0.432374;0.370167;0.40241;0.414614;0.373623;0.447751;0.295595;0.425983;0.193261;0.412905;0.223119;0.41879;0.0263901;0.382978;0.23262;0.400167;0.273202;0.35286;0.247135;0.37149;0.302007;0.319828;0.268108;0.33939;0.299497
0.510491;0.428259;0.381469;0.397335;0.426176;0.366904;0.458799;0.286263;0.439625;0.175325;0.422646;0.213098;0.431004;0.0206081;0.393669;0.219833;0.4098;0.261962;0.363114;0.232306;0.382228;0.283042;0.328775;0.253172;0.351496;0.281357
