face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.488317;0.326142;0.188717;0.288358;0.195614;0.265804;0.195579;0.248646;0.200218;0.22141;0.187401;0.247908;0.183429;0.241877;0.183149;0.259049;0.184911;0.265079;0.181245;0.271909;0.184355;0.287545;0.180382;0.285356;0.184743;0.306128
0.483132;0.332473;0.188004;0.262299;0.185842;0.270861;0.184723;0.282268;0.184951;0.29605;0.1858;0.27469;0.180145;0.274725;0.187221;0.265901;0.180466;0.255364;0.188762;0.257071;0.183148;0.244138;0.190136;0.248995;0.189448;0.236372
0.484421;0.334547;0.185487;0.239937;0.191976;0.244671;0.193772;0.251327;0.187357;0.258831;0.191481;0.269865;0.189998;0.303091;0.184714;0.270386;0.182205;0.308159;0.178701;0.267054;0.178522;0.279628;0.173473;0.262072;0.172804;0.275064
0.480154;0.342898;0.186972;0.239383;0.185719;0.241486;0.184385;0.249375;0.178534;0.261964;0.186142;0.266862;0.187419;0.299187;0.184185;0.26798;0.185906;0.30427;0.182386;0.266233;0.183369;0.298139;0.180675;0.262624;0.179386;0.288626
0.473915;0.33891;0.393411;0.340267;0.445601;0.286325;0.469527;0.236855;0.506039;0.197201;0.437564;0.139184;0.472959;-0.00436711;0.428259;0.139487;0.481885;0.197434;0.427311;0.153937;0.472812;0.211835;0.433322;0.176794;0.466862;0.225716
0.475234;0.334793;0.418708;0.308532;0.459486;0.298603;0.479469;0.263228;0.500815;0.214638;0.450621;0.17809;0.4822;0.0781385;0.445881;0.171074;0.483177;0.213799;0.445957;0.171985;0.479263;0.231199;0.449405;0.178819;0.477191;0.223487
0.472206;0.351385;0.433184;0.308575;0.466712;0.298829;0.485133;0.262918;0.509682;0.212762;0.451616;0.187427;0.478201;0.105952;0.449023;0.18212;0.480233;0.213536;0.449948;0.184267;0.481656;0.234899;0.453869;0.19234;0.481229;0.231098
0.475305;0.352256;0.431582;0.314851;0.463351;0.304366;0.482394;0.269012;0.512269;0.217839;0.451287;0.193663;0.476476;0.123006;0.448324;0.18836;0.479219;0.224251;0.449468;0.191518;0.479943;0.241772;0.454896;0.200633;0.485205;0.228567
0.473897;0.353563;0.428393;0.318678;0.462486;0.310346;0.48139;0.274016;0.507264;0.228755;0.450516;0.193838;0.474404;0.123513;0.447607;0.18825;0.478169;0.222027;0.448492;0.191449;0.478901;0.240494;0.452359;0.200463;0.477595;0.240933
0.475053;0.353719;0.427916;0.321525;0.460557;0.311538;0.479248;0.277189;0.510476;0.231081;0.445278;0.196412;0.471352;0.134504;0.443315;0.192635;0.474894;0.229067;0.446342;0.19707;0.475003;0.24523;0.45317;0.206469;0.480093;0.230312
0.473352;0.350795;0.421868;0.323154;0.457416;0.313984;0.476838;0.27955;0.506141;0.238148;0.442759;0.197563;0.466706;0.102025;0.438346;0.194487;0.478048;0.223406;0.44015;0.200145;0.477526;0.243085;0.446182;0.21112;0.477037;0.250544
0.473571;0.350711;0.426916;0.327537;0.462408;0.313885;0.481066;0.275976;0.502357;0.22305;0.444661;0.200905;0.463095;0.104999;0.44045;0.19571;0.472339;0.229321;0.44178;0.200033;0.47244;0.248987;0.447712;0.211118;0.47236;0.258297
0.473515;0.34984;0.428054;0.328279;0.461162;0.31603;0.4798;0.278552;0.503925;0.229036;0.442145;0.201463;0.462788;0.0912854;0.438358;0.195795;0.473565;0.230901;0.440348;0.201657;0.472226;0.250994;0.445967;0.215079;0.469988;0.262493
0.47311;0.350255;0.424633;0.326289;0.459503;0.317182;0.477758;0.279749;0.500161;0.235972;0.43961;0.200174;0.460422;0.0999;0.436669;0.193845;0.472689;0.227608;0.439316;0.199711;0.473388;0.247483;0.44524;0.21283;0.47143;0.259793
0.472904;0.348307;0.424883;0.325246;0.458167;0.316184;0.477811;0.280834;0.500798;0.238347;0.44145;0.199244;0.460274;0.0838219;0.436468;0.193706;0.472812;0.228649;0.437859;0.201214;0.472118;0.247193;0.443332;0.216196;0.46912;0.261757
0.471696;0.348328;0.424344;0.325157;0.458551;0.317121;0.477108;0.281512;0.498629;0.239262;0.442346;0.198664;0.460449;0.081661;0.437627;0.192201;0.474553;0.230554;0.438845;0.198935;0.472833;0.250359;0.443648;0.213723;0.469175;0.264206
0.471299;0.348447;0.424654;0.327238;0.459112;0.316722;0.478635;0.280447;0.499993;0.234927;0.443705;0.200363;0.458602;0.0789808;0.438245;0.194945;0.472588;0.230482;0.438703;0.201469;0.470699;0.249559;0.443477;0.214909;0.467886;0.262815
0.47146;0.350856;0.421766;0.326494;0.460122;0.314788;0.479773;0.277503;0.503308;0.230613;0.44154;0.198053;0.458194;0.0802625;0.436357;0.191565;0.475173;0.229599;0.437795;0.198047;0.473012;0.249402;0.443789;0.211332;0.470936;0.262372
0.472706;0.351835;0.421111;0.327701;0.45944;0.31734;0.479116;0.280404;0.504101;0.234929;0.44101;0.198237;0.45793;0.0801489;0.435577;0.191816;0.475472;0.22935;0.436834;0.197711;0.474319;0.249177;0.44279;0.210493;0.471067;0.25921
0.472377;0.353009;0.421049;0.329865;0.458477;0.31777;0.477915;0.279846;0.502594;0.234308;0.440149;0.197524;0.45948;0.0783654;0.435643;0.190923;0.474826;0.229769;0.437667;0.196964;0.473695;0.249109;0.443331;0.210439;0.470066;0.259712
0.473931;0.351864;0.419463;0.329612;0.45679;0.317217;0.476952;0.279344;0.50311;0.23152;0.439593;0.197961;0.458063;0.0772702;0.434586;0.192105;0.474716;0.228968;0.436462;0.198817;0.472392;0.247872;0.442315;0.21254;0.468987;0.259575
0.474684;0.352734;0.419012;0.326332;0.45643;0.314408;0.476877;0.276481;0.503;0.22933;0.441957;0.196299;0.458626;0.0782651;0.435435;0.191915;0.478818;0.23068;0.436103;0.199423;0.475805;0.247646;0.441576;0.213059;0.473954;0.258463
0.473838;0.351171;0.41869;0.328495;0.455684;0.315629;0.475956;0.275567;0.501943;0.228888;0.440983;0.196509;0.460866;0.0769542;0.434427;0.19224;0.477954;0.228787;0.435235;0.20064;0.475646;0.247763;0.440498;0.215825;0.473869;0.259367
0.473693;0.352643;0.418374;0.327359;0.456113;0.315466;0.477232;0.276919;0.502113;0.227083;0.441107;0.1963;0.458944;0.0759557;0.435268;0.190677;0.475433;0.229182;0.436386;0.198609;0.473392;0.248678;0.441591;0.213549;0.470983;0.26038
0.473199;0.349912;0.420453;0.325321;0.457941;0.314023;0.478935;0.275001;0.502607;0.227331;0.441118;0.195836;0.458638;0.074732;0.435852;0.189755;0.475161;0.225864;0.437359;0.197779;0.473777;0.247002;0.442552;0.213361;0.47173;0.261208
0.47485;0.348851;0.421812;0.324557;0.459616;0.3145;0.480377;0.276784;0.504319;0.225307;0.443221;0.194856;0.459214;0.0754168;0.436999;0.187542;0.47511;0.231088;0.437163;0.19405;0.4723;0.248952;0.441787;0.208287;0.467966;0.261984
0.474983;0.349832;0.421296;0.324608;0.459467;0.313391;0.478901;0.274514;0.502918;0.221217;0.440036;0.193274;0.45981;0.0738278;0.433983;0.186491;0.478128;0.23065;0.43519;0.193101;0.475049;0.249133;0.441318;0.206751;0.472212;0.260766
0.476165;0.35043;0.42307;0.325289;0.461137;0.313219;0.481879;0.27325;0.503807;0.219746;0.444227;0.195365;0.46141;0.0766773;0.438317;0.188686;0.477266;0.232204;0.438852;0.194664;0.474346;0.250869;0.443555;0.207881;0.469726;0.263123
0.475667;0.349302;0.420026;0.326833;0.458259;0.316945;0.478766;0.278756;0.50376;0.233626;0.440625;0.193447;0.462577;0.0731933;0.435322;0.186827;0.475993;0.228638;0.436691;0.193607;0.474541;0.246602;0.441789;0.207692;0.472088;0.254051
0.476077;0.349323;0.412793;0.326794;0.453015;0.312659;0.474037;0.273989;0.502634;0.223716;0.442322;0.191251;0.464186;0.0754844;0.436165;0.187476;0.480669;0.228231;0.436889;0.194454;0.477021;0.245376;0.441669;0.207579;0.475701;0.25311
0.475826;0.348654;0.414809;0.325262;0.455781;0.312673;0.477017;0.271687;0.499234;0.224731;0.44511;0.190057;0.464145;0.0752623;0.438162;0.183912;0.48052;0.222691;0.438552;0.189967;0.478935;0.238816;0.4433;0.203801;0.476713;0.249396
0.476283;0.351275;0.416989;0.326161;0.456849;0.31305;0.477068;0.272595;0.503953;0.231395;0.444159;0.188023;0.46308;0.0710171;0.437937;0.183024;0.482075;0.221579;0.439347;0.18972;0.480412;0.238075;0.445067;0.204374;0.478695;0.249778
0.474722;0.352498;0.420004;0.323474;0.457586;0.311991;0.477822;0.271372;0.505873;0.22756;0.441663;0.188417;0.465978;0.0688452;0.436082;0.184698;0.479012;0.224822;0.43777;0.192711;0.479254;0.241974;0.443542;0.208367;0.479038;0.251773
0.474771;0.346517;0.423252;0.321367;0.456077;0.311554;0.476088;0.270008;0.503606;0.23034;0.44088;0.186022;0.463429;0.0718249;0.436575;0.181894;0.480362;0.22276;0.439936;0.190219;0.482787;0.235919;0.446493;0.206566;0.482316;0.245655
0.470578;0.335485;0.419258;0.329417;0.454509;0.314922;0.471799;0.270476;0.497693;0.230549;0.436124;0.189021;0.46545;0.0688453;0.430291;0.186245;0.480451;0.222248;0.433916;0.195909;0.48258;0.24016;0.442026;0.214858;0.48283;0.25125
0.473367;0.328134;0.41617;0.33229;0.451644;0.311238;0.470804;0.264434;0.493422;0.218365;0.432723;0.186374;0.469975;0.0645534;0.427416;0.186312;0.478595;0.221826;0.431671;0.19793;0.479348;0.238919;0.440142;0.21925;0.480263;0.255455
0.477878;0.333092;0.407006;0.349823;0.451753;0.31972;0.470126;0.269704;0.489221;0.223178;0.43178;0.18699;0.466985;0.0564508;0.422641;0.189738;0.476756;0.223779;0.426271;0.204126;0.477409;0.240033;0.436085;0.227339;0.477293;0.261343
0.480705;0.33975;0.400648;0.358975;0.445958;0.319664;0.466805;0.263144;0.479598;0.211009;0.425672;0.186025;0.462814;0.0467758;0.41669;0.191192;0.469884;0.225348;0.420591;0.211252;0.469669;0.245227;0.431206;0.238976;0.470891;0.273263
0.471769;0.343062;0.411011;0.323531;0.431654;0.289844;0.448599;0.242051;0.475655;0.191918;0.419655;0.190685;0.457141;0.0369424;0.415776;0.198268;0.486558;0.252746;0.422074;0.220037;0.484873;0.275471;0.431726;0.245363;0.480915;0.283648
0.468651;0.343483;0.395022;0.426732;0.431406;0.370203;0.455077;0.318075;0.484137;0.256466;0.405867;0.248442;0.445824;0.117032;0.402128;0.261176;0.463013;0.292784;0.40828;0.285837;0.462097;0.318649;0.421486;0.31498;0.467817;0.326398
0.468795;0.352964;0.386851;0.485839;0.426623;0.416906;0.450673;0.35631;0.480296;0.281807;0.400552;0.28738;0.443258;0.137852;0.395022;0.300455;0.480989;0.328519;0.399446;0.331399;0.474504;0.370798;0.409722;0.368077;0.465841;0.382599
0.489511;0.342395;0.395078;0.415089;0.390674;0.373792;0.403824;0.323055;0.446369;0.283301;0.389965;0.299131;0.434727;0.131848;0.398806;0.315443;0.463541;0.263792;0.412787;0.344452;0.449506;0.34552;0.425861;0.372257;0.454999;0.376659
0.494267;0.3236;0.414094;0.515141;0.453406;0.484711;0.466852;0.437452;0.482876;0.368238;0.438544;0.38758;0.452788;0.236562;0.422654;0.38663;0.421537;0.236079;0.410228;0.397069;0.440585;0.380129;0.400712;0.413575;0.430163;0.392424
0.487082;0.324196;0.390859;0.653404;0.431369;0.610454;0.457321;0.553316;0.481386;0.502845;0.411821;0.513333;0.437213;0.360699;0.392625;0.521375;0.440174;0.430518;0.384438;0.540382;0.449949;0.52572;0.382282;0.560855;0.442867;0.541544
