face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.468985;0.269397;0.41931;0.43709;0.445791;0.425216;0.467704;0.401415;0.497531;0.361785;0.464429;0.334692;0.470918;0.264718;0.447517;0.328596;0.451406;0.289883;0.432878;0.331802;0.435384;0.319585;0.419883;0.341487;0.423786;0.325841
0.477188;0.245747;0.418011;0.364083;0.449825;0.338812;0.471786;0.307484;0.48265;0.258386;0.459727;0.274533;0.491534;0.181075;0.446631;0.277108;0.465702;0.280664;0.436034;0.28849;0.454184;0.312135;0.427956;0.303521;0.446413;0.312871
0.469746;0.262262;0.45952;0.172995;0.486939;0.177642;0.512939;0.155571;0.508429;0.0901688;0.497045;0.105987;0.497814;0.0581561;0.484041;0.0981836;0.496772;0.119928;0.471613;0.0957484;0.485451;0.115198;0.46156;0.0976878;0.47961;0.117675
0.457779;0.273785;0.464838;0.177058;0.488917;0.18206;0.513674;0.163807;0.512127;0.109999;0.500965;0.113056;0.504915;0.0732005;0.488606;0.105519;0.499284;0.121824;0.47679;0.104601;0.4872;0.127948;0.466505;0.107855;0.478035;0.127117
0.457947;0.27908;0.439647;0.205901;0.454418;0.231973;0.47548;0.228042;0.493164;0.185403;0.478049;0.200034;0.470986;0.204724;0.475423;0.183292;0.469043;0.194412;0.471409;0.169492;0.463167;0.190034;0.466483;0.157772;0.480287;0.169192
0.453018;0.287457;0.441376;0.208869;0.458229;0.232936;0.479934;0.230147;0.498862;0.184063;0.478266;0.199772;0.471734;0.204438;0.473451;0.182167;0.467599;0.193747;0.468441;0.167411;0.464882;0.188184;0.462851;0.155364;0.472348;0.166129
0.439209;0.274826;0.433735;0.197677;0.454693;0.220236;0.478512;0.216875;0.501769;0.17562;0.475577;0.188309;0.475039;0.200837;0.469731;0.171902;0.466372;0.187736;0.463498;0.157884;0.460651;0.174623;0.456007;0.143846;0.465251;0.162434
0.460915;0.252257;0.431797;0.175514;0.456134;0.194159;0.479521;0.185993;0.497203;0.142755;0.476075;0.145753;0.476213;0.164253;0.468119;0.134286;0.466404;0.158265;0.459908;0.126635;0.45721;0.156646;0.450904;0.120183;0.462582;0.138783
0.455658;0.246649;0.439952;0.173085;0.465907;0.185649;0.487985;0.170416;0.499026;0.125967;0.474162;0.11401;0.486219;0.0570272;0.4652;0.10342;0.476587;0.142223;0.458761;0.101235;0.466932;0.138679;0.452422;0.104722;0.462234;0.12815
0.439674;0.258896;0.437889;0.172697;0.46374;0.177882;0.490106;0.156147;0.499322;0.0942714;0.475691;0.0912585;0.482286;0.0190884;0.462332;0.0842745;0.485668;0.118368;0.449921;0.086651;0.472269;0.13064;0.4396;0.0972891;0.463788;0.13513
0.452469;0.236827;0.435952;0.169258;0.462743;0.169753;0.492323;0.143797;0.499449;0.0853962;0.472201;0.0755069;0.491231;-0.0290506;0.456846;0.0711546;0.483015;0.103946;0.442378;0.0756946;0.464751;0.118012;0.431048;0.0868909;0.454554;0.122864
0.452146;0.245052;0.433108;0.182521;0.461301;0.182191;0.491837;0.148764;0.49962;0.0819056;0.466813;0.0733108;0.48539;-0.0416741;0.448781;0.0702579;0.483415;0.094492;0.433349;0.0781067;0.463261;0.12461;0.421978;0.0924454;0.451809;0.128819
0.465167;0.201157;0.41222;0.269908;0.445726;0.238117;0.47093;0.185442;0.469893;0.109536;0.444821;0.111535;0.479905;-0.0450349;0.425539;0.116831;0.479901;0.116432;0.407053;0.130578;0.460677;0.149143;0.389475;0.150932;0.440157;0.148857
0.459441;0.198694;0.394766;0.312982;0.437299;0.296468;0.465977;0.25542;0.504573;0.199936;0.436999;0.17505;0.473461;0.0420545;0.410988;0.179186;0.460361;0.0671019;0.387423;0.198965;0.442734;0.120875;0.367811;0.223894;0.413546;0.159704
0.451761;0.215628;0.374556;0.407857;0.395033;0.368986;0.41335;0.330769;0.453619;0.290982;0.400328;0.261972;0.447077;0.150596;0.391383;0.268689;0.442419;0.158016;0.384571;0.286606;0.429166;0.221242;0.376055;0.311156;0.415252;0.2538
0.43781;0.21313;0.396158;0.393628;0.429306;0.370392;0.44389;0.340014;0.450526;0.300934;0.433103;0.262313;0.418497;0.302346;0.403769;0.260341;0.389522;0.340826;0.379405;0.275642;0.371601;0.367769;0.357855;0.297894;0.347139;0.371989
