face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.500436;0.302481;0.293586;1.00751;0.323653;0.913699;0.318303;0.846134;0.279833;0.758845;0.280575;0.909144;0.286931;0.87287;0.244716;0.956012;0.251856;0.905492;0.217008;0.997727;0.222114;0.957323;0.192959;1.03953;0.195151;1.00566
0.496966;0.305012;0.284899;0.945474;0.337133;0.928618;0.38047;0.892626;0.358072;0.90987;0.31874;0.807077;0.303694;0.761545;0.264977;0.828041;0.271153;0.874579;0.22518;0.868511;0.243124;0.939581;0.191099;0.911655;0.205901;0.979797
0.488154;0.307488;0.266774;0.889707;0.326722;0.853057;0.38022;0.804194;0.340608;0.805458;0.315784;0.722031;0.307009;0.650206;0.256684;0.752735;0.286676;0.803006;0.211402;0.799391;0.249328;0.847894;0.171985;0.84904;0.206271;0.871261
0.483626;0.311544;0.26621;0.864315;0.326448;0.804788;0.373339;0.748556;0.341374;0.713775;0.31352;0.629499;0.29227;0.463166;0.257416;0.641669;0.291879;0.792735;0.21039;0.672241;0.251971;0.800905;0.169514;0.708235;0.198026;0.777311
0.480873;0.317981;0.26548;0.753758;0.313853;0.725095;0.353737;0.66398;0.31552;0.6316;0.31321;0.540195;0.292759;0.368231;0.263046;0.548792;0.289154;0.662521;0.225136;0.583061;0.259183;0.675572;0.193083;0.628473;0.216127;0.668594
0.480463;0.316728;0.261201;0.717416;0.315983;0.675683;0.35758;0.604469;0.329577;0.539423;0.308716;0.482979;0.298128;0.277088;0.267538;0.499904;0.287364;0.590067;0.232451;0.527561;0.25254;0.601854;0.199234;0.561395;0.198765;0.564479
0.478602;0.320977;0.260096;0.660648;0.317408;0.608047;0.359119;0.528116;0.326182;0.437892;0.318115;0.425379;0.30127;0.189545;0.279655;0.436585;0.292388;0.502825;0.243544;0.457188;0.254862;0.522923;0.20684;0.482571;0.19945;0.440705
0.475169;0.3223;0.275799;0.591988;0.33189;0.5499;0.370283;0.466575;0.339346;0.371792;0.318388;0.368067;0.311733;0.131399;0.281315;0.374873;0.301864;0.445855;0.244753;0.39078;0.262884;0.456287;0.205908;0.413814;0.223266;0.39612
0.47399;0.320765;0.290208;0.520902;0.340403;0.483286;0.37935;0.403768;0.344985;0.318933;0.328653;0.310237;0.323783;0.0755887;0.292921;0.318921;0.308269;0.395438;0.257804;0.33745;0.276754;0.402373;0.220949;0.360706;0.247711;0.37806
0.468653;0.318164;0.296664;0.473177;0.344951;0.443492;0.388852;0.366922;0.365073;0.28236;0.338554;0.278583;0.32883;0.0605344;0.304102;0.285459;0.320968;0.343991;0.269309;0.300126;0.287345;0.351501;0.231882;0.321592;0.253805;0.34586
0.471565;0.321045;0.299085;0.450358;0.355319;0.408548;0.401237;0.320602;0.372024;0.233609;0.351839;0.245468;0.34163;0.0403455;0.31907;0.251902;0.33406;0.290392;0.285787;0.262602;0.303209;0.3111;0.2503;0.279668;0.269849;0.302327
