face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.430859;0.457691;0.270115;0.985154;0.330743;0.97544;0.364236;0.927152;0.35073;0.824636;0.305604;0.88281;0.326074;0.823635;0.270118;0.878929;0.323621;0.891823;0.246898;0.890829;0.299333;0.914448;0.233518;0.902736;0.268348;0.93764
0.423487;0.474551;0.275217;0.843648;0.329421;0.780985;0.361467;0.726906;0.381862;0.62964;0.33054;0.676744;0.357787;0.696747;0.306609;0.681904;0.330746;0.725936;0.283228;0.693204;0.31311;0.742357;0.262705;0.709603;0.301944;0.747161
0.415229;0.48679;0.311697;0.638884;0.359454;0.590433;0.388576;0.542924;0.401196;0.458449;0.361192;0.486268;0.387788;0.456911;0.339845;0.484551;0.36399;0.535311;0.31866;0.49091;0.343948;0.547975;0.29858;0.502306;0.332303;0.548552
0.413776;0.47644;0.344177;0.468502;0.392065;0.432804;0.418349;0.378396;0.430036;0.289499;0.397879;0.332625;0.420867;0.248512;0.380566;0.324851;0.409553;0.372102;0.362413;0.323004;0.382873;0.384341;0.344153;0.323759;0.366089;0.370122
0.416669;0.472198;0.379211;0.400758;0.402186;0.399208;0.430954;0.344451;0.431531;0.267001;0.40825;0.28913;0.411105;0.178245;0.390211;0.28692;0.413294;0.336278;0.37251;0.291915;0.393289;0.35517;0.354775;0.301059;0.377436;0.346378
0.420302;0.485256;0.386349;0.38747;0.406518;0.38658;0.436082;0.334631;0.443269;0.261599;0.413951;0.27794;0.417875;0.174575;0.39745;0.274171;0.417744;0.325823;0.38017;0.278151;0.400208;0.342579;0.362563;0.287196;0.386119;0.33009
0.422933;0.479896;0.389693;0.384658;0.412529;0.380741;0.442517;0.33078;0.448336;0.256742;0.422789;0.283686;0.426513;0.185219;0.406302;0.280612;0.423201;0.328615;0.38984;0.283723;0.407335;0.342489;0.37296;0.290322;0.394005;0.329652
0.418895;0.478713;0.397117;0.375688;0.416912;0.372938;0.445235;0.326386;0.454028;0.258356;0.426007;0.279154;0.428374;0.187675;0.409995;0.275007;0.422079;0.328116;0.39407;0.277751;0.406079;0.33851;0.377935;0.284907;0.395107;0.321197
0.416123;0.480754;0.391217;0.374659;0.411992;0.372393;0.442156;0.321744;0.449704;0.252537;0.425227;0.27558;0.429239;0.186847;0.408753;0.270845;0.423434;0.317908;0.391295;0.273403;0.407587;0.334375;0.374165;0.279927;0.392077;0.32435
0.411949;0.480358;0.391642;0.372653;0.411715;0.372055;0.442099;0.323892;0.450258;0.256229;0.426408;0.275232;0.429944;0.182833;0.409809;0.270302;0.421839;0.323302;0.392546;0.272496;0.405494;0.337776;0.37526;0.279165;0.392223;0.321078
