face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.478836;0.332035;0.414766;0.61536;0.447272;0.590791;0.461551;0.553634;0.469594;0.494593;0.437236;0.530862;0.447163;0.410844;0.423285;0.527013;0.438204;0.398537;0.412725;0.529451;0.429561;0.417616;0.404711;0.534145;0.420606;0.445823
0.484888;0.332566;0.437802;0.488309;0.455736;0.438612;0.468233;0.394971;0.49293;0.346236;0.432188;0.371601;0.454782;0.276697;0.436058;0.384558;0.466771;0.334971;0.445149;0.403765;0.473877;0.38519;0.457922;0.421466;0.477158;0.405041
0.50027;0.32208;0.435566;0.428896;0.464353;0.391696;0.481781;0.354175;0.502374;0.318092;0.458082;0.326656;0.487972;0.247848;0.446595;0.331784;0.478522;0.310564;0.43959;0.345222;0.463498;0.325442;0.433963;0.359212;0.454645;0.32088
0.514917;0.317971;0.432251;0.431643;0.461967;0.389817;0.47263;0.344181;0.49282;0.289031;0.446191;0.299333;0.49531;0.308201;0.441358;0.309902;0.499945;0.319382;0.441304;0.326578;0.503848;0.336283;0.444338;0.348524;0.497178;0.34454
0.486699;0.325582;0.431951;0.421811;0.466448;0.396285;0.480984;0.369144;0.504631;0.340355;0.448385;0.303173;0.490759;0.275248;0.442622;0.299178;0.489668;0.255196;0.440949;0.303575;0.490885;0.254869;0.442185;0.315623;0.479537;0.266234
0.482309;0.333903;0.433948;0.383701;0.462247;0.367484;0.477593;0.339117;0.504529;0.300912;0.44179;0.274456;0.491058;0.248519;0.439602;0.27042;0.49498;0.239174;0.442497;0.272005;0.499948;0.25423;0.449094;0.278373;0.497689;0.26035
0.475458;0.334828;0.418924;0.37346;0.440631;0.344036;0.455061;0.315145;0.475718;0.275165;0.457228;0.300142;0.472208;0.209515;0.450948;0.302306;0.461065;0.197469;0.443364;0.304313;0.454551;0.208515;0.435027;0.305687;0.44685;0.235259
0.471769;0.337129;0.41468;0.348288;0.446452;0.328717;0.462117;0.299841;0.485994;0.260867;0.449164;0.258061;0.47452;0.171085;0.443678;0.253029;0.469708;0.157204;0.441298;0.25174;0.471809;0.173346;0.440534;0.255384;0.464938;0.196888
0.468187;0.352011;0.448575;0.287909;0.472635;0.293597;0.484053;0.272099;0.495462;0.247406;0.468383;0.218845;0.488317;0.243595;0.468264;0.208988;0.488473;0.248457;0.469368;0.205669;0.488959;0.24779;0.472896;0.206299;0.493469;0.206024
0.467253;0.356086;0.44828;0.281955;0.470482;0.295999;0.48225;0.282738;0.495741;0.252942;0.468821;0.232249;0.491755;0.258611;0.469827;0.218637;0.493947;0.258552;0.471465;0.211447;0.497522;0.257215;0.474214;0.207583;0.502689;0.208705
