face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.441114;0.323047;0.0565288;0.894709;0.0508928;0.936072;0.0365794;0.962315;0.0264281;1.00218;-0.00601267;0.944087;-0.0341109;0.929943;-0.0099642;0.925291;-0.0262702;0.908086;-0.00828474;0.908011;-0.0192637;0.895012;-0.00468342;0.893324;-0.00671907;0.887713
0.448083;0.324572;0.232367;0.875459;0.287738;0.815572;0.317895;0.779154;0.368517;0.710278;0.28952;0.727556;0.316734;0.746188;0.274477;0.739844;0.300586;0.755708;0.260806;0.751645;0.29219;0.760193;0.247744;0.765251;0.265691;0.716791
0.447759;0.324557;0.290453;0.633006;0.343295;0.619248;0.382117;0.561107;0.414651;0.457257;0.326709;0.453999;0.327131;0.248577;0.293885;0.453354;0.344452;0.532834;0.272765;0.48127;0.317899;0.563671;0.26282;0.519993;0.30359;0.591927
0.439294;0.325191;0.302555;0.540964;0.353767;0.535184;0.395332;0.481472;0.422541;0.386537;0.344015;0.378406;0.34256;0.183509;0.314284;0.371627;0.357585;0.46047;0.292818;0.391552;0.331655;0.488285;0.278309;0.423037;0.316415;0.509135
0.433433;0.336393;0.310659;0.491791;0.361601;0.470961;0.404797;0.407671;0.441144;0.301087;0.354907;0.305835;0.356803;0.125682;0.327392;0.29773;0.376919;0.400331;0.308178;0.315506;0.355057;0.424979;0.298033;0.347947;0.339137;0.444157
0.431476;0.341599;0.327659;0.43119;0.374605;0.41203;0.411672;0.355127;0.442307;0.259751;0.367274;0.260958;0.36747;0.0946823;0.343121;0.251018;0.390207;0.338968;0.325012;0.262508;0.366975;0.363219;0.314638;0.286867;0.353964;0.377085
0.435802;0.343135;0.336825;0.390296;0.381949;0.370269;0.419168;0.310985;0.444977;0.211513;0.374875;0.219765;0.379092;0.0547251;0.351368;0.211554;0.397457;0.285025;0.332232;0.220019;0.376094;0.306887;0.321658;0.239462;0.362607;0.319094
0.424704;0.346014;0.341438;0.355368;0.391539;0.339804;0.429562;0.282414;0.454088;0.175462;0.384414;0.190436;0.39342;0.0377486;0.363048;0.178599;0.405998;0.24968;0.346385;0.183769;0.385104;0.275268;0.338308;0.200393;0.370277;0.282863
0.430705;0.350154;0.345057;0.325714;0.398041;0.31425;0.43558;0.26001;0.4589;0.154434;0.393229;0.173003;0.403615;0.0259501;0.373008;0.161382;0.408726;0.221012;0.35589;0.162483;0.388745;0.242632;0.346951;0.173616;0.375001;0.244848
0.429839;0.354216;0.348123;0.307588;0.404137;0.288749;0.438736;0.235746;0.459204;0.131241;0.401785;0.1528;0.412567;0.0163534;0.381502;0.139667;0.417098;0.19762;0.364882;0.140829;0.395672;0.218139;0.356247;0.152398;0.378233;0.218948
