face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.523949;0.329005;0.0698975;0.928447;0.053954;0.971425;0.0333853;0.993343;0.0051862;1.01549;0.00194221;0.932796;-0.0347169;0.953123;0.00274116;0.911973;-0.0304481;0.933316;0.00835968;0.899818;-0.0195585;0.924954;0.0164109;0.89211;-0.00572306;0.910299
0.52151;0.331658;0.0718745;0.940225;0.0596289;0.974894;0.039028;0.991177;0.0146042;1.00865;0.0124123;0.942956;-0.0278291;0.954641;0.0123785;0.925162;-0.0188571;0.942102;0.0178343;0.914487;-0.00450226;0.932819;0.0250243;0.907962;0.00939436;0.920741
0.515705;0.334151;0.0711632;0.921903;0.0618072;0.958797;0.0443175;0.979552;0.0190078;1.00435;0.0203028;0.935864;-0.0150432;0.959143;0.0169015;0.921164;-0.0124754;0.952709;0.0172859;0.912208;-0.00179476;0.947415;0.0188399;0.90697;0.00457371;0.935483
0.512932;0.33739;0.0616313;0.922054;0.0528226;0.957467;0.0415503;0.977439;0.0257294;1.00894;0.0195499;0.940303;0.0071951;0.94877;0.0180065;0.922031;0.00305554;0.937553;0.019873;0.909648;0.0168759;0.929956;0.0229745;0.900115;0.0267785;0.918555
0.510949;0.342758;0.0584245;0.923236;0.0513111;0.956694;0.0404112;0.975238;0.0241482;1.00625;0.0169883;0.941344;0.00873912;0.942857;0.0148364;0.922436;0.00468345;0.931796;0.0163051;0.90853;0.0195922;0.923508;0.0189869;0.897335;0.027133;0.909586
0.504773;0.345298;0.0520786;0.923646;0.0446163;0.957014;0.0375243;0.972246;0.0286224;0.996941;0.0176665;0.939685;0.0162434;0.94055;0.0168461;0.922412;0.0108388;0.92918;0.0186041;0.909361;0.0247861;0.923367;0.0205454;0.899613;0.0322246;0.910917
0.499712;0.352648;0.329085;0.694038;0.393152;0.613328;0.428731;0.560906;0.471917;0.45973;0.390038;0.511216;0.414027;0.517781;0.368039;0.532068;0.399256;0.545399;0.349667;0.564121;0.393254;0.568955;0.335676;0.601205;0.374772;0.602315
0.503602;0.356111;0.396684;0.48263;0.440304;0.486353;0.467074;0.453213;0.494526;0.380755;0.443641;0.365103;0.424292;0.213466;0.420464;0.359999;0.410622;0.215892;0.400323;0.372484;0.403233;0.405457;0.385246;0.391256;0.394336;0.431618
0.486291;0.374164;0.408806;0.434159;0.448224;0.43803;0.476769;0.401596;0.506383;0.33119;0.455733;0.324622;0.464526;0.202906;0.432299;0.313418;0.438494;0.176523;0.412496;0.323493;0.440296;0.373006;0.398552;0.343109;0.428648;0.397751
0.485118;0.360014;0.421875;0.396787;0.459281;0.396396;0.490803;0.36325;0.51466;0.287572;0.461321;0.281836;0.452686;0.165663;0.438354;0.276107;0.462798;0.291132;0.421081;0.288281;0.449723;0.376071;0.408575;0.309978;0.43411;0.381347
0.497101;0.359635;0.427511;0.369534;0.463947;0.363619;0.494983;0.323009;0.525458;0.241785;0.4561;0.242187;0.448394;0.108438;0.436683;0.238591;0.477038;0.310603;0.423185;0.252758;0.462362;0.327406;0.416501;0.275867;0.451971;0.341597
0.501638;0.357067;0.43165;0.341765;0.467623;0.344127;0.497223;0.302822;0.526838;0.215036;0.464432;0.220157;0.452089;0.0872795;0.444949;0.214197;0.48157;0.294088;0.430237;0.224279;0.460709;0.298551;0.421323;0.242262;0.449347;0.308677
0.501776;0.363596;0.438924;0.318959;0.474056;0.321558;0.501611;0.281065;0.523701;0.196993;0.468875;0.199631;0.45434;0.0763122;0.449334;0.194042;0.483865;0.265553;0.434607;0.204356;0.465007;0.279069;0.425389;0.2233;0.452571;0.290206
0.501388;0.362339;0.445317;0.313673;0.477095;0.3103;0.503697;0.272229;0.522022;0.187896;0.47604;0.197698;0.473691;0.089738;0.457517;0.193029;0.479135;0.254519;0.442047;0.200785;0.464803;0.271055;0.431983;0.216118;0.451581;0.278723
0.490912;0.365109;0.450658;0.312919;0.482119;0.305431;0.508753;0.265749;0.526973;0.189186;0.472884;0.197917;0.466822;0.0870543;0.455855;0.195076;0.486236;0.25347;0.442691;0.204246;0.470505;0.273284;0.435122;0.222312;0.459324;0.282738
0.490448;0.373047;0.456125;0.308995;0.487789;0.304165;0.513972;0.26759;0.52837;0.193462;0.479056;0.209133;0.473589;0.107787;0.46179;0.204722;0.483042;0.260452;0.448701;0.211041;0.470739;0.27862;0.440521;0.226529;0.4609;0.28542
0.479034;0.344944;0.456172;0.309978;0.487425;0.295511;0.509795;0.25707;0.525476;0.193951;0.472099;0.206654;0.459064;0.101032;0.455741;0.206963;0.485875;0.25777;0.44567;0.216669;0.473876;0.278369;0.441417;0.233316;0.465655;0.28356
0.462402;0.325781;0.455638;0.312568;0.488505;0.297677;0.511652;0.259255;0.523355;0.191685;0.47203;0.20898;0.464225;0.104579;0.455431;0.207653;0.485359;0.254336;0.445391;0.216549;0.475264;0.274472;0.442061;0.232807;0.466131;0.280653
0.463928;0.321354;0.454432;0.310996;0.488044;0.302366;0.51257;0.263089;0.529243;0.195313;0.47655;0.209409;0.470405;0.109689;0.458688;0.206812;0.483777;0.266898;0.446389;0.214925;0.47043;0.281326;0.439199;0.230401;0.46012;0.287427
0.465393;0.32615;0.455693;0.314147;0.487891;0.300129;0.512316;0.262668;0.527945;0.196789;0.472125;0.209279;0.461974;0.10233;0.455877;0.207982;0.488515;0.259162;0.446454;0.217186;0.476934;0.276712;0.442837;0.233589;0.468338;0.282549
0.463369;0.332444;0.454542;0.31301;0.487889;0.300317;0.511874;0.263315;0.527278;0.195761;0.473615;0.209125;0.469104;0.107527;0.456063;0.206572;0.486102;0.263436;0.444803;0.214879;0.473931;0.279322;0.439809;0.230623;0.464266;0.284194
0.461313;0.333189;0.456494;0.314491;0.48784;0.301848;0.510707;0.263991;0.527153;0.198227;0.469549;0.208847;0.461453;0.101718;0.454184;0.208095;0.487444;0.262289;0.445715;0.219189;0.47673;0.2784;0.44357;0.236766;0.468266;0.284899
0.461428;0.331197;0.454297;0.315154;0.486485;0.304037;0.509555;0.267379;0.52674;0.19645;0.469242;0.213069;0.46463;0.110573;0.45386;0.209747;0.488203;0.261651;0.444403;0.218194;0.476604;0.279377;0.441565;0.23302;0.466664;0.2862
0.464465;0.337155;0.45521;0.312205;0.486729;0.301036;0.509022;0.266121;0.526966;0.199938;0.468455;0.213423;0.463775;0.112454;0.453654;0.210943;0.486907;0.264011;0.445163;0.220073;0.474411;0.281282;0.442463;0.23518;0.465443;0.287286
0.46425;0.334508;0.453015;0.312999;0.485226;0.299956;0.507777;0.263991;0.527885;0.200835;0.466379;0.21123;0.462467;0.10273;0.452523;0.210463;0.489861;0.266253;0.444769;0.221067;0.477207;0.279645;0.443154;0.236917;0.470253;0.286776
0.46011;0.334002;0.452951;0.314524;0.484461;0.301635;0.507327;0.265871;0.527477;0.200141;0.467669;0.212004;0.465458;0.107633;0.45353;0.210511;0.487852;0.262806;0.445403;0.220547;0.476351;0.279771;0.443238;0.23639;0.468533;0.286866
0.463135;0.338542;0.453757;0.312685;0.484925;0.301685;0.507595;0.266385;0.528019;0.200394;0.46769;0.211955;0.465187;0.108148;0.453204;0.209497;0.487479;0.264056;0.444725;0.219012;0.474674;0.278657;0.442084;0.233995;0.466436;0.284134
0.463398;0.342469;0.452168;0.313621;0.484117;0.297794;0.506332;0.262185;0.526192;0.199735;0.465602;0.210815;0.462549;0.100906;0.452188;0.210281;0.488987;0.265174;0.444735;0.220989;0.476186;0.27568;0.443637;0.237349;0.469862;0.282987
0.463135;0.347689;0.453555;0.315409;0.485038;0.299944;0.506374;0.264099;0.524386;0.200897;0.46424;0.212297;0.461694;0.103174;0.450729;0.211478;0.48862;0.263987;0.443506;0.222085;0.476269;0.277248;0.442738;0.238358;0.469574;0.28484
0.466797;0.352561;0.451207;0.314947;0.481613;0.301548;0.503142;0.265121;0.524018;0.20333;0.462851;0.213116;0.461264;0.105982;0.450094;0.211105;0.488283;0.260072;0.443554;0.220365;0.475255;0.273609;0.443569;0.235265;0.46884;0.281319
