face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.442363;0.38915;0.350081;0.387913;0.38876;0.375021;0.414504;0.316732;0.416945;0.235964;0.383881;0.260433;0.389305;0.123154;0.363261;0.264035;0.402473;0.297604;0.344011;0.27407;0.38259;0.32551;0.326175;0.288109;0.365831;0.333925
0.440168;0.388867;0.356329;0.342737;0.389364;0.334279;0.419894;0.290139;0.420362;0.204985;0.39811;0.223722;0.400937;0.0989264;0.379789;0.22194;0.408411;0.242473;0.360538;0.227908;0.386467;0.268849;0.342566;0.237403;0.374467;0.275232
0.437443;0.385052;0.370062;0.3086;0.404189;0.30146;0.433329;0.255358;0.428267;0.172873;0.410733;0.193873;0.414571;0.0579904;0.393635;0.193132;0.412299;0.231556;0.376577;0.19963;0.393345;0.232515;0.360858;0.20896;0.383042;0.237422
0.43728;0.3836;0.382795;0.291553;0.413895;0.285869;0.444388;0.243445;0.441382;0.167929;0.421138;0.175887;0.430665;0.0516523;0.403874;0.17437;0.420462;0.212517;0.387229;0.179952;0.400247;0.221396;0.371366;0.188794;0.388352;0.21992
0.436109;0.376036;0.390408;0.288384;0.424041;0.277967;0.45196;0.243287;0.453799;0.169008;0.433368;0.18783;0.445723;0.0662744;0.417766;0.183621;0.432921;0.205237;0.401627;0.185208;0.41496;0.21484;0.385774;0.19017;0.404988;0.210969
0.441575;0.383635;0.393849;0.297441;0.431866;0.288142;0.460865;0.256516;0.462736;0.189607;0.451339;0.198799;0.465911;0.0982566;0.436266;0.191545;0.441241;0.215091;0.419808;0.189394;0.423769;0.221551;0.401171;0.191626;0.414696;0.213361
0.439484;0.380453;0.412501;0.293409;0.441792;0.295506;0.4726;0.265687;0.475086;0.199214;0.456777;0.202847;0.477511;0.143031;0.441035;0.195239;0.451355;0.229801;0.424508;0.194947;0.435779;0.236488;0.408696;0.199619;0.427341;0.235468
0.438431;0.365928;0.417692;0.310547;0.449132;0.314736;0.478974;0.286826;0.485527;0.222542;0.464813;0.231443;0.481129;0.174612;0.451283;0.224213;0.461298;0.24528;0.436398;0.221708;0.444209;0.255249;0.421224;0.221421;0.43356;0.249318
0.438397;0.360588;0.421629;0.317816;0.451896;0.317748;0.480818;0.286405;0.486459;0.213678;0.46101;0.228981;0.472488;0.169905;0.447518;0.223382;0.460802;0.244751;0.433835;0.222911;0.446843;0.255891;0.421664;0.226708;0.442429;0.252276
0.440019;0.362821;0.41912;0.316455;0.448787;0.319985;0.477472;0.289971;0.486021;0.215694;0.45977;0.229157;0.475182;0.16806;0.445738;0.221541;0.462773;0.250915;0.431479;0.220567;0.44564;0.261343;0.418344;0.223448;0.436658;0.259666
0.435736;0.367452;0.41784;0.318735;0.447457;0.322816;0.476694;0.293054;0.486464;0.218106;0.461758;0.235613;0.474913;0.172305;0.44795;0.227218;0.461141;0.255059;0.433417;0.224672;0.443349;0.263477;0.419847;0.225345;0.437607;0.255349
0.438004;0.361285;0.419574;0.320177;0.447647;0.322273;0.476344;0.291683;0.487693;0.221134;0.460563;0.236378;0.474678;0.166598;0.446939;0.228748;0.463791;0.254559;0.432639;0.22695;0.445099;0.264681;0.419377;0.228847;0.436076;0.260557
0.436279;0.359549;0.419576;0.319014;0.448464;0.319982;0.476871;0.290648;0.486545;0.218826;0.460407;0.238267;0.472002;0.195032;0.447321;0.230986;0.462179;0.256882;0.433348;0.228314;0.444664;0.264958;0.420113;0.229095;0.437068;0.259438
0.433258;0.360677;0.419558;0.320303;0.447827;0.321218;0.476145;0.291222;0.486917;0.221427;0.460936;0.238181;0.476535;0.170071;0.447329;0.230717;0.462708;0.258496;0.433319;0.228304;0.444731;0.26623;0.420244;0.229235;0.435779;0.263141
0.433515;0.365676;0.420499;0.320382;0.448701;0.322625;0.47597;0.291843;0.486665;0.220304;0.460954;0.238055;0.474407;0.174501;0.447055;0.230322;0.462193;0.257491;0.432686;0.227957;0.444407;0.266317;0.419526;0.229351;0.435797;0.264295
0.432356;0.371393;0.421026;0.319529;0.450075;0.321286;0.477316;0.291386;0.486044;0.219961;0.460344;0.237115;0.474405;0.16898;0.44644;0.230207;0.462669;0.257536;0.432545;0.228237;0.44551;0.266996;0.420622;0.229353;0.439118;0.26292
0.432312;0.372352;0.421384;0.320343;0.448515;0.322886;0.475916;0.292424;0.484433;0.22242;0.460138;0.238113;0.475036;0.158867;0.446186;0.230743;0.462589;0.25619;0.432309;0.229057;0.444059;0.269305;0.420246;0.230637;0.436174;0.266286
0.43223;0.371504;0.42179;0.318687;0.449291;0.321843;0.47691;0.292265;0.485434;0.222032;0.460388;0.238382;0.477051;0.160119;0.446088;0.230741;0.463226;0.256552;0.432124;0.228589;0.444819;0.270912;0.420455;0.229331;0.43708;0.265806
0.434781;0.368285;0.421718;0.319838;0.450144;0.32253;0.477925;0.293067;0.486188;0.22299;0.459828;0.238902;0.476507;0.163514;0.445952;0.231459;0.463532;0.256891;0.432235;0.229318;0.445803;0.26979;0.42095;0.230387;0.439633;0.264779
0.43377;0.369282;0.420388;0.318407;0.449547;0.321501;0.477222;0.292048;0.484838;0.222688;0.459173;0.238636;0.477075;0.161532;0.445173;0.231339;0.46382;0.251632;0.431633;0.228748;0.445611;0.271476;0.42063;0.228774;0.43824;0.265572
0.434244;0.367868;0.420815;0.32062;0.449625;0.322723;0.477093;0.293412;0.487595;0.223833;0.460477;0.24344;0.476255;0.164167;0.446712;0.235547;0.46269;0.254959;0.432766;0.23211;0.443746;0.271598;0.4206;0.231182;0.44004;0.261553
0.436077;0.368342;0.421604;0.320474;0.450131;0.323283;0.478285;0.293874;0.487056;0.223617;0.458481;0.240387;0.476704;0.159469;0.445019;0.232933;0.463917;0.252403;0.431915;0.2298;0.445641;0.272404;0.421318;0.229202;0.44069;0.263325
