face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.419863;0.296519;0.494819;0.368677;0.507602;0.346171;0.511903;0.331478;0.51463;0.305886;0.497427;0.31093;0.501225;0.303511;0.491557;0.311133;0.498229;0.307677;0.486765;0.314566;0.492873;0.312547;0.481875;0.320396;0.485648;0.314394
0.420628;0.296409;0.498653;0.379334;0.510171;0.356403;0.514761;0.331721;0.51569;0.302884;0.504926;0.315113;0.501594;0.310256;0.498654;0.318887;0.498611;0.322481;0.493326;0.326434;0.493726;0.332317;0.488;0.335627;0.489195;0.338155
0.429585;0.292519;0.501287;0.381914;0.509452;0.35892;0.514349;0.337219;0.516095;0.307857;0.512466;0.31802;0.50129;0.298267;0.506473;0.321123;0.497147;0.31041;0.500906;0.328015;0.492853;0.32294;0.494794;0.336113;0.489676;0.32897
0.430249;0.299682;0.501504;0.391071;0.514632;0.368013;0.518753;0.345096;0.521259;0.316064;0.51242;0.328938;0.508013;0.307036;0.504819;0.331302;0.503774;0.316659;0.498032;0.337008;0.497423;0.326124;0.490348;0.345183;0.491689;0.332457
0.431049;0.307091;0.500654;0.395031;0.501288;0.370996;0.502669;0.348894;0.503259;0.320427;0.514487;0.333706;0.502;0.307431;0.511393;0.338024;0.501903;0.314214;0.507402;0.344994;0.500191;0.322248;0.501806;0.354576;0.49853;0.331999
0.431253;0.310137;0.499665;0.399324;0.491814;0.371651;0.491401;0.350504;0.492188;0.326933;0.513168;0.336978;0.508071;0.30906;0.517562;0.343463;0.512519;0.313927;0.518828;0.351027;0.513115;0.324248;0.516971;0.359979;0.514379;0.334822
0.427186;0.309377;0.495641;0.403596;0.49025;0.374696;0.490938;0.354149;0.487054;0.335043;0.514476;0.345828;0.516263;0.306598;0.517692;0.35156;0.520558;0.312233;0.51782;0.357746;0.522071;0.320307;0.514975;0.364644;0.520516;0.3343
0.427867;0.306845;0.493625;0.401573;0.488828;0.372163;0.490012;0.353128;0.487779;0.335576;0.51332;0.349264;0.522006;0.308535;0.517595;0.35616;0.52463;0.317413;0.518898;0.362749;0.525798;0.325589;0.517426;0.369333;0.525627;0.340184
0.426745;0.303373;0.49599;0.39739;0.489314;0.372495;0.490473;0.355339;0.488608;0.336119;0.512914;0.349663;0.51848;0.310632;0.517553;0.35613;0.522435;0.317893;0.51934;0.363446;0.52426;0.327807;0.518594;0.371588;0.523597;0.344901
0.426477;0.302852;0.496423;0.393833;0.489342;0.372577;0.489874;0.357836;0.488911;0.342785;0.51157;0.348733;0.519257;0.313117;0.516119;0.354715;0.523658;0.317863;0.518077;0.361387;0.524737;0.326432;0.517845;0.36818;0.524428;0.339829
0.428518;0.301355;0.50113;0.389429;0.492471;0.375457;0.490345;0.36406;0.489226;0.347264;0.508826;0.350139;0.51779;0.315028;0.513199;0.354111;0.521315;0.320399;0.515329;0.359511;0.521026;0.330538;0.515612;0.365254;0.519372;0.343962
0.426762;0.315255;0.500409;0.389785;0.493793;0.374673;0.493051;0.361295;0.496872;0.342516;0.505055;0.353772;0.515561;0.314038;0.510019;0.356714;0.520516;0.316363;0.513165;0.3615;0.520767;0.326261;0.514639;0.367745;0.520478;0.339542
0.425307;0.309676;0.502087;0.391206;0.493412;0.377861;0.491392;0.36383;0.495661;0.344608;0.503742;0.355983;0.514312;0.31948;0.509378;0.358066;0.519;0.320496;0.513441;0.36109;0.52035;0.327447;0.516387;0.365368;0.521493;0.33829
0.41636;0.320552;0.299385;0.541053;0.342735;0.508818;0.365507;0.472754;0.390711;0.423797;0.352895;0.439329;0.365765;0.367661;0.336574;0.441423;0.354713;0.396584;0.320533;0.450264;0.342093;0.419681;0.304075;0.463979;0.324587;0.440681
0.418525;0.31164;0.321372;0.373119;0.358707;0.350638;0.375824;0.303692;0.393791;0.235138;0.343892;0.249044;0.373872;0.27631;0.333604;0.258468;0.380311;0.311058;0.328973;0.275879;0.382243;0.330066;0.330834;0.29787;0.356486;0.252441
0.406745;0.316508;0.333296;0.344689;0.368588;0.318896;0.384038;0.278433;0.400468;0.218315;0.349467;0.23061;0.360244;0.175786;0.339665;0.234337;0.389933;0.273172;0.335105;0.246685;0.387015;0.301023;0.336139;0.263414;0.381107;0.28192
0.400507;0.310146;0.342169;0.309137;0.368394;0.292983;0.385227;0.251946;0.397123;0.200263;0.352991;0.208843;0.361944;0.116658;0.345619;0.211108;0.3874;0.255866;0.344432;0.224486;0.379641;0.279397;0.347946;0.24285;0.379856;0.280719
0.398693;0.303906;0.335967;0.301796;0.371284;0.293404;0.387544;0.260861;0.395597;0.218189;0.356443;0.198039;0.370839;0.0979565;0.348214;0.192948;0.391087;0.241275;0.346569;0.199999;0.385845;0.25906;0.348421;0.21419;0.378866;0.270756
0.406525;0.29579;0.339076;0.297135;0.374652;0.290878;0.391517;0.257641;0.393172;0.213158;0.363964;0.195326;0.383079;0.0975882;0.355289;0.188943;0.394254;0.241026;0.35277;0.194876;0.389495;0.253093;0.35468;0.20814;0.383383;0.260894
0.395474;0.295455;0.338518;0.299793;0.376486;0.295888;0.395415;0.264473;0.400794;0.21704;0.369762;0.199066;0.384932;0.105903;0.359586;0.191614;0.397095;0.243997;0.356445;0.196515;0.391829;0.25269;0.358516;0.209316;0.386147;0.259284
0.398579;0.309315;0.349138;0.303216;0.383803;0.298796;0.400626;0.266372;0.405668;0.215587;0.372986;0.205641;0.390154;0.113706;0.365813;0.197028;0.400746;0.249408;0.363872;0.199198;0.396074;0.260135;0.366452;0.20941;0.391098;0.263769
0.395264;0.306771;0.347728;0.305402;0.384029;0.299764;0.400578;0.272605;0.411035;0.233439;0.376256;0.208915;0.392425;0.116833;0.369545;0.200379;0.402447;0.248638;0.368168;0.202264;0.397829;0.262589;0.370928;0.210845;0.394082;0.267637
0.391301;0.312985;0.346428;0.30708;0.382852;0.302714;0.400663;0.273344;0.417421;0.233939;0.377476;0.211797;0.395423;0.125309;0.371808;0.202845;0.403393;0.252127;0.370595;0.204549;0.3997;0.265061;0.373019;0.213163;0.39736;0.267457
0.387207;0.319314;0.34992;0.299889;0.38129;0.296875;0.397192;0.268344;0.413789;0.230488;0.373444;0.204072;0.38862;0.119103;0.367301;0.196143;0.403454;0.240375;0.367531;0.199684;0.400989;0.259527;0.371264;0.20931;0.398095;0.265807
0.386597;0.316319;0.350763;0.29916;0.38172;0.297696;0.397436;0.26929;0.414066;0.232415;0.373316;0.203488;0.387451;0.1157;0.367495;0.195875;0.405042;0.24004;0.368352;0.199957;0.402661;0.259911;0.372342;0.210102;0.400145;0.265902
0.38501;0.31849;0.350634;0.296767;0.380955;0.292075;0.39798;0.264864;0.414334;0.227229;0.37561;0.202879;0.389309;0.114362;0.369582;0.197537;0.40604;0.243302;0.369461;0.202817;0.402108;0.261832;0.372285;0.213582;0.400108;0.266106
