face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.441601;0.323069;0.338441;0.468087;0.341432;0.433194;0.357061;0.405646;0.383049;0.416202;0.366954;0.36985;0.412989;0.259318;0.379326;0.382815;0.39671;0.373271;0.38697;0.405872;0.377826;0.432081;0.392093;0.430762;0.381822;0.449485
0.444044;0.322403;0.335369;0.425051;0.346552;0.397709;0.366703;0.358829;0.400681;0.337167;0.368261;0.31042;0.408476;0.194566;0.377231;0.318669;0.4206;0.228882;0.382;0.340816;0.386967;0.362522;0.384655;0.367673;0.388544;0.385292
0.44161;0.323964;0.348656;0.400357;0.381455;0.387106;0.403286;0.348949;0.417617;0.281929;0.379229;0.280292;0.397865;0.150347;0.363057;0.280363;0.398332;0.325517;0.348517;0.288169;0.389165;0.329821;0.335315;0.301049;0.382477;0.325238
0.438422;0.324566;0.350993;0.376356;0.382661;0.358494;0.404161;0.319127;0.416745;0.25091;0.380905;0.247817;0.396461;0.121711;0.365879;0.2474;0.41088;0.276001;0.353578;0.2525;0.399004;0.291914;0.34369;0.262981;0.391386;0.280048
0.439122;0.323249;0.355159;0.349793;0.382195;0.331347;0.404136;0.296809;0.422396;0.228161;0.377832;0.230213;0.392363;0.104317;0.366219;0.229506;0.415287;0.24469;0.357414;0.232568;0.405671;0.257367;0.350469;0.240588;0.394835;0.229487
0.436209;0.31679;0.360212;0.322758;0.387106;0.310308;0.405935;0.274945;0.422847;0.211271;0.376328;0.21033;0.391928;0.0944064;0.366548;0.206633;0.41877;0.23199;0.360359;0.209516;0.412774;0.242188;0.35722;0.217337;0.403589;0.205472
0.434989;0.313795;0.364519;0.313397;0.393088;0.300438;0.411351;0.263348;0.428404;0.197744;0.381838;0.204366;0.390788;0.0901641;0.371212;0.201347;0.417555;0.210929;0.364517;0.203223;0.413493;0.229371;0.362118;0.208721;0.410652;0.200151
0.435127;0.313968;0.363605;0.304668;0.394799;0.292956;0.412963;0.257305;0.432233;0.190563;0.384517;0.198295;0.39353;0.0878071;0.375295;0.19223;0.417551;0.205102;0.369836;0.190076;0.414295;0.220069;0.368548;0.191695;0.41413;0.201546
0.437141;0.318199;0.367507;0.302126;0.398043;0.292303;0.416944;0.25886;0.434041;0.196606;0.388;0.197931;0.396493;0.0902293;0.381219;0.191641;0.425762;0.211131;0.37767;0.186804;0.421244;0.22384;0.378062;0.184707;0.420392;0.200196
0.433418;0.320024;0.373335;0.294709;0.401865;0.290172;0.420487;0.258433;0.435897;0.19538;0.394496;0.206921;0.399553;0.109863;0.388902;0.195778;0.426135;0.206153;0.384725;0.187104;0.424391;0.218332;0.382805;0.180489;0.420281;0.175851
0.43531;0.317744;0.376537;0.293435;0.402777;0.289766;0.422005;0.260797;0.437479;0.208295;0.403634;0.207464;0.412155;0.133765;0.398496;0.196289;0.427918;0.209307;0.392188;0.186374;0.430534;0.21053;0.386661;0.178873;0.415571;0.155716
0.428873;0.335352;0.383038;0.290099;0.409226;0.285539;0.428027;0.257813;0.438137;0.2037;0.415442;0.208308;0.424338;0.186119;0.408344;0.196577;0.43148;0.220293;0.399194;0.186208;0.432048;0.207752;0.388625;0.177137;0.407599;0.110833
0.422145;0.338477;0.3872;0.28475;0.413672;0.280849;0.432027;0.256083;0.44378;0.207995;0.419082;0.209316;0.428276;0.171405;0.411867;0.197096;0.434987;0.227729;0.403181;0.186596;0.435948;0.212721;0.393239;0.177356;0.407618;0.113217
