face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46835;0.234738;0.406535;0.364999;0.434814;0.343183;0.450256;0.318396;0.46653;0.281672;0.432879;0.290755;0.462455;0.187914;0.42689;0.289587;0.451836;0.179516;0.422633;0.297033;0.434657;0.29434;0.420191;0.310043;0.435084;0.320013
0.472184;0.233954;0.420046;0.322763;0.417568;0.300024;0.419135;0.277858;0.429374;0.270389;0.432179;0.227899;0.466035;0.125411;0.440163;0.229748;0.480631;0.166358;0.446473;0.243256;0.448811;0.289359;0.451051;0.264226;0.449049;0.304036
0.462483;0.241495;0.413449;0.273256;0.450797;0.26128;0.475135;0.230524;0.474555;0.191209;0.451853;0.167082;0.48151;0.0494534;0.432499;0.169627;0.474391;0.206261;0.41658;0.183844;0.442163;0.243978;0.405501;0.204877;0.426719;0.249863
0.464971;0.236898;0.43068;0.215588;0.458938;0.220654;0.481186;0.208004;0.491612;0.180938;0.466905;0.136614;0.486586;0.0355513;0.448812;0.132782;0.464411;0.173648;0.433151;0.142643;0.446153;0.192713;0.418827;0.159455;0.434167;0.198216
0.467642;0.240897;0.441637;0.199211;0.465882;0.193449;0.485155;0.16962;0.494996;0.133049;0.463955;0.115555;0.477727;0.0228515;0.45134;0.114672;0.480219;0.165593;0.442196;0.127918;0.463362;0.185417;0.436479;0.148099;0.455065;0.190288
0.459425;0.24631;0.446714;0.199444;0.467466;0.197754;0.491415;0.174522;0.493797;0.123313;0.471054;0.124074;0.477826;0.0463416;0.457247;0.118484;0.480955;0.141936;0.4456;0.122516;0.463328;0.162183;0.437279;0.133101;0.453786;0.166462
0.460649;0.243866;0.450659;0.197938;0.470488;0.196445;0.491649;0.17496;0.495557;0.130985;0.47426;0.124978;0.484897;0.0411141;0.463148;0.11946;0.48498;0.157914;0.453551;0.121869;0.468623;0.161868;0.445319;0.130609;0.461848;0.161018
0.468988;0.251372;0.447843;0.198418;0.471728;0.20689;0.492045;0.185042;0.493818;0.136351;0.477732;0.143237;0.483487;0.0855945;0.466671;0.136699;0.486306;0.156371;0.456927;0.135261;0.471631;0.167289;0.447409;0.137124;0.465995;0.156251
0.464884;0.265043;0.45225;0.198198;0.477229;0.207701;0.494132;0.19163;0.491698;0.158599;0.480336;0.153012;0.490969;0.0912087;0.468948;0.147459;0.483807;0.184836;0.459044;0.147427;0.468538;0.180557;0.448665;0.150167;0.458944;0.159943
0.462658;0.263838;0.443215;0.211089;0.473241;0.227788;0.49429;0.210815;0.503719;0.161764;0.476654;0.1798;0.497058;0.128047;0.465376;0.170085;0.480184;0.189182;0.456494;0.162811;0.468604;0.180575;0.447738;0.156883;0.464029;0.167479
0.463993;0.264149;0.442164;0.218062;0.469083;0.23529;0.490635;0.218888;0.498322;0.173065;0.474012;0.195423;0.497337;0.15574;0.461461;0.185991;0.480117;0.190038;0.451636;0.178593;0.468919;0.190587;0.443335;0.172307;0.462732;0.184265
0.46645;0.252567;0.440631;0.249087;0.463859;0.260342;0.48919;0.247312;0.500227;0.200866;0.479144;0.206286;0.483496;0.203326;0.470401;0.196823;0.473096;0.213948;0.461096;0.187702;0.461406;0.211596;0.451265;0.179861;0.466339;0.194172
0.465482;0.254326;0.441827;0.252649;0.465345;0.263264;0.488844;0.246532;0.496407;0.202616;0.477337;0.20734;0.491159;0.176803;0.469539;0.198355;0.473661;0.217024;0.461459;0.19226;0.461755;0.219416;0.453067;0.187453;0.465864;0.190536
0.458527;0.256076;0.441215;0.258689;0.464364;0.269157;0.488726;0.255972;0.498266;0.213702;0.478376;0.209488;0.488433;0.18402;0.469886;0.200689;0.471627;0.220882;0.461488;0.194585;0.460882;0.225006;0.452962;0.190249;0.467658;0.185646
0.466769;0.25968;0.43965;0.256954;0.461371;0.268465;0.485903;0.256272;0.49863;0.217206;0.476586;0.21311;0.487911;0.201711;0.468647;0.203957;0.47189;0.226356;0.460141;0.196985;0.461267;0.227269;0.451721;0.191966;0.472178;0.183853
