face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.431796;0.417282;9.06302e-40;6.25461e-39;1.15942e-39;4.96891e-39;1.94289e-39;4.08607e-39;3.93171e-39;2.35466e-39;6.33033e-39;5.29462e-39;7.44528e-39;4.30035e-39;7.42117e-39;5.69747e-39;8.10821e-39;4.77177e-39;7.97563e-39;5.9289e-39;8.01781e-39;4.74606e-39;8.01781e-39;5.91176e-39;7.9696e-39;5.03748e-39
0.42975;0.412996;0.27664;0.887291;0.311538;0.88815;0.328562;0.887297;0.31915;0.883277;0.288976;0.900825;0.266702;1.03178;0.251294;0.920817;0.21007;1.02902;0.225166;0.933135;0.244696;0.975763;0.21032;0.933388;0.244243;0.951469
0.432495;0.406896;0.314681;0.90349;0.301223;0.901712;0.282113;0.912299;0.260998;0.939155;0.251048;0.917321;0.277951;0.946881;0.253367;0.927966;0.297024;0.958989;0.262037;0.93903;0.306929;0.965214;0.273093;0.949918;0.298183;0.970042
0.432053;0.406875;0.279559;0.879887;0.319708;0.885087;0.335585;0.90714;0.326844;0.960121;0.290967;0.88601;0.280979;0.91971;0.260267;0.897415;0.250508;0.947465;0.235107;0.912845;0.227203;0.981978;0.216465;0.927059;0.195896;0.982507
0.432496;0.411813;0.193614;0.979864;0.268123;0.937483;0.316258;0.871855;0.362539;0.805469;0.256735;0.805058;0.334991;0.73159;0.21652;0.811283;0.322405;0.969984;0.187026;0.857976;0.274901;1.00456;0.165201;0.913713;0.23432;1.01878
0.419838;0.411472;0.204228;0.747889;0.290519;0.621426;0.331907;0.537451;0.366827;0.417827;0.329907;0.472384;0.379472;0.481706;0.306103;0.481459;0.344185;0.539173;0.283193;0.497599;0.315776;0.577693;0.263865;0.51824;0.30023;0.5707
0.422556;0.41474;0.291681;0.506915;0.345669;0.469204;0.374275;0.4005;0.391775;0.290304;0.340401;0.316371;0.370264;0.147624;0.317378;0.313469;0.373254;0.399362;0.300564;0.324201;0.345308;0.415804;0.288978;0.344997;0.323942;0.420651
0.4231;0.4107;0.324032;0.437333;0.361726;0.403076;0.38622;0.343672;0.400881;0.25338;0.353641;0.277173;0.365925;0.123756;0.335365;0.280165;0.382677;0.357783;0.320374;0.291023;0.361903;0.373043;0.308275;0.309395;0.347205;0.374307
0.42259;0.41289;0.335604;0.397419;0.370773;0.377763;0.393022;0.322287;0.407447;0.232797;0.357257;0.251125;0.375984;0.0973996;0.341108;0.250773;0.388244;0.315235;0.328063;0.259727;0.374635;0.344392;0.320113;0.276209;0.364147;0.344786
0.421198;0.417753;0.339167;0.376142;0.375586;0.349875;0.398295;0.295;0.415497;0.21357;0.363738;0.230877;0.382566;0.093939;0.350264;0.229702;0.39435;0.2959;0.340297;0.236512;0.382351;0.316985;0.334461;0.250403;0.374568;0.310026
0.422967;0.417516;0.345283;0.360981;0.382468;0.339828;0.406211;0.28854;0.415438;0.215991;0.372804;0.227897;0.394009;0.105706;0.360535;0.221583;0.395248;0.281501;0.351721;0.222554;0.386251;0.294775;0.346919;0.230644;0.379315;0.254533
0.422596;0.419347;0.347104;0.355664;0.385487;0.336911;0.406994;0.292273;0.41638;0.227181;0.378502;0.227962;0.397375;0.113304;0.368445;0.220471;0.402365;0.279537;0.361161;0.218203;0.391403;0.291202;0.356393;0.221921;0.383131;0.2433
0.422419;0.41881;0.355837;0.347441;0.39252;0.331998;0.412629;0.29244;0.42092;0.234833;0.387248;0.23669;0.405616;0.147549;0.37876;0.226512;0.405657;0.284749;0.37201;0.219358;0.396533;0.292486;0.366412;0.216555;0.387131;0.187891
0.420642;0.422556;0.362262;0.347678;0.398627;0.332303;0.418865;0.293888;0.433793;0.239756;0.39416;0.242531;0.411258;0.162652;0.38656;0.232617;0.413154;0.289081;0.380397;0.224584;0.404478;0.292719;0.374591;0.21932;0.391568;0.161596
0.417094;0.42476;0.366506;0.344484;0.401773;0.339952;0.420891;0.306887;0.431196;0.258677;0.400221;0.255276;0.413751;0.226342;0.393696;0.242272;0.41474;0.287054;0.387273;0.229809;0.40919;0.287101;0.37995;0.218624;0.397637;0.138707
0.416047;0.417218;0.369063;0.345179;0.40245;0.342757;0.423223;0.310469;0.436439;0.260058;0.40628;0.258456;0.42048;0.217124;0.400193;0.244386;0.418232;0.293839;0.393606;0.232071;0.412741;0.294648;0.386492;0.222108;0.402494;0.166475
0.412869;0.41922;0.366886;0.347265;0.403399;0.348654;0.42387;0.317562;0.434905;0.26045;0.40456;0.261758;0.416779;0.246746;0.398552;0.246157;0.416448;0.294974;0.39218;0.232338;0.410306;0.297791;0.384944;0.220337;0.40577;0.222453
0.414296;0.422649;0.368906;0.350003;0.404239;0.352039;0.424705;0.32256;0.432746;0.268318;0.410105;0.268644;0.422194;0.274406;0.403807;0.25388;0.421266;0.303789;0.396432;0.240401;0.41622;0.303278;0.387942;0.228698;0.409464;0.203867
0.409501;0.421334;0.372926;0.350929;0.407593;0.354938;0.428891;0.327185;0.432163;0.275271;0.410736;0.275434;0.418265;0.25772;0.405109;0.259135;0.423817;0.303217;0.398304;0.245161;0.416935;0.304066;0.391122;0.233928;0.41001;0.235411
0.405603;0.421991;0.365797;0.36374;0.403137;0.36724;0.426381;0.343577;0.444253;0.313524;0.421551;0.287811;0.431496;0.322945;0.414333;0.273762;0.423686;0.319278;0.404692;0.259712;0.419329;0.312852;0.394227;0.246492;0.409748;0.156214
0.403713;0.429089;0.368364;0.364905;0.402105;0.371347;0.426961;0.348429;0.446101;0.312378;0.420464;0.294812;0.434248;0.326586;0.414556;0.279966;0.426531;0.32643;0.405994;0.264767;0.425228;0.320975;0.395778;0.25008;0.411781;0.158006
0.403675;0.429568;0.366833;0.365525;0.399385;0.368907;0.423258;0.346182;0.449183;0.31293;0.418451;0.291765;0.433435;0.321534;0.412185;0.278476;0.424191;0.32802;0.403751;0.264282;0.423167;0.319536;0.393742;0.251356;0.409849;0.166138
0.403744;0.427091;0.368913;0.363703;0.402628;0.368488;0.425796;0.345944;0.443676;0.312227;0.420669;0.292056;0.435336;0.317278;0.413405;0.278393;0.425906;0.324519;0.40401;0.264235;0.422035;0.319054;0.393094;0.250866;0.406846;0.157698
0.401953;0.427457;0.362441;0.36305;0.397936;0.368168;0.421613;0.348019;0.445399;0.325692;0.417857;0.288697;0.434778;0.314479;0.411643;0.275997;0.424352;0.327068;0.403022;0.262214;0.4237;0.316497;0.392278;0.249858;0.404968;0.161887
0.401154;0.427248;0.363397;0.36802;0.399763;0.370554;0.423289;0.347433;0.448554;0.319391;0.419187;0.291843;0.438234;0.307054;0.412644;0.277706;0.424984;0.332725;0.403695;0.263781;0.425034;0.320043;0.392987;0.251675;0.406908;0.164683
0.401186;0.430233;0.363487;0.367837;0.400655;0.370249;0.423509;0.349083;0.44784;0.322858;0.418133;0.291348;0.437592;0.307798;0.410941;0.278097;0.425308;0.33109;0.402435;0.265478;0.421858;0.321755;0.392611;0.254815;0.407571;0.167604
0.400922;0.429009;0.363486;0.367361;0.401491;0.36857;0.424259;0.346456;0.450951;0.321833;0.418785;0.291262;0.439255;0.305608;0.411662;0.278044;0.42536;0.330419;0.402961;0.26513;0.422413;0.320435;0.392901;0.254156;0.406115;0.166987
