face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.410251;0.412776;0.171915;0.921157;0.175211;0.861065;0.187378;0.802793;0.208447;0.735683;0.198354;0.789605;0.214874;0.730541;0.200438;0.808723;0.214024;0.761556;0.202631;0.829662;0.210387;0.786541;0.204124;0.848419;0.209282;0.810088
0.40159;0.415546;0.193293;0.763237;0.21745;0.732507;0.229608;0.706143;0.239194;0.65323;0.24529;0.681146;0.288097;0.600824;0.240099;0.674032;0.272276;0.577332;0.232239;0.666997;0.261063;0.572383;0.222855;0.662501;0.239572;0.584591
0.391462;0.426521;0.288711;0.48015;0.323073;0.470706;0.340965;0.435604;0.348053;0.389633;0.322203;0.394493;0.325255;0.296762;0.305841;0.396709;0.323048;0.445858;0.293164;0.408139;0.307354;0.473576;0.28092;0.425948;0.294045;0.477428
0.389514;0.423762;0.302798;0.445685;0.332343;0.450155;0.356885;0.413321;0.369991;0.345274;0.341318;0.369222;0.340425;0.268864;0.324006;0.365012;0.336674;0.421828;0.308302;0.368933;0.317189;0.427972;0.291899;0.376791;0.303754;0.422392
0.384431;0.425795;0.319982;0.418542;0.34312;0.423093;0.369245;0.388674;0.381389;0.325951;0.356562;0.344291;0.357999;0.243594;0.339291;0.340196;0.35319;0.378785;0.323412;0.343014;0.335002;0.389094;0.307757;0.349367;0.323497;0.391496
0.384194;0.426403;0.332485;0.398413;0.355991;0.39661;0.38393;0.359027;0.394049;0.293127;0.369638;0.310051;0.372165;0.220488;0.352631;0.306436;0.3652;0.34994;0.337197;0.309706;0.348623;0.359315;0.321408;0.318192;0.336806;0.354981
0.389414;0.432495;0.337594;0.390158;0.36305;0.385045;0.392653;0.346056;0.40488;0.279176;0.376621;0.296748;0.38414;0.208167;0.359889;0.292767;0.374867;0.338481;0.344963;0.296229;0.357652;0.347164;0.329386;0.305045;0.344975;0.339495
0.390966;0.427863;0.34494;0.374234;0.36676;0.373622;0.396564;0.337215;0.40975;0.277559;0.380744;0.283938;0.389283;0.200979;0.365694;0.278041;0.380379;0.324505;0.351803;0.281215;0.365777;0.337484;0.338031;0.290874;0.352909;0.333448
0.383415;0.42966;0.348508;0.36754;0.3708;0.367127;0.400843;0.33114;0.415396;0.268639;0.385626;0.27753;0.394182;0.19878;0.371142;0.270453;0.384391;0.313086;0.357726;0.272692;0.370104;0.325178;0.343909;0.281912;0.356533;0.322521
0.377742;0.430773;0.3506;0.370503;0.371339;0.369791;0.401595;0.330678;0.416007;0.27177;0.385543;0.278287;0.396865;0.199603;0.371798;0.270837;0.386182;0.313978;0.358183;0.271789;0.373039;0.325906;0.345308;0.279738;0.360774;0.321374
0.38214;0.430223;0.355963;0.364873;0.376521;0.36427;0.40475;0.329495;0.419512;0.274455;0.391278;0.279501;0.401053;0.206161;0.37797;0.272783;0.389863;0.313098;0.365028;0.274156;0.376653;0.324468;0.351877;0.281568;0.363955;0.320518
0.381838;0.431461;0.359273;0.363543;0.379453;0.365748;0.40749;0.329816;0.423665;0.275711;0.393721;0.279351;0.403568;0.210843;0.380324;0.271567;0.391675;0.323645;0.367732;0.273446;0.377936;0.332625;0.354664;0.282269;0.365983;0.327106
0.382318;0.435301;0.35937;0.371093;0.377746;0.3744;0.406884;0.335059;0.425801;0.279152;0.392395;0.281195;0.406966;0.21766;0.379254;0.272128;0.392078;0.322243;0.367142;0.27324;0.379825;0.335256;0.355951;0.281954;0.368742;0.33252
0.378145;0.432547;0.355909;0.371628;0.375339;0.374439;0.405042;0.334585;0.424281;0.276936;0.391477;0.28108;0.40671;0.216527;0.378344;0.271863;0.390245;0.32444;0.366064;0.272707;0.378597;0.336103;0.354812;0.280825;0.368116;0.332157
0.381757;0.433903;0.359154;0.369758;0.379425;0.372725;0.407784;0.334989;0.426657;0.282175;0.393519;0.283508;0.402007;0.209339;0.380106;0.275014;0.392236;0.331877;0.367369;0.277336;0.37793;0.342021;0.354089;0.287785;0.367568;0.335229
0.383188;0.433969;0.358105;0.375857;0.379175;0.376849;0.407387;0.336966;0.423377;0.280875;0.391478;0.287819;0.402121;0.212374;0.377643;0.280535;0.393609;0.329995;0.365138;0.282939;0.379438;0.343083;0.35393;0.292596;0.368639;0.339312
0.384863;0.431921;0.35994;0.374977;0.378962;0.376132;0.406064;0.338024;0.423928;0.285531;0.390815;0.289303;0.402858;0.214403;0.377397;0.281949;0.393023;0.327836;0.364792;0.283507;0.379497;0.342427;0.353916;0.291812;0.369043;0.34034
0.388475;0.433562;0.359486;0.37533;0.378977;0.377533;0.406934;0.338542;0.423344;0.282887;0.391162;0.289366;0.403028;0.21424;0.377593;0.281478;0.39355;0.328065;0.364916;0.28294;0.379937;0.34261;0.35381;0.291808;0.369626;0.340564
