face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.497821;0.323669;0.389872;0.71806;0.3844;0.710603;0.389437;0.738209;0.405035;0.843365;0.365364;0.750718;0.352658;0.850036;0.372249;0.786239;0.354293;0.908209;0.386515;0.816957;0.37283;0.948779;0.402531;0.836466;0.411382;0.97904
0.496211;0.321441;0.31018;0.76625;0.379781;0.69239;0.425799;0.623711;0.475556;0.600598;0.383655;0.557418;0.423794;0.37404;0.343116;0.567905;0.397221;0.656985;0.308786;0.613055;0.351462;0.683649;0.280945;0.665059;0.320819;0.701164
0.488163;0.33103;0.341356;0.602494;0.398712;0.583837;0.445201;0.537075;0.464517;0.527632;0.406911;0.412983;0.438269;0.245024;0.360238;0.412781;0.417539;0.591563;0.32368;0.453079;0.380251;0.612288;0.296366;0.506479;0.340115;0.63206
0.490928;0.33619;0.346106;0.572127;0.399453;0.560542;0.441286;0.504491;0.440024;0.499014;0.410488;0.375502;0.439609;0.161097;0.367603;0.381891;0.413781;0.486214;0.332317;0.418261;0.375345;0.512388;0.299465;0.461914;0.336481;0.522649
0.493323;0.329508;0.364763;0.514776;0.413644;0.506674;0.452806;0.446435;0.475536;0.386728;0.41634;0.341652;0.439931;0.122945;0.37817;0.351342;0.417834;0.43845;0.342889;0.381146;0.380944;0.443615;0.308389;0.417589;0.347213;0.450178
0.493541;0.33266;0.373016;0.468147;0.424997;0.453218;0.459705;0.384479;0.466728;0.32741;0.423988;0.292496;0.441424;0.0678132;0.385961;0.300394;0.413561;0.386917;0.349314;0.328668;0.379823;0.392893;0.312456;0.365923;0.348618;0.392625
0.49706;0.331866;0.377107;0.441717;0.427672;0.41689;0.456214;0.328066;0.464598;0.220394;0.426551;0.26506;0.448134;0.0412135;0.392918;0.271485;0.430771;0.3505;0.358081;0.293615;0.393906;0.353451;0.319759;0.326027;0.357002;0.352106
0.494653;0.335481;0.379925;0.415384;0.428412;0.386885;0.461992;0.300699;0.48278;0.19345;0.425899;0.233178;0.448466;-0.00945573;0.393372;0.23958;0.436464;0.322448;0.36073;0.258503;0.402611;0.323511;0.326009;0.285014;0.370865;0.319225
0.497643;0.335147;0.387554;0.382409;0.433019;0.356805;0.466694;0.27598;0.486788;0.174895;0.430117;0.207888;0.443438;-0.0102261;0.40032;0.213463;0.443452;0.274862;0.369189;0.22951;0.410164;0.291434;0.334349;0.253794;0.378292;0.279711
0.49509;0.341434;0.390301;0.352292;0.433071;0.326154;0.468781;0.25236;0.493246;0.147163;0.433833;0.187346;0.45231;-0.0155436;0.405022;0.192009;0.443001;0.251859;0.374888;0.206941;0.415139;0.268936;0.342081;0.229202;0.385622;0.255037
