face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.461745;0.363943;0.0735773;0.911506;0.0656704;0.958672;0.0462298;0.982941;0.0237094;1.01367;0.00933871;0.942981;-0.0361389;0.963348;0.00638037;0.92528;-0.0365393;0.946432;0.00749188;0.91185;-0.0287259;0.931533;0.0119443;0.902413;-0.0159852;0.922018
0.461273;0.361609;0.0738209;0.908269;0.0655553;0.956983;0.0449793;0.983808;0.0224579;1.01727;0.00811855;0.945572;-0.0382337;0.961946;0.00629186;0.925437;-0.0330989;0.940806;0.00890264;0.909265;-0.0225879;0.922713;0.0145696;0.896952;-0.00751012;0.909424
0.462694;0.361174;0.073847;0.911208;0.0663625;0.956769;0.0456631;0.982574;0.0231835;1.01267;0.00697225;0.943715;-0.0434527;0.959092;0.00489103;0.922602;-0.0419113;0.939442;0.00830283;0.905826;-0.0261937;0.921043;0.0150272;0.892659;-0.00693632;0.9059
0.463253;0.361435;0.0719752;0.912131;0.0652158;0.956183;0.0451103;0.98129;0.0234868;1.01219;0.00759688;0.939831;-0.0441784;0.954404;0.00544409;0.919014;-0.036064;0.932901;0.0088036;0.902812;-0.0197874;0.916479;0.0152117;0.890321;-0.00309858;0.898506
0.465867;0.360655;0.0729124;0.90943;0.0655378;0.955598;0.0448968;0.982474;0.0208358;1.01504;0.00320262;0.94045;-0.0502605;0.960072;0.000534064;0.918904;-0.0503609;0.94233;0.00394066;0.90225;-0.0324408;0.925169;0.0104601;0.889449;-0.0144083;0.907941
0.465207;0.357742;0.0675482;0.908751;0.0603621;0.953742;0.0420034;0.97929;0.0244567;1.00952;0.00292008;0.940362;-0.0398061;0.948375;0.000141979;0.918344;-0.0302072;0.932236;0.00275385;0.900272;-0.0193958;0.912781;0.00804998;0.886281;-0.00595362;0.895672
0.465124;0.352106;0.0622458;0.904975;0.0605883;0.949335;0.0460747;0.976336;0.0251276;1.01595;0.00529914;0.941416;-0.0444203;0.952654;0.000338648;0.924736;-0.0493378;0.932423;8.73771e-05;0.912357;-0.0397155;0.921179;0.00224701;0.90367;-0.0274354;0.912564
0.463411;0.350819;0.0657108;0.893859;0.0604743;0.947103;0.0429537;0.975631;0.0268618;1.01183;0.00046168;0.941173;-0.0375105;0.946781;-0.00359675;0.920111;-0.0294197;0.928036;-0.00243022;0.903137;-0.0202002;0.913099;0.000888446;0.888769;-0.00903896;0.900479
0.460085;0.347772;0.0722801;0.907896;0.0656844;0.953282;0.0454903;0.979625;0.0230265;1.01745;0.00514797;0.938472;-0.0499477;0.960085;0.00230353;0.916911;-0.0465589;0.940397;0.0059972;0.900215;-0.0352783;0.922476;0.0134498;0.887603;-0.0156433;0.902964
0.45729;0.340718;0.06758;0.897899;0.0639933;0.956627;0.0461213;0.983956;0.0257107;1.01515;0.00143339;0.938748;-0.0113085;0.958859;-0.00312815;0.9165;-0.010716;0.936868;-0.00246567;0.900387;-0.00535207;0.923046;0.000658427;0.888175;0.00128082;0.907183
0.456507;0.339045;0.0662271;0.90763;0.0625393;0.958797;0.0449887;0.982903;0.0267892;1.01537;0.00532692;0.938954;-0.0102882;0.952513;0.000812735;0.920096;-0.00534884;0.934464;0.000282305;0.906878;-0.0030061;0.92512;0.00222731;0.897896;0.00107457;0.913836
0.455745;0.338982;0.067372;0.921837;0.0603263;0.964082;0.0424459;0.986593;0.0229635;1.01569;0.00857782;0.938503;-0.0167786;0.954323;0.00521223;0.920449;-0.015738;0.939243;0.00583984;0.90875;-0.0105666;0.932505;0.00885064;0.900248;-0.00493964;0.919774
0.455057;0.344264;0.0718698;0.930146;0.0639045;0.964102;0.0472275;0.975447;0.0176518;0.981422;0.0138527;0.960192;0.00271738;0.982344;0.0120599;0.939771;0.00420469;0.965869;0.0144889;0.923584;0.017191;0.949648;0.0179061;0.911235;0.0242428;0.932747
0.451345;0.340549;0.069243;0.928874;0.0533488;0.968803;0.0368294;0.987096;0.00455561;1.0024;0.0284843;0.939597;0.0147902;0.95953;0.0321307;0.919283;0.0307419;0.936647;0.037394;0.905299;0.0425741;0.926658;0.0431943;0.89729;0.0519697;0.91115
0.446778;0.332823;0.178603;0.934219;0.133269;0.940897;0.110461;0.917383;0.0818836;0.896749;0.106016;0.85511;0.0829037;0.815123;0.12507;0.835973;0.139561;0.811747;0.149717;0.829037;0.167399;0.82632;0.174708;0.833569;0.188837;0.837036
0.440236;0.335633;0.239009;0.946901;0.273265;0.915647;0.293919;0.869363;0.297934;0.843983;0.21199;0.804063;0.246306;0.837716;0.176606;0.834886;0.217774;0.877413;0.152407;0.872614;0.195367;0.91691;0.137102;0.911455;0.139436;0.95057
0.437011;0.324552;0.241562;1.00403;0.297397;0.96664;0.324307;0.893346;0.349497;0.797251;0.24634;0.790561;0.288362;0.804096;0.205275;0.818486;0.269147;0.860409;0.170811;0.86576;0.238515;0.913435;0.145013;0.921043;0.195488;0.956016
0.437342;0.326554;0.277785;0.981462;0.327512;0.943865;0.353311;0.867354;0.372208;0.755647;0.264369;0.760498;0.316608;0.794677;0.222656;0.802845;0.304699;0.857285;0.194654;0.858448;0.281351;0.920744;0.179087;0.918178;0.254036;0.956899
0.439668;0.327663;0.282745;0.994413;0.336623;0.940275;0.366955;0.854004;0.39597;0.741342;0.275081;0.73589;0.338102;0.777655;0.226241;0.773273;0.315662;0.855414;0.196442;0.834677;0.283846;0.902256;0.17846;0.900554;0.260115;0.936943
0.441234;0.329817;0.307444;0.974206;0.359743;0.910263;0.379361;0.826346;0.404731;0.724311;0.272747;0.717754;0.360604;0.769008;0.230739;0.763955;0.335799;0.85686;0.207477;0.827181;0.306925;0.90034;0.195359;0.891917;0.287766;0.925406
0.44115;0.331689;0.309008;0.951292;0.361358;0.887065;0.376279;0.805326;0.398277;0.700972;0.277622;0.704235;0.379473;0.742371;0.238638;0.747875;0.345447;0.847938;0.221855;0.813939;0.316592;0.897004;0.212028;0.878074;0.29875;0.934622
0.441448;0.330303;0.315578;0.959806;0.373951;0.901711;0.39432;0.82237;0.412689;0.714117;0.291466;0.703138;0.384725;0.698331;0.251153;0.744854;0.347245;0.831345;0.234783;0.807348;0.321954;0.881299;0.230479;0.86952;0.312945;0.92769
0.442007;0.328714;0.31906;0.934739;0.377982;0.887208;0.392328;0.801148;0.413673;0.680833;0.299409;0.694127;0.39463;0.63094;0.264263;0.737983;0.354553;0.815101;0.25257;0.802373;0.334646;0.865896;0.253049;0.861424;0.333083;0.914764
0.441526;0.328528;0.303397;0.910589;0.369254;0.855905;0.388528;0.766542;0.405675;0.650436;0.305419;0.660323;0.401964;0.587588;0.27362;0.704339;0.358502;0.783256;0.261233;0.764303;0.335869;0.839318;0.259418;0.815606;0.329848;0.881872
0.442409;0.326824;0.319401;0.88613;0.386276;0.832599;0.407544;0.741634;0.426555;0.606382;0.33698;0.642063;0.383301;0.488943;0.300183;0.660922;0.365747;0.743715;0.282186;0.704376;0.347878;0.786829;0.276163;0.755918;0.338133;0.824407
0.441274;0.324231;0.334243;0.804093;0.390388;0.764039;0.41465;0.681967;0.442315;0.559432;0.349614;0.598823;0.378708;0.410192;0.316262;0.6066;0.377462;0.69091;0.297132;0.63827;0.358176;0.728247;0.288813;0.680086;0.343679;0.755642
0.438381;0.331396;0.332167;0.721886;0.387018;0.695758;0.411067;0.624545;0.445685;0.514968;0.3529;0.535617;0.374407;0.347383;0.32331;0.543865;0.38559;0.640739;0.308671;0.576753;0.371352;0.667689;0.304908;0.621145;0.356281;0.699122
0.444985;0.331123;0.344449;0.662119;0.397523;0.633907;0.429553;0.560389;0.454789;0.439106;0.363904;0.479067;0.365202;0.267721;0.333513;0.481194;0.39743;0.576193;0.316521;0.507287;0.377258;0.587629;0.311966;0.542374;0.362763;0.611344
0.43679;0.340825;0.349065;0.590411;0.399848;0.567784;0.433651;0.500746;0.45478;0.369456;0.383424;0.414757;0.38452;0.236015;0.355207;0.415901;0.410261;0.511825;0.337209;0.437365;0.383309;0.534429;0.328042;0.463361;0.364597;0.548122
0.441761;0.335796;0.355682;0.537579;0.405537;0.510441;0.43772;0.444036;0.458589;0.327889;0.378578;0.368048;0.370082;0.185694;0.353373;0.36511;0.416166;0.467693;0.338482;0.383515;0.401241;0.482781;0.334147;0.411442;0.387013;0.497942
0.426177;0.366208;0.359997;0.490042;0.404453;0.462767;0.438183;0.405088;0.464366;0.296171;0.388363;0.317965;0.396701;0.159494;0.366981;0.316142;0.431081;0.385263;0.354518;0.332085;0.410617;0.422979;0.351016;0.357717;0.392986;0.43617
0.429033;0.346023;0.36867;0.457797;0.41273;0.417872;0.441247;0.357123;0.455556;0.262344;0.389147;0.277744;0.390623;0.1275;0.366809;0.275696;0.425835;0.351263;0.354645;0.29128;0.407359;0.37334;0.35115;0.316508;0.394534;0.383736
0.435137;0.35835;0.361463;0.427955;0.408891;0.390483;0.437431;0.332762;0.463392;0.237961;0.38163;0.255859;0.384192;0.0932928;0.362325;0.25095;0.422529;0.32427;0.352079;0.262429;0.409186;0.34832;0.352905;0.28131;0.3976;0.357529
0.445976;0.356793;0.365831;0.396825;0.410636;0.36624;0.43846;0.308847;0.465366;0.21906;0.385947;0.235128;0.385542;0.0802286;0.367364;0.228646;0.420117;0.301445;0.355849;0.239198;0.406628;0.322805;0.353397;0.258552;0.395389;0.327756
0.447003;0.359632;0.366563;0.374787;0.408895;0.353219;0.440504;0.295835;0.472216;0.20574;0.387814;0.216456;0.383102;0.0676503;0.369195;0.211261;0.413798;0.285275;0.35733;0.22226;0.402788;0.306844;0.353387;0.243519;0.392111;0.314732
0.443657;0.362228;0.370938;0.358336;0.414877;0.340257;0.445882;0.284166;0.47124;0.193877;0.396416;0.201181;0.390351;0.0503615;0.378558;0.195612;0.417834;0.272251;0.366628;0.205404;0.403614;0.294087;0.361688;0.225525;0.392115;0.297672
0.446881;0.371773;0.366653;0.349078;0.411105;0.331315;0.441104;0.275547;0.467298;0.182882;0.395709;0.195926;0.388844;0.0496073;0.378074;0.189567;0.412931;0.261225;0.365569;0.198472;0.398433;0.280067;0.359331;0.217042;0.387554;0.284094
0.446343;0.380282;0.36003;0.344657;0.403921;0.323293;0.434878;0.271842;0.46218;0.183258;0.390833;0.194714;0.384984;0.0543577;0.373712;0.188511;0.410015;0.252647;0.360963;0.195035;0.398227;0.268584;0.355466;0.209354;0.388375;0.269748
0.443032;0.385754;0.36279;0.34442;0.405983;0.322014;0.43573;0.268421;0.464498;0.179782;0.388912;0.191736;0.382358;0.0500905;0.371673;0.186436;0.40953;0.250216;0.359631;0.194672;0.398734;0.267485;0.354852;0.210671;0.389288;0.271359
0.445566;0.391239;0.366289;0.34498;0.409828;0.321321;0.437038;0.267777;0.46467;0.181059;0.390397;0.190401;0.387348;0.0533918;0.373091;0.185175;0.411763;0.253588;0.360778;0.192471;0.398522;0.272088;0.356533;0.207708;0.388817;0.276713
0.440103;0.394584;0.381225;0.336145;0.418313;0.319528;0.444981;0.266877;0.464346;0.177359;0.397846;0.196892;0.384755;0.0589693;0.381191;0.19401;0.418799;0.260154;0.369104;0.204191;0.402154;0.278624;0.363495;0.223375;0.391832;0.289824
0.435812;0.391916;0.380852;0.34535;0.417668;0.33071;0.447244;0.27551;0.471222;0.188405;0.398316;0.202717;0.389408;0.0606592;0.381571;0.198162;0.417257;0.265878;0.371166;0.208361;0.408679;0.282436;0.36775;0.228472;0.400319;0.289139
0.435111;0.381284;0.381194;0.358765;0.419015;0.34049;0.446568;0.28629;0.47172;0.204876;0.395223;0.214028;0.396268;0.0930782;0.377415;0.20691;0.419957;0.266555;0.36791;0.216853;0.414259;0.286858;0.367558;0.236235;0.405185;0.29309
0.428145;0.386941;0.386798;0.366445;0.426206;0.343457;0.451696;0.291037;0.466048;0.209219;0.403952;0.220547;0.399442;0.0916849;0.386252;0.217963;0.428003;0.272626;0.376612;0.230958;0.420891;0.29739;0.37451;0.253951;0.411349;0.294786
0.430932;0.383236;0.387663;0.362162;0.425388;0.339322;0.449941;0.287743;0.465057;0.20987;0.405209;0.218032;0.403841;0.0963097;0.387918;0.21597;0.429599;0.276167;0.377587;0.229462;0.419789;0.29595;0.373695;0.252219;0.407273;0.306259
0.433832;0.385695;0.387484;0.359041;0.425721;0.336918;0.449838;0.286411;0.463684;0.20831;0.405071;0.218162;0.40181;0.0970678;0.387561;0.216101;0.428102;0.273956;0.37719;0.229201;0.418749;0.294293;0.373377;0.251766;0.405634;0.302952
0.431848;0.384582;0.389212;0.359948;0.42734;0.340879;0.453596;0.291358;0.469003;0.212462;0.4103;0.219518;0.410432;0.106492;0.392142;0.216697;0.429359;0.279804;0.380614;0.228327;0.417168;0.29864;0.375101;0.248844;0.402559;0.299674
0.4319;0.38351;0.387238;0.360603;0.425759;0.3402;0.452415;0.29075;0.468782;0.211359;0.410436;0.219668;0.411119;0.103774;0.392368;0.217263;0.429091;0.280038;0.38087;0.228755;0.416749;0.298686;0.375466;0.249055;0.403824;0.298107
0.431458;0.374803;0.386203;0.361142;0.422815;0.338651;0.449121;0.285294;0.466572;0.20618;0.40479;0.218577;0.408379;0.0958318;0.388043;0.214307;0.430739;0.275476;0.378249;0.224242;0.423456;0.292928;0.375196;0.243719;0.413165;0.294482
0.437754;0.373243;0.384551;0.360077;0.421734;0.339915;0.448765;0.28561;0.463983;0.207771;0.401522;0.216932;0.405766;0.0944641;0.385206;0.212222;0.424968;0.270894;0.376321;0.222232;0.418543;0.291114;0.37482;0.242868;0.409738;0.290094
0.436338;0.375232;0.384426;0.359493;0.425867;0.337922;0.450872;0.285106;0.465618;0.205831;0.40633;0.218995;0.405672;0.100067;0.390139;0.215122;0.423477;0.269172;0.37982;0.222762;0.414617;0.286318;0.376078;0.239446;0.404323;0.281018
0.434936;0.371817;0.387431;0.356613;0.424734;0.337712;0.449892;0.283183;0.466653;0.20031;0.401655;0.218013;0.403355;0.0979142;0.386692;0.212473;0.422528;0.266744;0.378063;0.21975;0.417271;0.286793;0.376857;0.237307;0.409082;0.288054
0.434008;0.372522;0.387093;0.358386;0.423885;0.339763;0.448249;0.285238;0.464519;0.204815;0.402502;0.217701;0.405357;0.0990915;0.387112;0.210769;0.421578;0.26488;0.378087;0.217468;0.414885;0.285263;0.376931;0.233959;0.406017;0.277115
0.431921;0.373578;0.384719;0.355734;0.421847;0.337112;0.447106;0.282912;0.464696;0.203106;0.403573;0.216799;0.403494;0.0953879;0.388802;0.210364;0.421549;0.261514;0.379603;0.215777;0.413465;0.280485;0.377662;0.23005;0.405169;0.275373
0.43166;0.375476;0.386451;0.354381;0.423349;0.335719;0.448162;0.279714;0.466113;0.202536;0.402588;0.215209;0.404517;0.0945439;0.388036;0.208802;0.424164;0.263482;0.379353;0.214317;0.415685;0.280841;0.378629;0.228761;0.407194;0.268337
0.431778;0.377292;0.386666;0.354115;0.423116;0.335905;0.448278;0.280554;0.469232;0.206328;0.401865;0.215424;0.405723;0.097612;0.38643;0.208244;0.41906;0.262374;0.377504;0.214584;0.414258;0.282555;0.377175;0.229826;0.405663;0.260231
0.431401;0.382027;0.39067;0.351782;0.425761;0.334728;0.45043;0.278639;0.468947;0.202899;0.40603;0.218231;0.406873;0.0950351;0.391226;0.212378;0.422465;0.264622;0.382078;0.217941;0.414929;0.280711;0.380376;0.232141;0.406582;0.268893
0.430062;0.385368;0.391918;0.353299;0.428626;0.336303;0.452834;0.282932;0.469997;0.202459;0.406585;0.215365;0.406812;0.0979097;0.391614;0.21326;0.425639;0.267542;0.382619;0.221664;0.412327;0.286588;0.379939;0.237749;0.402696;0.274616
0.431897;0.386011;0.389063;0.352794;0.425642;0.335943;0.450688;0.28192;0.466832;0.203415;0.406078;0.217347;0.40571;0.0964931;0.391928;0.213227;0.422288;0.261825;0.383425;0.219342;0.4132;0.28086;0.381938;0.233372;0.405755;0.276271
0.434118;0.384786;0.391794;0.355164;0.427483;0.333784;0.451548;0.282985;0.470095;0.204729;0.405015;0.216204;0.406864;0.0971137;0.389543;0.214926;0.424827;0.268791;0.380441;0.224475;0.411259;0.28812;0.378048;0.241559;0.402047;0.274647
0.434742;0.384192;0.388032;0.356759;0.427964;0.336085;0.452884;0.284961;0.471042;0.203493;0.407093;0.219623;0.409826;0.100982;0.390439;0.215843;0.425587;0.272058;0.37994;0.223246;0.411827;0.290179;0.376801;0.239173;0.403657;0.284536
0.43401;0.380964;0.384991;0.356957;0.422954;0.336849;0.448348;0.280106;0.463654;0.199648;0.402081;0.213907;0.401764;0.0903179;0.386572;0.211111;0.4207;0.26679;0.377217;0.219638;0.41073;0.287265;0.374756;0.237831;0.402884;0.2837
0.43449;0.382915;0.380067;0.353318;0.416169;0.328305;0.440741;0.276004;0.459929;0.195159;0.395913;0.206743;0.395602;0.0702831;0.379307;0.205323;0.415891;0.264294;0.369003;0.216042;0.405643;0.28712;0.366374;0.235875;0.400649;0.28235
0.433869;0.378843;0.368643;0.351392;0.406486;0.317528;0.433091;0.262515;0.453492;0.172993;0.380595;0.192966;0.378931;0.0491813;0.363132;0.194826;0.409231;0.256426;0.353715;0.210531;0.396786;0.27668;0.353222;0.234728;0.38933;0.283107
0.428079;0.379869;0.357758;0.353467;0.395103;0.316613;0.419986;0.253477;0.448701;0.167079;0.359114;0.181594;0.367305;0.0350866;0.338075;0.180718;0.394434;0.252412;0.326022;0.195435;0.384105;0.270223;0.324474;0.217924;0.377668;0.2775
0.431943;0.377592;0.343143;0.348997;0.377993;0.314686;0.405927;0.245895;0.436187;0.153571;0.34765;0.171121;0.349015;0.0105092;0.324602;0.173271;0.377636;0.254428;0.309777;0.193103;0.364906;0.271548;0.303073;0.222216;0.353724;0.282923
0.433764;0.37646;0.312526;0.359226;0.361459;0.318714;0.383985;0.244572;0.414482;0.142905;0.328118;0.163011;0.32838;-0.00329827;0.300576;0.175032;0.347743;0.239073;0.280153;0.200449;0.331811;0.26856;0.267109;0.230137;0.320268;0.283768
0.4355;0.373497;0.271345;0.412403;0.32249;0.359369;0.349141;0.272577;0.369088;0.15587;0.295343;0.18698;0.281038;-0.0143943;0.262808;0.198773;0.306558;0.26224;0.236891;0.22535;0.286114;0.308518;0.216555;0.256712;0.267704;0.316899
0.435635;0.367692;0.229854;0.482625;0.279239;0.429097;0.308473;0.348334;0.328679;0.238744;0.245384;0.242969;0.226439;0.0348253;0.206376;0.255934;0.25763;0.316854;0.17766;0.29033;0.236675;0.356801;0.157233;0.332448;0.215666;0.377523
0.436937;0.362412;0.171485;0.589259;0.222348;0.529347;0.255704;0.444532;0.235694;0.33503;0.187711;0.328961;0.163852;0.0982764;0.14481;0.356101;0.199933;0.388487;0.114425;0.396103;0.178553;0.449532;0.0896348;0.442546;0.1503;0.468523
0.446449;0.345794;0.0620718;0.90643;0.0572793;0.943125;0.0401427;0.965704;0.0211572;1.00337;-0.00275027;0.939994;-0.0561717;0.948799;-0.00823829;0.926898;-0.066102;0.931602;-0.00868114;0.916762;-0.0603106;0.920906;-0.00521682;0.909662;-0.0445245;0.915073
0.446339;0.344487;0.062293;0.900582;0.0594376;0.944277;0.0426594;0.968146;0.0228791;1.00841;-0.00011632;0.939527;-0.0500697;0.952688;-0.0069187;0.925202;-0.0572377;0.936905;-0.00888814;0.9153;-0.0516791;0.929894;-0.00768037;0.909348;-0.0401839;0.92497
0.445603;0.349098;0.058435;0.894863;0.0571379;0.945637;0.0407795;0.971286;0.0258873;1.00753;-0.00921902;0.93735;-0.0470754;0.947772;-0.013514;0.915566;-0.0389573;0.923848;-0.0113353;0.900048;-0.0284871;0.910225;-0.00619498;0.888865;-0.0177102;0.899135
0.450372;0.349306;0.0610567;0.897001;0.0585086;0.951771;0.0407232;0.977481;0.0251058;1.00927;-0.00770008;0.934957;-0.0306353;0.955044;-0.0114622;0.911504;-0.0244305;0.935473;-0.00867132;0.89547;-0.0167414;0.922905;-0.00339084;0.883772;-0.00763217;0.908416
0.450035;0.348761;0.0662339;0.897099;0.0624607;0.954733;0.0437297;0.982891;0.0258146;1.01286;-0.00288333;0.934934;-0.0306242;0.961529;-0.00703575;0.910419;-0.0228188;0.940129;-0.0046478;0.894176;-0.012978;0.92622;0.000740257;0.882286;-0.00103128;0.910654
0.447957;0.345786;0.0689031;0.903093;0.062745;0.954937;0.0437986;0.981646;0.0227451;1.01542;0.00196223;0.938246;-0.0320178;0.949528;-0.00124442;0.917279;-0.0246248;0.93215;0.000210776;0.902481;-0.013788;0.920455;0.00453;0.892899;-0.00313995;0.911179
0.446445;0.347111;0.069516;0.905617;0.0631362;0.958657;0.0439487;0.985665;0.0199875;1.01673;0.00309702;0.939462;-0.0325456;0.957529;-0.000809861;0.917873;-0.0266224;0.938791;-3.46468e-05;0.902875;-0.0172089;0.927467;0.00349424;0.893287;-0.00795371;0.915757
0.446009;0.351437;0.0729845;0.911154;0.066565;0.961546;0.0464245;0.986554;0.0215384;1.01497;0.00793943;0.94088;-0.0386083;0.955496;0.00399086;0.920406;-0.0337972;0.938178;0.00455539;0.90607;-0.0234642;0.925846;0.00779393;0.896668;-0.0111109;0.917177
0.445422;0.353583;0.0715657;0.908913;0.0658138;0.963203;0.0460852;0.990868;0.0221774;1.02392;0.00341749;0.940666;-0.0406717;0.963282;0.000593309;0.917385;-0.0322177;0.94112;0.00337121;0.901705;-0.0203543;0.925723;0.0089131;0.890979;-0.00586425;0.914501
0.445617;0.354764;0.0720555;0.921804;0.0663621;0.968915;0.046642;0.991975;0.0184582;1.02253;0.0156135;0.937303;-0.0274844;0.945287;0.0117156;0.921589;-0.0239868;0.938673;0.0097035;0.912538;-0.0152434;0.932268;0.00901213;0.90924;-0.00766418;0.925612
0.446716;0.355382;0.0719275;0.921013;0.0601734;0.966089;0.0408535;0.991168;0.0116258;1.01864;0.0140829;0.935589;0.00498223;0.963175;0.0128283;0.918733;0.00378525;0.954641;0.0142173;0.90816;0.0134716;0.947819;0.0157379;0.901536;0.0214652;0.933254
0.448216;0.356312;0.0711805;0.922468;0.0635831;0.965578;0.0462039;0.987103;0.0181824;1.017;0.0187122;0.941307;0.00155449;0.963749;0.0154605;0.922114;-0.00527703;0.948548;0.0161073;0.908887;0.00901664;0.936885;0.0176752;0.89976;0.0151065;0.92437
