face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.497767;0.321252;0.0585513;0.89954;0.056637;0.941805;0.0421873;0.964512;0.025652;1.00049;-0.00233503;0.93961;-0.0481288;0.955992;-0.00898704;0.924849;-0.0554796;0.939251;-0.0109405;0.913849;-0.052323;0.929407;-0.010214;0.905305;-0.0439018;0.918703
0.473096;0.319853;0.221385;1.00942;0.267082;0.959874;0.290106;0.892683;0.256696;0.853259;0.206667;0.789747;0.171284;0.709515;0.162105;0.824553;0.207429;0.884594;0.132189;0.874172;0.189436;0.938627;0.11081;0.92807;0.156861;0.966681
0.466539;0.320293;0.24287;0.975813;0.29288;0.921746;0.314422;0.844834;0.284102;0.797725;0.225746;0.739706;0.225622;0.658662;0.178574;0.778244;0.239621;0.845079;0.149187;0.835496;0.219203;0.900554;0.128784;0.897198;0.189629;0.93202
0.466831;0.32004;0.242911;0.888401;0.27746;0.81812;0.280513;0.741261;0.262335;0.639106;0.217371;0.736506;0.251577;0.734935;0.187575;0.78771;0.233676;0.798913;0.166787;0.838996;0.212637;0.853959;0.151058;0.885122;0.181416;0.89927
0.45761;0.321938;0.259715;0.924455;0.320694;0.87793;0.359424;0.799007;0.372733;0.701119;0.26903;0.666549;0.2902;0.503885;0.22116;0.686235;0.286462;0.760794;0.198942;0.741271;0.276704;0.812191;0.191448;0.804093;0.267672;0.867515
0.454738;0.317325;0.264519;0.872742;0.338521;0.824925;0.372474;0.749604;0.358667;0.632558;0.28201;0.614013;0.292084;0.397738;0.239103;0.641307;0.315155;0.692044;0.22079;0.690949;0.293582;0.751686;0.216303;0.739704;0.288784;0.795441
0.451464;0.319837;0.267269;0.777993;0.333582;0.715494;0.355922;0.635612;0.337253;0.487786;0.282387;0.560428;0.293722;0.385675;0.24962;0.597859;0.30921;0.652764;0.241504;0.650854;0.296578;0.711433;0.244394;0.700409;0.296449;0.757113
0.446147;0.320767;0.272276;0.742681;0.348845;0.704435;0.379066;0.638915;0.385087;0.524472;0.302763;0.50727;0.299843;0.279254;0.261282;0.52275;0.329138;0.576538;0.24277;0.569522;0.31071;0.660331;0.239129;0.623094;0.310888;0.709446
0.448626;0.326763;0.276832;0.658749;0.350686;0.63937;0.384409;0.578994;0.411321;0.471683;0.314148;0.449138;0.30443;0.209865;0.276201;0.460432;0.33961;0.535905;0.2597;0.49894;0.317155;0.594203;0.258079;0.542784;0.308239;0.633361
0.449925;0.3276;0.293898;0.59149;0.36175;0.57394;0.401615;0.508538;0.442162;0.385057;0.329577;0.387715;0.313527;0.15138;0.290376;0.396501;0.348086;0.47687;0.27135;0.433118;0.323068;0.517605;0.266324;0.475891;0.311895;0.549793
0.447531;0.324632;0.302518;0.551105;0.362758;0.527308;0.40233;0.470074;0.437039;0.347353;0.342654;0.342111;0.318433;0.0998428;0.308584;0.345301;0.369576;0.414894;0.290846;0.378543;0.34468;0.461678;0.286549;0.421416;0.334451;0.493714
0.433143;0.340405;0.304079;0.492727;0.364747;0.462463;0.406223;0.400336;0.448602;0.292698;0.344575;0.2919;0.326247;0.0781506;0.314627;0.291956;0.371466;0.371751;0.298111;0.319127;0.353233;0.406696;0.293421;0.357181;0.340937;0.432596
0.430798;0.344872;0.31122;0.437728;0.366536;0.416398;0.40606;0.355483;0.437412;0.242777;0.354069;0.246585;0.33251;0.048375;0.324164;0.242357;0.381148;0.340139;0.30485;0.264309;0.356517;0.35888;0.296989;0.297641;0.342412;0.381599
0.445163;0.359125;0.319414;0.400193;0.370531;0.376214;0.408905;0.315802;0.439246;0.205653;0.352895;0.210245;0.334082;0.0230161;0.324701;0.209552;0.383778;0.299713;0.306939;0.232495;0.36195;0.32788;0.300618;0.265996;0.352574;0.347226
0.439597;0.368846;0.317804;0.3728;0.370792;0.341573;0.407459;0.283823;0.429496;0.176257;0.356072;0.189616;0.353505;0.0207781;0.330125;0.18112;0.382866;0.265316;0.312633;0.197013;0.363151;0.290143;0.305677;0.225469;0.352634;0.305817
0.430097;0.383298;0.320322;0.34653;0.372081;0.317142;0.408096;0.261778;0.431497;0.155016;0.356789;0.168546;0.353674;0.00608212;0.330688;0.159417;0.37949;0.239012;0.312468;0.171628;0.361338;0.261723;0.30486;0.195866;0.349157;0.272409
0.420608;0.396791;0.326471;0.334524;0.37528;0.302603;0.407565;0.245187;0.429666;0.140792;0.360246;0.156711;0.355967;-0.00286576;0.335685;0.150002;0.384034;0.227503;0.317893;0.161615;0.361992;0.244769;0.309808;0.182717;0.350368;0.253655
0.417942;0.393412;0.33844;0.322127;0.384533;0.2931;0.414755;0.238203;0.433255;0.138416;0.370041;0.151587;0.364884;0.00879061;0.345692;0.145905;0.388544;0.223701;0.32701;0.157782;0.367716;0.240393;0.316513;0.179996;0.35713;0.247406
0.415817;0.39209;0.344404;0.324102;0.392955;0.296177;0.420648;0.239862;0.435858;0.148025;0.369752;0.154112;0.3604;0.0169821;0.347385;0.149364;0.394737;0.212533;0.332757;0.161891;0.378301;0.238295;0.327734;0.185112;0.365696;0.249991
0.41782;0.392989;0.356542;0.324365;0.402205;0.302913;0.431947;0.247719;0.445422;0.150648;0.381212;0.163867;0.37097;0.0265181;0.359307;0.161863;0.407627;0.223566;0.344789;0.175009;0.385653;0.247927;0.338491;0.197322;0.368312;0.263377
0.415046;0.393424;0.362002;0.325756;0.406154;0.306749;0.434507;0.254999;0.453755;0.160056;0.386685;0.177788;0.3724;0.0357416;0.36857;0.176052;0.415454;0.243646;0.357516;0.186774;0.396702;0.262583;0.354039;0.205378;0.38524;0.26842
0.413673;0.398443;0.364206;0.326846;0.407518;0.311924;0.437126;0.262512;0.459178;0.173308;0.38883;0.18749;0.377267;0.0532587;0.370666;0.184503;0.415549;0.243086;0.360191;0.194238;0.402114;0.266662;0.357144;0.212075;0.391508;0.271851
