face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.470866;0.471859;0.223994;0.982863;0.299362;0.918203;0.332181;0.843249;0.3406;0.737241;0.28924;0.687811;0.295627;0.46483;0.250058;0.691625;0.306911;0.559242;0.217317;0.715245;0.274301;0.778789;0.193876;0.745456;0.243984;0.766036
0.46597;0.483626;0.232329;0.919763;0.31819;0.849559;0.351842;0.751161;0.371058;0.618216;0.290133;0.609901;0.309599;0.383839;0.253319;0.620396;0.32121;0.545982;0.22657;0.646405;0.301723;0.720201;0.210768;0.676771;0.274524;0.711578
0.464728;0.495414;0.256601;0.794897;0.324198;0.740041;0.369785;0.665494;0.374713;0.552939;0.315691;0.52569;0.326031;0.304617;0.280687;0.531596;0.365352;0.625624;0.259653;0.55855;0.336217;0.667379;0.245067;0.596905;0.309953;0.674539
0.461311;0.494818;0.27769;0.712502;0.352351;0.658398;0.395013;0.583962;0.444307;0.466399;0.328856;0.469264;0.330656;0.266444;0.293724;0.473533;0.370056;0.549172;0.273266;0.498549;0.34153;0.591343;0.261589;0.537353;0.318275;0.608842
0.46156;0.508039;0.307497;0.624678;0.364362;0.583675;0.410735;0.513229;0.466182;0.399172;0.365855;0.436112;0.380034;0.261846;0.334998;0.432853;0.381481;0.504423;0.308597;0.444071;0.361327;0.527806;0.288439;0.466209;0.353666;0.476753
0.462381;0.511307;0.317897;0.565553;0.365727;0.533166;0.410193;0.464566;0.461383;0.358818;0.363066;0.378975;0.366413;0.204121;0.339078;0.376977;0.398373;0.453271;0.320055;0.386063;0.371339;0.467308;0.307106;0.405545;0.360713;0.467756
0.458018;0.512315;0.335885;0.474313;0.380555;0.456359;0.426936;0.396791;0.485972;0.314669;0.377946;0.312818;0.395157;0.177029;0.358209;0.309915;0.4133;0.374365;0.343423;0.317548;0.402786;0.390693;0.334943;0.333051;0.403101;0.288009
0.456905;0.52303;0.340166;0.436601;0.392297;0.423226;0.437248;0.36221;0.492319;0.273724;0.400998;0.278093;0.424328;0.15757;0.382539;0.267824;0.422785;0.330807;0.365896;0.269344;0.408325;0.340107;0.352919;0.280621;0.398687;0.272429
0.461384;0.525686;0.345841;0.423416;0.406364;0.40526;0.450879;0.348791;0.496565;0.252683;0.417871;0.248291;0.427204;0.228586;0.394609;0.24259;0.415744;0.310469;0.37525;0.248532;0.403045;0.325562;0.359691;0.266323;0.407155;0.249295
0.464649;0.532457;0.357843;0.416324;0.411192;0.401927;0.455503;0.345788;0.511523;0.257865;0.420355;0.23767;0.426811;0.172283;0.398303;0.231011;0.428927;0.297746;0.38016;0.239973;0.419002;0.316612;0.367489;0.260894;0.411466;0.287381
