face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.45538;0.202819;0.284938;0.798967;0.335101;0.797271;0.377857;0.792184;0.401194;0.827219;0.351819;0.687806;0.361102;0.574646;0.329025;0.686174;0.357718;0.612029;0.306909;0.701661;0.315313;0.843865;0.287251;0.732404;0.2946;0.843701
0.453938;0.204741;0.332801;0.729108;0.363052;0.706062;0.383046;0.678277;0.394795;0.651216;0.383035;0.607934;0.375926;0.560966;0.370309;0.601679;0.36994;0.583735;0.359085;0.604097;0.358215;0.612248;0.348992;0.609528;0.352156;0.594404
0.451274;0.2068;0.345736;0.630312;0.321121;0.575578;0.318972;0.515109;0.341459;0.460969;0.354635;0.503297;0.378567;0.379652;0.380478;0.518935;0.366806;0.495369;0.399098;0.539374;0.374558;0.52372;0.413423;0.559541;0.39081;0.545498
0.45132;0.206015;0.341431;0.555729;0.387876;0.555997;0.423235;0.517819;0.428872;0.450795;0.400494;0.470074;0.406708;0.449534;0.37296;0.455223;0.390418;0.268262;0.348095;0.448312;0.368097;0.425896;0.328225;0.45024;0.35261;0.444104
0.445011;0.202678;0.36793;0.494421;0.404728;0.490848;0.434397;0.443134;0.433427;0.369642;0.404271;0.382123;0.424826;0.336805;0.37997;0.369148;0.397082;0.189955;0.358871;0.371182;0.397345;0.378068;0.343506;0.381017;0.383891;0.401401
0.450129;0.203371;0.377826;0.415898;0.413001;0.406511;0.440463;0.356416;0.437813;0.269622;0.414456;0.299767;0.431749;0.191498;0.391492;0.293384;0.411421;0.124218;0.370028;0.303206;0.40978;0.35285;0.354091;0.321411;0.393089;0.377069
0.451985;0.206342;0.393203;0.371238;0.423143;0.361294;0.450051;0.311617;0.441868;0.239005;0.417159;0.242716;0.428077;0.101292;0.396417;0.244274;0.443335;0.210781;0.378603;0.254619;0.419181;0.319402;0.364947;0.271819;0.405207;0.330189
0.449869;0.205773;0.405534;0.324869;0.435624;0.307063;0.458164;0.25329;0.457231;0.171537;0.421452;0.186157;0.443612;0.0330686;0.402055;0.192499;0.462071;0.228936;0.387828;0.208126;0.433163;0.267511;0.378216;0.226479;0.422887;0.268433
0.446788;0.2069;0.406578;0.296544;0.439415;0.27845;0.461983;0.230261;0.476923;0.150717;0.430988;0.154521;0.451076;0.00447637;0.413828;0.15436;0.467174;0.207634;0.400633;0.164894;0.442354;0.224569;0.393587;0.179567;0.429292;0.226442
0.450376;0.186297;0.413488;0.265748;0.448014;0.244348;0.471138;0.197639;0.492185;0.119203;0.431537;0.127973;0.44739;-0.00997141;0.41513;0.126748;0.466824;0.171995;0.403834;0.135237;0.455093;0.191687;0.400607;0.149312;0.449407;0.185345
0.452357;0.179704;0.419408;0.246468;0.451199;0.223837;0.47488;0.177692;0.495254;0.104911;0.440119;0.110906;0.453053;-0.0112512;0.425492;0.109023;0.471197;0.15666;0.416003;0.117035;0.46233;0.171145;0.413288;0.130177;0.455545;0.166104
0.453722;0.179516;0.41761;0.236283;0.457465;0.213645;0.477611;0.1693;0.493589;0.103079;0.43852;0.103563;0.455071;-0.0108469;0.42488;0.100383;0.47397;0.144206;0.418012;0.106255;0.467931;0.161291;0.417528;0.118932;0.464848;0.153039
0.456089;0.179941;0.42418;0.221092;0.460594;0.205242;0.481747;0.162494;0.493565;0.0976944;0.439785;0.0969894;0.456541;-0.0163054;0.426109;0.0918281;0.472797;0.132217;0.418511;0.097069;0.465438;0.145963;0.418591;0.109316;0.459422;0.146045
