face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.412974;0.288804;0.316255;0.877027;0.350704;0.902401;0.373539;0.911823;0.391108;0.938117;0.3706;0.860411;0.385593;0.927415;0.35291;0.84491;0.367519;0.929953;0.332009;0.838243;0.333064;0.922437;0.313549;0.836479;0.306842;0.908114
0.419907;0.310425;0.299228;0.626199;0.346894;0.629909;0.382076;0.622099;0.413811;0.594648;0.360341;0.53476;0.388738;0.509451;0.333786;0.528498;0.365066;0.538385;0.31151;0.53726;0.342961;0.594256;0.293983;0.549444;0.320001;0.617082
0.421415;0.308353;0.323597;0.568106;0.358136;0.564611;0.383843;0.548269;0.400497;0.515442;0.366103;0.476096;0.396032;0.389504;0.348577;0.469257;0.381975;0.515074;0.335738;0.479941;0.365609;0.563322;0.326497;0.496872;0.353794;0.567066
0.413667;0.303696;0.325237;0.492393;0.3651;0.466457;0.386638;0.422452;0.405435;0.351366;0.393183;0.418935;0.428588;0.319061;0.381952;0.414032;0.416977;0.308788;0.367124;0.412227;0.396052;0.34017;0.348756;0.413089;0.37982;0.358086
0.402369;0.309775;0.34688;0.340384;0.389153;0.322731;0.41049;0.285675;0.440319;0.214029;0.391389;0.247467;0.414236;0.217516;0.381954;0.245877;0.410066;0.243228;0.375575;0.247472;0.401887;0.26287;0.371426;0.249965;0.398718;0.24942
0.396423;0.319488;0.371698;0.294827;0.400747;0.285963;0.416987;0.253153;0.428785;0.207951;0.392804;0.196047;0.40997;0.0998842;0.385895;0.190748;0.419601;0.24354;0.3831;0.195748;0.414971;0.250938;0.38375;0.206992;0.412983;0.241064
0.394309;0.333484;0.385983;0.266874;0.408611;0.258201;0.42311;0.232393;0.437425;0.196353;0.396859;0.187108;0.41476;0.0988874;0.393306;0.185525;0.427626;0.235558;0.393237;0.192468;0.418704;0.243066;0.396204;0.203676;0.416995;0.241918
0.400391;0.325043;0.385333;0.270563;0.409909;0.260725;0.426047;0.239596;0.43853;0.207765;0.405984;0.193219;0.423829;0.113878;0.401206;0.19053;0.422306;0.24551;0.399414;0.193519;0.41785;0.247883;0.400292;0.201455;0.418342;0.198128
0.403704;0.22092;0.376753;0.273235;0.399858;0.265207;0.418369;0.245132;0.438802;0.219279;0.401002;0.192129;0.420131;0.12;0.396848;0.188147;0.425087;0.243111;0.396611;0.192966;0.423316;0.251983;0.399312;0.202308;0.424968;0.202228
0.403353;0.251888;0.374716;0.270683;0.399067;0.267749;0.41773;0.251855;0.433621;0.223433;0.404081;0.196246;0.422862;0.124509;0.399761;0.188785;0.424274;0.243878;0.398092;0.190416;0.420373;0.244935;0.398804;0.197412;0.42422;0.211193
