face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.488083;0.343434;0.332778;0.573695;0.38387;0.56617;0.412282;0.514509;0.413346;0.415314;0.374446;0.431752;0.414747;0.311711;0.346261;0.428406;0.407589;0.407588;0.325758;0.444548;0.382045;0.454414;0.310553;0.464216;0.365702;0.477356
0.481438;0.348558;0.351184;0.522072;0.39661;0.501383;0.422093;0.447726;0.433151;0.353442;0.389262;0.363159;0.40867;0.194497;0.362649;0.364134;0.389629;0.319355;0.338791;0.379855;0.366998;0.419646;0.317927;0.40086;0.345114;0.434027
0.482999;0.35137;0.374013;0.439488;0.412098;0.415063;0.437286;0.35711;0.422285;0.269243;0.401705;0.282351;0.422627;0.125556;0.375709;0.288123;0.413378;0.330901;0.352941;0.303805;0.396445;0.345668;0.333482;0.323917;0.380714;0.349277
0.467846;0.352979;0.382916;0.382176;0.420662;0.360111;0.447552;0.304005;0.442387;0.219975;0.414808;0.238269;0.431647;0.0910123;0.394181;0.239707;0.420961;0.276588;0.375292;0.246968;0.404188;0.287841;0.358826;0.259087;0.392067;0.282698
0.466577;0.352737;0.403261;0.318245;0.43728;0.299742;0.46342;0.256662;0.45672;0.185104;0.432069;0.196178;0.448157;0.083252;0.415659;0.196543;0.436008;0.227109;0.400241;0.203571;0.420538;0.2425;0.385252;0.215419;0.418433;0.202657
0.467122;0.361204;0.41494;0.286798;0.448057;0.27061;0.472968;0.230214;0.469418;0.162896;0.447768;0.178376;0.45936;0.0756271;0.434454;0.175402;0.450445;0.199311;0.419849;0.176546;0.434351;0.213268;0.404479;0.180246;0.435675;0.157664
0.466825;0.358385;0.413199;0.28497;0.457191;0.262189;0.478117;0.222804;0.476535;0.15653;0.452512;0.167802;0.46691;0.150778;0.439662;0.163035;0.454483;0.186114;0.425169;0.160264;0.442117;0.19198;0.409371;0.161354;0.452643;0.145138
0.469065;0.353758;0.401636;0.291891;0.454487;0.263681;0.47693;0.214934;0.488386;0.141899;0.447522;0.159688;0.472734;0.168697;0.437316;0.153555;0.463085;0.18971;0.429088;0.143146;0.456298;0.190253;0.422357;0.132684;0.452022;0.173151
0.466994;0.36172;0.410289;0.26584;0.464816;0.243628;0.487027;0.205325;0.49751;0.133732;0.46203;0.15459;0.483725;0.178329;0.453438;0.144418;0.470415;0.180464;0.443293;0.132392;0.463221;0.177004;0.433128;0.122166;0.463473;0.147168
0.465745;0.362573;0.390821;0.281062;0.445134;0.259287;0.477564;0.216938;0.500729;0.147765;0.45403;0.148892;0.480411;0.165497;0.444958;0.142017;0.471968;0.171686;0.437344;0.135998;0.466523;0.167731;0.432405;0.131239;0.464019;0.145229
0.465971;0.364645;0.396525;0.288287;0.455744;0.266539;0.483561;0.22916;0.500736;0.163119;0.469369;0.163789;0.496178;0.170109;0.459669;0.150952;0.488065;0.167036;0.449349;0.140375;0.479152;0.164816;0.439528;0.133705;0.475089;0.146325
0.465707;0.368529;0.432373;0.247723;0.476443;0.245558;0.501287;0.218343;0.508542;0.147243;0.48483;0.173438;0.494318;0.190559;0.476655;0.162252;0.480551;0.18793;0.465121;0.150013;0.471597;0.177715;0.449899;0.138301;0.483615;0.143374
0.460407;0.359742;0.438596;0.256168;0.480496;0.255564;0.504749;0.228078;0.513891;0.16103;0.487562;0.178738;0.496989;0.202866;0.47894;0.167637;0.484222;0.199612;0.466781;0.156555;0.473748;0.191709;0.452094;0.146392;0.489417;0.159241
0.457942;0.360992;0.441178;0.264786;0.48479;0.268367;0.508219;0.240793;0.523268;0.180237;0.49401;0.195157;0.502326;0.214748;0.486202;0.180638;0.492347;0.212424;0.474256;0.167231;0.483475;0.202861;0.459314;0.155902;0.501898;0.169731
0.451002;0.355874;0.438887;0.271722;0.484498;0.27633;0.510119;0.252839;0.525705;0.185078;0.497172;0.205574;0.502742;0.225655;0.488067;0.190164;0.494633;0.219;0.475563;0.176387;0.488761;0.206759;0.461306;0.165163;0.503416;0.185474
0.445618;0.348611;0.441404;0.270745;0.485604;0.276847;0.510492;0.250499;0.527095;0.184983;0.49661;0.201379;0.503327;0.22155;0.488057;0.187568;0.495715;0.21708;0.476071;0.175409;0.489369;0.207138;0.461942;0.165607;0.504071;0.186259
0.447266;0.358507;0.437838;0.276979;0.482716;0.282421;0.509502;0.258839;0.530442;0.190794;0.498001;0.207141;0.50446;0.225624;0.48931;0.193366;0.497588;0.218975;0.477367;0.180803;0.493249;0.208807;0.463364;0.170483;0.505112;0.190133
0.44751;0.360243;0.437741;0.276685;0.4815;0.28331;0.509296;0.260095;0.530816;0.19185;0.499245;0.208032;0.504358;0.225561;0.490066;0.194451;0.497359;0.218487;0.477723;0.182164;0.492181;0.208229;0.462976;0.172333;0.503241;0.190342
0.44812;0.359635;0.437515;0.27891;0.48183;0.282896;0.508614;0.258606;0.530662;0.190077;0.496853;0.206747;0.504163;0.22454;0.488179;0.193753;0.496901;0.217571;0.476372;0.182005;0.491701;0.209323;0.462332;0.172573;0.502661;0.188181
0.446838;0.358507;0.43893;0.281015;0.482211;0.284109;0.509186;0.259757;0.531052;0.192395;0.498335;0.208939;0.503451;0.225472;0.489097;0.195515;0.495945;0.217174;0.476526;0.183828;0.490477;0.208125;0.461628;0.17505;0.501358;0.187003
0.448608;0.355556;0.43998;0.283456;0.484385;0.284;0.509856;0.258246;0.529923;0.188762;0.497323;0.208577;0.503341;0.227239;0.487652;0.19601;0.495437;0.22037;0.47535;0.184426;0.490865;0.211466;0.461312;0.175587;0.501511;0.190444
0.448364;0.359028;0.439139;0.286083;0.485439;0.28442;0.510633;0.257769;0.528288;0.189214;0.495866;0.207671;0.506121;0.223243;0.486316;0.195947;0.497102;0.218685;0.47443;0.1848;0.490675;0.212796;0.460825;0.176746;0.501029;0.189124
0.447998;0.358594;0.437619;0.28484;0.483917;0.283642;0.509359;0.257382;0.528055;0.186653;0.494069;0.206623;0.503436;0.225975;0.484661;0.194955;0.494692;0.220491;0.472974;0.183547;0.48884;0.213558;0.459947;0.175007;0.498592;0.190409
0.447876;0.35651;0.436532;0.289113;0.481056;0.28662;0.50661;0.260439;0.528348;0.190107;0.493309;0.209509;0.502606;0.225502;0.483588;0.197628;0.49448;0.219194;0.471428;0.186541;0.489058;0.212571;0.457552;0.177821;0.498625;0.188521
0.44928;0.360938;0.438332;0.287556;0.48278;0.286335;0.507525;0.259936;0.52857;0.18977;0.493888;0.211128;0.503242;0.223709;0.484121;0.198932;0.494841;0.217211;0.471726;0.187669;0.488841;0.210359;0.457317;0.178791;0.499072;0.185869
0.446472;0.357292;0.439785;0.285248;0.483063;0.286348;0.507609;0.259702;0.526658;0.189314;0.493453;0.208496;0.503239;0.222708;0.484108;0.196138;0.494855;0.21593;0.471823;0.185677;0.489144;0.207769;0.457624;0.178785;0.498909;0.186851
