face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.478018;0.314461;0.069118;0.909168;0.060209;0.966087;0.0418535;0.990935;0.0186274;1.01553;-0.00131115;0.93645;-0.0195592;0.961608;-0.00309287;0.91281;-0.0188484;0.936825;0.000625637;0.897433;-0.00994218;0.924784;0.00682012;0.887611;0.00177788;0.912988
0.47505;0.315165;0.0717004;0.926832;0.0591568;0.971003;0.0412102;0.992925;0.014154;1.0212;0.0109365;0.940427;-0.0150691;0.952559;0.0108889;0.919152;-0.0128918;0.937529;0.0134838;0.905158;-0.00308143;0.927504;0.0169053;0.895381;0.00779426;0.913513
0.470067;0.315323;0.0741254;0.918941;0.0632976;0.966013;0.0442812;0.985237;0.0186785;1.01126;0.0212619;0.939175;-0.0196905;0.957755;0.0174349;0.920539;-0.0238102;0.948969;0.0158664;0.908671;-0.0134348;0.944409;0.0150752;0.900783;-0.00967601;0.9326
0.465248;0.319153;0.0673969;0.921315;0.0628479;0.968253;0.050278;0.988544;0.0262052;0.996623;0.03435;0.952779;0.0147998;0.976897;0.0275911;0.93026;0.00600621;0.963013;0.0236994;0.914239;0.00627644;0.947869;0.0211436;0.902175;0.0100344;0.930728
0.452982;0.318454;0.198191;0.896685;0.259412;0.853885;0.297018;0.774902;0.238236;0.705155;0.233294;0.661892;0.175396;0.492404;0.187534;0.676722;0.23322;0.795893;0.152997;0.714704;0.208895;0.816209;0.130715;0.76206;0.182397;0.83991
0.453906;0.320245;0.237199;0.826317;0.285067;0.787868;0.315367;0.713233;0.280947;0.623909;0.251747;0.596219;0.198389;0.405068;0.211646;0.611445;0.25409;0.709635;0.181426;0.648784;0.231384;0.735182;0.161915;0.691292;0.215033;0.765525
0.453803;0.323729;0.251218;0.752434;0.307132;0.713997;0.332765;0.643623;0.292517;0.530893;0.268446;0.53086;0.226222;0.32313;0.229641;0.540771;0.274524;0.624879;0.202435;0.571225;0.257701;0.650286;0.18633;0.609447;0.242636;0.682044
0.451066;0.329641;0.269822;0.6681;0.319546;0.63546;0.345878;0.55925;0.320222;0.454804;0.272713;0.468361;0.236562;0.259548;0.237952;0.476957;0.300372;0.56287;0.216664;0.51069;0.282223;0.58819;0.208062;0.551031;0.277126;0.623244
0.449845;0.32961;0.285774;0.613388;0.333057;0.569785;0.361416;0.492848;0.328376;0.382111;0.2926;0.407568;0.257885;0.204792;0.257476;0.414045;0.318612;0.488682;0.235302;0.44271;0.303336;0.516472;0.226035;0.479804;0.294562;0.548478
0.446335;0.335683;0.285032;0.572555;0.33609;0.5232;0.36999;0.451145;0.346324;0.328259;0.302447;0.35337;0.268344;0.146559;0.270167;0.35736;0.327819;0.421635;0.249843;0.380883;0.308437;0.456089;0.240925;0.411112;0.297782;0.475663
0.450095;0.33855;0.298329;0.509325;0.346904;0.465713;0.375678;0.394714;0.360787;0.269572;0.313866;0.302812;0.280814;0.116031;0.283094;0.302921;0.343467;0.363183;0.262628;0.321493;0.324312;0.399366;0.255726;0.346644;0.311649;0.421785
0.444905;0.341412;0.306505;0.461821;0.357188;0.416271;0.381861;0.348258;0.36882;0.233666;0.324846;0.264377;0.300399;0.0861198;0.296428;0.264262;0.349435;0.319159;0.276974;0.279506;0.330121;0.351951;0.268774;0.302641;0.316186;0.374089
0.447372;0.34608;0.317217;0.403066;0.3634;0.376416;0.388973;0.309418;0.386756;0.197171;0.334238;0.231334;0.319252;0.0648728;0.310539;0.228665;0.35953;0.286038;0.293121;0.242282;0.34084;0.309739;0.286631;0.265898;0.32609;0.32952
0.445626;0.348014;0.32193;0.374043;0.369313;0.348971;0.394924;0.286339;0.395532;0.173697;0.342504;0.204378;0.332374;0.0547408;0.319345;0.199871;0.365376;0.251369;0.303034;0.211783;0.348801;0.28018;0.297726;0.23309;0.335257;0.296249
0.441883;0.350578;0.328324;0.358927;0.376642;0.330499;0.4022;0.269654;0.405266;0.157994;0.355127;0.191805;0.34824;0.0459812;0.333266;0.18945;0.37882;0.239343;0.317074;0.19881;0.359196;0.265493;0.31089;0.215593;0.342898;0.274569
0.437947;0.363563;0.332049;0.343584;0.380545;0.316211;0.410669;0.257774;0.417313;0.147669;0.366981;0.182449;0.359519;0.0447167;0.346883;0.178075;0.384275;0.223535;0.331373;0.183914;0.365803;0.247378;0.324045;0.197063;0.349382;0.250174
0.43615;0.366154;0.336159;0.33369;0.386584;0.30535;0.414738;0.24785;0.42548;0.138031;0.374303;0.1751;0.370109;0.0468026;0.354823;0.171845;0.392481;0.215155;0.340079;0.179021;0.371969;0.235725;0.332146;0.193142;0.357045;0.244349
0.437374;0.372902;0.34549;0.328371;0.395995;0.294779;0.420176;0.239497;0.427326;0.136416;0.380788;0.175192;0.374207;0.0569596;0.362677;0.17524;0.398276;0.208361;0.34821;0.181898;0.380343;0.228275;0.340444;0.19319;0.366199;0.236654
0.437034;0.380029;0.358803;0.327381;0.404743;0.293803;0.423309;0.23609;0.423753;0.14121;0.379299;0.18127;0.3708;0.0669658;0.363006;0.178856;0.400711;0.215557;0.350939;0.18246;0.38486;0.234961;0.345696;0.191064;0.375867;0.238811
0.435631;0.383102;0.363926;0.327764;0.407115;0.295868;0.424942;0.243345;0.424345;0.149995;0.384831;0.192395;0.37073;0.0746017;0.369913;0.189174;0.404875;0.22574;0.358623;0.18968;0.39057;0.238755;0.353923;0.19451;0.383296;0.233315
0.43274;0.398018;0.366815;0.335749;0.411634;0.300389;0.427888;0.251968;0.428842;0.154376;0.387013;0.193575;0.376857;0.0765104;0.371291;0.190244;0.397782;0.196663;0.359792;0.195211;0.398608;0.241863;0.356519;0.204953;0.386847;0.248435
0.431357;0.394756;0.370912;0.33999;0.412127;0.304837;0.429201;0.258276;0.425895;0.164312;0.388429;0.200206;0.37843;0.0774106;0.372883;0.197206;0.407217;0.23172;0.362329;0.201812;0.3979;0.246068;0.359345;0.212383;0.389967;0.249244
0.429991;0.394019;0.369518;0.33829;0.409705;0.303681;0.425803;0.256792;0.425153;0.16019;0.384164;0.19747;0.371386;0.0778266;0.368501;0.196091;0.404744;0.229443;0.358479;0.202775;0.39464;0.249138;0.355538;0.216484;0.385296;0.253022
0.431008;0.395387;0.369848;0.339545;0.409489;0.30378;0.425252;0.256342;0.427433;0.160575;0.384295;0.194379;0.370359;0.0758163;0.369183;0.194077;0.405408;0.229424;0.359562;0.201936;0.394816;0.251677;0.356604;0.216442;0.385585;0.253419
0.433282;0.395054;0.37214;0.345561;0.414603;0.307884;0.429855;0.259804;0.426618;0.165142;0.386507;0.20001;0.374879;0.0828864;0.370084;0.198344;0.399779;0.215764;0.359059;0.205489;0.400254;0.24812;0.357418;0.217319;0.390585;0.254609
0.434799;0.390878;0.370998;0.347713;0.413946;0.310336;0.430183;0.26296;0.428987;0.171229;0.38806;0.203444;0.37771;0.084597;0.37224;0.199835;0.406946;0.231518;0.361994;0.205091;0.39919;0.249612;0.360219;0.216108;0.391795;0.256017
0.43358;0.386325;0.373761;0.343982;0.416224;0.306873;0.431525;0.260264;0.430368;0.16707;0.388153;0.200399;0.378379;0.0808069;0.372151;0.198168;0.402736;0.217759;0.361392;0.204189;0.402003;0.246843;0.359866;0.214859;0.393217;0.253679
0.435215;0.382064;0.375574;0.339214;0.413605;0.309432;0.43317;0.261224;0.435098;0.171709;0.391962;0.203368;0.383592;0.0972616;0.376859;0.198709;0.409067;0.234358;0.366306;0.202943;0.401373;0.256273;0.363147;0.214781;0.392771;0.257407
0.434392;0.3854;0.374902;0.333889;0.413255;0.304348;0.432365;0.256698;0.436227;0.168161;0.392349;0.200376;0.383654;0.0908704;0.37796;0.196399;0.41073;0.235236;0.367555;0.200508;0.401236;0.2549;0.364537;0.211791;0.393668;0.253658
0.433583;0.384859;0.376295;0.329535;0.413861;0.303884;0.433135;0.254764;0.434528;0.170677;0.39388;0.199916;0.388242;0.100516;0.379364;0.196438;0.410948;0.235538;0.368527;0.201011;0.401568;0.25322;0.364893;0.212115;0.393555;0.25339
0.435832;0.384657;0.377888;0.32568;0.415572;0.300392;0.435045;0.250709;0.435376;0.16927;0.396283;0.203286;0.387225;0.107045;0.381495;0.199881;0.411078;0.233059;0.370124;0.20305;0.401252;0.249608;0.36495;0.211407;0.388246;0.221261
