face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.4332;0.254716;0.254459;0.718855;0.240214;0.724981;0.226704;0.726735;0.210866;0.720438;0.211895;0.71394;0.203569;0.714482;0.214935;0.708989;0.211052;0.709788;0.220441;0.705664;0.219468;0.710306;0.227581;0.705085;0.225718;0.710471
0.438254;0.261113;0.260562;0.720465;0.246729;0.720605;0.232683;0.717019;0.216756;0.712592;0.219003;0.70814;0.20598;0.712791;0.22161;0.708945;0.212847;0.714631;0.226405;0.710281;0.2196;0.715419;0.233531;0.713466;0.225272;0.718208
0.444224;0.27122;0.266151;0.722441;0.250422;0.710945;0.236272;0.703419;0.218168;0.707104;0.227926;0.698297;0.211337;0.708025;0.227862;0.706306;0.218502;0.71711;0.230677;0.716193;0.226915;0.723832;0.235307;0.728028;0.231942;0.731728
0.44165;0.269531;0.266942;0.724865;0.251013;0.708109;0.238065;0.699285;0.218239;0.701294;0.236368;0.694581;0.218247;0.709045;0.236508;0.702387;0.222906;0.720245;0.238013;0.713862;0.230284;0.730214;0.240339;0.726781;0.233666;0.740514
0.446436;0.281071;0.259592;0.730293;0.252797;0.710174;0.246403;0.698484;0.232967;0.697495;0.240151;0.701189;0.222012;0.700577;0.236664;0.710273;0.226168;0.714868;0.23575;0.721504;0.231365;0.729103;0.235972;0.733244;0.233997;0.738365
0.44796;0.299408;0.335618;0.84178;0.369251;0.882369;0.379053;0.920055;0.38525;0.984148;0.347614;0.953452;0.375278;0.978307;0.332121;0.947913;0.361449;0.963928;0.318275;0.935889;0.346895;0.955415;0.30537;0.920322;0.332527;0.94621
0.444244;0.305208;0.341288;0.750754;0.368099;0.790047;0.378937;0.831387;0.374414;0.901025;0.366637;0.863366;0.357552;0.887489;0.349799;0.869584;0.344091;0.882008;0.333;0.869881;0.329821;0.882384;0.316958;0.865046;0.315258;0.887022
0.44957;0.300174;0.332425;0.917665;0.338866;0.863487;0.341224;0.825652;0.34291;0.779291;0.344783;0.804944;0.350384;0.7127;0.341747;0.807598;0.350122;0.697422;0.338631;0.812141;0.347194;0.704068;0.336096;0.8184;0.33928;0.73201
0.453523;0.300823;0.255821;0.704006;0.24116;0.708017;0.227704;0.709322;0.212889;0.709943;0.21255;0.697885;0.203561;0.702103;0.214208;0.695695;0.208599;0.701538;0.219247;0.697104;0.214666;0.705049;0.225706;0.700657;0.220611;0.705985
0.461323;0.29316;0.255416;0.717488;0.243273;0.704405;0.227896;0.696067;0.209145;0.695055;0.219382;0.695245;0.205683;0.694959;0.220723;0.703722;0.208977;0.702495;0.224853;0.712148;0.215922;0.709163;0.231491;0.72153;0.225937;0.720364
