face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.480459;0.328249;0.308209;0.846819;0.348157;0.788887;0.364148;0.737306;0.385577;0.675196;0.295692;0.679476;0.284188;0.540863;0.276991;0.70839;0.303099;0.683453;0.270218;0.753173;0.305684;0.748974;0.271716;0.795299;0.299911;0.789109
0.456372;0.345591;0.363408;0.371545;0.395473;0.331508;0.414242;0.276308;0.425628;0.217658;0.372139;0.208168;0.393449;0.0317023;0.364502;0.212292;0.423725;0.253188;0.364447;0.230538;0.421586;0.271988;0.369817;0.255336;0.418814;0.278054
0.446523;0.341177;0.386997;0.332722;0.416717;0.305852;0.434555;0.257686;0.450411;0.203414;0.386963;0.190949;0.405133;0.0328356;0.379226;0.19178;0.434614;0.229488;0.379745;0.205034;0.433313;0.246636;0.386789;0.225451;0.433604;0.23746
0.452785;0.339011;0.389998;0.320364;0.4255;0.296035;0.442544;0.252102;0.459223;0.205411;0.393323;0.182626;0.420716;0.0900833;0.385999;0.184652;0.438411;0.213253;0.386826;0.196885;0.440049;0.240633;0.39536;0.214831;0.440843;0.213119
0.451674;0.334781;0.394957;0.323642;0.434328;0.303081;0.452464;0.26312;0.477956;0.223304;0.402737;0.172696;0.427393;0.0796287;0.396133;0.170083;0.447524;0.216455;0.396894;0.177823;0.445475;0.231219;0.406716;0.190657;0.452903;0.213699
0.451826;0.343354;0.408032;0.304796;0.444138;0.29355;0.463311;0.257319;0.481156;0.21099;0.420031;0.180475;0.440767;0.139162;0.412203;0.17763;0.458505;0.221568;0.409872;0.182654;0.458105;0.2325;0.415027;0.192519;0.461515;0.178587
0.453761;0.343233;0.407367;0.312317;0.440972;0.303922;0.457628;0.271307;0.487493;0.241001;0.417036;0.187787;0.446954;0.153723;0.413417;0.18047;0.456467;0.236831;0.416997;0.181511;0.457421;0.238079;0.42634;0.185997;0.460524;0.145473
0.455735;0.3515;0.412926;0.307015;0.444027;0.301865;0.461469;0.271994;0.487328;0.23521;0.42184;0.192501;0.450172;0.116077;0.418118;0.183421;0.460943;0.237618;0.420866;0.184253;0.457974;0.241626;0.428268;0.189328;0.466471;0.204197
0.457607;0.344392;0.412929;0.317986;0.447561;0.313428;0.46413;0.280844;0.48952;0.240627;0.42393;0.201876;0.450527;0.160121;0.420375;0.193183;0.464313;0.24294;0.422811;0.193148;0.461936;0.247544;0.431096;0.196929;0.470797;0.224994
0.455679;0.34723;0.413711;0.319248;0.445804;0.316185;0.463741;0.28336;0.489409;0.246631;0.422993;0.207256;0.450781;0.141049;0.418832;0.199738;0.466159;0.246074;0.421559;0.201335;0.46214;0.250601;0.429895;0.207634;0.470315;0.230473
0.453097;0.34675;0.408747;0.326956;0.445585;0.327374;0.462642;0.295327;0.486984;0.259596;0.422791;0.208312;0.450797;0.154992;0.418418;0.20005;0.463635;0.241723;0.420373;0.200578;0.459899;0.245224;0.428075;0.205264;0.466933;0.215856
0.456589;0.345859;0.410616;0.336174;0.445711;0.327786;0.460805;0.291634;0.486043;0.260449;0.423485;0.212013;0.450883;0.141049;0.420091;0.204628;0.46422;0.249633;0.42348;0.205838;0.462145;0.254713;0.431868;0.211305;0.468134;0.226892
0.458457;0.349222;0.413011;0.333806;0.446204;0.323398;0.461633;0.288347;0.488178;0.253843;0.423119;0.208811;0.456699;0.135433;0.420473;0.20186;0.462974;0.254912;0.424074;0.203549;0.460914;0.257807;0.432626;0.209879;0.466486;0.210835
0.45877;0.34978;0.411795;0.339099;0.448332;0.327332;0.465329;0.289423;0.48915;0.252155;0.420537;0.21009;0.449831;0.134822;0.416423;0.203103;0.461633;0.247046;0.420054;0.205969;0.461942;0.254426;0.42958;0.213904;0.466224;0.238448
0.458926;0.347644;0.411654;0.341299;0.447849;0.332308;0.463724;0.294177;0.487871;0.258256;0.42058;0.213246;0.447604;0.130447;0.415841;0.205146;0.463572;0.246932;0.418643;0.207556;0.461586;0.254682;0.427615;0.215891;0.463212;0.24792
0.45934;0.348841;0.411929;0.339535;0.449015;0.330913;0.464711;0.29384;0.488213;0.262687;0.421934;0.211124;0.450066;0.16025;0.417147;0.203105;0.463662;0.249346;0.419897;0.205082;0.46183;0.253245;0.428839;0.212701;0.464816;0.235757
0.459063;0.348822;0.412421;0.339554;0.450219;0.329315;0.465548;0.292068;0.488683;0.260307;0.420908;0.2092;0.447601;0.175157;0.415797;0.202301;0.46345;0.24844;0.418289;0.204702;0.46125;0.252039;0.42783;0.212046;0.462819;0.231578
0.459989;0.351925;0.41432;0.337783;0.448354;0.32663;0.463787;0.288896;0.489117;0.253653;0.419349;0.208347;0.447093;0.120351;0.415059;0.201515;0.466219;0.246414;0.418972;0.204917;0.463548;0.255178;0.429505;0.213627;0.467306;0.244357
0.45936;0.350765;0.411827;0.339567;0.446983;0.329668;0.462739;0.292068;0.489677;0.255313;0.419941;0.21119;0.448054;0.126502;0.415394;0.203521;0.465186;0.247567;0.418932;0.205923;0.463133;0.255942;0.428871;0.213521;0.466208;0.244009
0.460529;0.348353;0.412115;0.341031;0.449663;0.329536;0.466586;0.291031;0.490448;0.251528;0.420591;0.2091;0.447904;0.132906;0.415915;0.203097;0.464056;0.249052;0.419412;0.20581;0.462696;0.256623;0.429598;0.21324;0.468297;0.236451
0.460881;0.348623;0.412856;0.338668;0.45036;0.327648;0.468525;0.289209;0.492435;0.247131;0.420186;0.209973;0.446826;0.131977;0.416033;0.202996;0.461487;0.245811;0.420074;0.204512;0.461795;0.252402;0.430369;0.210656;0.467421;0.232156
0.460193;0.348634;0.412418;0.339338;0.448605;0.33;0.466766;0.291581;0.490757;0.252103;0.419694;0.211124;0.446897;0.136424;0.41571;0.204014;0.462529;0.247852;0.419881;0.205929;0.46194;0.254403;0.430422;0.212862;0.467381;0.232493
0.460056;0.349943;0.413251;0.337703;0.449388;0.327526;0.466676;0.290123;0.492267;0.25155;0.418081;0.211463;0.446687;0.149259;0.415076;0.204234;0.461099;0.247262;0.420392;0.205188;0.461835;0.250881;0.432102;0.210523;0.466228;0.213497
0.460137;0.34958;0.413576;0.337776;0.451697;0.326331;0.468589;0.28804;0.492809;0.251493;0.419188;0.209814;0.452912;0.170627;0.415091;0.203935;0.461567;0.252228;0.419107;0.205073;0.459289;0.254227;0.430357;0.20984;0.466232;0.197406
0.460315;0.350402;0.41441;0.336604;0.450663;0.324374;0.466887;0.286967;0.490096;0.251595;0.417519;0.209227;0.450722;0.162275;0.414506;0.202554;0.459984;0.251051;0.419776;0.204088;0.459653;0.252775;0.431845;0.209775;0.464563;0.205984
0.461664;0.349461;0.412005;0.338996;0.449271;0.327493;0.464892;0.290796;0.490858;0.25783;0.419166;0.209417;0.450536;0.1855;0.414942;0.204349;0.462328;0.251204;0.418397;0.206256;0.459365;0.252663;0.429245;0.212182;0.464683;0.195732
0.461657;0.348304;0.412718;0.336964;0.45096;0.324977;0.467902;0.287074;0.491678;0.252472;0.419575;0.20646;0.450303;0.153767;0.415121;0.200625;0.461271;0.247878;0.418571;0.203465;0.461324;0.25225;0.429162;0.211141;0.464065;0.226029
