face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.435109;0.279557;0.286872;0.843146;0.320165;0.889664;0.330147;0.938479;0.324076;1.00384;0.289484;0.977077;0.316982;0.968;0.270798;0.967729;0.299548;0.951282;0.254234;0.951422;0.281731;0.946385;0.240569;0.929006;0.257504;0.941401
0.430695;0.290885;0.29116;0.677478;0.322675;0.704801;0.337102;0.737373;0.343355;0.80127;0.315806;0.800281;0.314189;0.892628;0.291411;0.803227;0.29587;0.898543;0.269978;0.792611;0.276375;0.849283;0.251226;0.774362;0.253468;0.814612
0.429443;0.297873;0.338374;0.31917;0.363806;0.314423;0.38666;0.296715;0.398244;0.271887;0.375705;0.239552;0.400332;0.160208;0.361598;0.239471;0.372907;0.275221;0.349957;0.250362;0.361175;0.290742;0.340078;0.265659;0.350798;0.295992
0.430201;0.297987;0.353136;0.297458;0.375929;0.289039;0.397295;0.267325;0.400575;0.241965;0.388018;0.209948;0.405659;0.125121;0.373046;0.212435;0.38777;0.25061;0.360715;0.225288;0.377272;0.260861;0.349979;0.243694;0.367693;0.266421
0.433212;0.292386;0.369282;0.27384;0.390274;0.266382;0.414078;0.245717;0.416748;0.209748;0.399554;0.191967;0.414249;0.103478;0.38576;0.192631;0.401051;0.226169;0.373696;0.20113;0.38747;0.235757;0.362958;0.213108;0.376923;0.239576
0.431184;0.290691;0.377749;0.258035;0.397363;0.252487;0.419217;0.231739;0.420748;0.19325;0.403008;0.183323;0.421753;0.0973472;0.391057;0.182068;0.408819;0.213975;0.379638;0.186718;0.396093;0.220038;0.368596;0.19535;0.388841;0.217636
0.42575;0.299167;0.386505;0.253887;0.406393;0.249668;0.431238;0.225546;0.430584;0.182388;0.411981;0.18052;0.426965;0.0967362;0.399873;0.17775;0.418292;0.200835;0.388365;0.181303;0.406181;0.206414;0.377358;0.18887;0.398837;0.203235
0.424438;0.298438;0.392783;0.252131;0.411431;0.251714;0.435142;0.229189;0.435698;0.184641;0.418806;0.186473;0.434429;0.113706;0.407466;0.182247;0.423169;0.202202;0.396447;0.183442;0.41331;0.206275;0.385655;0.187877;0.406049;0.201766
0.42805;0.299532;0.393436;0.255919;0.412344;0.255794;0.434943;0.235174;0.44054;0.194046;0.421922;0.194927;0.441839;0.126862;0.412511;0.190312;0.4273;0.206692;0.403089;0.190015;0.418939;0.209035;0.39403;0.192963;0.415338;0.202727
0.432709;0.290712;0.393994;0.261981;0.413142;0.259311;0.435619;0.241593;0.444212;0.204466;0.428568;0.204524;0.450988;0.161203;0.419199;0.198907;0.434722;0.21955;0.409167;0.19655;0.423976;0.222208;0.398427;0.197229;0.415663;0.217461
0.429402;0.290676;0.39513;0.266696;0.415161;0.268236;0.436343;0.255476;0.439843;0.219784;0.436864;0.219928;0.453017;0.201425;0.426615;0.21493;0.43863;0.229483;0.415581;0.212636;0.427746;0.229235;0.403105;0.212308;0.419203;0.224716
0.417816;0.299132;0.402538;0.277075;0.422602;0.279716;0.442239;0.267088;0.445342;0.232371;0.441772;0.234269;0.459729;0.214308;0.431952;0.228733;0.443111;0.238346;0.421486;0.226498;0.430819;0.240846;0.409878;0.22678;0.423653;0.239555
