face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.492617;0.330354;0.066724;0.903423;0.0622197;0.956687;0.0444498;0.982068;0.0237586;1.01513;0.00251362;0.941053;-0.0333734;0.949336;-0.00299957;0.921077;-0.0320496;0.931082;-0.00328461;0.906923;-0.0262306;0.920409;-0.00100486;0.897308;-0.0186624;0.91105
0.495989;0.326243;0.0654818;0.902172;0.0615716;0.954978;0.0434351;0.98188;0.0228803;1.01297;-0.000178511;0.93587;-0.0169211;0.953647;-0.00505163;0.916341;-0.0173516;0.933049;-0.00412771;0.903321;-0.0123915;0.922909;-0.000885798;0.894752;-0.00657283;0.914253
0.498943;0.317311;0.0686885;0.903235;0.0625458;0.956722;0.0429845;0.98204;0.0215058;1.01488;0.00150919;0.93358;-0.0213309;0.958696;-0.00236241;0.915568;-0.0205862;0.939087;-0.00131414;0.904494;-0.0144264;0.930436;0.0026593;0.898424;-0.00737389;0.924117
0.495075;0.316504;0.0684431;0.922051;0.0607129;0.967737;0.042663;0.992016;0.017466;1.02627;0.0131339;0.939811;-0.0189647;0.954746;0.0114034;0.921502;-0.0196882;0.939543;0.0118883;0.910025;-0.00966157;0.929054;0.01334;0.903117;0.00114643;0.918938
0.491855;0.322267;0.0678796;0.921431;0.0586632;0.968177;0.0402207;0.990797;0.0153272;1.01433;0.0169958;0.93805;-0.00414938;0.962182;0.0156393;0.920822;-0.0045775;0.951042;0.0161559;0.909607;0.00735849;0.94329;0.0161979;0.902099;0.0128472;0.929059
0.469099;0.32854;0.129579;0.881297;0.186241;0.849132;0.23219;0.780423;0.217127;0.716887;0.180765;0.664017;0.157639;0.5065;0.141502;0.666917;0.169347;0.752677;0.11024;0.695261;0.149737;0.792648;0.0834808;0.731475;0.118615;0.80416
0.46198;0.337171;0.151263;0.795065;0.223779;0.739849;0.262644;0.667573;0.236563;0.582704;0.199427;0.547247;0.187144;0.357034;0.164868;0.5682;0.208485;0.650908;0.138074;0.601508;0.188028;0.684801;0.114042;0.634852;0.154103;0.701677
0.460741;0.343745;0.202807;0.664524;0.25837;0.638816;0.294053;0.565008;0.269864;0.458886;0.232298;0.471428;0.210622;0.270492;0.195778;0.482474;0.230742;0.555336;0.168135;0.509367;0.209603;0.583728;0.145449;0.543511;0.192306;0.598931
0.455446;0.347729;0.233579;0.595582;0.283064;0.562734;0.315599;0.489394;0.294701;0.379832;0.257811;0.40226;0.24756;0.189678;0.222096;0.408622;0.265676;0.484441;0.196555;0.432296;0.246487;0.508251;0.177887;0.462664;0.231794;0.526471
0.456218;0.353085;0.252675;0.531919;0.308654;0.482109;0.336948;0.407439;0.320186;0.291215;0.280377;0.320172;0.265067;0.123935;0.245413;0.323567;0.294842;0.405184;0.219647;0.345737;0.272318;0.431255;0.201958;0.375896;0.25569;0.444216
