face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.537613;0.362111;0.35636;1.01238;0.396091;0.965473;0.415305;0.911309;0.41415;0.822179;0.37128;0.867834;0.387495;0.81805;0.344767;0.875111;0.36937;0.845691;0.324302;0.891839;0.345336;0.878733;0.306631;0.912467;0.329183;0.896722
0.535082;0.363073;0.354348;0.930981;0.399975;0.903656;0.422077;0.848608;0.424505;0.753676;0.391703;0.781807;0.407284;0.726667;0.362171;0.784833;0.385508;0.762762;0.338101;0.804104;0.361616;0.803739;0.318264;0.830858;0.343754;0.834871
0.534993;0.365784;0.354099;0.87793;0.400719;0.845406;0.420758;0.783722;0.427342;0.690615;0.391892;0.745699;0.422883;0.604074;0.361459;0.744445;0.39316;0.673103;0.336164;0.755707;0.366792;0.690503;0.317733;0.772477;0.35032;0.717364
0.532977;0.36881;0.349525;0.806428;0.39946;0.771728;0.41918;0.705337;0.427596;0.602287;0.396786;0.666748;0.424697;0.51682;0.367912;0.659557;0.401592;0.57236;0.344011;0.663298;0.385752;0.571454;0.326177;0.673601;0.365306;0.583495
0.532936;0.369681;0.358091;0.712981;0.400469;0.688283;0.419617;0.636301;0.432919;0.547521;0.413906;0.569366;0.427723;0.418322;0.390153;0.554987;0.376795;0.582312;0.365088;0.557368;0.357004;0.604764;0.342409;0.566428;0.341384;0.609667
0.530588;0.368475;0.367355;0.64625;0.41061;0.626427;0.428666;0.563057;0.441122;0.452113;0.408945;0.523763;0.43442;0.380081;0.385057;0.519407;0.417563;0.404433;0.361882;0.529597;0.381838;0.551044;0.339556;0.548095;0.357234;0.57721
0.524482;0.371837;0.378807;0.579288;0.415909;0.552871;0.433671;0.491982;0.444692;0.391201;0.415286;0.450995;0.438243;0.321488;0.39417;0.449324;0.423751;0.286785;0.37274;0.462462;0.401;0.50041;0.351988;0.481964;0.382079;0.516381
0.527568;0.375969;0.3853;0.533527;0.419262;0.507194;0.435638;0.439838;0.443785;0.333234;0.419307;0.39487;0.439085;0.253535;0.398351;0.395126;0.433598;0.246625;0.37862;0.405303;0.401357;0.449534;0.359673;0.418851;0.385277;0.457082
0.523665;0.384304;0.39302;0.469524;0.426661;0.4426;0.442347;0.38425;0.457297;0.288067;0.422588;0.340113;0.44761;0.203768;0.405429;0.342009;0.436455;0.213317;0.389324;0.350546;0.414549;0.40455;0.375188;0.362585;0.397282;0.41146
0.524859;0.39974;0.396891;0.43244;0.433955;0.413904;0.452144;0.357505;0.451684;0.264519;0.433427;0.317146;0.452112;0.25829;0.416719;0.310709;0.447299;0.139894;0.399728;0.311839;0.422752;0.359673;0.385248;0.315967;0.411171;0.364198
0.519313;0.40159;0.409258;0.401061;0.444286;0.381776;0.464704;0.325834;0.469784;0.2383;0.44415;0.290367;0.453726;0.253958;0.42868;0.283329;0.460055;0.118781;0.413386;0.282374;0.441836;0.338301;0.401871;0.284175;0.428766;0.336422
