face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.444497;0.425021;0.433429;0.553216;0.441064;0.506769;0.449413;0.471166;0.471531;0.413943;0.420809;0.41638;0.463932;0.368926;0.422452;0.41256;0.47164;0.375821;0.428928;0.418092;0.474998;0.393503;0.436263;0.42867;0.477069;0.400713
0.444601;0.430556;0.448688;0.559775;0.462563;0.515896;0.467442;0.485672;0.479916;0.425933;0.433734;0.43642;0.473883;0.386195;0.424842;0.426718;0.47585;0.390203;0.423919;0.427548;0.471681;0.404665;0.425914;0.434944;0.466017;0.413853
0.445237;0.430098;0.453868;0.568184;0.470247;0.504929;0.469896;0.46539;0.478582;0.416542;0.442045;0.421489;0.479623;0.381984;0.431623;0.429186;0.479798;0.395508;0.426797;0.4449;0.475372;0.419018;0.425223;0.465461;0.46552;0.440104
0.449909;0.429065;0.456309;0.569256;0.476079;0.509509;0.477182;0.467722;0.483951;0.415982;0.452807;0.418559;0.484491;0.376971;0.440427;0.424172;0.480156;0.386414;0.431365;0.438174;0.468231;0.401498;0.422978;0.457074;0.452595;0.41532
0.456514;0.427933;0.459908;0.563109;0.478809;0.538122;0.481662;0.513058;0.487007;0.459513;0.445614;0.446542;0.477483;0.396494;0.435405;0.433302;0.481239;0.397853;0.431816;0.430778;0.475704;0.407046;0.429038;0.435274;0.466982;0.413425
0.458262;0.424873;0.462518;0.563145;0.479387;0.497864;0.478532;0.454914;0.487076;0.405101;0.450868;0.419317;0.486308;0.381357;0.439822;0.429745;0.486261;0.402813;0.434321;0.447441;0.477024;0.427802;0.431429;0.469166;0.464928;0.449618
0.462311;0.420849;0.466731;0.561812;0.482848;0.500698;0.481015;0.45667;0.484562;0.406436;0.454475;0.416098;0.491719;0.378493;0.44266;0.427021;0.488811;0.398282;0.435739;0.445517;0.479869;0.422753;0.431223;0.467958;0.470511;0.444655
0.463447;0.422826;0.471983;0.563233;0.486481;0.500244;0.48389;0.454748;0.482085;0.402616;0.455995;0.420596;0.484223;0.376619;0.444925;0.432668;0.483454;0.400966;0.438306;0.451414;0.475848;0.427984;0.432942;0.472661;0.46643;0.449269
0.462092;0.425848;0.474251;0.566297;0.489376;0.510588;0.488429;0.468107;0.484082;0.413542;0.456774;0.42761;0.479068;0.381074;0.446033;0.438472;0.478218;0.40364;0.439813;0.455653;0.472001;0.427703;0.434553;0.475885;0.463154;0.451066
0.460867;0.4289;0.458854;0.548635;0.457442;0.524823;0.462158;0.496372;0.481952;0.434931;0.431381;0.425146;0.46946;0.365496;0.443919;0.410004;0.488608;0.356924;0.458;0.40405;0.496527;0.367346;0.470298;0.403832;0.508323;0.362165
0.457863;0.427049;0.458299;0.566668;0.472683;0.53083;0.478614;0.494951;0.489499;0.433143;0.444088;0.446467;0.469971;0.382561;0.439352;0.431433;0.4752;0.378324;0.44021;0.428555;0.474599;0.38498;0.44225;0.434019;0.466721;0.388959
0.452435;0.430926;0.479596;0.564992;0.495398;0.546129;0.491488;0.517739;0.485349;0.447088;0.452748;0.473065;0.468869;0.406751;0.446273;0.457179;0.483039;0.411658;0.446369;0.449944;0.484482;0.423588;0.44808;0.447982;0.47393;0.424719
0.448572;0.430584;0.490356;0.556987;0.503841;0.504501;0.496636;0.459437;0.480514;0.420698;0.459529;0.459332;0.46646;0.437369;0.450025;0.4813;0.480779;0.481688;0.44714;0.506668;0.483275;0.512764;0.446989;0.533856;0.475729;0.535466
0.446182;0.43011;0.489304;0.539764;0.490406;0.500475;0.483906;0.47039;0.481236;0.441951;0.455436;0.472845;0.473759;0.490257;0.452439;0.491279;0.478538;0.519787;0.453495;0.512539;0.480299;0.538034;0.455627;0.533851;0.471477;0.546158
0.44388;0.435049;0.365903;0.954315;0.391264;0.896139;0.420419;0.824338;0.438128;0.745294;0.423755;0.770276;0.417193;0.6905;0.406482;0.787911;0.407078;0.741572;0.387238;0.816382;0.38753;0.800289;0.368231;0.849545;0.376642;0.838422
0.447312;0.43933;0.356177;0.828882;0.404182;0.793765;0.424911;0.723165;0.401245;0.631977;0.406877;0.67474;0.413101;0.637595;0.37618;0.685569;0.392385;0.682332;0.349895;0.707653;0.369462;0.719406;0.326996;0.733442;0.352247;0.740179
0.446789;0.437706;0.354666;0.73017;0.398908;0.704384;0.422566;0.645051;0.422842;0.560002;0.407265;0.593768;0.415144;0.467937;0.376426;0.590297;0.38069;0.598208;0.349321;0.600706;0.371679;0.656816;0.325883;0.620552;0.352588;0.667644
0.44408;0.437409;0.357323;0.63612;0.408874;0.60351;0.428535;0.550106;0.42695;0.458148;0.393658;0.504371;0.409667;0.364881;0.369047;0.511109;0.402065;0.523398;0.351513;0.527563;0.384772;0.575832;0.338333;0.548799;0.366357;0.590331
0.453757;0.435333;0.345671;0.61213;0.39478;0.587786;0.416407;0.536484;0.413595;0.442441;0.397988;0.465912;0.427534;0.33645;0.374367;0.464642;0.421196;0.423924;0.355522;0.472965;0.388628;0.539052;0.339578;0.492221;0.360972;0.549487
0.45765;0.430092;0.345176;0.563035;0.389018;0.523138;0.416542;0.46567;0.438887;0.383847;0.392261;0.407996;0.396972;0.266249;0.369579;0.412678;0.403089;0.444518;0.352558;0.426552;0.386146;0.484006;0.338258;0.44621;0.365202;0.49201
0.45245;0.432947;0.336214;0.532384;0.387644;0.496637;0.418557;0.436623;0.441789;0.347593;0.392234;0.373844;0.392807;0.235096;0.369751;0.372976;0.404186;0.416041;0.352097;0.382735;0.384414;0.451574;0.339556;0.39952;0.362818;0.455425
0.448288;0.441454;0.343299;0.479476;0.394065;0.45117;0.422393;0.397493;0.448795;0.319535;0.392586;0.333265;0.380692;0.191407;0.372043;0.332273;0.401782;0.39288;0.354729;0.341885;0.379595;0.408915;0.340393;0.35979;0.361884;0.410278
0.442433;0.441896;0.347524;0.448129;0.391415;0.42558;0.419238;0.373543;0.443793;0.300139;0.391619;0.311076;0.382358;0.177891;0.372355;0.308327;0.39779;0.368588;0.355213;0.316175;0.37776;0.385518;0.341902;0.331501;0.358256;0.387658
0.439794;0.440483;0.345563;0.427144;0.387767;0.409337;0.416947;0.356612;0.444333;0.286847;0.390985;0.294473;0.382977;0.162216;0.372529;0.289171;0.397931;0.343428;0.355805;0.295378;0.377286;0.36155;0.343091;0.309324;0.357735;0.366344
0.440444;0.438362;0.353242;0.409108;0.390556;0.393711;0.417928;0.341776;0.447202;0.275348;0.390638;0.280273;0.381604;0.15094;0.372227;0.274469;0.398309;0.331579;0.355946;0.280917;0.378795;0.348758;0.343752;0.295575;0.360642;0.355051
0.442945;0.440675;0.357714;0.394692;0.394165;0.381382;0.423447;0.32974;0.453408;0.26485;0.395603;0.268461;0.388854;0.146037;0.37675;0.264276;0.400866;0.314098;0.359604;0.271069;0.380836;0.329628;0.345066;0.28555;0.360538;0.336167
0.441271;0.443373;0.358431;0.392154;0.398341;0.374022;0.428118;0.323275;0.457371;0.260324;0.398964;0.263674;0.394484;0.143519;0.379598;0.259925;0.402586;0.304571;0.362052;0.267283;0.383324;0.320539;0.346146;0.283312;0.362186;0.329431
0.445497;0.445525;0.360559;0.389291;0.400425;0.371885;0.429544;0.321497;0.458912;0.257593;0.401796;0.262523;0.397953;0.144286;0.382506;0.258657;0.405459;0.303284;0.364948;0.265929;0.385265;0.320468;0.349578;0.281359;0.364676;0.328327
0.443494;0.446032;0.363435;0.389153;0.401503;0.375037;0.429674;0.323887;0.461716;0.257092;0.405431;0.266463;0.402425;0.14655;0.387086;0.260505;0.406531;0.308575;0.369797;0.266313;0.388061;0.320731;0.354891;0.27948;0.370565;0.327301
0.443771;0.446391;0.367061;0.39381;0.406276;0.378555;0.435254;0.327217;0.466482;0.259974;0.409124;0.269686;0.409012;0.154148;0.390811;0.264011;0.410712;0.312665;0.373741;0.269316;0.393011;0.326357;0.358651;0.282517;0.373802;0.333039
0.443037;0.450007;0.377203;0.389159;0.412211;0.375804;0.438975;0.327639;0.469821;0.263131;0.41503;0.272023;0.414167;0.162265;0.396262;0.266961;0.414213;0.322156;0.378731;0.273809;0.398445;0.335307;0.363594;0.289314;0.38094;0.342268
0.445214;0.449347;0.377269;0.393145;0.413806;0.382181;0.440604;0.335315;0.473605;0.271577;0.417754;0.276707;0.418584;0.168233;0.399262;0.271027;0.416847;0.325163;0.382164;0.27761;0.402164;0.339405;0.368045;0.292676;0.384808;0.347717
0.445608;0.447292;0.373936;0.397979;0.409272;0.385828;0.438076;0.336323;0.467782;0.268102;0.418202;0.280186;0.419526;0.167992;0.399841;0.273732;0.417667;0.324615;0.381953;0.279342;0.401757;0.341283;0.367096;0.292753;0.383899;0.346813
0.444057;0.446453;0.373553;0.393488;0.407913;0.382343;0.437096;0.333891;0.470301;0.269563;0.414571;0.276469;0.417177;0.164465;0.396201;0.270151;0.413796;0.324631;0.379033;0.276321;0.397656;0.338353;0.36406;0.290949;0.381303;0.343294
0.443873;0.445339;0.374801;0.389988;0.408929;0.379429;0.437548;0.331619;0.468723;0.26822;0.415306;0.274172;0.416314;0.162638;0.397006;0.268605;0.414564;0.326025;0.380077;0.275539;0.399245;0.339457;0.36559;0.29137;0.383339;0.344298
0.442041;0.443628;0.371898;0.396069;0.406988;0.383295;0.436535;0.334793;0.467807;0.271073;0.414559;0.277044;0.417569;0.166279;0.396545;0.270761;0.415258;0.328174;0.379637;0.277062;0.399394;0.342273;0.365619;0.291855;0.382859;0.346762
0.441568;0.443445;0.371719;0.395546;0.404864;0.383477;0.433611;0.334231;0.463773;0.271255;0.411798;0.277218;0.414351;0.164012;0.394143;0.271463;0.41527;0.325662;0.37766;0.277274;0.398192;0.34015;0.364715;0.290934;0.38246;0.346858
0.439301;0.445178;0.371344;0.396831;0.404667;0.384617;0.432903;0.335744;0.461876;0.272241;0.410785;0.277161;0.412245;0.165092;0.392985;0.271215;0.414277;0.326712;0.37643;0.277404;0.397831;0.341318;0.363467;0.291552;0.381666;0.348297
0.439917;0.445851;0.370001;0.396161;0.404032;0.38317;0.432751;0.335098;0.463168;0.275094;0.409901;0.276995;0.41233;0.166151;0.392269;0.270976;0.413898;0.323226;0.375625;0.276977;0.396861;0.338244;0.361975;0.291557;0.379315;0.345105
0.439161;0.445043;0.371674;0.387209;0.404774;0.37682;0.432783;0.331235;0.462614;0.270485;0.409722;0.273584;0.409946;0.163306;0.391922;0.269055;0.41244;0.324176;0.375676;0.276745;0.396254;0.339163;0.362175;0.292676;0.379449;0.345197
0.439547;0.442981;0.371653;0.38815;0.40422;0.377488;0.431727;0.330474;0.459994;0.268584;0.408843;0.274152;0.409579;0.164776;0.391195;0.269197;0.412651;0.323328;0.374968;0.276068;0.396276;0.338792;0.361932;0.29122;0.379877;0.34488
0.437905;0.443343;0.370866;0.388195;0.40311;0.376973;0.431416;0.331607;0.45958;0.271895;0.408132;0.273426;0.408101;0.16324;0.390605;0.268918;0.411952;0.323231;0.374516;0.27637;0.39477;0.337913;0.361267;0.291957;0.378225;0.342989
0.437845;0.443158;0.369594;0.391571;0.403884;0.37878;0.432631;0.332742;0.461499;0.270685;0.408627;0.273403;0.40846;0.161497;0.390887;0.268735;0.410966;0.321202;0.374578;0.27645;0.393922;0.336542;0.360774;0.292397;0.377006;0.342239
0.434359;0.44302;0.366955;0.396502;0.402739;0.38314;0.431534;0.335426;0.457866;0.27265;0.408265;0.276746;0.407774;0.16598;0.390801;0.271163;0.411628;0.318262;0.374863;0.277797;0.394617;0.334974;0.362208;0.292357;0.376529;0.343626
0.432667;0.4445;0.365457;0.401791;0.400135;0.386602;0.428559;0.337618;0.454309;0.271159;0.405466;0.278768;0.408166;0.166433;0.38713;0.272803;0.409956;0.326846;0.370805;0.280023;0.392951;0.344513;0.358536;0.295679;0.375697;0.351968
0.43056;0.447215;0.363482;0.404056;0.398875;0.389207;0.426969;0.34049;0.453452;0.273988;0.403777;0.281183;0.404709;0.167785;0.384991;0.275833;0.406594;0.328052;0.368397;0.283244;0.389916;0.34427;0.356076;0.298566;0.372582;0.353164
0.433442;0.44903;0.358991;0.407256;0.396412;0.38971;0.424469;0.341205;0.447709;0.269073;0.400277;0.279374;0.398233;0.161573;0.381014;0.274269;0.405532;0.325464;0.364462;0.281908;0.38623;0.34498;0.351744;0.297367;0.367561;0.352517
0.432208;0.447444;0.353101;0.405728;0.390632;0.386153;0.419244;0.337278;0.433484;0.260928;0.392797;0.282112;0.389119;0.158465;0.374202;0.278733;0.398543;0.321805;0.357737;0.286109;0.379702;0.337607;0.343554;0.301322;0.364158;0.344164
0.433182;0.44969;0.340324;0.422117;0.382523;0.393241;0.408618;0.338799;0.427226;0.259393;0.380011;0.276077;0.387106;0.149661;0.361813;0.271861;0.392537;0.318009;0.346749;0.277591;0.37356;0.337431;0.336633;0.289691;0.354936;0.343653
