face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.48524;0.395923;0.334431;0.972111;0.320419;0.952228;0.303246;0.945276;0.276099;0.939872;0.2748;0.960245;0.212216;0.976178;0.275438;0.975036;0.209088;0.997929;0.28092;0.98849;0.232571;1.01322;0.289951;0.999993;0.252843;1.01987
0.485041;0.395467;0.340853;0.977741;0.322874;0.951829;0.304775;0.945437;0.281023;0.937465;0.281741;0.959436;0.218623;0.969207;0.280092;0.97647;0.209337;0.99274;0.282878;0.994158;0.225988;1.00548;0.288747;1.01171;0.246208;1.02029
0.48396;0.395012;0.347643;0.960653;0.325914;0.958764;0.304328;0.961874;0.278766;0.974095;0.281483;0.957399;0.216323;0.984956;0.281726;0.967127;0.2074;1.00262;0.285835;0.979899;0.225641;1.01214;0.293031;0.992593;0.243643;1.01403
0.480436;0.398836;0.307822;0.870999;0.309267;0.807686;0.31345;0.756951;0.291225;0.664536;0.318891;0.822916;0.381429;0.813103;0.312157;0.868748;0.358362;0.872665;0.301907;0.912117;0.331778;0.929174;0.290659;0.948749;0.29909;1.01064
0.48123;0.399703;0.267118;0.94875;0.304254;0.895602;0.327073;0.834153;0.34431;0.751104;0.338707;0.796258;0.39525;0.670678;0.330176;0.810317;0.386809;0.668987;0.319989;0.830716;0.371598;0.710935;0.310201;0.859009;0.340847;0.773531
0.485684;0.399509;0.285599;0.93461;0.329919;0.886591;0.345816;0.832267;0.35119;0.759817;0.340107;0.802089;0.372396;0.67795;0.327472;0.796644;0.369334;0.666579;0.315911;0.795195;0.360553;0.679805;0.304489;0.798628;0.332896;0.696036
0.486864;0.398488;0.282014;0.916731;0.328656;0.872736;0.342744;0.827445;0.3551;0.776825;0.320789;0.776507;0.34137;0.647847;0.312661;0.772538;0.337369;0.628722;0.305112;0.772418;0.334326;0.649321;0.298752;0.773909;0.328224;0.698792
0.481596;0.402915;0.281383;0.897772;0.28282;0.849638;0.291532;0.802089;0.332373;0.756483;0.280531;0.742961;0.322024;0.59808;0.301871;0.752241;0.340218;0.607938;0.319625;0.769413;0.311874;0.774204;0.332741;0.787789;0.315657;0.806136
0.480405;0.403458;0.268444;0.881647;0.313579;0.845018;0.331206;0.793589;0.34509;0.732457;0.304295;0.733806;0.336843;0.585222;0.29496;0.724474;0.341454;0.567678;0.284597;0.720938;0.322524;0.623434;0.275597;0.719016;0.313406;0.641521
0.477721;0.408929;0.258749;0.860969;0.292358;0.805657;0.306843;0.752772;0.328384;0.693918;0.284314;0.713192;0.317274;0.551214;0.288631;0.712943;0.331215;0.555137;0.291613;0.720615;0.300022;0.742988;0.292408;0.731212;0.300078;0.754136
0.468776;0.411515;0.393943;0.367101;0.390362;0.363102;0.394008;0.334533;0.408787;0.311274;0.383207;0.258518;0.391441;0.124899;0.395516;0.251656;0.428646;0.289594;0.409564;0.25715;0.432417;0.297109;0.42148;0.26684;0.435546;0.291128
0.469746;0.411599;0.398705;0.364398;0.428822;0.341327;0.449964;0.303832;0.461204;0.249098;0.417378;0.242664;0.42649;0.132222;0.407234;0.248317;0.447645;0.277004;0.400388;0.260943;0.437617;0.284016;0.395629;0.27729;0.421013;0.2651
0.465579;0.41457;0.409987;0.336232;0.448301;0.328666;0.466784;0.293404;0.464976;0.237978;0.444479;0.252568;0.456254;0.224662;0.431346;0.242652;0.444409;0.274032;0.422293;0.237423;0.437161;0.271469;0.416405;0.237128;0.434735;0.186555
0.461512;0.400011;0.424723;0.335028;0.456847;0.311039;0.472831;0.276076;0.478449;0.224841;0.437728;0.227944;0.445247;0.11905;0.429224;0.228085;0.474811;0.267712;0.424228;0.233607;0.460173;0.285579;0.421063;0.243579;0.455045;0.26639
0.45987;0.401255;0.42977;0.334103;0.461633;0.320101;0.48158;0.296385;0.491294;0.25222;0.450572;0.237995;0.454349;0.124526;0.441156;0.237369;0.479772;0.270335;0.434174;0.242189;0.469925;0.287356;0.429349;0.250284;0.4593;0.248392
0.457038;0.388229;0.431802;0.34542;0.464791;0.33713;0.486034;0.306766;0.4933;0.254179;0.4597;0.255425;0.472892;0.156811;0.449182;0.250892;0.480123;0.282341;0.441482;0.251291;0.474712;0.294057;0.436286;0.254598;0.467639;0.224759
0.463416;0.410054;0.431514;0.357187;0.458074;0.353479;0.483708;0.326279;0.499038;0.265938;0.458127;0.259904;0.467938;0.147281;0.449968;0.255625;0.483187;0.285107;0.443431;0.256213;0.474202;0.299339;0.43911;0.260303;0.474164;0.274226
0.463415;0.410227;0.432806;0.351149;0.461276;0.345166;0.486351;0.317036;0.499811;0.258048;0.461359;0.256778;0.471217;0.147637;0.452385;0.25369;0.485085;0.289224;0.44575;0.254019;0.477886;0.300803;0.441846;0.257272;0.477613;0.292001
0.463081;0.40925;0.434219;0.35333;0.464409;0.354179;0.488563;0.325907;0.499116;0.265563;0.467241;0.268458;0.478108;0.163453;0.457481;0.262922;0.483197;0.302758;0.44989;0.261204;0.480586;0.311438;0.444527;0.26252;0.480045;0.262523
0.465014;0.391124;0.438238;0.363937;0.466005;0.364094;0.490462;0.334649;0.50641;0.275758;0.46919;0.28138;0.488106;0.189123;0.461378;0.27373;0.490583;0.305132;0.45461;0.268967;0.486495;0.320297;0.449417;0.265779;0.485076;0.238084
0.465333;0.393718;0.436584;0.367864;0.465607;0.368211;0.491333;0.340337;0.50455;0.284803;0.471426;0.285988;0.493324;0.194903;0.4626;0.27764;0.489121;0.311708;0.454392;0.271371;0.481347;0.318584;0.447216;0.267101;0.479038;0.243204
0.467467;0.3921;0.437919;0.364293;0.463523;0.363666;0.487845;0.33842;0.506307;0.283374;0.465094;0.275012;0.482122;0.175406;0.457497;0.269407;0.493024;0.301308;0.451668;0.268105;0.486016;0.32277;0.447743;0.269599;0.486859;0.272035
0.467721;0.391833;0.4359;0.367642;0.462447;0.368956;0.486613;0.343452;0.504343;0.286981;0.466944;0.280532;0.484569;0.182753;0.45895;0.273859;0.492536;0.311339;0.452775;0.270445;0.484681;0.325634;0.447919;0.269476;0.481993;0.256936
0.466538;0.388946;0.435798;0.368707;0.463269;0.371632;0.487473;0.346671;0.504177;0.288999;0.466864;0.278798;0.4823;0.176544;0.458915;0.272333;0.490725;0.316487;0.453041;0.269808;0.481833;0.325573;0.448422;0.270806;0.479687;0.27062
0.468209;0.38684;0.435263;0.368466;0.461569;0.37191;0.486518;0.346118;0.504815;0.290424;0.46636;0.278958;0.485389;0.179599;0.458499;0.271735;0.491157;0.317573;0.452348;0.267699;0.481235;0.325947;0.447593;0.266744;0.479682;0.268494
