face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.485586;0.342641;0.0695513;0.914391;0.0619831;0.965185;0.0431516;0.9905;0.019432;1.01732;0.00755285;0.937008;-0.0191428;0.951676;0.00539799;0.91672;-0.0190017;0.931508;0.00726237;0.903641;-0.011968;0.921561;0.0120075;0.894882;-0.000961669;0.910554
0.484526;0.343817;0.0671949;0.905328;0.0609645;0.957612;0.0416164;0.984586;0.0238213;1.01541;-0.000329784;0.937162;-0.0330017;0.950556;-0.00318666;0.915843;-0.0181168;0.933892;-0.000120255;0.902267;-0.00704123;0.924763;0.00496477;0.893628;0.00300877;0.915352
0.485555;0.343906;0.0630808;0.903931;0.0611412;0.95218;0.0443159;0.97911;0.0274206;1.01685;0.00233417;0.939635;-0.0363618;0.948118;-0.00187829;0.920592;-0.0349902;0.92868;-0.00187081;0.907021;-0.0278417;0.918493;0.00011608;0.897414;-0.0186747;0.909463
0.486917;0.342562;0.0607203;0.906905;0.0565347;0.95275;0.0414709;0.977924;0.0251745;1.00816;0.00111682;0.937966;-0.024756;0.936991;-0.000764103;0.918827;-0.0189255;0.916769;0.00109012;0.905339;-0.0111363;0.907435;0.00398243;0.896047;-0.00102805;0.90022
0.490371;0.340775;0.0642489;0.899576;0.0591683;0.956808;0.0416627;0.98348;0.0244889;1.01354;0.00104726;0.93725;-0.0185446;0.943833;-0.00151398;0.914165;-0.00796543;0.922137;0.000768693;0.898035;0.000211253;0.910072;0.0052239;0.88731;0.00946157;0.897284
0.493368;0.339403;0.0645351;0.908118;0.06031;0.957089;0.041836;0.980121;0.0235755;1.00857;0.00538321;0.932099;-0.0202565;0.948332;0.00177877;0.915142;-0.0187608;0.932704;0.00196304;0.905855;-0.0142264;0.92937;0.00454793;0.902464;-0.00683072;0.927092
0.491555;0.339575;0.0653154;0.910915;0.0604024;0.959851;0.0434257;0.982569;0.024197;1.01173;0.00800174;0.936359;-0.0127767;0.951161;0.00405733;0.920161;-0.0141818;0.936774;0.00338989;0.91112;-0.0108983;0.934829;0.00476332;0.906758;-0.00693305;0.931524
0.4906;0.33507;0.068892;0.922492;0.0595524;0.968079;0.0404615;0.989995;0.0185408;1.01222;0.00788381;0.94414;-0.0166979;0.951733;0.00730124;0.92338;-0.0105095;0.933524;0.0105036;0.908853;-0.000950714;0.923712;0.016341;0.898295;0.0073549;0.911151
0.484281;0.336688;0.36892;0.905242;0.330966;0.922424;0.305519;0.946524;0.278494;0.986322;0.332958;0.944316;0.321917;0.993966;0.352974;0.947689;0.343174;0.999479;0.371002;0.95103;0.358045;1.00234;0.385624;0.954803;0.374371;1.0185
0.484397;0.337854;0.325802;0.966424;0.379;0.923975;0.405633;0.866461;0.426013;0.791069;0.331649;0.801226;0.373665;0.776872;0.292465;0.834238;0.358889;0.875987;0.268625;0.878578;0.336178;0.955479;0.253372;0.917577;0.312039;0.991801
0.483769;0.339739;0.333246;0.926316;0.400393;0.91623;0.436947;0.876566;0.451853;0.792349;0.386819;0.761196;0.370259;0.570782;0.343102;0.76841;0.374122;0.635388;0.308979;0.802228;0.359578;0.854137;0.28758;0.846708;0.341489;0.893632
0.483912;0.342485;0.341393;0.84353;0.402966;0.850578;0.440422;0.807854;0.465384;0.706235;0.398729;0.683844;0.358437;0.481176;0.362545;0.685636;0.356059;0.488661;0.331092;0.708978;0.356479;0.754068;0.306886;0.741502;0.339256;0.785644
0.484747;0.343405;0.354851;0.765426;0.410511;0.75909;0.445243;0.709485;0.473958;0.607527;0.401122;0.596035;0.364665;0.389748;0.368115;0.596371;0.355457;0.404973;0.339443;0.614498;0.366307;0.630355;0.316213;0.639465;0.348469;0.658878
0.471628;0.337799;0.366901;0.675045;0.420921;0.686253;0.456694;0.641017;0.485431;0.536037;0.412323;0.516222;0.366705;0.302351;0.381047;0.51197;0.355027;0.316748;0.353288;0.529271;0.347505;0.562036;0.330466;0.554777;0.334269;0.59014
0.476921;0.343198;0.381057;0.579504;0.423175;0.559701;0.440523;0.507119;0.437072;0.415681;0.409476;0.443152;0.366693;0.238419;0.378962;0.437127;0.353824;0.236878;0.354208;0.446184;0.369802;0.434633;0.335811;0.461755;0.355225;0.459644
0.47637;0.336934;0.376688;0.517025;0.428917;0.510201;0.459553;0.452639;0.496873;0.355599;0.40982;0.356838;0.378536;0.157601;0.380466;0.362852;0.387958;0.390682;0.358936;0.389166;0.368468;0.445415;0.342903;0.418103;0.357697;0.469768
0.48742;0.338408;0.37565;0.456905;0.416723;0.445244;0.443975;0.392257;0.467023;0.327963;0.401436;0.305594;0.39484;0.113697;0.374812;0.319194;0.416583;0.373999;0.362451;0.357774;0.397059;0.427339;0.356952;0.404113;0.388867;0.457572
0.467731;0.360932;0.37634;0.461066;0.425672;0.436463;0.459787;0.380642;0.483358;0.293127;0.414041;0.270576;0.400323;0.0678944;0.385314;0.272895;0.44634;0.367849;0.368176;0.302302;0.41449;0.393428;0.360093;0.343972;0.404335;0.419891
0.484829;0.344186;0.38195;0.414776;0.432674;0.397529;0.467551;0.336141;0.505804;0.227149;0.412956;0.232636;0.396906;0.0272626;0.385211;0.233547;0.438984;0.330204;0.369233;0.262072;0.417864;0.352965;0.362252;0.300818;0.410282;0.372965
0.489789;0.345675;0.387929;0.374915;0.435466;0.358789;0.471259;0.299951;0.510251;0.197718;0.418229;0.20561;0.411572;0.0240017;0.391553;0.203709;0.445913;0.302525;0.375021;0.229723;0.422451;0.324623;0.367589;0.266578;0.413136;0.345267
0.484552;0.34986;0.39169;0.344108;0.437469;0.325185;0.473013;0.272183;0.505414;0.177757;0.428109;0.189734;0.422837;0.0266147;0.401114;0.182887;0.443794;0.282585;0.380827;0.19865;0.419918;0.297441;0.367342;0.225479;0.406287;0.311461
0.478026;0.350683;0.395144;0.327107;0.439412;0.311271;0.473426;0.25644;0.510323;0.157375;0.427773;0.168126;0.423233;-0.00938568;0.402824;0.162803;0.448116;0.251188;0.385402;0.178494;0.42405;0.268359;0.376693;0.203997;0.413529;0.28294
0.473342;0.362541;0.391257;0.308034;0.438282;0.292863;0.474164;0.237697;0.512058;0.142956;0.431653;0.155237;0.429198;-0.0161921;0.40703;0.147995;0.450867;0.244302;0.389125;0.162088;0.425943;0.2571;0.379258;0.186295;0.414113;0.267608
0.476742;0.361484;0.396554;0.299255;0.441652;0.28062;0.476566;0.225785;0.510924;0.131854;0.434188;0.145678;0.43418;-0.0170168;0.410115;0.1385;0.449918;0.228698;0.392249;0.151459;0.429796;0.241366;0.382649;0.175128;0.419391;0.255103
0.474613;0.364362;0.395429;0.292078;0.440805;0.27452;0.475186;0.219868;0.507014;0.130466;0.436763;0.137127;0.444906;-0.00999992;0.41344;0.126313;0.449113;0.205086;0.395924;0.136703;0.430832;0.221278;0.386695;0.157719;0.419281;0.235983
0.472013;0.361457;0.394452;0.286794;0.439853;0.266933;0.472226;0.216666;0.503054;0.133303;0.436429;0.132773;0.43837;-0.011812;0.415041;0.125064;0.448697;0.190169;0.398725;0.135851;0.429178;0.207834;0.390258;0.156169;0.419746;0.224388
0.470818;0.361603;0.396512;0.287093;0.444438;0.265726;0.477142;0.214559;0.505628;0.129707;0.444275;0.134399;0.451078;-0.00743368;0.422396;0.124155;0.453399;0.196728;0.405299;0.13374;0.43383;0.213284;0.395229;0.15301;0.423125;0.223178
0.472135;0.363245;0.404232;0.28755;0.445989;0.274518;0.482172;0.224369;0.507363;0.134242;0.449519;0.142557;0.468502;0.0188234;0.428775;0.131955;0.461164;0.206084;0.411614;0.137293;0.437335;0.22093;0.400384;0.15378;0.423981;0.230755
0.473381;0.36492;0.407326;0.292166;0.450176;0.282542;0.48397;0.235919;0.512503;0.148066;0.447077;0.15082;0.45368;0.0236112;0.427219;0.1401;0.467975;0.209375;0.411979;0.145697;0.443452;0.226626;0.404248;0.162365;0.428805;0.238317
0.474719;0.365884;0.415047;0.29088;0.455573;0.286841;0.489874;0.239306;0.521126;0.161018;0.452817;0.161735;0.449693;0.0358149;0.432562;0.155822;0.470614;0.229312;0.417298;0.16508;0.448698;0.24302;0.407774;0.184325;0.434096;0.252389
0.472312;0.365234;0.420925;0.297239;0.457936;0.298634;0.492111;0.254817;0.520863;0.175471;0.460883;0.177792;0.466867;0.0660881;0.439191;0.173179;0.467717;0.251037;0.422842;0.180947;0.447811;0.258991;0.411421;0.199105;0.433056;0.26547
0.474318;0.363843;0.426863;0.314373;0.463359;0.313608;0.497214;0.271663;0.524036;0.194446;0.460309;0.192479;0.450938;0.069589;0.439015;0.188523;0.473755;0.263103;0.423907;0.197067;0.452581;0.277539;0.413323;0.214366;0.438132;0.282714
0.477572;0.366617;0.426639;0.324712;0.468869;0.322414;0.501615;0.278404;0.531368;0.201048;0.45978;0.210336;0.453023;0.090299;0.439921;0.20426;0.474429;0.275049;0.426044;0.210281;0.45729;0.295169;0.417671;0.226505;0.443512;0.300279
0.468594;0.363697;0.429169;0.344313;0.469573;0.336068;0.500211;0.291171;0.530135;0.221692;0.456565;0.223859;0.451616;0.111138;0.437874;0.221335;0.472732;0.289422;0.426733;0.230686;0.45631;0.308588;0.421105;0.248231;0.443651;0.3145
0.473859;0.358513;0.425095;0.356479;0.463021;0.345237;0.492566;0.301985;0.526152;0.237682;0.446355;0.231628;0.446689;0.126235;0.431554;0.225881;0.469331;0.279582;0.423519;0.235496;0.462783;0.297729;0.422082;0.253388;0.453966;0.302009
0.474948;0.362429;0.421619;0.352297;0.458281;0.342035;0.488728;0.297795;0.520543;0.227284;0.440416;0.232672;0.436852;0.114274;0.425874;0.227848;0.464875;0.286214;0.417882;0.236217;0.455248;0.300612;0.415934;0.25282;0.445042;0.307495
0.472923;0.366706;0.421347;0.355217;0.458546;0.342413;0.489468;0.299328;0.522044;0.231326;0.443066;0.231989;0.439533;0.112787;0.428254;0.227594;0.465182;0.279981;0.419945;0.236626;0.454827;0.297146;0.417807;0.253013;0.444443;0.305603
