face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.496444;0.297315;0.40598;0.492275;0.428622;0.482816;0.44141;0.465863;0.45625;0.443654;0.442696;0.443919;0.465522;0.386492;0.435839;0.438312;0.46202;0.376169;0.429051;0.435754;0.454773;0.377024;0.42247;0.437136;0.444711;0.390798
0.447324;0.342487;0.425028;0.231955;0.460001;0.242732;0.478479;0.22953;0.497134;0.196418;0.473378;0.169409;0.501682;0.170107;0.468351;0.150715;0.470928;0.211202;0.461609;0.136383;0.462629;0.209818;0.452275;0.126205;0.471903;0.176726
0.443665;0.318012;0.409985;0.288247;0.446969;0.307975;0.468043;0.300191;0.480568;0.279727;0.472324;0.209901;0.508275;0.12647;0.468287;0.191549;0.484587;0.254865;0.464499;0.177907;0.472993;0.25174;0.459236;0.166499;0.483221;0.158684
0.443909;0.320964;0.405747;0.289953;0.442972;0.30636;0.464598;0.293581;0.480044;0.282885;0.462683;0.198847;0.501135;0.110137;0.459762;0.181412;0.481753;0.240766;0.458333;0.172406;0.473532;0.240692;0.45592;0.16994;0.473272;0.20068
0.437561;0.319227;0.405911;0.288396;0.439739;0.305392;0.460356;0.296593;0.470988;0.289728;0.462377;0.204213;0.503814;0.123909;0.459185;0.187474;0.478426;0.242398;0.456926;0.17802;0.474075;0.241425;0.453748;0.172899;0.473608;0.158467
0.439209;0.318576;0.402967;0.286315;0.438377;0.303435;0.46178;0.29588;0.483535;0.287196;0.463572;0.208986;0.502787;0.118647;0.460318;0.190288;0.478057;0.244229;0.457381;0.176949;0.469348;0.237552;0.453073;0.167917;0.470692;0.186996
0.435913;0.323546;0.403794;0.287518;0.439138;0.306181;0.460281;0.296813;0.472096;0.285953;0.458487;0.202421;0.502701;0.124788;0.455426;0.184352;0.474925;0.242983;0.453836;0.174105;0.468772;0.243423;0.451827;0.168452;0.47501;0.145957
0.437134;0.32678;0.403432;0.28974;0.445815;0.301868;0.468331;0.283585;0.479195;0.263919;0.462191;0.196068;0.500435;0.103107;0.458169;0.182626;0.482606;0.244745;0.456474;0.173981;0.471028;0.245654;0.454414;0.171175;0.470688;0.209
0.438171;0.324588;0.40099;0.292999;0.44014;0.308265;0.462879;0.293249;0.474722;0.273913;0.459578;0.200277;0.50107;0.105735;0.455343;0.183886;0.477761;0.237046;0.452942;0.17419;0.469416;0.241683;0.450395;0.170969;0.468806;0.194581
0.440186;0.324479;0.403035;0.28763;0.433965;0.307483;0.452866;0.301435;0.461258;0.293846;0.460055;0.208352;0.500501;0.126902;0.458992;0.189321;0.47386;0.243005;0.457791;0.177693;0.46955;0.235861;0.454671;0.17005;0.474556;0.156891
0.436096;0.328103;0.40148;0.285754;0.433408;0.306265;0.455649;0.29921;0.471794;0.284559;0.461186;0.202851;0.500997;0.122954;0.459207;0.184185;0.474039;0.239954;0.457221;0.173378;0.467487;0.235629;0.453813;0.167208;0.47333;0.164934
0.432983;0.330599;0.403898;0.288739;0.44019;0.305874;0.462747;0.296301;0.478613;0.284147;0.463532;0.208075;0.504787;0.122481;0.460198;0.189932;0.47663;0.247401;0.457242;0.175995;0.468191;0.241322;0.453175;0.166079;0.473572;0.159712
0.437317;0.332248;0.407851;0.285832;0.446598;0.296801;0.469833;0.279276;0.477861;0.26442;0.462851;0.18963;0.504384;0.102625;0.457576;0.17649;0.480033;0.239354;0.454726;0.170829;0.47155;0.243364;0.452197;0.170448;0.469639;0.181191
0.43927;0.333203;0.408273;0.282762;0.447169;0.297329;0.471231;0.28639;0.485213;0.271276;0.468746;0.202789;0.506684;0.112797;0.46422;0.185375;0.479852;0.240736;0.459776;0.171093;0.468935;0.238017;0.453964;0.161422;0.46868;0.191894
0.438904;0.338238;0.406963;0.28343;0.444372;0.302345;0.468709;0.291851;0.482046;0.280453;0.468677;0.20576;0.503396;0.123708;0.464508;0.187964;0.476409;0.243029;0.460695;0.172022;0.468488;0.241138;0.455563;0.160931;0.475039;0.17829
0.435852;0.336263;0.405239;0.283775;0.445433;0.30392;0.470687;0.289758;0.484485;0.270458;0.468563;0.200084;0.501046;0.138485;0.464461;0.18148;0.4778;0.238179;0.460242;0.165986;0.468886;0.239886;0.454554;0.155743;0.472955;0.193296
0.476074;0.299219;0.426923;0.313142;0.469773;0.315349;0.49398;0.288321;0.515678;0.25155;0.473663;0.209308;0.508691;0.0855342;0.468849;0.197025;0.498674;0.256357;0.466055;0.189846;0.487201;0.268814;0.464236;0.18885;0.485976;0.251023
0.479923;0.322382;0.526138;0.671201;0.501049;0.624399;0.502871;0.550261;0.507017;0.471782;0.562289;0.539465;0.587146;0.384026;0.574615;0.55724;0.536185;0.514654;0.576125;0.579017;0.528576;0.572771;0.572261;0.59675;0.52825;0.596551
0.488744;0.316865;0.501958;0.66881;0.477658;0.608614;0.485734;0.541272;0.501156;0.461931;0.551983;0.57131;0.581599;0.423222;0.574575;0.596893;0.537289;0.516632;0.58507;0.619629;0.544374;0.561069;0.588389;0.637188;0.552472;0.588905
0.488579;0.314499;0.497187;0.655043;0.476328;0.604571;0.479749;0.547295;0.490143;0.459406;0.536427;0.590196;0.576596;0.445441;0.561332;0.608643;0.565348;0.46868;0.576089;0.619593;0.556644;0.545539;0.584784;0.625034;0.564116;0.56063
0.492132;0.314822;0.497414;0.642324;0.479922;0.590826;0.486213;0.538625;0.493659;0.465701;0.544706;0.587795;0.565873;0.464159;0.561418;0.614245;0.555388;0.515048;0.567993;0.631718;0.557637;0.555407;0.570161;0.640319;0.561612;0.576019
0.491815;0.315911;0.347774;0.535666;0.329412;0.543745;0.320151;0.536579;0.304697;0.520277;0.311574;0.476718;0.314455;0.472348;0.315533;0.456332;0.329263;0.456572;0.322003;0.446121;0.335415;0.458933;0.328129;0.443317;0.333258;0.460124
0.486581;0.312611;0.356583;0.534945;0.335895;0.524025;0.325712;0.512401;0.311319;0.492524;0.337428;0.477179;0.316317;0.453576;0.342158;0.469524;0.316584;0.452561;0.344518;0.468595;0.319235;0.46004;0.345042;0.471326;0.326945;0.465866
0.477957;0.316826;0.353986;0.531851;0.338002;0.516369;0.330156;0.500809;0.319987;0.484992;0.33963;0.47412;0.321672;0.466255;0.342976;0.470869;0.322851;0.463549;0.344663;0.472209;0.325025;0.469725;0.344903;0.47614;0.327229;0.474133
0.475498;0.31678;0.350684;0.529899;0.338796;0.512393;0.331817;0.494229;0.323726;0.477731;0.337892;0.474293;0.32484;0.466474;0.340554;0.474238;0.32568;0.464691;0.34214;0.477337;0.327712;0.472568;0.342715;0.481977;0.328621;0.478139
0.477663;0.307558;0.350185;0.522366;0.34012;0.518551;0.333817;0.509416;0.326688;0.505364;0.336162;0.481337;0.327746;0.466147;0.338567;0.476942;0.32905;0.462537;0.340473;0.476211;0.330763;0.465434;0.341292;0.477836;0.331713;0.467897
0.470927;0.314078;0.347626;0.518217;0.340654;0.514391;0.336721;0.507434;0.330855;0.500143;0.339516;0.479817;0.330408;0.47422;0.340188;0.474894;0.328973;0.470026;0.340119;0.474248;0.327974;0.472751;0.339452;0.475359;0.328927;0.47483
0.469551;0.316847;0.347893;0.514138;0.344648;0.503137;0.340728;0.493517;0.333919;0.483248;0.342262;0.477575;0.331455;0.47471;0.340687;0.475133;0.32794;0.4742;0.338911;0.47623;0.327164;0.479561;0.33681;0.47855;0.327742;0.482068
0.470586;0.317583;0.346092;0.511256;0.347467;0.510823;0.344377;0.505455;0.33713;0.498552;0.344192;0.48667;0.335241;0.477941;0.341835;0.48319;0.331303;0.471235;0.338857;0.481974;0.327543;0.469475;0.335595;0.482385;0.326022;0.469675
