face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.464974;0.341612;0.316784;0.965087;0.370638;0.955425;0.404241;0.914688;0.41816;0.864073;0.404537;0.830795;0.382171;0.818354;0.394541;0.709723;0.399238;0.660134;0.400557;0.624194;0.349716;0.803245;0.351455;0.703156;0.357626;0.664292;0.363465;0.642376;0.315979;0.80991;0.319262;0.745614;0.328648;0.744678;0.330559;0.754843;0.28936;0.835524;0.30118;0.800071;0.313946;0.810117;0.320758;0.826756;0.610638;0.928662;0.563753;0.912102;0.536641;0.872477;0.54199;0.819532;0.569854;0.781531;0.560137;0.799409;0.550107;0.715966;0.547084;0.668389;0.545223;0.631017;0.595875;0.78311;0.601562;0.697084;0.60245;0.642192;0.606884;0.601994;0.625476;0.781621;0.618905;0.737327;0.600598;0.781951;0.59284;0.819897;0.653229;0.795706;0.639154;0.769314;0.622832;0.802588;0.614233;0.834722
0.460075;0.337831;0.32069;0.962906;0.375072;0.938988;0.407367;0.890453;0.419359;0.834394;0.411817;0.804396;0.389938;0.799827;0.405239;0.683441;0.413253;0.634478;0.416593;0.606568;0.354278;0.793051;0.354483;0.680433;0.36145;0.63901;0.369177;0.618762;0.322188;0.804657;0.322426;0.726848;0.3357;0.709992;0.347517;0.705568;0.298285;0.829198;0.303684;0.787337;0.317927;0.79015;0.330069;0.800415;0.602862;0.921248;0.560358;0.897221;0.526259;0.83898;0.530317;0.784257;0.562625;0.760482;0.555765;0.751833;0.542974;0.658795;0.529855;0.613461;0.518622;0.573317;0.589875;0.742257;0.595112;0.64552;0.592363;0.584457;0.591005;0.544253;0.618234;0.75552;0.603642;0.715323;0.588114;0.771368;0.584078;0.822735;0.643478;0.788116;0.628205;0.766238;0.615806;0.803076;0.61155;0.837985
0.46282;0.335255;0.610743;0.918187;0.554863;0.882567;0.518079;0.826082;0.518582;0.774193;0.555387;0.747769;0.545108;0.716559;0.524657;0.624071;0.509362;0.575388;0.496263;0.525421;0.586013;0.703598;0.584002;0.609884;0.586898;0.540766;0.591766;0.487347;0.61877;0.718924;0.59363;0.690932;0.580472;0.750601;0.578218;0.802748;0.641615;0.752583;0.621317;0.733947;0.602808;0.768642;0.592047;0.803975
0.464572;0.332577;0.603075;0.864343;0.545877;0.850388;0.513609;0.790451;0.523186;0.751556;0.55444;0.732251;0.540064;0.691174;0.521505;0.607622;0.509576;0.555433;0.498296;0.509661;0.579034;0.680742;0.584315;0.597312;0.590118;0.530278;0.589755;0.480477;0.610825;0.702226;0.602379;0.664002;0.585167;0.702896;0.573836;0.746226;0.634174;0.741737;0.619344;0.72434;0.595858;0.763099;0.578604;0.805537;0.371112;0.854601;0.412803;0.844058;0.438364;0.787756;0.429756;0.739883;0.404467;0.708225;0.428831;0.683302;0.437737;0.608871;0.442625;0.566371;0.446632;0.527845;0.392977;0.674549;0.383901;0.596993;0.378126;0.544703;0.375592;0.505653;0.363333;0.687158;0.364739;0.646057;0.380233;0.684448;0.390493;0.715018;0.342598;0.715088;0.348707;0.691416;0.364168;0.720966;0.379298;0.754266
0.470511;0.331108;0.610899;0.880828;0.559977;0.853133;0.519952;0.807909;0.523823;0.765397;0.563523;0.736884;0.541668;0.681357;0.516918;0.601278;0.497088;0.554671;0.478637;0.508767;0.584699;0.665995;0.581173;0.578463;0.582038;0.511352;0.581242;0.465958;0.616795;0.683423;0.592285;0.64858;0.581338;0.702576;0.576359;0.753008;0.638629;0.719127;0.613673;0.698893;0.593511;0.736568;0.579199;0.778795;0.373285;0.862181;0.413624;0.831145;0.443723;0.769099;0.431084;0.716197;0.407512;0.678038;0.428801;0.666115;0.452303;0.599129;0.465717;0.555946;0.475447;0.51587;0.396449;0.659414;0.389255;0.577694;0.381406;0.517392;0.373689;0.474414;0.369491;0.681979;0.369624;0.638438;0.384954;0.684393;0.393285;0.719915;0.351366;0.721514;0.362901;0.690596;0.376261;0.721543;0.385572;0.756198
0.474987;0.335092;0.614499;0.892513;0.560699;0.852493;0.525218;0.795783;0.531321;0.730132;0.559309;0.681779;0.542684;0.683906;0.506337;0.60208;0.493061;0.55486;0.479799;0.508706;0.582592;0.665015;0.571297;0.572404;0.574629;0.502995;0.573646;0.460802;0.612273;0.678911;0.583282;0.644121;0.578665;0.702992;0.577762;0.750584;0.6345;0.713232;0.611086;0.697626;0.599925;0.738867;0.589634;0.773972;0.379849;0.884591;0.423837;0.83767;0.452511;0.762349;0.443012;0.698157;0.422399;0.653802;0.432835;0.67202;0.445579;0.603914;0.45978;0.549495;0.47299;0.49431;0.402129;0.66784;0.392815;0.576529;0.387975;0.513107;0.382784;0.464105;0.375943;0.694936;0.378503;0.641357;0.398558;0.692489;0.405851;0.732539;0.356564;0.73895;0.370587;0.69554;0.387838;0.727762;0.396945;0.765162
0.474951;0.333227;0.373294;0.900777;0.424315;0.844986;0.459905;0.76673;0.452969;0.700217;0.433694;0.658362;0.433017;0.68312;0.448233;0.607767;0.459152;0.546958;0.468686;0.488268;0.4012;0.669035;0.395979;0.574492;0.394612;0.515113;0.388635;0.468801;0.374457;0.686216;0.379028;0.637201;0.39914;0.691349;0.402826;0.729299;0.355299;0.728381;0.373252;0.684306;0.391272;0.717932;0.396362;0.755843
0.473767;0.331704;0.595353;0.876944;0.53699;0.838762;0.508155;0.772579;0.515088;0.709946;0.548057;0.686971;0.535357;0.682681;0.509072;0.607983;0.496264;0.560887;0.476619;0.513003;0.568089;0.669352;0.560219;0.581609;0.555314;0.514627;0.543556;0.469901;0.59647;0.682765;0.565816;0.634658;0.553987;0.697261;0.549585;0.751229;0.616914;0.71669;0.589163;0.687041;0.572012;0.733638;0.562228;0.77378;0.400312;0.842006;0.438703;0.826749;0.464926;0.760914;0.442946;0.707985;0.416043;0.681075;0.457145;0.669588;0.475719;0.601671;0.48793;0.554875;0.498916;0.515459;0.422548;0.664667;0.41463;0.581917;0.41129;0.527902;0.406198;0.488688;0.394534;0.684905;0.386801;0.647243;0.405919;0.702107;0.415344;0.739551;0.373185;0.719966;0.380636;0.698544;0.396656;0.739565;0.407449;0.77584
0.475003;0.333355;0.393709;0.865457;0.430919;0.828911;0.461682;0.764375;0.445665;0.708161;0.424267;0.670489;0.457253;0.675491;0.477153;0.604834;0.487895;0.552183;0.498296;0.502249;0.425358;0.665719;0.419261;0.583843;0.41471;0.524229;0.406847;0.476882;0.396641;0.685633;0.392078;0.639474;0.407042;0.697804;0.410195;0.742624;0.372696;0.7233;0.380497;0.689389;0.393311;0.731052;0.39892;0.772009
0.476559;0.331745;0.39314;0.842453;0.428867;0.823379;0.454425;0.76412;0.437403;0.71371;0.415284;0.676411;0.449627;0.675262;0.471143;0.609546;0.484787;0.562842;0.497586;0.523798;0.416807;0.671076;0.412662;0.587074;0.407308;0.528642;0.401648;0.485297;0.389282;0.689686;0.385417;0.647768;0.40176;0.699717;0.410432;0.738844;0.369388;0.721471;0.37867;0.69891;0.390877;0.734479;0.400282;0.767732;0.584675;0.85931;0.536105;0.841909;0.503986;0.78775;0.51028;0.740392;0.544047;0.713008;0.531177;0.693359;0.513569;0.615745;0.503855;0.568633;0.494754;0.526684;0.566022;0.683535;0.566455;0.603318;0.568805;0.541049;0.569897;0.493911;0.591494;0.704183;0.576153;0.666987;0.562223;0.724875;0.557471;0.776521;0.612447;0.740333;0.593671;0.7202;0.577051;0.757005;0.567485;0.793112
0.477552;0.332286;0.592446;0.878158;0.544531;0.850334;0.51575;0.789533;0.515943;0.734928;0.543671;0.715984;0.538781;0.68903;0.513999;0.620009;0.503256;0.574246;0.487808;0.527184;0.572789;0.681442;0.564978;0.604014;0.564642;0.535809;0.558509;0.489489;0.600065;0.701281;0.568625;0.657507;0.555113;0.713817;0.549331;0.766447;0.61601;0.740586;0.586786;0.7177;0.568392;0.758602;0.556706;0.798642
0.476594;0.332092;0.398088;0.838137;0.435208;0.813514;0.457152;0.761489;0.445612;0.719653;0.419628;0.696258;0.447236;0.678692;0.470686;0.625208;0.482727;0.587039;0.493083;0.554581;0.416785;0.675158;0.417748;0.60628;0.418521;0.560303;0.421707;0.535275;0.3892;0.695167;0.394563;0.6594;0.410248;0.705464;0.41823;0.736529;0.371105;0.726872;0.388306;0.711072;0.400535;0.744798;0.409456;0.774805;0.582389;0.858525;0.539065;0.845188;0.501968;0.788711;0.503005;0.744833;0.533203;0.721138;0.528666;0.687328;0.514399;0.620919;0.507771;0.57684;0.500613;0.531571;0.566651;0.677352;0.568734;0.610577;0.572593;0.552146;0.572539;0.505058;0.595319;0.697344;0.578358;0.675745;0.559704;0.726853;0.550755;0.770435;0.617307;0.736318;0.597824;0.732803;0.577285;0.768581;0.56358;0.797632
0.475442;0.331755;0.391605;0.842012;0.427155;0.816458;0.45125;0.759237;0.435055;0.712326;0.416161;0.674978;0.44867;0.675928;0.47191;0.609999;0.486017;0.564905;0.498861;0.52641;0.417044;0.672426;0.413405;0.586594;0.409189;0.530775;0.404709;0.48901;0.390068;0.691578;0.387886;0.648878;0.403524;0.702852;0.410894;0.742201;0.370311;0.721996;0.381446;0.700606;0.393683;0.739406;0.40195;0.776087;0.591786;0.872744;0.543214;0.845106;0.513429;0.790517;0.515789;0.743357;0.545078;0.715672;0.538584;0.683702;0.514826;0.611776;0.500156;0.566774;0.485224;0.51987;0.57351;0.678122;0.564294;0.59905;0.564838;0.530993;0.563006;0.478378;0.60087;0.700304;0.573475;0.652947;0.562679;0.720093;0.558711;0.785899;0.619253;0.740759;0.590365;0.705489;0.570693;0.749291;0.55916;0.794446
0.474874;0.330557;0.600013;0.888733;0.543382;0.845404;0.515923;0.786899;0.52066;0.729117;0.550868;0.702864;0.545448;0.690527;0.518402;0.615469;0.503751;0.56883;0.485663;0.521677;0.578766;0.681091;0.566799;0.58856;0.561921;0.522657;0.549074;0.478938;0.603749;0.698104;0.56841;0.645291;0.5554;0.710395;0.550556;0.768198;0.619902;0.735133;0.583709;0.708127;0.566294;0.757749;0.558263;0.799061
0.477208;0.332217;0.593288;0.858816;0.550911;0.839199;0.519163;0.785573;0.521256;0.739018;0.557472;0.709475;0.536848;0.676629;0.516202;0.605608;0.505354;0.559223;0.494778;0.516923;0.573888;0.66599;0.571923;0.585728;0.579348;0.523152;0.582522;0.472204;0.602469;0.691369;0.583489;0.654201;0.573808;0.70656;0.569061;0.755034;0.621217;0.729775;0.598597;0.71463;0.580522;0.753224;0.567979;0.791617;0.386129;0.827555;0.424325;0.79912;0.444082;0.743867;0.432928;0.69464;0.412528;0.65828;0.437152;0.662575;0.463031;0.59708;0.477171;0.556459;0.488417;0.523983;0.408275;0.659545;0.406157;0.581615;0.404938;0.528292;0.404429;0.492091;0.383614;0.678141;0.38491;0.645246;0.399906;0.694139;0.408685;0.72934;0.366929;0.707182;0.377987;0.692095;0.387315;0.72425;0.39424;0.752752
0.479948;0.331657;0.605153;0.865529;0.552617;0.825266;0.52391;0.767033;0.523511;0.709753;0.545055;0.677603;0.552876;0.661518;0.518341;0.592267;0.500254;0.548959;0.483533;0.504306;0.590778;0.654415;0.575268;0.574885;0.574477;0.511581;0.56953;0.473075;0.618247;0.675828;0.583674;0.649911;0.574073;0.708006;0.569966;0.758881;0.637896;0.717597;0.609393;0.709362;0.595043;0.747981;0.586068;0.782455;0.378741;0.847561;0.421631;0.803801;0.449873;0.733204;0.441699;0.677162;0.429438;0.642162;0.434686;0.657826;0.44781;0.592398;0.457889;0.542956;0.469355;0.49295;0.404971;0.652837;0.401188;0.564902;0.403513;0.506726;0.407332;0.460681;0.377231;0.674105;0.384068;0.627932;0.40552;0.683514;0.413547;0.730718;0.355283;0.706917;0.371175;0.675957;0.387703;0.711295;0.396647;0.74941
