face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.385604;0.398555;0.449763;0.992117;0.413876;0.968553;0.391979;0.925831;0.393441;0.888239;0.403936;0.862923;0.417013;0.874054;0.404269;0.818124;0.395086;0.783136;0.388481;0.759929;0.44598;0.8679;0.436465;0.810965;0.423187;0.78028;0.405419;0.759159;0.468301;0.873663;0.44417;0.868944;0.434844;0.914927;0.431917;0.941568;0.484618;0.891882;0.459439;0.904416;0.447666;0.936045;0.441103;0.952636;0.214589;0.971766;0.250515;0.954152;0.278576;0.908778;0.286032;0.868521;0.283034;0.837374;0.276253;0.840806;0.289085;0.790231;0.293273;0.783041;0.294471;0.786084;0.249454;0.832283;0.246948;0.792983;0.248693;0.803966;0.251606;0.825355;0.224459;0.843831;0.224354;0.822763;0.228886;0.85563;0.233742;0.886703;0.203843;0.867622;0.206424;0.858486;0.213867;0.87781;0.221982;0.897852
0.386558;0.396435;0.458634;0.969917;0.422026;0.939199;0.400925;0.898236;0.40252;0.851776;0.414906;0.810571;0.41571;0.824366;0.401323;0.78094;0.390799;0.750847;0.38045;0.724364;0.443418;0.81519;0.434371;0.766289;0.424345;0.731474;0.406086;0.712333;0.467069;0.822113;0.440245;0.828775;0.434364;0.879598;0.432218;0.907967;0.482933;0.84673;0.457935;0.858654;0.446886;0.895404;0.442053;0.917562;0.212087;0.946916;0.257748;0.910383;0.277028;0.875065;0.279686;0.845504;0.269297;0.826324;0.269003;0.806811;0.279513;0.777972;0.284731;0.771183;0.286925;0.775168;0.249923;0.797751;0.260773;0.775031;0.267235;0.765466;0.2687;0.771489;0.229705;0.802707;0.232658;0.809599;0.237606;0.833382;0.238504;0.855978;0.21136;0.822616;0.216102;0.836436;0.220736;0.849811;0.221836;0.861477
0.385369;0.396758;0.466524;0.941077;0.433515;0.912693;0.411424;0.86893;0.410559;0.822367;0.421931;0.79054;0.424053;0.79977;0.409148;0.749904;0.395782;0.717867;0.385968;0.692895;0.446261;0.791695;0.438997;0.733807;0.428157;0.694765;0.41574;0.671657;0.467003;0.796306;0.43394;0.794247;0.428639;0.846405;0.43305;0.881087;0.480815;0.813269;0.450979;0.813514;0.442428;0.845695;0.441899;0.869371;0.210881;0.917637;0.255786;0.880547;0.279991;0.84444;0.289303;0.813577;0.285543;0.797068;0.264731;0.780325;0.284229;0.757551;0.293725;0.755623;0.296376;0.759375;0.250909;0.765887;0.273355;0.753216;0.279152;0.75668;0.276761;0.767358;0.238025;0.768017;0.258969;0.770248;0.264498;0.783332;0.261812;0.79789;0.227861;0.781979;0.247028;0.785784;0.252957;0.796663;0.249494;0.807394
0.38578;0.401686;0.472405;0.920638;0.437942;0.889364;0.411671;0.850698;0.4045;0.811722;0.419032;0.78662;0.428424;0.776969;0.410252;0.729114;0.397053;0.695703;0.387473;0.667302;0.449133;0.767964;0.439876;0.704158;0.430731;0.662294;0.420039;0.640146;0.469341;0.775818;0.432207;0.772072;0.428465;0.813936;0.434463;0.843158;0.480632;0.796836;0.450813;0.795907;0.4411;0.820973;0.438711;0.841136
0.388192;0.401215;0.463044;0.874467;0.437404;0.8628;0.412548;0.819753;0.404727;0.783891;0.411487;0.759509;0.430264;0.74847;0.41201;0.699135;0.399512;0.669002;0.391402;0.640686;0.451027;0.745392;0.438558;0.690565;0.432054;0.645912;0.426568;0.613722;0.470145;0.755618;0.439376;0.745683;0.432134;0.7914;0.433657;0.8334;0.482072;0.777239;0.459438;0.764981;0.44564;0.789838;0.440902;0.81927;0.253052;0.827784;0.27924;0.822548;0.298037;0.78229;0.299292;0.744298;0.298465;0.712151;0.307708;0.722903;0.329631;0.683412;0.3448;0.656934;0.355411;0.633908;0.286626;0.715078;0.29989;0.673487;0.313304;0.645514;0.324997;0.617773;0.265489;0.720047;0.279884;0.709411;0.279062;0.751759;0.276455;0.773869;0.247762;0.729558;0.263189;0.721393;0.266647;0.748568;0.267093;0.768708
0.390799;0.396792;0.469042;0.876919;0.441659;0.855157;0.415759;0.8175;0.404479;0.790239;0.410267;0.775587;0.433509;0.745114;0.417362;0.700482;0.40379;0.669544;0.393634;0.638835;0.452862;0.735716;0.440479;0.680306;0.430521;0.636975;0.421293;0.606914;0.472904;0.743038;0.438692;0.737151;0.433078;0.782388;0.436945;0.819263;0.4826;0.766486;0.458004;0.76146;0.444766;0.785324;0.440501;0.809347;0.258863;0.816778;0.287812;0.814442;0.308314;0.775478;0.310868;0.742091;0.307851;0.71016;0.314936;0.713716;0.337616;0.68132;0.35322;0.654595;0.366338;0.628643;0.293759;0.705945;0.307439;0.667592;0.317158;0.634336;0.324991;0.601101;0.273763;0.710824;0.291525;0.703351;0.292716;0.743092;0.291086;0.763493;0.256409;0.720503;0.274539;0.712004;0.278539;0.735797;0.278676;0.754055
0.392503;0.401309;0.470252;0.878092;0.441181;0.851275;0.413505;0.813021;0.40261;0.782205;0.408428;0.766751;0.428266;0.741849;0.408881;0.698574;0.394764;0.669146;0.383523;0.640548;0.447762;0.731666;0.436446;0.674874;0.427642;0.632139;0.420538;0.604238;0.467869;0.740578;0.437632;0.731129;0.432963;0.774315;0.438583;0.808277;0.479682;0.764983;0.457239;0.759284;0.445255;0.783221;0.441492;0.805466;0.266459;0.8116;0.292256;0.808828;0.313111;0.773924;0.314783;0.74305;0.314972;0.714001;0.32372;0.706833;0.346098;0.674099;0.361787;0.648182;0.375539;0.622232;0.303555;0.699345;0.318817;0.660971;0.331172;0.629977;0.340781;0.600696;0.283199;0.706689;0.298497;0.696031;0.300174;0.736884;0.299186;0.758779;0.264413;0.720387;0.282422;0.707302;0.287166;0.732846;0.286816;0.754778
0.392049;0.404531;0.473072;0.872817;0.442748;0.849826;0.414086;0.812085;0.402387;0.77652;0.410189;0.759643;0.43072;0.741439;0.412906;0.701642;0.400048;0.672568;0.388888;0.643515;0.449739;0.724909;0.436104;0.671222;0.425058;0.632388;0.414298;0.60644;0.471021;0.729138;0.433763;0.732172;0.431384;0.775834;0.439479;0.803978;0.482351;0.752773;0.453361;0.763531;0.443321;0.791396;0.441489;0.809047;0.274676;0.806041;0.301627;0.800023;0.325329;0.761613;0.32565;0.725779;0.322011;0.696311;0.332894;0.703859;0.354835;0.673101;0.369514;0.646501;0.381639;0.619104;0.313346;0.694252;0.327299;0.655515;0.340614;0.62336;0.350189;0.594578;0.292381;0.701721;0.307743;0.689323;0.308226;0.731246;0.304515;0.753708;0.272654;0.718029;0.29151;0.708421;0.294372;0.736369;0.291959;0.75897
0.39478;0.403076;0.471004;0.86697;0.440396;0.844531;0.412417;0.80739;0.402061;0.773584;0.407407;0.755669;0.429053;0.737458;0.414173;0.692085;0.403909;0.662195;0.395026;0.632505;0.447962;0.724706;0.433248;0.66851;0.425195;0.630769;0.418904;0.604197;0.46886;0.732648;0.434484;0.722928;0.429255;0.767253;0.434737;0.799629;0.481879;0.758139;0.453898;0.758536;0.441995;0.786222;0.438566;0.808218;0.277549;0.806639;0.307384;0.798608;0.32781;0.766503;0.327714;0.733847;0.326126;0.704382;0.336391;0.705396;0.359285;0.673269;0.374574;0.648156;0.386953;0.619856;0.31622;0.69653;0.332424;0.655487;0.345865;0.629357;0.354679;0.59976;0.295321;0.704553;0.311361;0.690369;0.313265;0.732206;0.310334;0.750408;0.275494;0.719955;0.297117;0.71115;0.300511;0.737827;0.29722;0.756883
0.397772;0.402097;0.471848;0.864947;0.438607;0.841709;0.41262;0.80198;0.40398;0.76647;0.409346;0.747015;0.429104;0.736856;0.414214;0.690647;0.404301;0.660083;0.39566;0.63005;0.448599;0.724149;0.434143;0.668739;0.427514;0.628725;0.423259;0.600625;0.469234;0.729923;0.434015;0.721448;0.427576;0.766744;0.432354;0.80036;0.48312;0.75255;0.455153;0.751811;0.443325;0.780756;0.43984;0.803596;0.280531;0.804855;0.311531;0.797247;0.334188;0.762757;0.333213;0.730809;0.327006;0.7049;0.3375;0.704858;0.36092;0.670006;0.374736;0.644049;0.384842;0.615998;0.317448;0.695581;0.334284;0.654336;0.347439;0.626103;0.355041;0.593066;0.296461;0.702352;0.314398;0.691066;0.315833;0.734542;0.311874;0.752144;0.277153;0.717722;0.300173;0.710951;0.30379;0.740078;0.300492;0.758511
