face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.464473;0.316133;0.64209;0.91834;0.585499;0.888327;0.560356;0.834193;0.578518;0.788682;0.607424;0.764882;0.595856;0.738175;0.592746;0.639013;0.590449;0.603548;0.585927;0.585786;0.639446;0.717137;0.641546;0.644027;0.634752;0.661031;0.627197;0.687723;0.675782;0.722145;0.672449;0.682379;0.662144;0.719737;0.651252;0.758626;0.704799;0.741188;0.693166;0.721652;0.685012;0.746962;0.676927;0.773356
0.468842;0.316263;0.37998;0.89972;0.427444;0.894943;0.457669;0.841719;0.451488;0.787419;0.4298;0.759599;0.435665;0.745142;0.445331;0.661264;0.445909;0.616735;0.443253;0.583848;0.40011;0.732704;0.390384;0.64944;0.392135;0.610523;0.396235;0.590496;0.369303;0.740837;0.365334;0.689878;0.381379;0.721063;0.389899;0.75333;0.344873;0.767226;0.351357;0.732068;0.367626;0.749073;0.377404;0.777717;0.633629;0.904608;0.58149;0.881814;0.556142;0.823818;0.579618;0.778845;0.625617;0.760275;0.586177;0.728662;0.579055;0.6336;0.574626;0.590112;0.569852;0.554807;0.626821;0.713444;0.636697;0.620826;0.643936;0.570108;0.648159;0.531081;0.658529;0.715804;0.651972;0.695202;0.631191;0.734244;0.615968;0.761258;0.683012;0.735385;0.675683;0.73745;0.660398;0.769186;0.649104;0.793281
0.471131;0.315892;0.386784;0.889729;0.429421;0.874836;0.457918;0.822444;0.450349;0.772778;0.428942;0.745901;0.441484;0.69588;0.448579;0.628256;0.452124;0.58424;0.453697;0.5522;0.402443;0.683858;0.391544;0.618732;0.39115;0.575259;0.390215;0.553812;0.370978;0.701725;0.36702;0.668837;0.38596;0.704501;0.396074;0.734508;0.34761;0.742973;0.35909;0.721486;0.379754;0.7443;0.394552;0.772695;0.634403;0.897643;0.590696;0.861638;0.554686;0.808131;0.5585;0.768118;0.598434;0.752969;0.588833;0.708371;0.574229;0.612708;0.564807;0.567366;0.557004;0.527094;0.623867;0.699858;0.64083;0.59929;0.648679;0.536999;0.652766;0.490246;0.652818;0.710921;0.65703;0.667665;0.639929;0.712434;0.622503;0.753865;0.676937;0.742055;0.68331;0.707555;0.670387;0.736975;0.654266;0.77466
0.47342;0.318233;0.387591;0.881218;0.433377;0.852986;0.462176;0.798005;0.453176;0.752061;0.430359;0.728393;0.441048;0.683489;0.455917;0.61549;0.46706;0.567076;0.4759;0.521954;0.404041;0.674746;0.399706;0.601803;0.397195;0.54532;0.393142;0.501762;0.375366;0.695;0.384966;0.663191;0.403696;0.716069;0.413424;0.747537;0.355112;0.733261;0.376638;0.716282;0.392051;0.749022;0.403045;0.778563;0.637703;0.910256;0.591981;0.86507;0.556933;0.811711;0.56289;0.767659;0.599253;0.744589;0.580773;0.694712;0.564113;0.603144;0.554801;0.550523;0.546525;0.496275;0.620301;0.684707;0.629572;0.597527;0.631397;0.52647;0.632291;0.471632;0.653133;0.698565;0.65022;0.681803;0.639058;0.741896;0.62738;0.79231;0.677924;0.734197;0.682309;0.72383;0.669772;0.753908;0.654638;0.790011
0.475296;0.321966;0.400974;0.87651;0.443315;0.840073;0.467138;0.780663;0.45706;0.733391;0.435217;0.702125;0.446146;0.667637;0.466179;0.595235;0.481188;0.546412;0.495103;0.50077;0.413672;0.664492;0.408695;0.584777;0.397578;0.520258;0.384035;0.469072;0.386469;0.691285;0.392745;0.658583;0.41137;0.717078;0.419187;0.753244;0.368761;0.733183;0.385696;0.70757;0.401528;0.740553;0.413237;0.775258;0.643679;0.891148;0.595791;0.857943;0.554085;0.813776;0.567504;0.777209;0.605726;0.749526;0.572331;0.696822;0.559858;0.607415;0.552563;0.556844;0.541963;0.504289;0.617801;0.671973;0.621375;0.580061;0.620427;0.514365;0.615024;0.460051;0.658354;0.682363;0.641684;0.683069;0.631788;0.749595;0.62377;0.787043;0.691446;0.718567;0.68313;0.733309;0.671841;0.769199;0.657397;0.792482
0.477524;0.320839;0.3929;0.889451;0.434287;0.851017;0.465321;0.782897;0.461362;0.710219;0.44499;0.657281;0.449189;0.673444;0.465808;0.605973;0.476444;0.544647;0.484499;0.481411;0.415219;0.661182;0.410466;0.577386;0.410144;0.509621;0.406674;0.455051;0.391083;0.683496;0.398409;0.645569;0.420123;0.706821;0.426927;0.748856;0.374005;0.724874;0.391799;0.690292;0.409788;0.721861;0.420768;0.754179
0.476136;0.322151;0.413501;0.849937;0.461577;0.802039;0.477351;0.748435;0.468219;0.700922;0.44537;0.684949;0.458985;0.666851;0.464647;0.61238;0.468699;0.593796;0.474387;0.59455;0.434908;0.662393;0.430595;0.599512;0.440949;0.590491;0.449472;0.602112;0.41005;0.679118;0.418519;0.643396;0.43397;0.697531;0.438906;0.734462;0.388806;0.707036;0.409534;0.694363;0.42175;0.726133;0.423222;0.747697;0.616769;0.871097;0.556934;0.830886;0.533634;0.752567;0.538785;0.686251;0.561406;0.645257;0.56723;0.664119;0.536497;0.589336;0.524465;0.536071;0.505886;0.481505;0.597727;0.653619;0.582433;0.566202;0.583025;0.503053;0.577937;0.456338;0.621637;0.667986;0.587408;0.617649;0.577275;0.670325;0.572285;0.72097;0.635246;0.703327;0.60281;0.675689;0.591215;0.708457;0.582818;0.73982
0.480422;0.321913;0.414006;0.854419;0.466825;0.801519;0.479173;0.746463;0.470727;0.691431;0.45054;0.670959;0.458262;0.675411;0.458405;0.624826;0.463153;0.612319;0.46864;0.613585;0.435557;0.675097;0.43725;0.607775;0.450953;0.606627;0.45939;0.625054;0.412127;0.690633;0.425199;0.650734;0.438898;0.707184;0.440847;0.748292;0.393118;0.716122;0.415343;0.696612;0.425888;0.728821;0.425687;0.755881;0.610681;0.878003;0.560452;0.82747;0.53408;0.758344;0.537747;0.69402;0.553754;0.656573;0.56375;0.678966;0.535304;0.603187;0.518594;0.543452;0.495519;0.481824;0.593427;0.66522;0.575384;0.577149;0.563551;0.510183;0.553479;0.458089;0.62027;0.675486;0.590287;0.63198;0.581803;0.695034;0.582267;0.744911;0.638996;0.705803;0.610716;0.68175;0.599598;0.719964;0.59631;0.750588
0.483398;0.320317;0.413327;0.858917;0.458937;0.818942;0.477015;0.766186;0.476176;0.712268;0.459717;0.689511;0.457841;0.68444;0.455262;0.632357;0.457604;0.625513;0.462567;0.629027;0.437412;0.683794;0.440795;0.624618;0.453694;0.652303;0.459612;0.686932;0.415635;0.696667;0.424934;0.653757;0.439016;0.716982;0.441715;0.762318;0.395507;0.719367;0.410931;0.694443;0.423756;0.727904;0.427148;0.75426
0.48175;0.320599;0.419128;0.82709;0.4609;0.803723;0.48161;0.753066;0.473392;0.707619;0.449767;0.68241;0.467208;0.668245;0.482061;0.608496;0.489896;0.566446;0.497246;0.533315;0.438972;0.666318;0.434345;0.59784;0.433711;0.546391;0.434046;0.509745;0.413558;0.684919;0.42456;0.650608;0.43949;0.699566;0.444284;0.734774;0.396556;0.713332;0.414812;0.697132;0.427463;0.729813;0.434542;0.761138;0.613733;0.849397;0.553128;0.816143;0.529044;0.767283;0.534259;0.723295;0.562733;0.692253;0.553167;0.687785;0.528584;0.59727;0.512959;0.552942;0.501985;0.512075;0.584128;0.682285;0.584396;0.586135;0.583766;0.52732;0.583968;0.474391;0.610031;0.699288;0.588767;0.659984;0.575988;0.720624;0.572403;0.766759;0.630385;0.732376;0.608524;0.7032;0.594242;0.73929;0.58441;0.772454
0.482254;0.321119;0.421559;0.83502;0.46188;0.816642;0.487883;0.753661;0.471437;0.696191;0.449392;0.664005;0.478121;0.662116;0.492157;0.589979;0.506151;0.542563;0.517983;0.505494;0.443968;0.660637;0.433385;0.5743;0.429579;0.519104;0.423926;0.475279;0.415622;0.684521;0.422506;0.640931;0.439152;0.69392;0.441689;0.72929;0.394583;0.718033;0.412231;0.695506;0.427603;0.731563;0.434095;0.762131;0.608956;0.857756;0.550013;0.828422;0.522446;0.76035;0.527903;0.691021;0.553205;0.649777;0.540081;0.681823;0.508388;0.59106;0.491835;0.539587;0.475411;0.491844;0.572584;0.664435;0.56585;0.576059;0.570376;0.521262;0.573961;0.473148;0.601373;0.673455;0.576186;0.629608;0.569167;0.688319;0.569418;0.727506;0.622193;0.701042;0.600497;0.691293;0.591203;0.728764;0.586684;0.750022
0.481994;0.32213;0.602181;0.875935;0.544345;0.824849;0.517682;0.752879;0.509666;0.6847;0.514475;0.63528;0.538246;0.674446;0.499014;0.587975;0.48069;0.532428;0.463297;0.487646;0.570728;0.669238;0.564088;0.580473;0.568138;0.525277;0.569475;0.485887;0.598691;0.685347;0.567229;0.643665;0.556887;0.690991;0.553447;0.730248;0.618867;0.719349;0.590252;0.704422;0.579138;0.736023;0.572101;0.756742
0.481293;0.323105;0.418095;0.835633;0.458802;0.809364;0.480117;0.760298;0.475157;0.716217;0.451977;0.690802;0.465934;0.680644;0.477172;0.627337;0.483302;0.587671;0.489057;0.55511;0.439779;0.674403;0.43771;0.61123;0.437491;0.566558;0.438647;0.538993;0.414894;0.690396;0.428969;0.659227;0.443957;0.709536;0.448;0.746211;0.397516;0.718658;0.419215;0.703789;0.432836;0.735309;0.439336;0.764242;0.609377;0.846114;0.549584;0.820036;0.521516;0.769778;0.527142;0.719442;0.554194;0.68542;0.547707;0.685647;0.523947;0.596043;0.508333;0.554376;0.499961;0.518183;0.579998;0.680187;0.580063;0.585809;0.581934;0.526406;0.582721;0.472997;0.607184;0.697019;0.590843;0.646405;0.581162;0.702101;0.57617;0.747212;0.629728;0.72984;0.609423;0.692037;0.594006;0.730918;0.581714;0.766965
0.480622;0.32317;0.417176;0.833343;0.461114;0.816274;0.484986;0.762128;0.474062;0.708899;0.450174;0.679277;0.472477;0.665171;0.489248;0.593521;0.500387;0.54647;0.508826;0.510866;0.440453;0.662121;0.437623;0.583251;0.436083;0.528092;0.432582;0.483813;0.413256;0.683627;0.423122;0.644193;0.438727;0.697162;0.443003;0.731359;0.394137;0.714762;0.410692;0.695906;0.422933;0.731326;0.42863;0.76237;0.608536;0.863345;0.54849;0.82503;0.525595;0.760184;0.531382;0.694986;0.555495;0.656291;0.542154;0.682411;0.513632;0.588168;0.497689;0.538117;0.482465;0.4963;0.571967;0.671133;0.571907;0.580073;0.579234;0.534313;0.585073;0.49089;0.598975;0.684005;0.58073;0.641842;0.5717;0.69708;0.569306;0.731905;0.618247;0.712874;0.599696;0.704789;0.589154;0.743133;0.583562;0.764073
0.480668;0.322379;0.605923;0.873376;0.542444;0.829377;0.519326;0.756883;0.517432;0.694008;0.535788;0.649564;0.541159;0.677793;0.502763;0.591283;0.484722;0.545473;0.468587;0.505787;0.579474;0.668625;0.573713;0.585985;0.577321;0.528076;0.578222;0.473771;0.608954;0.683204;0.580611;0.644524;0.569023;0.699475;0.563158;0.735494;0.631914;0.714762;0.607592;0.707241;0.59482;0.742602;0.582882;0.758952
0.48053;0.322576;0.414279;0.832794;0.457551;0.805247;0.47806;0.759237;0.475598;0.71542;0.455207;0.690103;0.463639;0.677352;0.474073;0.624577;0.480161;0.585831;0.485211;0.557512;0.437102;0.669419;0.43424;0.606653;0.436198;0.562274;0.438848;0.536353;0.412983;0.68384;0.426373;0.653259;0.442036;0.70411;0.446117;0.742741;0.396387;0.711093;0.417224;0.696986;0.430338;0.727956;0.436678;0.758447;0.614073;0.841281;0.551199;0.812509;0.524242;0.760661;0.533923;0.713007;0.565229;0.684332;0.54836;0.67454;0.52508;0.591922;0.510612;0.554937;0.501283;0.522415;0.583693;0.668769;0.586303;0.584291;0.5873;0.528078;0.586486;0.47469;0.61291;0.686493;0.596068;0.650712;0.584602;0.705403;0.578406;0.746464;0.638154;0.725546;0.61432;0.696154;0.595732;0.732078;0.582311;0.764004
0.481918;0.321665;0.410777;0.824611;0.452659;0.805277;0.479279;0.753769;0.473679;0.704726;0.449027;0.672023;0.471145;0.657494;0.490376;0.592328;0.501061;0.550307;0.509883;0.514489;0.439875;0.651964;0.438069;0.578728;0.436048;0.523672;0.433941;0.479926;0.41246;0.671136;0.425319;0.640886;0.441607;0.695428;0.446684;0.730391;0.392447;0.700899;0.414216;0.688869;0.42659;0.723297;0.432685;0.753354;0.615296;0.850785;0.554531;0.82519;0.528529;0.763593;0.540084;0.697181;0.572282;0.654858;0.544718;0.676339;0.513116;0.588246;0.494665;0.542412;0.478656;0.498661;0.580025;0.662286;0.579583;0.572541;0.585233;0.520928;0.587978;0.474039;0.60987;0.673799;0.593006;0.627547;0.586919;0.684927;0.58317;0.723758;0.630734;0.702682;0.614713;0.69776;0.606814;0.741318;0.600375;0.768412
0.480179;0.319295;0.607645;0.850397;0.540992;0.808922;0.516101;0.738848;0.511364;0.67805;0.525245;0.630917;0.540801;0.653965;0.511938;0.564378;0.499269;0.521279;0.485683;0.487587;0.579577;0.644314;0.573821;0.563191;0.57765;0.517273;0.579982;0.480527;0.608646;0.661181;0.579516;0.629108;0.574684;0.682258;0.571605;0.71845;0.627695;0.70118;0.599353;0.703075;0.590806;0.744381;0.582919;0.767469
0.481766;0.320013;0.408523;0.824436;0.455893;0.787141;0.473099;0.733968;0.47614;0.690199;0.460305;0.66099;0.446691;0.658096;0.457719;0.608794;0.460843;0.580709;0.460803;0.558352;0.420984;0.647446;0.426926;0.596424;0.438455;0.565515;0.448693;0.551375;0.399928;0.661178;0.432354;0.643128;0.450115;0.700568;0.450623;0.744129;0.385207;0.69238;0.42086;0.6895;0.435653;0.726401;0.439581;0.756983;0.612642;0.826391;0.563081;0.798757;0.536166;0.747389;0.545651;0.695807;0.581523;0.668401;0.564365;0.667438;0.549483;0.57771;0.540378;0.53806;0.528052;0.508287;0.59832;0.655405;0.605721;0.561311;0.60972;0.506435;0.607759;0.46415;0.625023;0.668557;0.604838;0.633546;0.59194;0.68894;0.583944;0.732038;0.643267;0.704107;0.621441;0.686476;0.613647;0.721706;0.607701;0.751737
0.484481;0.316173;0.394287;0.836446;0.447995;0.765196;0.461403;0.703216;0.467445;0.6538;0.464553;0.613511;0.420656;0.641777;0.432048;0.598805;0.449159;0.598776;0.45777;0.607078;0.400537;0.638483;0.421638;0.593571;0.445815;0.60559;0.453381;0.626606;0.386259;0.652851;0.435253;0.635709;0.450747;0.700412;0.44434;0.744308;0.374891;0.67621;0.426585;0.676389;0.436954;0.722889;0.425787;0.753029;0.624053;0.811761;0.576245;0.793641;0.544798;0.751944;0.544805;0.707768;0.566552;0.682708;0.571368;0.663652;0.55096;0.571919;0.54224;0.525232;0.535992;0.497291;0.610622;0.649021;0.617078;0.551454;0.62381;0.507421;0.62731;0.479824;0.64171;0.663704;0.626062;0.639565;0.612704;0.695409;0.602469;0.735903;0.665348;0.701879;0.657153;0.702128;0.649458;0.737062;0.638366;0.757751
0.484282;0.312093;0.376419;0.844347;0.43732;0.778719;0.450635;0.71651;0.461093;0.672922;0.465421;0.633122;0.398435;0.635587;0.423165;0.600983;0.447938;0.620039;0.462859;0.650812;0.378842;0.640699;0.420257;0.60849;0.45174;0.660359;0.460188;0.697366;0.367601;0.656221;0.421769;0.640971;0.4424;0.702403;0.439418;0.737636;0.360749;0.678671;0.41633;0.673673;0.431097;0.713553;0.422346;0.736926;0.642405;0.820033;0.606112;0.792931;0.563678;0.738133;0.556486;0.691029;0.584234;0.670208;0.59931;0.654897;0.583964;0.575733;0.578079;0.544469;0.572066;0.516098;0.63481;0.647927;0.637221;0.570367;0.637562;0.516653;0.630699;0.471322;0.662727;0.663633;0.623456;0.639378;0.601444;0.691879;0.587098;0.736051;0.679103;0.701892;0.649151;0.690443;0.629119;0.719114;0.611975;0.744954
0.482148;0.312786;0.366545;0.847238;0.422465;0.765866;0.437276;0.700999;0.451032;0.657309;0.461951;0.627337;0.375651;0.626877;0.410819;0.587173;0.436253;0.607133;0.447818;0.635269;0.361755;0.631772;0.418059;0.607979;0.444819;0.662579;0.445124;0.693106;0.358782;0.651286;0.420631;0.639083;0.440917;0.69833;0.436397;0.729882;0.361602;0.678356;0.422772;0.672602;0.437036;0.709931;0.426458;0.733636;0.652697;0.840736;0.61296;0.803611;0.585597;0.735901;0.582766;0.673917;0.605797;0.639105;0.606898;0.651018;0.602785;0.568676;0.599951;0.524026;0.594704;0.483413;0.6445;0.646296;0.643417;0.569553;0.642641;0.512845;0.637922;0.466794;0.67189;0.666781;0.631083;0.65541;0.608485;0.702194;0.598921;0.742082;0.686332;0.706983;0.649195;0.704838;0.635518;0.729807;0.630026;0.753227
0.480652;0.316414;0.362615;0.845181;0.411794;0.76857;0.425641;0.703509;0.436744;0.656459;0.446569;0.629083;0.372695;0.642874;0.395715;0.58858;0.424232;0.58872;0.440192;0.60584;0.358838;0.643192;0.419607;0.605699;0.447302;0.649174;0.444058;0.676864;0.356786;0.660156;0.424681;0.641044;0.443257;0.692248;0.435211;0.716088;0.360388;0.683981;0.422105;0.679478;0.437917;0.715661;0.426099;0.730524;0.661793;0.846065;0.615618;0.807566;0.584794;0.740247;0.576451;0.691205;0.599238;0.655751;0.616931;0.660535;0.605468;0.564347;0.599733;0.511278;0.593776;0.467593;0.65589;0.657213;0.659235;0.570591;0.665638;0.507707;0.669369;0.454636;0.685157;0.677838;0.637596;0.662578;0.606185;0.715595;0.594476;0.764883;0.701461;0.718007;0.661289;0.712067;0.63642;0.739649;0.622591;0.770388
