face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.451888;0.440161;0.515373;1.00858;2.7577e-05;0.454987;0.87982;0.0452513;0.43742;0.776735;0.092024;0.442742;0.698165;0.142646;0.450758;0.652503;0.193453;0.571889;0.696443;0.139696;0.5718;0.631252;0.231259;0.55084;0.641858;0.272752;0.531879;0.65637;0.298018;0.62027;0.746491;0.157308;0.60097;0.69403;0.262241;0.571808;0.70443;0.299493;0.551929;0.716698;0.324758;0.641658;0.805224;0.183126;0.622377;0.755559;0.26722;0.59145;0.759779;0.274597;0.565071;0.773412;0.275887;0.652223;0.859935;0.212817;0.631322;0.814844;0.269986;0.608382;0.808947;0.295989;0.585333;0.814539;0.323098
0.447237;0.439372;0.473459;0.975034;4.06628e-05;0.51004;0.922509;0.112683;0.539249;0.853326;0.179843;0.554742;0.799921;0.232548;0.546515;0.760915;0.288396;0.626225;0.786492;0.160808;0.633685;0.721783;0.256611;0.613788;0.72013;0.317307;0.593514;0.727689;0.359686;0.620856;0.766731;0.13926;0.634009;0.704792;0.24027;0.610056;0.700344;0.303659;0.593673;0.70304;0.34568;0.597999;0.763811;0.127857;0.60893;0.702763;0.227161;0.58814;0.698385;0.283188;0.571656;0.707064;0.309765;0.56752;0.76996;0.122469;0.572096;0.723489;0.196633;0.561257;0.712713;0.245657;0.548218;0.714553;0.279956
0.445695;0.427441;0.462348;0.964684;4.89815e-05;0.547789;0.95698;0.109683;0.589538;0.904757;0.163684;0.615242;0.855791;0.205754;0.613319;0.805324;0.254365;0.645084;0.843601;0.106678;0.676588;0.748071;0.188962;0.659874;0.722551;0.260021;0.639851;0.717776;0.314995;0.619965;0.797754;0.0814887;0.650244;0.706079;0.172081;0.628504;0.686601;0.243052;0.613738;0.687942;0.292723;0.58424;0.76532;0.0676568;0.611406;0.678803;0.153962;0.595623;0.664434;0.222547;0.582692;0.670907;0.261612;0.545705;0.741987;0.0619561;0.569254;0.670074;0.134518;0.56214;0.659506;0.190199;0.552192;0.665995;0.230855
0.449528;0.430765;0.512888;0.943761;3.20651e-05;0.578992;0.91444;0.0779537;0.613653;0.853578;0.137994;0.620766;0.802531;0.18876;0.611473;0.771306;0.241295;0.65377;0.786573;0.134171;0.658877;0.728011;0.225011;0.645502;0.718626;0.283777;0.63182;0.72016;0.322293;0.62306;0.76235;0.127586;0.630062;0.707953;0.229684;0.618079;0.704805;0.289016;0.615314;0.705989;0.327108;0.584268;0.751283;0.125887;0.59127;0.706132;0.218922;0.584357;0.709577;0.25673;0.579697;0.720467;0.272165;0.546212;0.751189;0.127586;0.553292;0.722717;0.193858;0.553743;0.724938;0.222037;0.550094;0.73534;0.238888
0.446091;0.435346;0.261994;1.04226;3.06064e-05;0.313847;1.03257;-0.0287061;0.350393;1.00757;-0.0678408;0.359898;0.984671;-0.0981278;0.34657;0.973154;-0.114714;0.308163;0.96373;-0.112273;0.308736;0.889083;-0.134794;0.306142;0.909808;-0.131577;0.308725;0.938614;-0.125475;0.271517;0.957361;-0.112883;0.272089;0.879982;-0.144335;0.275586;0.902954;-0.143558;0.28291;0.934207;-0.146554;0.239817;0.959877;-0.110831;0.242053;0.892549;-0.1379;0.245098;0.910123;-0.141118;0.250615;0.93903;-0.148773;0.213144;0.968674;-0.108889;0.205731;0.919593;-0.122812;0.207813;0.930049;-0.124476;0.214063;0.954527;-0.132908
0.443071;0.435293;0.276879;0.975714;2.6214e-05;0.316264;0.97009;-0.0488905;0.346071;0.949302;-0.0971868;0.361111;0.922534;-0.137674;0.357868;0.90659;-0.171371;0.307417;0.901648;-0.123754;0.310403;0.849038;-0.179265;0.310724;0.853544;-0.207615;0.310409;0.871162;-0.221365;0.275855;0.899497;-0.121462;0.270805;0.846035;-0.179435;0.270774;0.849622;-0.210671;0.273928;0.866189;-0.233418;0.249707;0.909235;-0.118576;0.24097;0.860271;-0.166109;0.239209;0.861942;-0.191997;0.242819;0.874846;-0.21118;0.230234;0.927866;-0.116624;0.213304;0.901793;-0.157027;0.208416;0.898518;-0.183;0.212668;0.902368;-0.20388
0.442417;0.427556;0.284577;0.920755;2.72767e-05;0.318493;0.915217;-0.0487515;0.341943;0.893275;-0.0917481;0.355492;0.869464;-0.128003;0.359905;0.852492;-0.158422;0.316666;0.845263;-0.123235;0.324282;0.811403;-0.185798;0.327743;0.826232;-0.221971;0.328665;0.847426;-0.241373;0.288969;0.841705;-0.122906;0.282197;0.798208;-0.186456;0.285147;0.807053;-0.221478;0.29039;0.823083;-0.243511;0.263827;0.852239;-0.123646;0.251713;0.808786;-0.177906;0.252106;0.813588;-0.215888;0.255625;0.825317;-0.241538;0.243317;0.874663;-0.124715;0.222264;0.85179;-0.169191;0.217913;0.847432;-0.203063;0.22186;0.847075;-0.230192
0.438513;0.427034;0.28888;0.882708;2.40169e-05;0.326122;0.878613;-0.043743;0.355508;0.854938;-0.0776795;0.3723;0.831662;-0.10733;0.373132;0.812852;-0.131267;0.324009;0.805575;-0.104319;0.328922;0.763449;-0.156363;0.32981;0.767479;-0.183157;0.329296;0.781565;-0.195666;0.295192;0.800058;-0.102852;0.290613;0.755009;-0.153274;0.291367;0.751747;-0.183157;0.292911;0.759112;-0.203696;0.268452;0.808081;-0.101771;0.262951;0.764272;-0.144703;0.262748;0.754109;-0.173582;0.265214;0.754579;-0.194276;0.247795;0.827809;-0.102466;0.233962;0.805713;-0.137368;0.228752;0.793285;-0.162617;0.229431;0.786783;-0.182693
0.439354;0.422778;0.297899;0.851308;2.48226e-05;0.329947;0.850329;-0.0440335;0.357205;0.823753;-0.0752832;0.372691;0.80441;-0.101673;0.377539;0.791222;-0.127316;0.329273;0.7716;-0.0967392;0.338706;0.734888;-0.145408;0.342912;0.743956;-0.174639;0.344286;0.758074;-0.189292;0.303259;0.767917;-0.0953936;0.300559;0.724215;-0.140773;0.303144;0.711361;-0.175835;0.304692;0.705649;-0.204094;0.27913;0.776996;-0.0956926;0.272985;0.732851;-0.135913;0.272344;0.712719;-0.167462;0.271744;0.699923;-0.19288;0.260309;0.798746;-0.0974868;0.246254;0.775925;-0.132026;0.237993;0.760314;-0.154753;0.232739;0.746979;-0.174639;0.542074;0.871541;7.23904e-06;0.502905;0.865622;-0.0413889;0.471721;0.84561;-0.0837593;0.45083;0.836885;-0.123921;0.455001;0.846406;-0.164901;0.505004;0.771848;-0.0889125;0.487828;0.766392;-0.140935;0.474018;0.803199;-0.166701;0.46657;0.829934;-0.176516;0.532499;0.781712;-0.0904666;0.514144;0.792139;-0.146661;0.499687;0.832434;-0.173572;0.493841;0.85371;-0.188295;0.556415;0.803989;-0.0949654;0.540797;0.819212;-0.144534;0.52728;0.852117;-0.16441;0.521933;0.868511;-0.173572;0.576457;0.830556;-0.101509;0.570447;0.845021;-0.139463;0.560885;0.864023;-0.15893;0.555911;0.875582;-0.170463
0.438169;0.426491;0.294008;0.837427;2.32445e-05;0.327782;0.826161;-0.0277729;0.353864;0.80244;-0.0508055;0.371179;0.786442;-0.0710223;0.380322;0.773556;-0.093427;0.330965;0.748333;-0.0470781;0.339033;0.725148;-0.085243;0.344335;0.736428;-0.117007;0.34541;0.75211;-0.133293;0.307266;0.739278;-0.0516563;0.308136;0.704917;-0.0723593;0.30974;0.685542;-0.0919685;0.311355;0.669599;-0.105338;0.28436;0.744393;-0.0615014;0.279496;0.712764;-0.078234;0.278228;0.691673;-0.0922926;0.277586;0.672746;-0.104447;0.263099;0.763615;-0.0745471;0.249947;0.743853;-0.0922926;0.243749;0.730114;-0.105095;0.239249;0.716767;-0.116763;0.552603;0.870412;1.03587e-05;0.514955;0.848743;-0.0249383;0.479695;0.823082;-0.0518491;0.454795;0.806506;-0.0774918;0.44477;0.803438;-0.104986;0.5045;0.773484;-0.0689979;0.498568;0.738398;-0.122377;0.478611;0.753032;-0.166497;0.464355;0.779229;-0.187913;0.528682;0.771687;-0.078619;0.534214;0.722398;-0.131474;0.51646;0.734211;-0.166497;0.501958;0.758373;-0.185175;0.55351;0.784973;-0.0904943;0.562809;0.73879;-0.138076;0.548909;0.745774;-0.171649;0.535799;0.763636;-0.189201;0.576006;0.809198;-0.10241;0.59046;0.778696;-0.138881;0.582882;0.782932;-0.165208;0.570471;0.795773;-0.184048
