face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.445202;0.416811;0.517925;0.674895;3.04087e-05;0.536462;0.643483;-0.0537249;0.535089;0.602157;-0.0973628;0.515983;0.573438;-0.127295;0.497836;0.562307;-0.160956;0.546938;0.55711;-0.110958;0.519799;0.521549;-0.160956;0.497088;0.533028;-0.183652;0.489981;0.543145;-0.187379;0.521392;0.565423;-0.0982947;0.485196;0.531176;-0.151307;0.469834;0.550434;-0.193629;0.470891;0.564137;-0.224768;0.495019;0.582222;-0.0850279;0.463428;0.553363;-0.126308;0.455057;0.56994;-0.153829;0.45923;0.581773;-0.173016;0.466268;0.60243;-0.0725287;0.436797;0.574716;-0.0932512;0.428956;0.575564;-0.112713;0.430088;0.577762;-0.126528
0.447959;0.415205;0.494672;0.669107;1.93623e-05;0.506291;0.628504;0.0226094;0.512995;0.586533;0.0424916;0.520689;0.550833;0.0574171;0.523606;0.520854;0.0645297;0.489759;0.578276;0.0668883;0.485507;0.547281;0.0832142;0.487567;0.547471;0.0858676;0.489787;0.54822;0.0948598;0.479352;0.582828;0.0607338;0.477732;0.554572;0.0768018;0.480507;0.544808;0.0625765;0.486106;0.539209;0.0567169;0.473754;0.592283;0.0560904;0.47495;0.564572;0.0689889;0.4825;0.560809;0.0499359;0.492382;0.559927;0.0393222;0.469731;0.606229;0.0536581;0.469947;0.568;0.0728585;0.478116;0.541925;0.0731533;0.487396;0.523935;0.0770966;0.503979;0.68831;2.77799e-05;0.520934;0.652815;-0.0758195;0.523068;0.602476;-0.119473;0.508776;0.564809;-0.145436;0.496772;0.545605;-0.17852;0.541257;0.535424;-0.104711;0.515722;0.490055;-0.146355;0.491098;0.499463;-0.171053;0.481386;0.509212;-0.177027;0.51531;0.536298;-0.0755897;0.485948;0.500131;-0.121081;0.468196;0.519307;-0.166573;0.466455;0.534013;-0.201151;0.489902;0.548348;-0.0491965;0.46564;0.514782;-0.087537;0.455998;0.536182;-0.118899;0.458515;0.550425;-0.138428;0.462015;0.563482;-0.0254168;0.440838;0.537653;-0.0471;0.437081;0.545487;-0.0680078;0.440859;0.552067;-0.0788063
0.451047;0.415671;0.50179;0.684749;2.43114e-05;0.531823;0.621007;-0.00387121;0.531927;0.567787;-0.00557454;0.525647;0.525855;-0.00868341;0.523548;0.495324;-0.0187366;0.508633;0.575743;-0.00404094;0.498479;0.532361;-0.0154491;0.501974;0.520782;-0.0172596;0.505194;0.514785;-0.00827842;0.488001;0.591929;-0.00618797;0.477618;0.545553;-0.0249663;0.482976;0.535659;-0.0443581;0.488888;0.529518;-0.0555548;0.469623;0.611693;-0.00802233;0.4618;0.558923;-0.0249425;0.471548;0.558722;-0.0460733;0.481537;0.563356;-0.0553166;0.452127;0.630964;-0.00841541;0.445138;0.586278;-0.0087251;0.44918;0.574569;-0.0195585;0.452602;0.569928;-0.0226317
0.433422;0.421478;0.262052;0.765119;1.6402e-05;0.241532;0.785349;0.000881771;0.228631;0.817314;-0.00164131;0.226207;0.847395;-0.00387046;0.228165;0.869268;-0.0105029;0.209345;0.820701;-0.0322178;0.212982;0.868305;-0.0395033;0.221999;0.891112;-0.0353828;0.229928;0.901976;-0.0268133;0.220038;0.821886;-0.0328149;0.224238;0.871495;-0.0364876;0.234688;0.893109;-0.0324268;0.244027;0.903294;-0.029411;0.234817;0.823563;-0.0309936;0.240499;0.872933;-0.0329941;0.248911;0.889602;-0.0262609;0.255906;0.894652;-0.0204683;0.250386;0.826074;-0.0290229;0.253842;0.866314;-0.0291871;0.25854;0.882661;-0.0287243;0.262558;0.89015;-0.0274702
0.424768;0.425094;0.256939;0.763378;1.26642e-05;0.233692;0.785109;-0.00890022;0.219883;0.810498;-0.0215704;0.218112;0.835135;-0.0311702;0.224014;0.853273;-0.039902;0.210404;0.817749;-0.0448509;0.20371;0.84842;-0.0637396;0.204711;0.866259;-0.0707354;0.206579;0.873481;-0.0727045;0.220875;0.819971;-0.0471051;0.216626;0.853314;-0.0677298;0.221311;0.860695;-0.0735337;0.221677;0.857714;-0.0765393;0.233885;0.821383;-0.0482192;0.236586;0.850905;-0.0636359;0.242594;0.84879;-0.0628586;0.244145;0.838818;-0.061304;0.249716;0.821273;-0.0491261;0.250574;0.851039;-0.0579356;0.252733;0.852272;-0.0583502;0.254457;0.844055;-0.0576247;0.241159;0.9545;3.33109e-05;0.287494;0.960648;-0.0733719;0.338645;0.949215;-0.14888;0.366535;0.956034;-0.212577;0.367325;0.976222;-0.271124;0.282558;0.846345;-0.167851;0.282158;0.827703;-0.218608;0.285061;0.838349;-0.245871;0.292658;0.845688;-0.272129;0.237773;0.850588;-0.166092;0.240035;0.854178;-0.236448;0.25823;0.899024;-0.240343;0.273718;0.927211;-0.240469;0.203561;0.881078;-0.168353;0.207465;0.893275;-0.232931;0.22492;0.931087;-0.242102;0.238733;0.957188;-0.25052;0.176711;0.922894;-0.174886;0.163938;0.93267;-0.237453;0.173724;0.964243;-0.271627;0.18845;0.992864;-0.302533
0.424714;0.425808;0.259548;0.787756;9.25028e-06;0.238772;0.788009;-0.0145894;0.218875;0.795981;-0.0340203;0.210446;0.804371;-0.0491932;0.202281;0.811191;-0.0649714;0.213675;0.815316;-0.0548993;0.198285;0.82387;-0.0809657;0.192157;0.828454;-0.0965709;0.188185;0.835206;-0.107724;0.224445;0.819285;-0.0572336;0.211075;0.808683;-0.0838619;0.214196;0.793521;-0.0976948;0.217463;0.784299;-0.110058;0.236917;0.817456;-0.058833;0.228192;0.800252;-0.0772481;0.23156;0.789578;-0.0736602;0.235042;0.784324;-0.0742221;0.249352;0.812097;-0.0607351;0.241839;0.800217;-0.0690348;0.243187;0.794264;-0.0634584;0.244364;0.790165;-0.0613835;0.223983;0.987532;3.67073e-05;0.277175;0.961326;-0.0350889;0.322688;0.936056;-0.0898483;0.354107;0.915132;-0.143212;0.361889;0.900345;-0.194758;0.270071;0.84702;-0.12049;0.257046;0.787226;-0.170088;0.270104;0.824167;-0.19333;0.287208;0.860361;-0.207092;0.228701;0.857138;-0.134253;0.213322;0.801946;-0.199692;0.229108;0.842313;-0.228386;0.249285;0.872925;-0.242928;0.194611;0.881838;-0.148535;0.178938;0.829004;-0.206313;0.191688;0.866365;-0.239552;0.211684;0.900443;-0.263313;0.167974;0.916825;-0.161909;0.149737;0.888818;-0.202159;0.156037;0.911169;-0.234878;0.174141;0.935577;-0.266948
0.423953;0.424914;0.257818;0.78489;1.08313e-05;0.247083;0.766574;-0.0287785;0.229653;0.761109;-0.0485269;0.217043;0.768749;-0.0618757;0.207901;0.772283;-0.0769127;0.210173;0.786999;-0.0606978;0.200895;0.805538;-0.0833908;0.202796;0.811584;-0.0946195;0.204258;0.814812;-0.0994879;0.216669;0.804845;-0.0540234;0.21249;0.821161;-0.0791113;0.218965;0.818842;-0.0935202;0.222804;0.816112;-0.104278;0.226666;0.818806;-0.0466423;0.225141;0.83127;-0.0656055;0.23182;0.824378;-0.0686679;0.235759;0.820162;-0.0709058;0.237739;0.829136;-0.0407531;0.236384;0.838954;-0.0538271;0.240808;0.832969;-0.0592452;0.243336;0.828627;-0.0637209;0.213717;0.966303;3.55894e-05;0.274753;0.921208;-0.00574239;0.313828;0.884461;-0.0380152;0.34414;0.866936;-0.0686959;0.355451;0.867553;-0.0977721;0.268704;0.810445;-0.0812039;0.263088;0.756436;-0.132677;0.274826;0.773197;-0.176684;0.288701;0.801496;-0.201569;0.232368;0.820556;-0.100654;0.217163;0.761047;-0.156383;0.226087;0.777409;-0.19908;0.241435;0.803603;-0.222525;0.200634;0.847334;-0.118597;0.182249;0.802657;-0.16136;0.189311;0.814367;-0.195544;0.205553;0.835462;-0.218203;0.172845;0.887216;-0.134379;0.149085;0.869353;-0.167385;0.152114;0.875792;-0.198426;0.168625;0.88963;-0.224489
0.422522;0.429237;0.196766;0.942105;3.354e-05;0.260634;0.896406;-0.0045275;0.300685;0.860248;-0.0443453;0.328092;0.83885;-0.0890656;0.340303;0.835918;-0.13738;0.260127;0.776377;-0.0703149;0.254294;0.713348;-0.13638;0.266669;0.725241;-0.196257;0.280686;0.76467;-0.234383;0.227425;0.789812;-0.100003;0.209833;0.725758;-0.175881;0.224069;0.745439;-0.240758;0.243996;0.785523;-0.27701;0.199326;0.822703;-0.130004;0.173152;0.77564;-0.205757;0.188284;0.794729;-0.275009;0.213719;0.830351;-0.313261;0.175237;0.870561;-0.154005;0.146806;0.853455;-0.225883;0.155575;0.865672;-0.28576;0.18122;0.886698;-0.324261
0.422436;0.430573;0.225916;0.844209;3.05651e-05;0.269023;0.837193;-0.0522976;0.299963;0.813869;-0.106884;0.323599;0.800718;-0.158836;0.343192;0.795453;-0.211106;0.271656;0.731379;-0.126898;0.278989;0.670518;-0.190028;0.294753;0.685728;-0.238892;0.308778;0.714396;-0.271468;0.23738;0.738254;-0.129772;0.229247;0.680264;-0.220368;0.249121;0.723904;-0.268487;0.267069;0.765906;-0.291482;0.206969;0.760281;-0.133392;0.189885;0.723652;-0.213768;0.209809;0.767755;-0.264655;0.228556;0.803931;-0.286585;0.18266;0.792976;-0.136479;0.157506;0.788333;-0.200035;0.172865;0.818558;-0.244002;0.192627;0.839576;-0.269978;0.28604;0.920729;4.41022e-05;0.355722;0.921293;-0.102252;0.411138;0.885227;-0.176799;0.439664;0.85427;-0.240537;0.445397;0.823158;-0.306837;0.328514;0.763579;-0.145491;0.310577;0.695035;-0.229167;0.311614;0.678101;-0.305075;0.320834;0.686875;-0.354239;0.274738;0.768965;-0.135242;0.23874;0.686426;-0.235893;0.24669;0.703895;-0.312762;0.267588;0.742026;-0.361606;0.233477;0.790953;-0.132439;0.19443;0.729526;-0.231409;0.207086;0.763184;-0.296908;0.228636;0.802571;-0.325573;0.196959;0.825844;-0.13284;0.161257;0.793287;-0.214914;0.170499;0.819829;-0.268562;0.192205;0.851594;-0.298029
0.422231;0.430237;0.192064;0.832572;3.0665e-05;0.245734;0.822555;-0.0280214;0.288209;0.788263;-0.0615246;0.318075;0.768267;-0.0951076;0.340453;0.761605;-0.12901;0.250332;0.716692;-0.0863792;0.261729;0.669812;-0.139016;0.278249;0.682932;-0.172546;0.290739;0.705072;-0.18947;0.218088;0.72007;-0.0969172;0.227896;0.692631;-0.173291;0.248577;0.736787;-0.207353;0.260557;0.77446;-0.218636;0.188458;0.739542;-0.109105;0.192334;0.734629;-0.177336;0.211645;0.775154;-0.21012;0.222703;0.809062;-0.219274;0.16299;0.768771;-0.119962;0.160018;0.77618;-0.172439;0.175174;0.804764;-0.199902;0.186083;0.827137;-0.213207;0.319014;0.973516;5.47552e-05;0.392157;0.929676;-0.0407027;0.437322;0.856148;-0.0686035;0.462779;0.783414;-0.0972403;0.486357;0.718118;-0.128553;0.339004;0.755523;-0.0137608;0.31679;0.685192;-0.0527685;0.319154;0.671028;-0.0914416;0.329687;0.675144;-0.109819;0.284405;0.762042;-0.0127572;0.244463;0.702425;-0.0491554;0.256415;0.70373;-0.0927798;0.279936;0.720116;-0.117224;0.239054;0.788261;-0.0195484;0.196327;0.740369;-0.06334;0.210755;0.750208;-0.106072;0.235309;0.769737;-0.123647;0.199953;0.829132;-0.0281908;0.160794;0.791385;-0.0665516;0.168021;0.795254;-0.0942964;0.186355;0.811006;-0.106697
