face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.471293;0.0883566;0.539817;0.261175;0.5576;0.191183;0.545103;0.123553;0.50729;0.0701916;0.502094;0.111888;0.504366;0.0610181;0.490565;0.137604;0.494308;0.0859653;0.485179;0.169542;0.510782;0.138129;0.483772;0.203488;0.504637;0.165546
0.474865;0.0861601;0.533815;0.254932;0.543435;0.189572;0.533077;0.110382;0.508728;0.0591275;0.491023;0.103144;0.508245;0.057259;0.486054;0.138735;0.506936;0.0925863;0.488398;0.179223;0.519832;0.144408;0.495221;0.219726;0.521718;0.181836
0.474698;0.0833464;0.534964;0.247745;0.563787;0.172576;0.563177;0.0983777;0.519378;0.0448197;0.505227;0.0887145;0.50358;0.0276127;0.48472;0.104703;0.497499;0.0545619;0.474616;0.127191;0.511774;0.123056;0.469652;0.151126;0.504878;0.11554
0.469247;0.0835985;0.539368;0.277996;0.569806;0.204671;0.57049;0.120417;0.530758;0.0586268;0.510809;0.0885195;0.521657;0.0377916;0.489939;0.109744;0.513071;0.0672446;0.476506;0.140184;0.504255;0.120199;0.467698;0.174408;0.495385;0.13008
0.463166;0.0852157;0.539302;0.264283;0.57694;0.188083;0.578083;0.106497;0.529213;0.0582462;0.523986;0.083843;0.524896;0.0445836;0.497552;0.103932;0.510841;0.0657191;0.47868;0.131765;0.504401;0.125049;0.464983;0.16253;0.495142;0.125108
0.466198;0.0837933;0.531463;0.281881;0.564105;0.209488;0.564774;0.135314;0.527248;0.0568944;0.512076;0.114528;0.502516;0.0261597;0.488748;0.134092;0.501973;0.0488861;0.475098;0.163003;0.509744;0.113619;0.467261;0.19323;0.500546;0.12855
0.455368;0.097612;0.527177;0.268258;0.560263;0.194257;0.559877;0.129761;0.522402;0.0725455;0.507315;0.120225;0.505199;0.0576397;0.484472;0.135135;0.497876;0.0708451;0.471132;0.155781;0.498242;0.110979;0.46343;0.176496;0.485492;0.113265
0.457799;0.0994982;0.529315;0.281964;0.549735;0.213269;0.542311;0.143214;0.509687;0.0850686;0.49721;0.140325;0.492549;0.0569004;0.484975;0.169089;0.479882;0.0798793;0.479888;0.203178;0.494265;0.132509;0.479284;0.238525;0.494402;0.174907
0.454003;0.106925;0.523146;0.293997;0.540069;0.222987;0.530891;0.155308;0.504143;0.0843776;0.486162;0.154654;0.480731;0.0772281;0.476967;0.184975;0.472149;0.10243;0.475738;0.221092;0.497468;0.152898;0.480328;0.257584;0.505714;0.205702
0.452313;0.109978;0.515173;0.303736;0.52774;0.227871;0.517235;0.16472;0.500859;0.0891224;0.478666;0.166421;0.474507;0.084278;0.47273;0.193412;0.474511;0.118547;0.473898;0.228489;0.498188;0.180976;0.478081;0.264827;0.496246;0.231872
0.445242;0.107177;0.506406;0.310608;0.511838;0.238147;0.502086;0.177946;0.488499;0.100924;0.471807;0.175291;0.470259;0.100187;0.470248;0.199531;0.474159;0.133521;0.475049;0.230986;0.497719;0.192375;0.482032;0.262031;0.498484;0.232919
0.449577;0.125414;0.501268;0.319631;0.485559;0.259806;0.475016;0.206797;0.469132;0.1365;0.46609;0.201511;0.455063;0.111927;0.475158;0.217411;0.466999;0.131053;0.487705;0.239552;0.495683;0.184521;0.500189;0.261928;0.498199;0.222326
0.448165;0.134845;0.489465;0.322708;0.495673;0.255711;0.489738;0.201702;0.478676;0.128743;0.466157;0.213839;0.466892;0.140928;0.463388;0.237856;0.469727;0.16964;0.465717;0.266293;0.496964;0.222068;0.470591;0.29344;0.487576;0.253256
0.446834;0.148886;0.481528;0.332885;0.49397;0.269911;0.492505;0.213845;0.484729;0.14323;0.462609;0.21387;0.470673;0.142664;0.458019;0.236817;0.476252;0.172064;0.458477;0.261812;0.491616;0.219716;0.460048;0.285072;0.477277;0.243965
0.438682;0.154014;0.481724;0.341137;0.496552;0.269241;0.494034;0.21778;0.481849;0.148979;0.471605;0.222294;0.480883;0.158208;0.461243;0.23876;0.467076;0.169396;0.453145;0.256459;0.461946;0.198816;0.444884;0.274491;0.438542;0.219209
0.425932;0.169543;0.477909;0.351213;0.497596;0.286247;0.494972;0.234994;0.476865;0.16963;0.474779;0.232726;0.479301;0.17053;0.460624;0.246773;0.461784;0.177105;0.449676;0.262009;0.462027;0.211276;0.439025;0.27755;0.43932;0.226922
0.40802;0.227127;0.281803;0.658312;0.314163;0.636672;0.330228;0.605968;0.326489;0.55684;0.302849;0.545711;0.309936;0.454985;0.29072;0.546009;0.301459;0.451046;0.281923;0.554305;0.296041;0.47448;0.273593;0.568891;0.285111;0.506986
0.407539;0.221813;0.28432;0.611686;0.272349;0.58737;0.273726;0.564261;0.297661;0.517905;0.268646;0.520321;0.295448;0.418876;0.28444;0.519041;0.311706;0.449744;0.302114;0.530569;0.310515;0.548229;0.317824;0.546507;0.318535;0.563203
0.402666;0.231938;0.289642;0.624693;0.316413;0.576193;0.32457;0.535753;0.333143;0.494475;0.277672;0.490794;0.296799;0.387797;0.266759;0.507448;0.31328;0.515164;0.267518;0.5297;0.311462;0.54283;0.276117;0.553156;0.313589;0.556103
0.404872;0.249505;0.290773;0.590671;0.316463;0.551027;0.324272;0.516179;0.337942;0.470008;0.27169;0.477975;0.285231;0.367737;0.263726;0.493404;0.320038;0.4924;0.266798;0.513424;0.32008;0.515354;0.276453;0.533996;0.319151;0.522263
0.403383;0.257005;0.287364;0.580479;0.308885;0.537579;0.317644;0.502978;0.333106;0.464388;0.269751;0.467874;0.275457;0.358139;0.264151;0.478628;0.313779;0.479984;0.270437;0.496313;0.319225;0.50251;0.283765;0.514583;0.327051;0.499408
0.405187;0.254405;0.285871;0.568461;0.30053;0.535038;0.310372;0.502269;0.33387;0.45786;0.269348;0.467728;0.267156;0.357075;0.268536;0.473373;0.312898;0.47376;0.27827;0.487116;0.320558;0.49503;0.293121;0.502512;0.334465;0.484809
0.40569;0.260486;0.290903;0.560262;0.304991;0.531151;0.313291;0.495425;0.333815;0.452662;0.268512;0.469456;0.259455;0.357593;0.267525;0.471979;0.309278;0.465088;0.277013;0.481019;0.319234;0.483905;0.291859;0.491132;0.329655;0.492106
0.415939;0.273369;0.290591;0.566072;0.296165;0.529714;0.304038;0.492528;0.329332;0.446077;0.265782;0.46958;0.255086;0.352987;0.268601;0.47274;0.311803;0.46044;0.281239;0.483423;0.322544;0.479738;0.298291;0.495898;0.334789;0.479109
0.421859;0.270161;0.293933;0.570705;0.303576;0.530478;0.311823;0.49165;0.336766;0.446919;0.270813;0.468045;0.254474;0.352183;0.272512;0.476309;0.318521;0.469825;0.283913;0.491226;0.325194;0.488002;0.299029;0.506699;0.33151;0.498993
0.411915;0.271848;0.294414;0.591842;0.303407;0.537162;0.306678;0.484785;0.317459;0.443008;0.276927;0.471594;0.264963;0.353532;0.278706;0.489689;0.322136;0.486704;0.290718;0.51437;0.327156;0.508514;0.306115;0.537615;0.333516;0.532741
0.420407;0.274615;0.305423;0.58256;0.303086;0.535782;0.30605;0.485725;0.325757;0.440671;0.289578;0.478097;0.302652;0.376556;0.300895;0.491562;0.325651;0.487161;0.315785;0.510292;0.329713;0.51042;0.32967;0.527811;0.338448;0.52861
0.429251;0.270522;0.309308;0.574686;0.309912;0.529897;0.31699;0.486004;0.348467;0.45454;0.310171;0.473202;0.347829;0.407852;0.320571;0.491927;0.322776;0.507838;0.332631;0.514271;0.330372;0.526295;0.342861;0.535703;0.339514;0.546632
0.426978;0.27654;0.309063;0.585129;0.307387;0.541539;0.31677;0.500314;0.348789;0.472372;0.318309;0.475719;0.383429;0.41581;0.332408;0.494545;0.336001;0.501902;0.345913;0.517402;0.342895;0.521333;0.356746;0.541766;0.35625;0.539057
0.424426;0.277759;0.297758;0.590316;0.300306;0.544259;0.316467;0.507603;0.351541;0.484746;0.323799;0.484216;0.392609;0.437391;0.332175;0.502497;0.344713;0.510629;0.340832;0.527057;0.349182;0.532283;0.348829;0.554847;0.357856;0.556479
0.42521;0.271607;0.297679;0.586356;0.305952;0.548582;0.320968;0.517842;0.359225;0.496369;0.327594;0.488513;0.383603;0.456322;0.33356;0.500165;0.33989;0.5178;0.339995;0.521253;0.340944;0.540667;0.345896;0.546114;0.348955;0.560144
0.429414;0.270155;0.293958;0.594451;0.29279;0.546654;0.304748;0.514197;0.341698;0.496947;0.315972;0.491099;0.365829;0.461417;0.332083;0.505323;0.336736;0.516386;0.344535;0.526666;0.34281;0.539214;0.354627;0.54954;0.349147;0.560136
0.431135;0.271538;0.285076;0.592433;0.282833;0.551784;0.293734;0.513917;0.327906;0.484551;0.305581;0.490495;0.35263;0.460528;0.318575;0.50587;0.326355;0.517755;0.329464;0.528471;0.326408;0.540364;0.338575;0.55175;0.331997;0.559748
0.427186;0.280903;0.28385;0.592662;0.275841;0.551413;0.2835;0.512636;0.316607;0.481184;0.294003;0.488202;0.338878;0.44327;0.310493;0.501367;0.315964;0.50925;0.323982;0.521468;0.321146;0.533337;0.334296;0.540901;0.329828;0.553202
0.421106;0.285954;0.280027;0.583704;0.275211;0.539385;0.284388;0.492166;0.311003;0.441693;0.287507;0.487428;0.321784;0.424325;0.301456;0.504699;0.30149;0.51044;0.313391;0.526328;0.308;0.533382;0.323295;0.547377;0.315062;0.553748
0.42103;0.28411;0.279957;0.581653;0.272129;0.54076;0.27581;0.495651;0.301158;0.448831;0.277064;0.489998;0.305027;0.396852;0.293521;0.504177;0.296116;0.502566;0.308446;0.523049;0.303931;0.525874;0.320509;0.54287;0.312424;0.543221
