face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.46719;0.0991288;0.515519;0.251465;0.55533;0.219831;0.564849;0.170126;0.527224;0.122174;0.550717;0.0814614;0.512838;0.0734621;0.515948;0.076145;0.475378;0.0697356;0.485018;0.0837004;0.478483;0.138843;0.455688;0.0999367;0.457399;0.132025
0.46957;0.102165;0.512864;0.249048;0.549597;0.216797;0.556575;0.170883;0.53145;0.114873;0.546274;0.095012;0.506037;0.0638751;0.516586;0.0854639;0.477091;0.0695838;0.490913;0.0865319;0.479857;0.124026;0.465839;0.092966;0.459744;0.105248
0.469526;0.100111;0.513952;0.254611;0.545951;0.2216;0.552411;0.170838;0.528786;0.105652;0.550373;0.0969044;0.514597;0.0743583;0.521583;0.0875289;0.487434;0.0881288;0.49672;0.0881996;0.489124;0.138182;0.471205;0.0933447;0.467651;0.12363
0.468425;0.0983562;0.514741;0.255875;0.557462;0.212191;0.56842;0.157196;0.525983;0.112416;0.553156;0.0762606;0.520171;0.0706383;0.516981;0.0739765;0.481242;0.0714878;0.484827;0.0850234;0.47859;0.139235;0.454067;0.104087;0.458308;0.131827
0.466655;0.103101;0.518226;0.227049;0.546243;0.1952;0.552412;0.159094;0.527246;0.109116;0.543398;0.128469;0.515101;0.0927567;0.515826;0.123168;0.484377;0.0873609;0.491437;0.121848;0.480845;0.121296;0.46723;0.121216;0.462361;0.110394
0.466187;0.101109;0.525484;0.196427;0.548404;0.184078;0.550233;0.165463;0.512864;0.125543;0.537211;0.153459;0.506321;0.1349;0.512018;0.141023;0.473327;0.108626;0.491707;0.131142;0.480076;0.118196;0.474414;0.122948;0.468342;0.101731
0.466226;0.103014;0.511511;0.180086;0.520185;0.13599;0.515826;0.110201;0.512842;0.0825885;0.507615;0.137271;0.512251;0.111418;0.504545;0.159214;0.517063;0.131263;0.503768;0.177983;0.513564;0.150864;0.502837;0.192285;0.508963;0.171629
0.457794;0.108849;0.519078;0.0967706;0.525216;0.121957;0.526439;0.139901;0.528917;0.159484;0.513661;0.147186;0.507009;0.180865;0.510785;0.142605;0.505318;0.175191;0.508778;0.13561;0.505092;0.165073;0.508145;0.12626;0.504122;0.146943
0.454494;0.109565;0.518818;0.100051;0.524826;0.127139;0.524939;0.145136;0.524935;0.163523;0.512703;0.152009;0.505941;0.182664;0.509371;0.147975;0.504026;0.180007;0.507528;0.14098;0.503335;0.168397;0.50735;0.131221;0.503487;0.151546
0.446451;0.112518;0.519034;0.104682;0.525062;0.130014;0.524867;0.148247;0.524664;0.168481;0.512043;0.154952;0.50378;0.186191;0.508799;0.150081;0.500637;0.183966;0.506913;0.142298;0.499728;0.172813;0.506852;0.132351;0.501058;0.15442
0.448706;0.125001;0.515115;0.107392;0.519772;0.133076;0.518958;0.151114;0.519271;0.170662;0.509055;0.157303;0.503863;0.188295;0.506826;0.153321;0.502305;0.186926;0.505422;0.146893;0.500844;0.177774;0.505203;0.137878;0.501315;0.159901
0.448822;0.133526;0.512986;0.109945;0.515971;0.135604;0.515338;0.153845;0.515016;0.173178;0.506494;0.160003;0.501493;0.187782;0.505585;0.155818;0.501829;0.185386;0.505096;0.150313;0.501885;0.177594;0.505325;0.142845;0.503317;0.164414
0.453969;0.133909;0.5124;0.113023;0.511387;0.138713;0.509374;0.155156;0.508508;0.172329;0.504343;0.163037;0.501009;0.185572;0.505486;0.158766;0.499808;0.18417;0.506125;0.153057;0.498655;0.177308;0.507207;0.145727;0.498934;0.162657
0.448136;0.154007;0.302438;0.839367;0.337171;0.88286;0.350187;0.935099;0.38384;1.00348;0.282629;0.980839;0.298316;1.11599;0.258521;0.958951;0.365867;0.923671;0.252269;0.919502;0.353328;0.884284;0.25419;0.879659;0.332223;0.862781
0.452846;0.163886;0.291237;0.850116;0.315577;0.865199;0.329469;0.887272;0.343596;0.918732;0.295341;0.935945;0.318253;0.929664;0.277104;0.933769;0.300338;0.916799;0.264832;0.923707;0.293855;0.907128;0.256157;0.910127;0.276999;0.90386
0.459822;0.186801;0.319587;0.877078;0.300079;0.864986;0.289936;0.862968;0.282601;0.861357;0.293828;0.897004;0.288769;0.921696;0.303659;0.906197;0.294128;0.942467;0.312802;0.911097;0.301564;0.938581;0.321218;0.913668;0.309675;0.933019
0.459098;0.183289;0.304318;0.638437;0.338146;0.620793;0.354044;0.587267;0.357677;0.53275;0.343948;0.536178;0.368118;0.525296;0.326278;0.535979;0.351013;0.546406;0.309645;0.545995;0.329317;0.567472;0.293799;0.559565;0.312585;0.572844
0.451821;0.200663;0.282586;0.611429;0.319825;0.586089;0.339873;0.550686;0.335054;0.500681;0.320567;0.490104;0.355034;0.464455;0.303065;0.491555;0.339131;0.496933;0.28891;0.503062;0.317848;0.521141;0.276738;0.517926;0.302164;0.52737
0.451421;0.212886;0.261292;0.618717;0.278099;0.563674;0.288424;0.528594;0.301346;0.507165;0.273104;0.476209;0.341085;0.419621;0.270106;0.495067;0.314032;0.474245;0.273531;0.520493;0.293153;0.528802;0.280499;0.547803;0.29771;0.547133
0.4519;0.21053;0.251434;0.606604;0.285035;0.561703;0.296625;0.514593;0.273492;0.474366;0.258217;0.462054;0.301356;0.39589;0.242846;0.476491;0.281067;0.478192;0.237926;0.500415;0.273233;0.514784;0.241041;0.526992;0.2734;0.534398
0.454294;0.203743;0.237125;0.608561;0.264172;0.550432;0.272218;0.504499;0.257035;0.467431;0.229473;0.455286;0.266558;0.373866;0.216971;0.46742;0.272504;0.399273;0.213396;0.48758;0.254106;0.504908;0.219622;0.510063;0.258272;0.517034
0.458099;0.209972;0.216989;0.590381;0.22962;0.538362;0.233495;0.499731;0.227774;0.471409;0.201699;0.454072;0.229349;0.373726;0.198708;0.465591;0.231847;0.39183;0.203563;0.484379;0.228046;0.491789;0.214913;0.505305;0.233272;0.499874
0.456473;0.210355;0.206073;0.590713;0.223831;0.54084;0.225649;0.500833;0.211364;0.471529;0.182255;0.466811;0.189406;0.371659;0.172128;0.477482;0.187047;0.367711;0.170049;0.496478;0.21186;0.489481;0.17689;0.515865;0.218347;0.502953
0.457789;0.207178;0.187454;0.586206;0.203003;0.549224;0.20268;0.51047;0.193495;0.460565;0.157619;0.490863;0.152912;0.388026;0.149573;0.502505;0.157661;0.376756;0.149669;0.519687;0.205275;0.483542;0.156581;0.536549;0.206953;0.499716
0.457454;0.211109;0.177567;0.598357;0.184989;0.552973;0.18209;0.514433;0.176384;0.461864;0.134857;0.514954;0.12737;0.413567;0.13132;0.528476;0.186227;0.473325;0.138133;0.543084;0.190131;0.495627;0.149312;0.557124;0.188202;0.515163
0.459023;0.212078;0.170721;0.61832;0.174737;0.576104;0.172153;0.536355;0.168917;0.479551;0.123963;0.541038;0.118435;0.446358;0.120796;0.553329;0.164722;0.502524;0.129068;0.564842;0.172234;0.521236;0.142703;0.574093;0.177043;0.510496
0.458623;0.218175;0.173229;0.608174;0.178345;0.564181;0.173324;0.52719;0.159894;0.475029;0.127252;0.532173;0.0919095;0.43334;0.120717;0.552971;0.176804;0.488538;0.126756;0.573454;0.181818;0.525909;0.139132;0.59039;0.179275;0.536716
0.459861;0.217883;0.174749;0.594106;0.154264;0.588337;0.144267;0.567407;0.161989;0.526084;0.127958;0.52608;0.0885706;0.424824;0.142361;0.516295;0.14441;0.470925;0.161667;0.519429;0.185101;0.540236;0.180206;0.529018;0.191266;0.545043
0.45895;0.210003;0.219233;0.657324;0.231496;0.592491;0.226388;0.549865;0.224474;0.493564;0.185614;0.52855;0.200047;0.417332;0.17887;0.548012;0.245461;0.457952;0.183461;0.572753;0.254442;0.546598;0.194166;0.598515;0.250062;0.565425
