face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.453601;0.378581;0.304913;0.954453;0.312406;0.918991;0.327202;0.88381;0.363486;0.884019;0.279048;0.906854;0.355117;0.888421;0.27914;0.947531;0.360085;0.917166;0.288993;0.979163;0.346846;0.949269;0.302251;1.00332;0.339472;0.974158
0.448938;0.376502;0.275684;0.930959;0.287656;0.891968;0.303542;0.860923;0.338697;0.850708;0.282799;0.890373;0.350865;0.854446;0.285131;0.927871;0.355084;0.888957;0.293081;0.960062;0.346263;0.923284;0.301961;0.985986;0.330281;0.969304
0.447371;0.383323;0.283104;0.902302;0.301247;0.867124;0.314198;0.830688;0.334819;0.794304;0.283295;0.854404;0.334322;0.832667;0.2799;0.888478;0.339951;0.869574;0.285903;0.917742;0.331205;0.897391;0.29387;0.941715;0.321457;0.939455
0.454282;0.39364;0.304682;0.920005;0.30926;0.869257;0.313042;0.82005;0.340829;0.770573;0.283315;0.813136;0.326594;0.727204;0.283829;0.847403;0.32716;0.86301;0.294382;0.883418;0.317813;0.886203;0.30562;0.914411;0.326577;0.905357
0.451355;0.392023;0.300738;0.908341;0.308188;0.861078;0.315692;0.808561;0.347773;0.755914;0.281184;0.792822;0.33719;0.715894;0.280536;0.823877;0.320601;0.842356;0.289885;0.858459;0.309396;0.859608;0.301193;0.890039;0.319477;0.882089
0.444419;0.396599;0.296065;0.898144;0.30243;0.844817;0.311489;0.787753;0.344822;0.734264;0.27544;0.769521;0.358656;0.710891;0.275024;0.799067;0.320258;0.816063;0.284642;0.836508;0.314189;0.834766;0.298821;0.872369;0.321614;0.860901
0.442298;0.398917;0.293752;0.882372;0.300244;0.830113;0.313363;0.77612;0.350455;0.714187;0.276837;0.756414;0.366903;0.698085;0.275626;0.783296;0.32551;0.799129;0.283253;0.81763;0.315759;0.823947;0.294621;0.852841;0.321453;0.849757
0.440095;0.397877;0.288008;0.863285;0.296753;0.812842;0.307259;0.759101;0.336066;0.701419;0.273309;0.738478;0.35868;0.682944;0.272892;0.768372;0.326465;0.785307;0.281617;0.80503;0.316443;0.811007;0.294418;0.841349;0.319485;0.837536
0.440943;0.403006;0.284588;0.849023;0.296194;0.799258;0.306493;0.746804;0.332369;0.692151;0.273253;0.720215;0.350443;0.66174;0.274142;0.74861;0.317594;0.764863;0.282179;0.78319;0.30769;0.790478;0.293707;0.817573;0.309245;0.820399
0.43985;0.400761;0.279397;0.838302;0.295943;0.791295;0.309573;0.740915;0.339371;0.684063;0.278928;0.699082;0.367355;0.644843;0.273754;0.722588;0.320968;0.741096;0.278483;0.755803;0.309623;0.772851;0.289197;0.79075;0.316175;0.805052
0.441319;0.401301;0.271052;0.823832;0.295177;0.773867;0.312984;0.724185;0.352578;0.679501;0.28249;0.6815;0.368557;0.621447;0.27349;0.701946;0.318755;0.72766;0.275677;0.732694;0.30423;0.758504;0.284201;0.765504;0.308122;0.78521
0.438118;0.401262;0.259336;0.806794;0.279658;0.761856;0.296852;0.717753;0.328912;0.672678;0.272176;0.68183;0.334187;0.58654;0.268592;0.702049;0.323031;0.737462;0.274613;0.732642;0.308761;0.763756;0.284656;0.762163;0.304792;0.784103
0.439983;0.400606;0.256825;0.801398;0.279522;0.763931;0.295401;0.72101;0.327673;0.669887;0.266236;0.675597;0.312055;0.559618;0.261311;0.689383;0.312514;0.727855;0.267167;0.714969;0.305704;0.75307;0.278811;0.742786;0.303859;0.773825
0.440039;0.400505;0.247854;0.809249;0.266897;0.767436;0.281986;0.717987;0.316307;0.668264;0.254552;0.674155;0.286891;0.553456;0.250663;0.689291;0.304648;0.715445;0.257842;0.715538;0.298076;0.744209;0.269922;0.744423;0.296888;0.765219
0.442962;0.401538;0.247623;0.805458;0.257301;0.765026;0.266739;0.71235;0.282412;0.630145;0.241673;0.69156;0.258685;0.630099;0.241065;0.704928;0.295185;0.720177;0.250943;0.724892;0.2969;0.744265;0.267566;0.745045;0.302879;0.761879
0.443421;0.401048;0.245815;0.818191;0.26151;0.77566;0.272628;0.725295;0.296449;0.659213;0.227018;0.700372;0.205816;0.586592;0.226077;0.71138;0.282614;0.715023;0.239579;0.731979;0.288794;0.744831;0.258838;0.752668;0.297671;0.757993
0.445161;0.398604;0.249803;0.810483;0.256616;0.773908;0.2617;0.732862;0.265701;0.67229;0.220221;0.715153;0.183872;0.61873;0.219658;0.72918;0.276422;0.709798;0.234622;0.749104;0.28466;0.751755;0.253582;0.768039;0.295378;0.766492
0.444333;0.39564;0.268362;0.833464;0.275834;0.782854;0.268086;0.739959;0.260303;0.683611;0.223271;0.733877;0.184425;0.672122;0.222561;0.757882;0.26934;0.731215;0.237151;0.780177;0.274207;0.763402;0.257765;0.799075;0.28834;0.784191
