face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.619881;0.293857;0.420759;0.900151;0.460384;0.868778;0.496326;0.882965;0.542786;0.935168;0.527898;0.899415;0.61271;0.997526;0.517611;0.923047;0.60458;1.03053;0.499436;0.947227;0.559928;1.05089;0.475417;0.968766;0.516488;1.03336
0.62078;0.290772;0.394855;0.826676;0.443001;0.798905;0.483466;0.81349;0.529313;0.884133;0.514748;0.81225;0.610197;0.913791;0.507255;0.848914;0.573182;0.946056;0.488904;0.885619;0.475356;0.923367;0.464961;0.916649;0.453941;0.933217
0.621435;0.288513;0.379276;0.77238;0.417583;0.744356;0.466271;0.750763;0.515751;0.817357;0.476923;0.724768;0.589975;0.804824;0.468639;0.752444;0.484414;0.826862;0.454325;0.788902;0.45514;0.838117;0.437732;0.825873;0.439017;0.854159
0.613838;0.29467;0.351513;0.720242;0.38576;0.688962;0.419075;0.68518;0.463526;0.722715;0.437348;0.644318;0.536992;0.674694;0.435544;0.664575;0.437644;0.712662;0.429414;0.695325;0.425367;0.732759;0.420787;0.728988;0.412677;0.758029
0.613377;0.29348;0.345986;0.67353;0.367446;0.635198;0.395592;0.623043;0.4313;0.656086;0.418277;0.607815;0.508815;0.639782;0.421575;0.629787;0.4274;0.681541;0.418642;0.660679;0.417512;0.700114;0.411717;0.693483;0.406961;0.717624
0.612796;0.291901;0.339178;0.665305;0.351936;0.625658;0.373748;0.605159;0.403609;0.607464;0.403401;0.59237;0.482654;0.627192;0.411514;0.61582;0.410421;0.654225;0.412649;0.644738;0.406189;0.672727;0.410765;0.674026;0.401202;0.694912
0.611954;0.293171;0.329671;0.660641;0.340847;0.626353;0.363076;0.601256;0.398678;0.604588;0.387095;0.571117;0.453776;0.607869;0.394893;0.587003;0.404843;0.637705;0.397145;0.615249;0.393544;0.658405;0.397631;0.646231;0.385732;0.679147
0.610539;0.292241;0.327875;0.633754;0.345123;0.60077;0.369292;0.575385;0.399852;0.568756;0.378356;0.547279;0.41531;0.578791;0.377965;0.559405;0.396694;0.615228;0.374445;0.585192;0.38279;0.638261;0.369521;0.614271;0.373883;0.660357
0.609931;0.293587;0.323249;0.628735;0.329919;0.587164;0.346236;0.555833;0.377978;0.543647;0.362512;0.533066;0.406412;0.513268;0.372525;0.547481;0.392227;0.592251;0.378756;0.574508;0.386248;0.615558;0.382945;0.602438;0.386349;0.639364
0.605978;0.297128;0.322684;0.640547;0.323312;0.591718;0.336623;0.558628;0.373248;0.542803;0.343081;0.531562;0.392136;0.443572;0.357646;0.542288;0.38585;0.57509;0.372011;0.565943;0.385505;0.601757;0.385209;0.590296;0.390497;0.624695
0.605926;0.297483;0.323425;0.645658;0.31886;0.599532;0.333296;0.566473;0.37552;0.553817;0.332826;0.532138;0.37048;0.419396;0.348862;0.539928;0.376184;0.565737;0.365506;0.559612;0.380663;0.591425;0.380036;0.580929;0.388481;0.610786
0.60654;0.297189;0.328991;0.651392;0.321326;0.60587;0.333547;0.568371;0.377989;0.546769;0.328576;0.529408;0.356892;0.402874;0.344448;0.537131;0.376552;0.556278;0.36199;0.559746;0.381658;0.58336;0.377472;0.584952;0.388854;0.61196
0.606747;0.29643;0.334709;0.654033;0.324348;0.605398;0.333811;0.56517;0.371933;0.538726;0.331452;0.532535;0.357309;0.391578;0.348228;0.542758;0.375125;0.556911;0.366125;0.567673;0.381687;0.584715;0.381864;0.595293;0.388969;0.618415
0.606659;0.297429;0.335177;0.661865;0.332321;0.604749;0.347622;0.560064;0.388405;0.551144;0.338694;0.540759;0.372272;0.41601;0.351551;0.560118;0.385306;0.563661;0.368275;0.589555;0.389894;0.59246;0.383279;0.617581;0.393416;0.626389
0.608593;0.297481;0.338481;0.659533;0.341535;0.5995;0.354645;0.546547;0.388008;0.519949;0.354946;0.556643;0.405144;0.490456;0.366903;0.58555;0.402399;0.584974;0.380842;0.618487;0.402078;0.621488;0.392152;0.649124;0.407234;0.657393
0.609633;0.29841;0.350455;0.690023;0.367074;0.638478;0.394222;0.596655;0.435571;0.56322;0.388009;0.594317;0.440765;0.554943;0.388226;0.62197;0.442156;0.645071;0.391675;0.657321;0.421077;0.686927;0.395961;0.690445;0.41846;0.711552
0.610312;0.297339;0.38034;0.679787;0.413439;0.623184;0.45167;0.600258;0.500472;0.613199;0.42396;0.604688;0.476126;0.633427;0.413825;0.636106;0.468166;0.683097;0.405411;0.675431;0.456746;0.715566;0.400188;0.715203;0.437066;0.741102
0.610998;0.295293;0.357264;0.740115;0.378862;0.693581;0.412865;0.669097;0.473525;0.670223;0.407481;0.649612;0.492496;0.652399;0.404809;0.676859;0.485804;0.696437;0.401613;0.712805;0.458239;0.742942;0.399348;0.75254;0.443085;0.770707
0.61069;0.294415;0.373227;0.733151;0.395131;0.688178;0.429877;0.667177;0.483005;0.668162;0.43434;0.646789;0.535502;0.662388;0.431799;0.677049;0.452765;0.718197;0.427635;0.713323;0.442474;0.74201;0.424169;0.751029;0.434831;0.772881
0.609938;0.294688;0.378785;0.729414;0.398097;0.680211;0.428427;0.657165;0.473553;0.664784;0.44333;0.64402;0.539558;0.659369;0.44569;0.674092;0.458514;0.710984;0.443226;0.708471;0.447672;0.734407;0.438279;0.74338;0.441623;0.762327
0.610731;0.293724;0.376493;0.711825;0.389094;0.667935;0.414041;0.642402;0.450584;0.649363;0.430477;0.634275;0.528973;0.634284;0.437347;0.660317;0.449135;0.699826;0.438991;0.69316;0.443454;0.720402;0.436852;0.725771;0.439207;0.745254
