face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.459982;0.196148;0.288287;0.824285;0.291528;0.784369;0.279341;0.737085;0.25458;0.696581;0.231555;0.689887;0.211355;0.708445;0.220003;0.709431;0.207624;0.709807;0.215555;0.729481;0.231969;0.76607;0.212212;0.750891;0.222369;0.768815
0.463177;0.205707;0.269196;0.760261;0.254522;0.707964;0.239714;0.663034;0.213184;0.628437;0.205725;0.650792;0.184237;0.585627;0.207318;0.674536;0.225284;0.681172;0.214786;0.699135;0.233314;0.703489;0.224041;0.723595;0.231646;0.720195
0.467896;0.208347;0.265652;0.709692;0.267151;0.662696;0.255225;0.617649;0.220133;0.610442;0.204158;0.622155;0.18439;0.532941;0.196145;0.651946;0.22246;0.640735;0.197015;0.680634;0.226135;0.661091;0.202208;0.707604;0.225106;0.67634
0.457464;0.225364;0.2547;0.685257;0.265791;0.643637;0.257573;0.59371;0.222101;0.567332;0.213009;0.58418;0.177859;0.492573;0.202428;0.609117;0.229275;0.612147;0.198428;0.636836;0.229123;0.635625;0.198218;0.662761;0.225603;0.653556
0.458643;0.224788;0.255775;0.663481;0.268243;0.620603;0.259253;0.577229;0.220873;0.554784;0.211817;0.563688;0.179199;0.483538;0.201355;0.586845;0.227311;0.586652;0.19817;0.612496;0.226552;0.611757;0.198399;0.637474;0.222568;0.627774
0.453287;0.218849;0.260849;0.646195;0.269003;0.609096;0.260065;0.562881;0.222422;0.536479;0.211117;0.555059;0.169988;0.474342;0.200918;0.576453;0.230302;0.576163;0.198182;0.60083;0.229826;0.600106;0.198695;0.625241;0.224879;0.615172
0.450785;0.221878;0.265729;0.637494;0.273369;0.601869;0.262069;0.55857;0.225909;0.533612;0.210949;0.56067;0.15575;0.479477;0.202834;0.582091;0.233544;0.564461;0.201492;0.604223;0.235583;0.588419;0.204197;0.624282;0.233991;0.602608
0.448312;0.225031;0.275978;0.631703;0.282;0.589305;0.269121;0.548939;0.235106;0.526811;0.213817;0.553933;0.153586;0.479114;0.206807;0.578723;0.24415;0.557683;0.208495;0.602502;0.250502;0.584482;0.214272;0.623172;0.24713;0.600076
0.454886;0.236935;0.288865;0.633568;0.292606;0.586562;0.280548;0.546231;0.255162;0.527576;0.223374;0.550455;0.15927;0.483976;0.215943;0.57784;0.261769;0.558234;0.219237;0.60325;0.27086;0.581154;0.227808;0.624137;0.267281;0.592096
0.451172;0.244249;0.295301;0.640576;0.304912;0.596614;0.298694;0.547996;0.284951;0.522462;0.243685;0.543085;0.194518;0.478301;0.231291;0.565111;0.286282;0.527382;0.232848;0.591034;0.291712;0.56709;0.241134;0.618494;0.290343;0.591263
0.444285;0.235937;0.30014;0.630953;0.311616;0.579862;0.308272;0.540303;0.305253;0.502553;0.262307;0.522676;0.266431;0.447993;0.253838;0.543592;0.316157;0.496645;0.257081;0.569691;0.313907;0.564113;0.265546;0.595867;0.307191;0.578663
0.452255;0.253668;0.293732;0.611902;0.31134;0.571833;0.320446;0.539282;0.345375;0.509043;0.29704;0.499534;0.339877;0.435656;0.288541;0.517412;0.350166;0.482267;0.287742;0.541019;0.323399;0.551052;0.292218;0.568208;0.322012;0.560759
