face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.392437;0.426727;0.243828;0.930874;0.271657;0.874306;0.30221;0.836925;0.325866;0.796934;0.286279;0.836736;0.313794;0.860816;0.27469;0.863709;0.299417;0.894487;0.265253;0.895101;0.280355;0.914675;0.260369;0.924453;0.27461;0.935322
0.392815;0.42777;0.258709;0.864423;0.280341;0.812971;0.300394;0.773518;0.314497;0.736863;0.280789;0.763541;0.303825;0.795272;0.271337;0.790364;0.288025;0.837431;0.266284;0.822761;0.276808;0.854594;0.266016;0.855871;0.272396;0.877137
0.39551;0.428735;0.246085;0.816767;0.249328;0.768776;0.263976;0.728273;0.290367;0.674192;0.25047;0.709366;0.318846;0.637796;0.257656;0.728121;0.294775;0.750794;0.268615;0.753261;0.296382;0.769728;0.281853;0.777975;0.301854;0.788655
0.397203;0.427302;0.242336;0.775938;0.245807;0.731163;0.255599;0.68978;0.277611;0.638812;0.247418;0.675919;0.294936;0.626913;0.253066;0.691428;0.291636;0.703817;0.263769;0.71465;0.293393;0.727644;0.276568;0.737857;0.296005;0.748941
0.396361;0.426676;0.23929;0.760686;0.244124;0.717203;0.251577;0.675077;0.267413;0.622137;0.242237;0.658663;0.28133;0.581876;0.248386;0.668784;0.2818;0.684751;0.261369;0.687142;0.287927;0.702071;0.276715;0.706691;0.294433;0.72387
0.394043;0.425959;0.237495;0.74804;0.231198;0.709551;0.23432;0.671905;0.237511;0.618477;0.230747;0.64749;0.259251;0.562586;0.240189;0.654098;0.275084;0.67021;0.25572;0.671752;0.283812;0.689268;0.273097;0.691868;0.293546;0.710421
0.393794;0.424414;0.232252;0.734457;0.225656;0.699822;0.231924;0.662584;0.257414;0.621934;0.221376;0.638021;0.237244;0.529589;0.231131;0.645918;0.266141;0.657853;0.247563;0.662116;0.273231;0.6771;0.265477;0.680441;0.282892;0.699469
0.393151;0.423871;0.234565;0.728411;0.228786;0.692799;0.232546;0.654837;0.241863;0.595263;0.213499;0.634842;0.221454;0.534257;0.222725;0.642394;0.259446;0.654591;0.240186;0.657342;0.266912;0.673977;0.260904;0.674459;0.28171;0.693647
0.39479;0.421018;0.225773;0.729293;0.227467;0.686949;0.236985;0.643287;0.249003;0.58178;0.214427;0.641522;0.204034;0.545909;0.220445;0.655474;0.254899;0.644062;0.232542;0.674906;0.260901;0.675066;0.247738;0.694689;0.269116;0.692706
0.396244;0.420291;0.221111;0.737639;0.221425;0.681804;0.225223;0.631405;0.216517;0.565119;0.21683;0.639974;0.216984;0.58071;0.220018;0.659813;0.253502;0.65469;0.230565;0.685478;0.255845;0.682635;0.243265;0.710075;0.262733;0.704295
0.399743;0.417989;0.222384;0.733497;0.223596;0.680391;0.228868;0.629983;0.228232;0.55698;0.219048;0.641775;0.233746;0.613763;0.22332;0.665617;0.256499;0.667182;0.232418;0.692786;0.262095;0.693386;0.243386;0.716107;0.264836;0.712924
0.398019;0.419113;0.220765;0.725129;0.224798;0.675951;0.233607;0.627402;0.237233;0.542116;0.218699;0.637863;0.269986;0.598249;0.223133;0.662766;0.264932;0.663322;0.230616;0.691913;0.261895;0.69686;0.241848;0.718693;0.264817;0.716268
