face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.480348;0.364673;0.355351;0.986779;0.387951;0.98606;0.410978;0.960358;0.408535;0.920582;0.377688;0.908164;0.3882;0.955197;0.354245;0.911054;0.37452;0.966452;0.335493;0.925835;0.357918;0.978002;0.320623;0.944246;0.342757;0.986528
0.477233;0.365764;0.352591;0.982692;0.38704;0.969694;0.410854;0.934248;0.410602;0.891728;0.362419;0.875145;0.388547;0.937821;0.336384;0.887148;0.376784;0.964038;0.319594;0.912282;0.3616;0.982117;0.308855;0.941922;0.336826;1.00128
0.471803;0.365758;0.34441;0.949499;0.376476;0.935246;0.396545;0.9034;0.401872;0.867162;0.356077;0.861275;0.402206;0.904158;0.336403;0.878422;0.386747;0.925583;0.32244;0.907203;0.370581;0.952449;0.314088;0.93918;0.348058;0.974523
0.470059;0.370052;0.351794;0.936815;0.374509;0.912417;0.39146;0.873233;0.404137;0.850559;0.348231;0.841253;0.404004;0.872469;0.331402;0.865722;0.39003;0.89564;0.319808;0.896977;0.375184;0.923529;0.313512;0.929404;0.342996;0.946523
0.467678;0.374437;0.354168;0.940994;0.379077;0.913388;0.395709;0.869202;0.40654;0.838016;0.352661;0.83645;0.40857;0.860176;0.335898;0.855455;0.397155;0.87909;0.324422;0.884209;0.379686;0.905503;0.317983;0.916245;0.348754;0.923511
0.467682;0.37616;0.348784;0.914308;0.37806;0.894048;0.399036;0.857674;0.413368;0.836432;0.351509;0.811257;0.418089;0.850932;0.333513;0.833034;0.406655;0.875354;0.321871;0.86386;0.390343;0.902742;0.315394;0.898046;0.355375;0.919938
0.467816;0.379075;0.334153;0.904531;0.373796;0.888302;0.399051;0.861808;0.425488;0.825098;0.358248;0.801041;0.420534;0.824103;0.338608;0.817221;0.415841;0.868407;0.324701;0.8492;0.4029;0.908197;0.315187;0.883073;0.372842;0.922442
0.467848;0.378607;0.335792;0.875108;0.373058;0.865109;0.401743;0.84101;0.439016;0.814659;0.361723;0.784879;0.427539;0.813557;0.341992;0.804412;0.414259;0.862884;0.328861;0.839;0.3926;0.895862;0.319305;0.875667;0.369354;0.917796
0.469278;0.381056;0.360899;0.815042;0.397501;0.800337;0.419642;0.78263;0.443246;0.782581;0.389598;0.745685;0.421007;0.797088;0.364716;0.757558;0.40424;0.831596;0.345728;0.778242;0.381058;0.85096;0.332792;0.80163;0.363755;0.854683
0.469087;0.376207;0.328245;0.850809;0.364992;0.802512;0.393861;0.76402;0.438084;0.735883;0.372952;0.722545;0.441953;0.771721;0.3581;0.744013;0.408022;0.802946;0.346934;0.773139;0.389993;0.825919;0.339981;0.806589;0.378889;0.838828
