face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.434377;0.178856;0.291421;0.862628;0.308748;0.891357;0.310353;0.92076;0.294831;0.969771;0.278764;0.931778;0.283391;0.980952;0.266736;0.931502;0.271204;0.994222;0.260158;0.931273;0.264643;0.99126;0.257239;0.930987;0.261165;0.983038
0.440808;0.182563;0.27241;0.872172;0.278403;0.87962;0.28373;0.889035;0.293633;0.898585;0.261353;0.922553;0.290188;0.912832;0.261309;0.930826;0.288607;0.920976;0.265294;0.932229;0.288231;0.91945;0.271106;0.930154;0.285498;0.920577
0.441751;0.198247;0.302001;0.771703;0.32646;0.726633;0.329727;0.679337;0.323444;0.608276;0.293461;0.638979;0.282131;0.536785;0.283249;0.645005;0.289246;0.55982;0.278428;0.65881;0.30175;0.618565;0.276807;0.674139;0.295561;0.613603
0.438136;0.201952;0.291108;0.65258;0.311112;0.592847;0.314509;0.546058;0.321399;0.486083;0.273982;0.528985;0.286417;0.454355;0.268691;0.542935;0.307083;0.50014;0.272465;0.56311;0.313835;0.538852;0.282534;0.585843;0.315064;0.569552
0.442637;0.201252;0.296193;0.556431;0.313963;0.517063;0.315227;0.476274;0.311661;0.430496;0.273306;0.450012;0.275921;0.340372;0.266814;0.458367;0.320612;0.441031;0.270134;0.472134;0.325882;0.462776;0.279551;0.486997;0.328084;0.477309
0.434742;0.199965;0.288092;0.546873;0.318583;0.50149;0.318631;0.461457;0.31397;0.422304;0.269579;0.431954;0.268786;0.330834;0.263227;0.442883;0.315826;0.42878;0.268866;0.455537;0.322184;0.44542;0.281767;0.468085;0.325563;0.458444
0.439148;0.200733;0.291161;0.538959;0.314381;0.501022;0.316722;0.460033;0.319276;0.416683;0.269547;0.435876;0.26156;0.327131;0.26471;0.444152;0.3171;0.419241;0.270098;0.4536;0.324012;0.437217;0.281991;0.463215;0.328419;0.445805
0.437237;0.206033;0.292873;0.536871;0.314341;0.499175;0.316805;0.458401;0.322222;0.41512;0.267829;0.436454;0.251217;0.326772;0.263504;0.4442;0.317264;0.42157;0.269699;0.453073;0.323633;0.43749;0.282022;0.461754;0.327749;0.446029
0.437024;0.211323;0.290842;0.535537;0.31156;0.499126;0.315067;0.459041;0.314796;0.411303;0.266839;0.440585;0.247372;0.326907;0.262153;0.447844;0.317811;0.423812;0.26882;0.456808;0.32465;0.439987;0.281744;0.464618;0.327011;0.448682
0.441442;0.21156;0.289545;0.5367;0.315503;0.496225;0.319783;0.453687;0.32235;0.410672;0.270759;0.436309;0.247828;0.329549;0.263955;0.44793;0.322346;0.430897;0.268947;0.463411;0.330722;0.448804;0.280783;0.476318;0.33428;0.452255
