face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.534305;0.24484;0.0945559;0.794843;0.156006;0.772957;0.183473;0.737743;0.190001;0.693233;0.134762;0.657366;0.165066;0.639691;0.109879;0.667166;0.154132;0.709213;0.0983852;0.691785;0.132506;0.746845;0.0957873;0.713025;0.125358;0.75112
0.539112;0.244828;0.131143;0.72249;0.136864;0.67817;0.155616;0.647121;0.201934;0.636707;0.159001;0.625856;0.205933;0.618336;0.170473;0.656778;0.216852;0.662738;0.179825;0.695671;0.209455;0.703066;0.186169;0.73339;0.208275;0.73631
0.545794;0.239623;0.121301;0.718784;0.163895;0.668736;0.20816;0.64021;0.2626;0.647392;0.19713;0.59312;0.276039;0.660969;0.173679;0.625724;0.245462;0.698716;0.155695;0.670015;0.211057;0.727943;0.142006;0.717218;0.19572;0.755092
0.554276;0.233878;0.128982;0.673;0.175637;0.62817;0.233346;0.619507;0.294356;0.688515;0.235671;0.580081;0.332578;0.709816;0.213268;0.614782;0.261617;0.70654;0.19208;0.658257;0.22989;0.717653;0.174535;0.702611;0.210862;0.73115
0.560093;0.234036;0.195646;0.636135;0.256796;0.618685;0.306184;0.613547;0.345904;0.648888;0.311911;0.592293;0.370751;0.711537;0.286206;0.599654;0.29615;0.683501;0.259044;0.618409;0.266737;0.67789;0.236582;0.641846;0.254289;0.688592
0.561685;0.237808;0.184173;0.633222;0.24638;0.605652;0.304135;0.588491;0.359528;0.607881;0.311259;0.555498;0.38545;0.65791;0.291965;0.565321;0.296807;0.643844;0.269089;0.592487;0.27413;0.652265;0.246108;0.624167;0.251574;0.662273
0.563403;0.240448;0.196922;0.612764;0.241195;0.577722;0.285988;0.555635;0.337703;0.554036;0.302574;0.514143;0.378738;0.593165;0.289929;0.531425;0.298605;0.594902;0.276052;0.56344;0.287246;0.612109;0.263477;0.599776;0.268245;0.63238
0.56492;0.243731;0.209161;0.585221;0.240472;0.537717;0.278243;0.517868;0.334904;0.518453;0.285306;0.491769;0.378489;0.51787;0.287171;0.513978;0.301865;0.567043;0.283597;0.546952;0.290436;0.583011;0.278619;0.582293;0.278692;0.605084
0.565593;0.246332;0.218651;0.577487;0.23408;0.528465;0.260813;0.499421;0.310494;0.490147;0.278897;0.474649;0.375422;0.45433;0.285945;0.494858;0.317291;0.54022;0.2874;0.526394;0.301206;0.565734;0.285914;0.560166;0.293707;0.585282
0.565876;0.24638;0.225219;0.575756;0.233625;0.52061;0.258752;0.488533;0.309259;0.497188;0.266596;0.462121;0.353259;0.390884;0.278778;0.485436;0.306585;0.515369;0.286679;0.51801;0.300074;0.549248;0.290762;0.550909;0.296513;0.577161
0.565874;0.247996;0.233751;0.578238;0.236448;0.52227;0.259074;0.485157;0.311789;0.481321;0.266006;0.460148;0.350071;0.365488;0.279361;0.483807;0.311463;0.511421;0.288834;0.518022;0.308432;0.544534;0.294742;0.551795;0.302;0.571832
0.566442;0.247879;0.237622;0.56987;0.243191;0.513254;0.267345;0.478755;0.326473;0.487714;0.268282;0.459236;0.346889;0.352164;0.281355;0.484766;0.317681;0.510607;0.291433;0.519093;0.312907;0.550356;0.297782;0.552122;0.309909;0.578099
0.566592;0.250712;0.254931;0.577337;0.261815;0.521003;0.282093;0.487195;0.327077;0.476009;0.284291;0.465162;0.35856;0.365713;0.291894;0.493402;0.328771;0.520437;0.297228;0.530631;0.325056;0.55285;0.300327;0.566144;0.318965;0.581384
0.569144;0.249279;0.269279;0.60077;0.286356;0.541714;0.312285;0.5057;0.355062;0.500046;0.298703;0.500299;0.369233;0.423198;0.298904;0.534604;0.35335;0.549213;0.302834;0.575608;0.341043;0.584084;0.308108;0.61274;0.332607;0.615384
0.569853;0.248645;0.250831;0.655514;0.278011;0.601106;0.31528;0.56852;0.370847;0.580913;0.301521;0.533866;0.385908;0.530867;0.299802;0.570126;0.350817;0.591297;0.301211;0.618594;0.323795;0.627723;0.304823;0.664181;0.323651;0.667709
0.572027;0.245955;0.226123;0.693298;0.266164;0.634825;0.319577;0.601162;0.388284;0.616663;0.321654;0.582139;0.412129;0.657696;0.312862;0.618947;0.369733;0.684954;0.302683;0.665719;0.34133;0.70263;0.296809;0.712942;0.319509;0.735263
0.575396;0.24892;0.226277;0.701431;0.279653;0.653892;0.339515;0.637953;0.425529;0.64687;0.332476;0.62637;0.445115;0.737435;0.320167;0.670157;0.352355;0.717094;0.307249;0.717957;0.331894;0.744571;0.295896;0.76436;0.314053;0.775016
0.577958;0.250048;0.237562;0.720742;0.27838;0.670804;0.337799;0.651367;0.425573;0.625523;0.330648;0.650836;0.454058;0.756307;0.316982;0.694729;0.36731;0.747311;0.303646;0.740312;0.34462;0.770675;0.29304;0.784179;0.326586;0.789957
0.580333;0.250283;0.237123;0.719576;0.281207;0.670357;0.337512;0.652235;0.423093;0.640865;0.346038;0.652246;0.457913;0.76378;0.334661;0.689556;0.35194;0.733271;0.320183;0.730838;0.331164;0.756369;0.305772;0.771156;0.313845;0.783028
0.581116;0.250215;0.232548;0.70171;0.2755;0.659892;0.321015;0.643333;0.381593;0.658753;0.347522;0.619054;0.458759;0.718993;0.341104;0.647807;0.36691;0.720973;0.329736;0.687034;0.336806;0.73171;0.317024;0.726946;0.318488;0.75236
0.582521;0.2491;0.238166;0.675111;0.276932;0.631038;0.315653;0.614203;0.366862;0.637595;0.343786;0.587289;0.449794;0.67227;0.341371;0.618346;0.34585;0.676019;0.33298;0.657975;0.331039;0.694259;0.321405;0.696882;0.314688;0.717104
0.580144;0.252845;0.237793;0.651956;0.272879;0.610496;0.314131;0.593503;0.377744;0.621084;0.328584;0.559476;0.437534;0.608212;0.330148;0.584671;0.340233;0.648461;0.325362;0.621805;0.325799;0.668482;0.317731;0.659951;0.309619;0.690345
0.576219;0.251812;0.242816;0.648175;0.270673;0.599858;0.305826;0.574597;0.361919;0.602606;0.31608;0.539471;0.392646;0.551583;0.32903;0.565459;0.336282;0.609895;0.335069;0.601054;0.328272;0.643066;0.336169;0.637569;0.3186;0.669201
0.575421;0.256363;0.249352;0.636169;0.266375;0.583499;0.296332;0.556867;0.348872;0.575852;0.303698;0.527943;0.398572;0.470505;0.31472;0.554916;0.337129;0.58306;0.320416;0.589885;0.326823;0.620378;0.323327;0.623943;0.321002;0.646261
0.572466;0.254042;0.249167;0.637294;0.263532;0.581104;0.291116;0.548959;0.341455;0.565695;0.295507;0.519935;0.383372;0.436308;0.307982;0.544457;0.333336;0.575318;0.316136;0.57816;0.328495;0.612156;0.321731;0.612109;0.325862;0.639799
0.569199;0.25244;0.2522;0.633559;0.263566;0.577354;0.294004;0.544546;0.351491;0.560173;0.289899;0.512472;0.370314;0.409903;0.30442;0.536626;0.326154;0.566438;0.315068;0.570384;0.324693;0.601801;0.32317;0.604116;0.322679;0.631747
0.56738;0.251086;0.251822;0.635631;0.264915;0.578541;0.294959;0.542445;0.348188;0.552448;0.292615;0.509823;0.371792;0.400787;0.304812;0.534025;0.333477;0.565891;0.313419;0.569746;0.330602;0.602974;0.320242;0.606365;0.326069;0.63239
0.567793;0.250833;0.258058;0.63402;0.274121;0.578659;0.30257;0.541479;0.353493;0.55361;0.29699;0.510375;0.382254;0.409806;0.307654;0.536797;0.337631;0.57343;0.316244;0.575114;0.333985;0.610885;0.323843;0.613568;0.331439;0.643333
0.56854;0.251446;0.241742;0.651508;0.269668;0.589673;0.310728;0.550568;0.369102;0.543873;0.297045;0.525454;0.394167;0.446728;0.298897;0.558554;0.350893;0.598945;0.302358;0.601247;0.333089;0.630227;0.307329;0.643382;0.327141;0.658253
0.567544;0.251723;0.241514;0.657337;0.276783;0.605161;0.31937;0.567095;0.369956;0.568563;0.310666;0.544848;0.387123;0.522113;0.307945;0.575133;0.332351;0.613586;0.306566;0.617899;0.322914;0.639803;0.308143;0.658888;0.317642;0.672458
0.568255;0.2519;0.224875;0.672293;0.262462;0.629721;0.315901;0.612531;0.392656;0.629575;0.311094;0.577204;0.434483;0.63394;0.302951;0.61174;0.329896;0.653576;0.294355;0.653475;0.316213;0.681879;0.287202;0.695061;0.29989;0.709631
