face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.446869;0.423389;0.507566;1.0312;0.437533;0.892227;0.423512;0.788063;0.429019;0.672314;0.54465;0.705018;0.521668;0.687071;0.603618;0.75074;0.557736;0.717949;0.636304;0.808427;0.582284;0.773816;0.653944;0.865585;0.600813;0.840503
0.443781;0.423335;0.484637;1.02644;0.43355;0.879586;0.436053;0.781587;0.459679;0.654617;0.547001;0.72557;0.536567;0.682389;0.59758;0.766724;0.576135;0.705746;0.627294;0.81735;0.606665;0.756476;0.643947;0.869521;0.629293;0.810144
0.443586;0.424503;0.466031;1.02087;0.453248;0.876289;0.477895;0.784766;0.516614;0.665424;0.566252;0.746079;0.570132;0.667205;0.600436;0.78427;0.5954;0.69971;0.619686;0.828619;0.615145;0.74174;0.62997;0.874875;0.633715;0.793759
0.447494;0.425976;0.456827;1.01958;0.442146;0.871174;0.466336;0.778652;0.509032;0.660568;0.564259;0.749423;0.586177;0.644988;0.599662;0.801104;0.61294;0.685209;0.620309;0.854382;0.630894;0.73995;0.630516;0.904863;0.649461;0.801185
0.443967;0.437105;0.293874;0.998331;0.333769;0.970608;0.352047;0.928346;0.350786;0.864323;0.31993;0.893487;0.327756;0.887696;0.297708;0.895682;0.307663;0.894074;0.278567;0.907415;0.288187;0.906371;0.262374;0.924005;0.271565;0.928047
0.4426;0.437098;0.297584;0.960907;0.333361;0.936056;0.350765;0.883328;0.353432;0.803057;0.327273;0.854127;0.332588;0.832547;0.305263;0.857138;0.313675;0.84524;0.285207;0.86964;0.292458;0.862678;0.26718;0.886542;0.273846;0.883378
0.442771;0.437796;0.296187;0.904262;0.330481;0.887329;0.346995;0.843523;0.348164;0.77931;0.329948;0.810761;0.342522;0.779702;0.309487;0.806205;0.327439;0.777979;0.291566;0.811206;0.31043;0.791781;0.275371;0.822367;0.297874;0.811021
0.441785;0.437174;0.295542;0.851525;0.333547;0.831841;0.347579;0.785402;0.345995;0.721348;0.314479;0.773044;0.334778;0.737601;0.295693;0.7729;0.324516;0.744041;0.282952;0.780041;0.313239;0.759624;0.275049;0.790771;0.305192;0.772544
0.442841;0.438389;0.297255;0.807879;0.334284;0.785301;0.346493;0.744981;0.340676;0.688471;0.306331;0.733704;0.332909;0.697844;0.289785;0.743368;0.331426;0.730677;0.283246;0.757238;0.324061;0.747507;0.282808;0.770071;0.321674;0.759477
0.444184;0.437629;0.294883;0.797089;0.320455;0.771294;0.33173;0.727558;0.337512;0.6841;0.298268;0.693625;0.342227;0.68022;0.28619;0.71234;0.337094;0.712599;0.282278;0.739066;0.325916;0.764978;0.284518;0.765924;0.326461;0.783931
0.444109;0.438045;0.286987;0.787453;0.312329;0.747571;0.327525;0.703045;0.349835;0.656923;0.299587;0.670667;0.349577;0.665571;0.287309;0.695836;0.321324;0.722999;0.283085;0.727931;0.309278;0.746762;0.285297;0.759815;0.309422;0.772193
0.444989;0.438205;0.272282;0.790434;0.300004;0.742332;0.323555;0.700457;0.362993;0.648531;0.303501;0.659166;0.384074;0.640716;0.294805;0.678252;0.325195;0.701455;0.291001;0.707542;0.308382;0.724803;0.292494;0.74103;0.307443;0.750297
0.444087;0.435206;0.274543;0.743244;0.290408;0.705513;0.318222;0.667599;0.362062;0.626039;0.302899;0.642105;0.38109;0.593902;0.297944;0.661463;0.332634;0.695681;0.298551;0.691682;0.324509;0.718604;0.302759;0.723961;0.318661;0.742078
0.44292;0.432493;0.277504;0.7177;0.286901;0.683041;0.306269;0.652066;0.338027;0.610581;0.30541;0.631848;0.368691;0.57069;0.307159;0.649294;0.339773;0.678913;0.310681;0.677244;0.331214;0.700209;0.315144;0.706556;0.324421;0.721553
0.440237;0.432093;0.273363;0.713978;0.278967;0.679832;0.296731;0.646661;0.331949;0.608696;0.295448;0.622792;0.349326;0.547855;0.301972;0.63831;0.337127;0.66254;0.309789;0.66387;0.328593;0.688915;0.318198;0.691023;0.324841;0.71155
