face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.473485;0.146245;0.705189;0.51121;0.664988;0.476344;0.637855;0.451864;0.606766;0.415991;0.680514;0.421341;0.641064;0.522473;0.714915;0.448229;0.676917;0.566016;0.743178;0.481131;0.699607;0.594969;0.765398;0.509589;0.725891;0.600184
0.473753;0.148051;0.690222;0.547087;0.651141;0.518306;0.624024;0.495477;0.608368;0.461893;0.675642;0.429057;0.631808;0.525051;0.706066;0.451414;0.654396;0.572459;0.72931;0.48505;0.676411;0.597059;0.74713;0.51733;0.702029;0.608997
0.47525;0.153054;0.68675;0.573673;0.649694;0.557145;0.62132;0.533299;0.598127;0.503258;0.663944;0.419863;0.613509;0.542279;0.694837;0.434007;0.628176;0.583476;0.718778;0.463976;0.650544;0.608077;0.736073;0.497997;0.682889;0.606605
0.47706;0.153317;0.684662;0.562589;0.652731;0.541794;0.636093;0.526606;0.629526;0.510669;0.662065;0.423274;0.614586;0.544423;0.686336;0.43304;0.629157;0.576811;0.703695;0.45983;0.646387;0.596404;0.714843;0.491515;0.66805;0.5994
0.471706;0.155497;0.683652;0.502133;0.697725;0.527549;0.697227;0.537977;0.693114;0.550409;0.694487;0.474553;0.65007;0.541161;0.681119;0.453137;0.628873;0.53318;0.667354;0.441793;0.628113;0.51661;0.655499;0.436589;0.622028;0.496902
0.448566;0.185203;0.293884;0.916141;0.285548;0.948901;0.288704;0.979195;0.306247;0.997054;0.276701;1.01746;0.30518;0.995084;0.287617;1.01199;0.315111;0.986195;0.300836;0.995991;0.324621;0.969883;0.314287;0.974391;0.328024;0.960008
0.450749;0.183865;0.29931;0.906243;0.297803;0.939513;0.300758;0.970864;0.315257;0.99254;0.284394;1.01152;0.307874;0.97861;0.290544;1.00566;0.313082;0.975235;0.29929;0.989792;0.319356;0.96128;0.308646;0.969566;0.320928;0.950266
0.450915;0.183858;0.299884;0.906233;0.293978;0.934394;0.29679;0.961107;0.317028;0.978107;0.279554;1.00177;0.303301;0.958601;0.288719;1.00027;0.31078;0.956874;0.301472;0.987421;0.31863;0.949724;0.314891;0.970607;0.322218;0.942478
0.450527;0.184296;0.288936;0.911058;0.301896;0.927304;0.307137;0.952011;0.313761;0.969691;0.301418;0.990096;0.314745;0.977058;0.297832;0.986947;0.304967;0.966944;0.294638;0.976894;0.30356;0.957447;0.29156;0.963345;0.295982;0.94947
0.447884;0.183467;0.386335;0.851366;0.351345;0.854875;0.339457;0.874281;0.330031;0.897179;0.336892;0.941062;0.352592;0.996421;0.354842;0.956819;0.379416;0.990664;0.375087;0.955761;0.403689;0.957449;0.395314;0.945284;0.415158;0.936861
0.448472;0.182624;0.38259;0.823713;0.399855;0.86473;0.406594;0.896991;0.405557;0.915729;0.381161;0.911924;0.382397;0.900621;0.365328;0.894212;0.369436;0.859802;0.354012;0.865688;0.366439;0.823969;0.34566;0.837923;0.35729;0.799535
0.449367;0.183507;0.358879;0.7706;0.342229;0.72092;0.349652;0.675385;0.375545;0.600902;0.404118;0.670523;0.398767;0.654571;0.417034;0.696371;0.408017;0.695146;0.421221;0.726148;0.402605;0.727631;0.420374;0.75515;0.404759;0.750656
0.447799;0.183963;0.348038;0.75133;0.360243;0.701774;0.383474;0.664581;0.423899;0.640863;0.410292;0.65685;0.378197;0.664119;0.404246;0.679115;0.37217;0.680904;0.393075;0.704066;0.360175;0.698133;0.376157;0.729075;0.354857;0.708631
0.447617;0.180892;0.331926;0.734574;0.328156;0.67734;0.345432;0.624357;0.394954;0.582862;0.313632;0.61653;0.322975;0.486166;0.322607;0.645263;0.398503;0.599486;0.34194;0.674751;0.401012;0.622889;0.364777;0.699117;0.409737;0.634621
0.447933;0.181047;0.339812;0.707309;0.334593;0.657239;0.341067;0.610638;0.363168;0.569189;0.318754;0.612063;0.31432;0.501768;0.325488;0.639706;0.400021;0.590836;0.342939;0.667669;0.403551;0.61796;0.361796;0.691645;0.407943;0.63715
0.448342;0.180559;0.348122;0.65915;0.374012;0.626467;0.391046;0.60499;0.419713;0.585442;0.343875;0.596463;0.359058;0.52812;0.32944;0.617858;0.391105;0.601348;0.328179;0.643692;0.385284;0.61869;0.334089;0.667045;0.391719;0.656448
0.44963;0.179392;0.342579;0.674222;0.359008;0.629905;0.372181;0.590073;0.395391;0.558805;0.354033;0.603538;0.41637;0.596617;0.345915;0.631606;0.414531;0.62654;0.344515;0.659985;0.404031;0.647257;0.347511;0.685315;0.384842;0.662971
0.451208;0.179983;0.325144;0.70523;0.333311;0.659241;0.364531;0.615468;0.41865;0.595649;0.344504;0.606779;0.419845;0.591575;0.345111;0.641033;0.441392;0.619804;0.354159;0.67705;0.43891;0.644078;0.370075;0.70977;0.432476;0.664097
0.45135;0.180943;0.332819;0.686411;0.339512;0.626481;0.373576;0.586182;0.431411;0.57476;0.351879;0.588616;0.433517;0.541986;0.356034;0.627479;0.445254;0.613658;0.365554;0.666092;0.434294;0.638749;0.379119;0.700787;0.431637;0.665203
0.45015;0.181003;0.336985;0.6703;0.348364;0.615139;0.382998;0.575414;0.440379;0.565042;0.364111;0.575614;0.44972;0.507733;0.371093;0.614048;0.420667;0.604747;0.380306;0.652682;0.422016;0.631863;0.391025;0.687778;0.421674;0.659307
0.449947;0.181595;0.33564;0.660548;0.344171;0.607774;0.37314;0.565332;0.417129;0.55432;0.368884;0.56009;0.454239;0.47973;0.380328;0.593574;0.413768;0.593428;0.390749;0.630694;0.415369;0.621673;0.398744;0.666427;0.4143;0.651022
0.449699;0.182988;0.330182;0.649062;0.342877;0.598739;0.37056;0.556996;0.410817;0.549063;0.365075;0.539818;0.452099;0.453511;0.375116;0.573779;0.415564;0.57251;0.38594;0.61258;0.415118;0.602271;0.394608;0.649184;0.415429;0.634011
0.449635;0.182906;0.330046;0.642957;0.340726;0.590986;0.366547;0.547543;0.406551;0.533436;0.359775;0.526672;0.431784;0.429222;0.372699;0.557352;0.405048;0.556592;0.385684;0.592882;0.406784;0.584601;0.396736;0.626794;0.408681;0.612053
0.449892;0.181874;0.325098;0.643593;0.327221;0.586378;0.347009;0.536578;0.390129;0.529945;0.349738;0.522762;0.416131;0.397797;0.36639;0.549103;0.394453;0.550652;0.382265;0.581551;0.399783;0.573942;0.395571;0.613321;0.403131;0.600334
0.45052;0.181048;0.325553;0.633126;0.324154;0.574943;0.340506;0.524369;0.384642;0.509112;0.340053;0.51732;0.390804;0.384897;0.357545;0.541526;0.387848;0.537178;0.37459;0.571602;0.39166;0.562179;0.389226;0.601997;0.397687;0.589911
0.451021;0.181072;0.322623;0.636836;0.310359;0.581702;0.318918;0.530886;0.351176;0.498849;0.330037;0.521797;0.372569;0.383189;0.35125;0.542772;0.382122;0.523004;0.370924;0.569537;0.388006;0.548889;0.38653;0.597134;0.393893;0.576787
0.450987;0.180681;0.324219;0.638606;0.310581;0.583213;0.315542;0.532643;0.343632;0.495422;0.320754;0.523044;0.359039;0.377293;0.342074;0.544264;0.374848;0.524012;0.363824;0.570825;0.383774;0.549038;0.383558;0.596433;0.393124;0.573156
0.450422;0.180741;0.323317;0.650015;0.305873;0.595308;0.309303;0.541958;0.339954;0.500054;0.315026;0.53552;0.351605;0.377673;0.337689;0.556475;0.372106;0.524067;0.360289;0.582322;0.381871;0.550442;0.380159;0.607341;0.389979;0.577477
0.449945;0.180131;0.320573;0.662695;0.308067;0.603701;0.314599;0.543713;0.347063;0.501335;0.314354;0.542892;0.350931;0.39148;0.334821;0.568128;0.372353;0.54224;0.356508;0.596735;0.3809;0.569515;0.376398;0.623421;0.386347;0.599002
0.449079;0.178611;0.317218;0.672248;0.302189;0.618976;0.310723;0.559368;0.342595;0.520215;0.314887;0.557102;0.358599;0.408705;0.334489;0.580587;0.37191;0.552505;0.354809;0.607138;0.37763;0.582223;0.372244;0.634986;0.38341;0.609407
0.448971;0.179621;0.318119;0.678016;0.318979;0.614832;0.343411;0.567091;0.408863;0.546872;0.317407;0.556808;0.363617;0.436732;0.330231;0.585887;0.388292;0.564568;0.349303;0.618115;0.385037;0.597121;0.369269;0.64721;0.386901;0.620914
0.449158;0.180006;0.317233;0.67988;0.322603;0.614235;0.354635;0.573075;0.424119;0.566942;0.327204;0.561947;0.381841;0.467542;0.334625;0.595785;0.398331;0.583274;0.348513;0.631804;0.39035;0.609875;0.364224;0.664067;0.391853;0.627599
0.449077;0.181304;0.324435;0.667388;0.327658;0.618978;0.351836;0.579279;0.407704;0.554044;0.336082;0.571254;0.397854;0.490007;0.340575;0.603123;0.42669;0.573227;0.35191;0.636989;0.421132;0.599125;0.367869;0.669023;0.415116;0.625527
0.449418;0.181579;0.330232;0.657805;0.331413;0.608737;0.354422;0.569294;0.405425;0.54237;0.337176;0.562937;0.419746;0.496633;0.343236;0.597223;0.427983;0.56896;0.354502;0.633196;0.426848;0.595402;0.369528;0.66555;0.426258;0.619184
0.449557;0.182312;0.326613;0.658129;0.325974;0.60813;0.349932;0.567659;0.402351;0.545483;0.340879;0.555879;0.433883;0.485762;0.350129;0.586817;0.407546;0.573682;0.362342;0.621756;0.412481;0.598921;0.375282;0.655664;0.417748;0.625777
0.449657;0.182469;0.31553;0.650895;0.323141;0.600025;0.353558;0.557793;0.412447;0.549351;0.344985;0.541902;0.442093;0.461015;0.354457;0.575417;0.399064;0.568269;0.365268;0.613385;0.398609;0.60172;0.37571;0.649871;0.398162;0.630051
0.450312;0.18307;0.32259;0.640632;0.326882;0.586805;0.350534;0.541625;0.398839;0.514966;0.346042;0.535667;0.433069;0.442949;0.357778;0.56666;0.397713;0.554614;0.370455;0.601597;0.400148;0.586068;0.382784;0.634468;0.401534;0.616267
0.450999;0.183691;0.320296;0.635354;0.315238;0.581746;0.324972;0.534053;0.350874;0.504203;0.344512;0.526081;0.426322;0.416458;0.360424;0.550668;0.391258;0.540497;0.376221;0.580395;0.39644;0.569894;0.388742;0.610602;0.402189;0.592866
0.450822;0.184615;0.321657;0.628174;0.314035;0.571181;0.325049;0.519188;0.364896;0.493148;0.33624;0.508725;0.412947;0.399442;0.355543;0.534392;0.384301;0.521979;0.374361;0.565683;0.390589;0.552262;0.389885;0.597275;0.399032;0.578127
0.450639;0.186212;0.317847;0.622134;0.306192;0.565265;0.314777;0.513878;0.353649;0.484936;0.333076;0.502449;0.395159;0.383381;0.35437;0.526086;0.378119;0.51261;0.373023;0.556076;0.385342;0.539423;0.386922;0.587251;0.3933;0.564798
0.450494;0.186121;0.319009;0.616992;0.309913;0.560339;0.319204;0.511062;0.34942;0.480049;0.328103;0.496157;0.377503;0.364354;0.347762;0.51639;0.373175;0.506889;0.366449;0.543693;0.381892;0.53103;0.381778;0.573535;0.388567;0.557288
0.450683;0.185796;0.317794;0.611064;0.305653;0.557537;0.311766;0.51128;0.338938;0.48289;0.32103;0.494972;0.358718;0.356368;0.341492;0.513383;0.372217;0.498928;0.361754;0.539017;0.380862;0.523326;0.37866;0.566793;0.388834;0.549282
0.451352;0.184794;0.319457;0.610071;0.307399;0.55666;0.315477;0.510925;0.348655;0.47972;0.313225;0.498329;0.347391;0.346295;0.333699;0.517294;0.367206;0.497797;0.355282;0.541754;0.377587;0.521741;0.374807;0.566877;0.385095;0.545911
0.45107;0.184641;0.319829;0.616103;0.30142;0.570511;0.305582;0.52359;0.335921;0.488683;0.308611;0.50931;0.336284;0.355807;0.330881;0.524246;0.367621;0.488426;0.353614;0.546047;0.37657;0.514898;0.373448;0.569559;0.384012;0.539691
0.450663;0.184592;0.318764;0.627843;0.299907;0.580324;0.305263;0.532248;0.339153;0.498292;0.305828;0.522498;0.33026;0.365641;0.328624;0.53678;0.361501;0.494401;0.351936;0.556919;0.373408;0.519974;0.371802;0.579161;0.382433;0.54431
0.450283;0.184475;0.319135;0.634883;0.300713;0.586351;0.304007;0.536372;0.33532;0.498254;0.302302;0.532236;0.326863;0.367383;0.323801;0.547628;0.356734;0.518095;0.34715;0.568313;0.368407;0.540198;0.367304;0.58984;0.376963;0.564452
0.450269;0.18529;0.318076;0.656512;0.302307;0.603775;0.306497;0.545247;0.340327;0.495687;0.300644;0.542789;0.322225;0.380342;0.322184;0.559624;0.351076;0.535769;0.346077;0.580811;0.363974;0.5636;0.367977;0.602561;0.374655;0.588488
0.450084;0.18503;0.317644;0.676508;0.302859;0.614862;0.311828;0.547331;0.347746;0.477582;0.29824;0.555582;0.32949;0.427649;0.320331;0.5782;0.354998;0.54714;0.345213;0.602568;0.365664;0.580587;0.368575;0.624688;0.377126;0.602662
0.449746;0.185062;0.317838;0.680954;0.299752;0.618816;0.311049;0.552269;0.360074;0.50022;0.302165;0.573775;0.334861;0.458033;0.3227;0.601989;0.364366;0.558189;0.346883;0.628942;0.369492;0.591284;0.368432;0.651534;0.384729;0.609133
0.450053;0.184675;0.319998;0.67105;0.307396;0.609092;0.31927;0.551434;0.365437;0.519153;0.309741;0.571839;0.344381;0.498757;0.327176;0.602744;0.382069;0.565227;0.349455;0.633681;0.381294;0.598246;0.370374;0.658628;0.387808;0.61523
0.449806;0.184832;0.331674;0.663578;0.333353;0.609676;0.352594;0.56204;0.406676;0.539657;0.348651;0.550136;0.387157;0.51423;0.358733;0.57856;0.38885;0.577692;0.372022;0.613047;0.385382;0.604265;0.384876;0.645548;0.392418;0.622784
0.449932;0.184527;0.339775;0.675068;0.331805;0.622907;0.349859;0.575316;0.392215;0.543695;0.338816;0.57964;0.410578;0.490577;0.350363;0.612892;0.417416;0.566304;0.36787;0.643548;0.418729;0.591856;0.387983;0.669001;0.423688;0.615165
0.450045;0.184477;0.340191;0.668428;0.333799;0.619695;0.349452;0.572979;0.393183;0.535047;0.33899;0.572471;0.419322;0.460831;0.35504;0.602957;0.403014;0.565029;0.374614;0.631679;0.408838;0.587769;0.393704;0.655418;0.415792;0.612689
0.45022;0.183932;0.34033;0.670741;0.336088;0.61987;0.347519;0.570354;0.377089;0.53755;0.346884;0.565642;0.420827;0.445875;0.364509;0.591523;0.393516;0.560317;0.383488;0.61924;0.402783;0.587323;0.401224;0.645182;0.411798;0.613373
0.450176;0.184417;0.340499;0.666356;0.328879;0.615185;0.337624;0.566736;0.369594;0.535848;0.341105;0.558735;0.417477;0.433677;0.361116;0.581863;0.389023;0.550908;0.381829;0.607223;0.400097;0.574525;0.400048;0.631519;0.412328;0.596176
0.450183;0.184431;0.336055;0.671124;0.32613;0.610765;0.334978;0.558469;0.365055;0.517815;0.337012;0.549765;0.399126;0.429077;0.358121;0.571654;0.383774;0.530652;0.379305;0.595775;0.393655;0.560197;0.39818;0.61888;0.405095;0.58193
0.45094;0.184256;0.33888;0.664285;0.324249;0.607908;0.332685;0.551836;0.370293;0.504636;0.330542;0.551144;0.382472;0.424314;0.352483;0.571418;0.372156;0.53088;0.375048;0.592625;0.38555;0.555079;0.395676;0.612657;0.399061;0.576934
0.451676;0.183824;0.337442;0.668211;0.320174;0.613926;0.326076;0.556468;0.360802;0.510104;0.325103;0.553603;0.367417;0.416762;0.347938;0.570346;0.366632;0.533964;0.371053;0.588834;0.380902;0.554247;0.39221;0.606407;0.394807;0.574337
0.452619;0.183563;0.337452;0.680025;0.313154;0.62776;0.311259;0.566924;0.337653;0.502612;0.312745;0.568951;0.349938;0.419598;0.33753;0.583059;0.357753;0.530749;0.362549;0.596846;0.372781;0.554163;0.386276;0.608648;0.388178;0.570814
0.452929;0.183555;0.333968;0.685921;0.309255;0.637485;0.304993;0.580783;0.325593;0.519243;0.305095;0.578063;0.330532;0.428687;0.330461;0.588721;0.349298;0.54005;0.356077;0.601217;0.364334;0.558471;0.379801;0.613024;0.379503;0.573355
0.453287;0.183313;0.332813;0.68927;0.3065;0.652807;0.30086;0.60175;0.317099;0.537725;0.300156;0.594512;0.317886;0.436352;0.325878;0.600302;0.340351;0.552064;0.35179;0.609187;0.358693;0.567418;0.375542;0.617915;0.377407;0.57912
0.454134;0.183357;0.33197;0.702249;0.302744;0.670307;0.296962;0.618405;0.308107;0.550619;0.297077;0.618415;0.310556;0.456104;0.323697;0.624511;0.332448;0.552998;0.350021;0.632227;0.351475;0.566943;0.373197;0.639195;0.369579;0.582292
0.455;0.183206;0.327292;0.722464;0.298647;0.682228;0.29267;0.627535;0.307017;0.547783;0.290805;0.639355;0.312227;0.472334;0.319126;0.649448;0.328631;0.561138;0.347554;0.656907;0.348305;0.574925;0.373115;0.661032;0.366739;0.586862
0.456099;0.183347;0.327711;0.738043;0.299281;0.695129;0.293458;0.637766;0.310634;0.556966;0.286702;0.663976;0.306107;0.500173;0.315305;0.67475;0.327981;0.582261;0.344838;0.680533;0.34864;0.595943;0.371622;0.682115;0.367265;0.609503
0.456458;0.182784;0.329317;0.759163;0.29829;0.719635;0.290691;0.666751;0.305809;0.58423;0.286199;0.685918;0.304419;0.524617;0.314179;0.697403;0.32341;0.589756;0.342662;0.7033;0.34425;0.609863;0.368937;0.704173;0.361896;0.620559
0.457688;0.182949;0.318613;0.779449;0.30697;0.744002;0.300673;0.699197;0.306879;0.634976;0.299967;0.709446;0.318914;0.580826;0.313645;0.721565;0.328704;0.596635;0.328512;0.730767;0.341596;0.612066;0.342524;0.736413;0.348222;0.634497
0.458613;0.183728;0.327231;0.798184;0.296833;0.763163;0.288355;0.719465;0.305385;0.651982;0.274959;0.72157;0.319002;0.577543;0.299929;0.741671;0.338851;0.592176;0.327328;0.758301;0.352897;0.616612;0.353916;0.76765;0.363235;0.651428
0.46013;0.184164;0.308493;0.816595;0.340043;0.806922;0.350874;0.784095;0.325379;0.74177;0.34106;0.766309;0.362747;0.691765;0.313235;0.752823;0.341126;0.677231;0.290217;0.742807;0.315282;0.670893;0.274787;0.737348;0.293542;0.675153
0.460229;0.184138;0.320881;0.626305;0.345078;0.663959;0.354624;0.712197;0.346409;0.775782;0.352123;0.700303;0.323632;0.801262;0.334572;0.687305;0.297562;0.800691;0.313702;0.672309;0.28478;0.779259;0.29296;0.657459;0.2684;0.743698
0.461599;0.182533;0.323553;0.677668;0.342911;0.716119;0.3451;0.760054;0.321523;0.811089;0.346044;0.751241;0.306723;0.8454;0.328323;0.733769;0.288271;0.834158;0.308839;0.715256;0.272252;0.791436;0.289736;0.697395;0.262934;0.763973
0.461953;0.179364;0.301027;1.04791;0.328003;1.01711;0.340394;0.958305;0.329061;0.857337;0.334229;0.975217;0.321795;0.806566;0.310099;0.97959;0.301702;0.790137;0.288298;0.97751;0.283806;0.818268;0.270439;0.975665;0.272113;0.849297
0.462088;0.178636;0.2916;1.0579;0.313931;1.00854;0.320125;0.952533;0.31797;0.873888;0.317387;0.972541;0.308823;0.829988;0.303337;0.989545;0.30274;0.829629;0.288632;1.00017;0.293892;0.861682;0.275451;1.00971;0.284971;0.904396
0.461617;0.178743;0.303495;0.911444;0.275188;0.931322;0.260509;0.950854;0.269169;0.975406;0.274658;1.01205;0.286337;0.942758;0.301114;1.01061;0.303844;0.938624;0.323451;0.997956;0.314626;0.932223;0.341108;0.980559;0.325284;0.935157
0.464103;0.17958;0.289444;0.905471;0.32232;0.921736;0.334933;0.951578;0.322317;1.00901;0.317764;0.993585;0.323291;0.981835;0.298969;1.00042;0.313735;0.983183;0.284109;1.00091;0.299711;0.98249;0.271916;0.997019;0.287064;0.987158
0.465174;0.180013;0.286878;0.901036;0.323948;0.923646;0.338131;0.962793;0.346551;1.02443;0.307705;1.00125;0.334467;1.00377;0.2901;1.00302;0.319763;1.00277;0.278214;0.997126;0.307176;1.00138;0.268842;0.988874;0.294759;0.995758
