face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.473779;0.0943967;0.251698;0.894367;0.237338;0.940548;0.250828;0.981565;0.288442;1.0213;0.258917;1.01051;0.299532;1.01532;0.276087;1.00038;0.30567;1.00166;0.292188;0.98148;0.31796;0.985821;0.30569;0.959319;0.337013;0.97753
0.470145;0.0966024;0.295;0.993553;0.291372;1.00805;0.2851;1.00991;0.28486;1.00585;0.274188;0.971554;0.26958;0.904137;0.278177;0.943418;0.28775;0.855287;0.282787;0.923522;0.292153;0.842346;0.290504;0.913205;0.296115;0.848011
0.473098;0.0983457;0.281577;0.986942;0.296865;0.972582;0.298676;0.960976;0.287699;0.933153;0.268186;0.9464;0.266453;0.861834;0.255491;0.938125;0.253882;0.832072;0.248754;0.928437;0.249085;0.825319;0.247242;0.921418;0.244593;0.838641
0.465316;0.11707;0.30173;0.701934;0.287657;0.643529;0.272999;0.595099;0.262697;0.53584;0.284406;0.582587;0.262141;0.530266;0.29646;0.60681;0.270285;0.637095;0.306412;0.636779;0.285504;0.687189;0.314305;0.666066;0.300535;0.721688
0.469927;0.123793;0.306251;0.64775;0.303876;0.593194;0.287331;0.537283;0.264122;0.479274;0.282432;0.521206;0.266499;0.41392;0.278358;0.547937;0.27843;0.563898;0.279507;0.581279;0.285254;0.611512;0.280997;0.613699;0.283153;0.643412
0.464774;0.138705;0.295007;0.608572;0.312716;0.559015;0.30322;0.501593;0.280456;0.440569;0.283174;0.472151;0.267582;0.351757;0.268854;0.494017;0.27285;0.475596;0.260767;0.520818;0.27555;0.529485;0.255018;0.545396;0.270915;0.552879
0.468114;0.1522;0.296844;0.570888;0.314167;0.524335;0.306733;0.472397;0.281078;0.40818;0.279129;0.448888;0.271813;0.328896;0.264334;0.465081;0.291805;0.468175;0.254472;0.486235;0.286746;0.493981;0.24723;0.508797;0.27849;0.504192
0.473132;0.159471;0.297906;0.547023;0.313948;0.501841;0.306851;0.451183;0.286548;0.384867;0.273299;0.43266;0.269092;0.32005;0.259937;0.448267;0.294462;0.456457;0.249895;0.466815;0.286661;0.478218;0.242547;0.48809;0.276983;0.47149
0.462442;0.170811;0.293883;0.533028;0.309024;0.48232;0.302266;0.433305;0.277808;0.371269;0.27043;0.418306;0.267362;0.314905;0.256804;0.434474;0.287423;0.445251;0.246835;0.452609;0.278797;0.465354;0.239266;0.473764;0.268451;0.450492
0.460792;0.173024;0.290813;0.532914;0.305189;0.479345;0.297387;0.428659;0.270248;0.367908;0.265198;0.415474;0.256623;0.311536;0.2521;0.431029;0.282752;0.442263;0.242942;0.448457;0.27473;0.465538;0.236599;0.468863;0.264127;0.434155
0.46081;0.172029;0.287686;0.521966;0.296261;0.470959;0.285102;0.423645;0.254951;0.376316;0.249337;0.412486;0.244437;0.314232;0.237845;0.430262;0.275013;0.43503;0.231993;0.449385;0.270743;0.457544;0.229471;0.469669;0.262295;0.445537
0.46014;0.191394;0.283721;0.524964;0.29166;0.481431;0.280506;0.43518;0.250385;0.383102;0.238828;0.429025;0.222439;0.318605;0.227533;0.444136;0.265648;0.436614;0.222818;0.460034;0.267021;0.459174;0.223816;0.473283;0.263388;0.465184
0.462691;0.195339;0.277814;0.532714;0.286585;0.488062;0.276626;0.443785;0.247313;0.383914;0.227316;0.437584;0.211901;0.327948;0.216904;0.455155;0.266088;0.441049;0.217003;0.4754;0.266904;0.459411;0.224548;0.493377;0.268872;0.471965
