face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12
0.407436;0.423225;0.260341;0.939674;0.29076;0.90468;0.320077;0.875558;0.350933;0.855778;0.297491;0.855047;0.321674;0.897112;0.284408;0.873667;0.311089;0.924189;0.274183;0.899087;0.297966;0.940551;0.268745;0.924936;0.289578;0.946362
0.407023;0.426532;0.277171;0.856474;0.298015;0.823466;0.313713;0.793948;0.328036;0.756948;0.299807;0.772621;0.325785;0.798725;0.289854;0.785462;0.315913;0.818178;0.283459;0.803086;0.30071;0.827832;0.279919;0.822632;0.293458;0.836935
0.411349;0.423459;0.266198;0.754947;0.284279;0.720685;0.293126;0.686766;0.302273;0.637533;0.273168;0.656079;0.298848;0.680644;0.269954;0.667804;0.298543;0.692391;0.270989;0.684189;0.298;0.704688;0.275587;0.703121;0.29359;0.721678
0.411218;0.425973;0.238087;0.75745;0.246662;0.694131;0.236897;0.639308;0.215815;0.56701;0.213722;0.619226;0.238093;0.598449;0.211679;0.631436;0.258244;0.644027;0.219888;0.651123;0.264826;0.664727;0.234583;0.671291;0.266366;0.690279
0.411252;0.423292;0.229187;0.719928;0.232073;0.673851;0.22601;0.630872;0.209558;0.568637;0.20136;0.621652;0.176965;0.528693;0.200543;0.637628;0.254067;0.629241;0.211969;0.658394;0.253409;0.667033;0.226958;0.677783;0.259465;0.685328
0.411737;0.420033;0.235869;0.719729;0.237272;0.66607;0.222709;0.623205;0.187379;0.563369;0.196181;0.638958;0.157478;0.575742;0.191993;0.660652;0.241716;0.640374;0.202689;0.683448;0.242642;0.679428;0.220116;0.704718;0.252895;0.697282
0.412555;0.417606;0.237194;0.745141;0.241927;0.684727;0.226626;0.637452;0.186984;0.58494;0.200512;0.650117;0.176974;0.592826;0.194047;0.675337;0.239077;0.648473;0.201587;0.70113;0.240294;0.68916;0.216179;0.72342;0.251396;0.709619
0.409678;0.4129;0.235707;0.749511;0.243175;0.687173;0.232044;0.638707;0.206237;0.585878;0.198074;0.642509;0.218045;0.601643;0.193695;0.671575;0.2388;0.667901;0.200563;0.701637;0.241032;0.696255;0.213816;0.726783;0.251796;0.715544
0.408138;0.414609;0.226227;0.749772;0.237156;0.693584;0.236773;0.642756;0.223327;0.560994;0.205078;0.637662;0.253371;0.64787;0.204208;0.665251;0.259447;0.67842;0.210873;0.697006;0.257246;0.708504;0.221382;0.726703;0.258594;0.723272
0.410081;0.413362;0.223569;0.745514;0.225905;0.686128;0.234905;0.637978;0.238146;0.557163;0.219549;0.643335;0.282127;0.614151;0.22316;0.673517;0.279349;0.663473;0.231358;0.705825;0.267972;0.704457;0.242782;0.732638;0.273827;0.718244
0.413143;0.4141;0.229542;0.7302;0.23034;0.683547;0.235064;0.632294;0.231155;0.545021;0.222849;0.632086;0.287511;0.600785;0.22891;0.655701;0.267422;0.663001;0.240291;0.683403;0.27151;0.684876;0.255507;0.709486;0.274472;0.707097
0.411883;0.414422;0.231314;0.722378;0.231378;0.673765;0.237724;0.624581;0.236805;0.550528;0.233269;0.617909;0.294429;0.563671;0.240227;0.637452;0.272941;0.652777;0.25146;0.665034;0.277898;0.674639;0.264046;0.692936;0.281124;0.700202
0.412499;0.413204;0.232158;0.715378;0.227354;0.673674;0.230726;0.626883;0.231768;0.558975;0.231777;0.613555;0.2856;0.538721;0.242984;0.624685;0.274105;0.645522;0.257648;0.646964;0.279985;0.666152;0.272218;0.670949;0.286182;0.690227
0.411945;0.412395;0.232901;0.709953;0.221476;0.669275;0.220909;0.626249;0.221279;0.558166;0.224428;0.60743;0.266635;0.522195;0.237244;0.615032;0.267213;0.630587;0.253874;0.6337;0.276648;0.651616;0.269979;0.655007;0.285309;0.67448
0.412179;0.412878;0.231994;0.70717;0.220051;0.667429;0.216952;0.625865;0.211016;0.560488;0.217864;0.608123;0.251088;0.513162;0.230431;0.612644;0.265636;0.62776;0.248003;0.627654;0.273261;0.64592;0.266216;0.644736;0.283167;0.665902
0.410689;0.416268;0.228362;0.703259;0.2124;0.662758;0.207421;0.622195;0.195754;0.555304;0.209649;0.608401;0.230262;0.515904;0.223192;0.612931;0.255789;0.627454;0.241837;0.627905;0.267183;0.642863;0.260069;0.64541;0.278077;0.661072
